PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000136573.8.wgt.RDat	BLK	8	1.14e+07	1.14e+07	0.233	rs3735809	-2.68	rs2736340	 0.110633	-4.68	-0.097	631	  2	lasso	0.1228	6.80e-05	 0.173358	0.86237
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000136982.5.wgt.RDat	DSCC1	8	1.21e+08	1.21e+08	0.349	rs16892701	-3.01	rs6469846	 0.144165	-4.68	-1.404	454	 11	lasso	0.1533	8.26e-06	 1.641921	0.10061
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000137574.6.wgt.RDat	TGS1	8	5.67e+07	5.67e+07	0.333	rs12675846	 3.45	rs7828202	 0.226502	-5.43	-1.342	407	  3	lasso	0.2053	1.96e-07	 1.343662	0.17906
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000145002.8.wgt.RDat	FAM86B2	8	1.23e+07	1.23e+07	0.226	rs2977135	 1.67	rs4841679	 0.009908	 3.74	 0.396	187	 13	enet	0.0200	6.98e-02	 0.900723	0.36774
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000147419.12.wgt.RDat	CCDC25	8	2.76e+07	2.76e+07	0.202	rs12677898	-2.93	rs17479454	 0.159135	 5.03	-0.857	633	 14	enet	0.1084	1.82e-04	-0.972620	0.33074
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000147813.11.wgt.RDat	NAPRT1	8	1.45e+08	1.45e+08	0.884	rs12680363	 2.75	rs1809148	 0.519650	-7.80	-1.022	359	 15	lasso	0.5523	7.68e-22	 0.703153	0.48196
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000154319.10.wgt.RDat	FAM167A	8	1.13e+07	1.13e+07	0.697	rs3735809	-2.68	rs922483	 0.458744	 7.31	-0.638	626	  7	lasso	0.4242	1.48e-15	-0.479827	0.63135
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000154328.11.wgt.RDat	NEIL2	8	1.16e+07	1.16e+07	0.568	rs3735809	-2.68	rs804290	 0.018203	-4.39	 1.164	477	477	blup	0.0888	6.78e-04	-0.265437	0.79067
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000155970.7.wgt.RDat	MICU3	8	1.69e+07	1.70e+07	0.318	rs1689871	 3.29	rs7000979	-0.006980	 3.50	 0.398	611	611	blup	0.1182	9.32e-05	 2.061578	0.03925
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000156509.9.wgt.RDat	FBXO43	8	1.01e+08	1.01e+08	0.335	rs16898460	-2.66	rs2446917	 0.151946	 4.71	-1.944	369	  4	lasso	0.0961	4.15e-04	-1.529858	0.12605
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000156795.2.wgt.RDat	WDYHV1	8	1.24e+08	1.24e+08	0.464	rs6991965	 2.95	rs1045270	 0.225991	-5.63	 1.183	537	 13	lasso	0.2068	1.76e-07	-1.379727	0.16767
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000156831.3.wgt.RDat	NSMCE2	8	1.26e+08	1.26e+08	0.378	rs9940	 3.00	rs4870915	-0.008763	-3.34	-1.214	492	492	blup	0.0811	1.14e-03	 0.242143	0.80867
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000158669.7.wgt.RDat	AGPAT6	8	4.14e+07	4.15e+07	0.245	rs7826221	-3.30	rs7002916	 0.030348	-4.15	-0.790	430	430	blup	0.0523	7.78e-03	 2.040534	0.04130
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000158941.12.wgt.RDat	CCAR2	8	2.25e+07	2.25e+07	0.360	rs11135684	 3.15	rs7830206	 0.079744	 5.01	-1.681	526	  5	lasso	0.0614	4.22e-03	-1.384140	0.16632
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000160948.9.wgt.RDat	VPS28	8	1.46e+08	1.46e+08	0.369	rs2955224	 3.22	rs11992877	 0.311311	 6.09	-0.495	184	  2	lasso	0.2904	2.64e-10	-0.479103	0.63187
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000160949.12.wgt.RDat	TONSL	8	1.46e+08	1.46e+08	0.217	rs2955224	 3.22	rs2242268	 0.168741	-5.22	-0.100	182	  2	lasso	0.1299	4.19e-05	 0.160797	0.87225
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000160959.3.wgt.RDat	LRRC14	8	1.46e+08	1.46e+08	0.194	rs2955224	 3.22	rs1480000	 0.082538	-4.11	 1.079	207	  6	lasso	0.0444	1.32e-02	-1.079049	0.28057
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000160972.5.wgt.RDat	PPP1R16A	8	1.46e+08	1.46e+08	0.207	rs2955224	 3.22	rs2721173	 0.051101	-4.05	 1.484	193	193	blup	0.0768	1.51e-03	-0.474685	0.63501
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000161016.11.wgt.RDat	RPL8	8	1.46e+08	1.46e+08	0.449	rs2955224	 3.22	rs11784860	 0.361149	 7.05	 0.610	209	  4	lasso	0.4150	3.68e-15	 0.558429	0.57655
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000164749.7.wgt.RDat	HNF4G	8	7.63e+07	7.65e+07	0.246	rs2920930	-2.80	rs6989976	 0.081130	 3.83	-0.862	413	  5	lasso	0.1046	2.34e-04	-0.094772	0.92450
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000164924.13.wgt.RDat	YWHAZ	8	1.02e+08	1.02e+08	0.422	rs1039153	-3.08	rs2923774	 0.177575	 5.65	 0.159	481	  9	lasso	0.2206	6.25e-08	 0.071595	0.94292
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000164933.7.wgt.RDat	SLC25A32	8	1.04e+08	1.04e+08	0.249	rs3098217	 3.08	rs1138873	 0.023436	 4.02	 0.311	414	414	blup	0.0905	6.05e-04	 1.879384	0.06019
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000164941.9.wgt.RDat	INTS8	8	9.58e+07	9.59e+07	0.534	rs6471504	-3.56	rs6989591	 0.273526	 6.18	 0.116	442	 10	lasso	0.2297	3.14e-08	 0.236410	0.81311
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000164944.7.wgt.RDat	KIAA1429	8	9.55e+07	9.56e+07	0.265	rs6471504	-3.56	rs3102854	 0.088589	 4.50	 1.391	453	 25	enet	0.1590	5.54e-06	-0.203080	0.83907
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000165392.5.wgt.RDat	WRN	8	3.09e+07	3.10e+07	0.326	rs7833529	 2.54	rs10105021	 0.034854	-3.52	-1.063	373	373	blup	0.0655	3.21e-03	 0.092470	0.92632
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000168300.9.wgt.RDat	PCMTD1	8	5.27e+07	5.28e+07	0.261	rs11989650	 3.38	rs10094116	 0.014351	-3.64	 2.153	428	428	blup	0.0802	1.21e-03	-2.749456	0.00597
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000170631.10.wgt.RDat	ZNF16	8	1.46e+08	1.46e+08	0.217	rs2955224	 3.22	rs6991681	-0.000200	 3.51	-0.616	160	160	blup	0.0517	8.07e-03	 0.059913	0.95222
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000170873.14.wgt.RDat	MTSS1	8	1.26e+08	1.26e+08	0.365	rs9940	 3.00	rs723231	 0.000152	-3.45	 1.336	510	510	blup	0.0794	1.27e-03	-2.202473	0.02763
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000171033.8.wgt.RDat	PKIA	8	7.94e+07	7.95e+07	0.247	rs17485419	-2.53	rs1441438	 0.113633	-4.39	 0.725	338	338	blup	0.0757	1.63e-03	-1.014477	0.31036
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000171045.10.wgt.RDat	TSNARE1	8	1.43e+08	1.43e+08	0.317	rs4464947	 2.48	rs9324586	 0.136972	 4.96	 0.385	442	  2	lasso	0.1004	3.10e-04	 0.419584	0.67479
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000172167.3.wgt.RDat	MTBP	8	1.21e+08	1.22e+08	0.279	rs1129993	 3.11	rs13272518	 0.031088	 3.77	-0.297	434	434	blup	0.0904	6.10e-04	-1.282456	0.19968
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000172728.11.wgt.RDat	FUT10	8	3.32e+07	3.33e+07	0.674	rs17749288	 3.51	rs2676403	 0.521693	 8.17	-0.068	252	  6	lasso	0.5807	1.79e-23	 0.042621	0.96600
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000173566.9.wgt.RDat	NUDT18	8	2.20e+07	2.20e+07	0.443	rs7812435	 2.54	rs9644091	 0.219994	 6.02	-0.735	438	  4	lasso	0.2694	1.43e-09	-0.302960	0.76192
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000176209.7.wgt.RDat	SMIM19	8	4.24e+07	4.24e+07	0.396	rs3136807	-3.69	rs2356610	 0.353818	 6.95	 0.206	264	 18	enet	0.4118	5.08e-15	-0.252944	0.80031
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000177182.6.wgt.RDat	CLVS1	8	6.20e+07	6.24e+07	0.448	rs10092214	 4.11	rs10104116	 0.181913	-5.35	 0.069	456	456	blup	0.2167	8.41e-08	-0.256996	0.79718
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000178209.10.wgt.RDat	PLEC	8	1.45e+08	1.45e+08	0.200	rs6558292	-2.13	rs11136335	 0.099163	-4.64	-1.374	244	  9	enet	0.0777	1.42e-03	 1.374228	0.16937
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000179698.9.wgt.RDat	KIAA1875	8	1.45e+08	1.45e+08	0.450	rs6558292	-2.13	rs13264654	 0.278596	 6.16	 1.544	231	  8	lasso	0.2413	1.29e-08	 1.654346	0.09806
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000181097.5.wgt.RDat	RP11-429J17.2	8	1.45e+08	1.45e+08	0.498	rs3812440	 2.26	rs3204171	 0.128181	-4.70	 0.023	336	336	blup	0.1412	1.92e-05	 0.057512	0.95414
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000182307.8.wgt.RDat	C8orf33	8	1.46e+08	1.46e+08	0.419	rs2955224	 3.22	rs12540996	 0.159129	 4.50	-0.371	131	131	blup	0.1114	1.48e-04	-0.959374	0.33737
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000183665.4.wgt.RDat	TRMT12	8	1.25e+08	1.25e+08	0.531	rs16899475	 2.77	rs3812475	 0.226243	 5.75	 0.692	524	 14	enet	0.2241	4.80e-08	 0.218164	0.82730
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000184428.8.wgt.RDat	TOP1MT	8	1.44e+08	1.44e+08	0.425	rs4464948	 2.79	rs1994448	 0.095851	-3.57	 0.530	370	370	blup	0.0102	1.42e-01	 1.539282	0.12374
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000185000.5.wgt.RDat	DGAT1	8	1.46e+08	1.46e+08	0.432	rs2955224	 3.22	rs4557742	 0.030125	 4.88	 0.765	182	182	blup	0.1809	1.16e-06	-0.009257	0.99261
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000185730.3.wgt.RDat	ZNF696	8	1.44e+08	1.44e+08	0.292	rs4464948	 2.76	rs6558337	 0.121458	 4.52	-1.574	381	  5	enet	0.1223	7.07e-05	-1.618657	0.10552
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000186523.10.wgt.RDat	FAM86B1	8	1.20e+07	1.21e+07	0.285	rs3735809	-2.68	rs4841679	 0.059111	 4.08	 0.396	202	  5	lasso	0.0928	5.18e-04	 0.958756	0.33768
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000187955.7.wgt.RDat	COL14A1	8	1.21e+08	1.21e+08	0.179	rs1129993	 3.11	rs4870988	 0.091214	 4.05	-0.390	442	  8	lasso	0.0756	1.64e-03	-0.740115	0.45923
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000197217.8.wgt.RDat	ENTPD4	8	2.32e+07	2.33e+07	0.544	rs7813472	-4.08	rs7843529	 0.042887	-3.89	-0.737	591	 11	lasso	0.1337	3.22e-05	 0.672205	0.50145
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000205038.7.wgt.RDat	PKHD1L1	8	1.10e+08	1.11e+08	0.791	rs2844235	-2.53	rs1783168	 0.619081	 8.43	-1.324	360	 10	lasso	0.5803	1.89e-23	-1.415629	0.15688
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000207110.1.wgt.RDat	RNU1-106P	8	1.29e+08	1.29e+08	0.506	rs7824074	 2.54	rs4733589	 0.005098	-3.69	 0.904	599	599	blup	0.0421	1.54e-02	-0.288502	0.77296
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000215114.3.wgt.RDat	UBXN2B	8	5.93e+07	5.94e+07	0.427	rs16923672	 2.79	rs2859998	 0.088207	-5.36	 1.113	516	  6	lasso	0.1441	1.57e-05	-1.013717	0.31072
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000221947.3.wgt.RDat	XKR9	8	7.16e+07	7.17e+07	0.521	rs17688313	 1.85	rs13254908	 0.401224	-6.87	 1.693	309	  8	lasso	0.3155	3.24e-11	-1.665499	0.09581
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000228451.3.wgt.RDat	SDAD1P1	8	2.62e+07	2.62e+07	0.622	rs7829347	-2.97	rs17055196	 0.242237	 6.56	-0.106	666	 23	enet	0.4682	1.53e-17	 1.327520	0.18434
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000244998.1.wgt.RDat	CTD-3064M3.4	8	1.42e+08	1.42e+08	0.405	rs7836875	-3.40	rs12680723	 0.003066	 3.72	-0.226	461	461	blup	0.0674	2.83e-03	-0.922641	0.35619
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000245080.4.wgt.RDat	MIR3150B	8	9.61e+07	9.61e+07	0.426	rs6471504	-3.56	rs12548426	 0.281453	 5.83	 2.295	552	 17	enet	0.3520	1.36e-12	 1.541476	0.12320
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000247317.3.wgt.RDat	RP11-273G15.2	8	1.44e+08	1.44e+08	0.416	rs4464948	 3.04	rs4270940	 0.334486	 6.33	-0.564	409	 25	enet	0.3321	7.83e-12	-0.574532	0.56561
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000248738.2.wgt.RDat	RP11-87E22.2	8	2.27e+07	2.27e+07	0.388	rs11135684	 3.15	rs2466176	 0.257798	-5.55	-1.590	577	  3	lasso	0.2645	2.11e-09	 1.122182	0.26179
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000249258.2.wgt.RDat	RP11-468H14.2	8	1.70e+07	1.70e+07	0.557	rs1689871	 3.29	rs2239869	-0.008401	 3.89	 1.155	681	681	blup	0.1660	3.37e-06	 2.106738	0.03514
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000251136.4.wgt.RDat	RP11-37B2.1	8	9.06e+07	9.08e+07	0.214	rs2132347	-3.21	rs9297722	-0.006863	-3.35	-1.855	378	378	blup	0.0323	2.99e-02	 0.824653	0.40957
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000253140.1.wgt.RDat	RP11-567J20.3	8	4.94e+07	4.94e+07	0.199	rs10098811	 3.45	rs16938118	 0.103504	-4.48	 2.338	255	 12	enet	0.1294	4.34e-05	-2.644489	0.00818
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000253210.1.wgt.RDat	RP11-809O17.1	8	1.42e+08	1.42e+08	0.525	rs7836875	-3.40	rs2221770	 0.225478	-6.15	 0.610	437	 14	enet	0.2422	1.21e-08	-0.311194	0.75565
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000253263.1.wgt.RDat	KB-1507C5.3	8	1.04e+08	1.04e+08	0.373	rs3098233	 3.00	rs2668880	 0.067461	-4.03	-0.094	516	516	blup	0.0664	3.02e-03	 1.059576	0.28934
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000253389.2.wgt.RDat	RP11-930P14.1	8	4.15e+07	4.15e+07	0.214	rs7826221	-3.30	rs749540	 0.034753	 3.98	 1.274	405	405	blup	0.0712	2.20e-03	 1.558390	0.11914
