PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000084207.11.wgt.RDat	GSTP1	11	6.74e+07	6.74e+07	0.4068	rs11227871	 2.19	rs614080	 2.97e-01	 6.30	 0.574	259	 29	enet	 0.32826	8.90e-12	 1.1215	0.262092
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000109919.5.wgt.RDat	MTCH2	11	4.76e+07	4.77e+07	0.1855	rs6485807	 2.35	rs10838698	 2.16e-01	 5.24	-1.622	287	  1	lasso	 0.19853	2.87e-07	-1.6220	0.104803
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000109944.6.wgt.RDat	C11orf63	11	1.23e+08	1.23e+08	0.3695	rs7111139	-3.50	rs11218863	 2.98e-02	-4.13	 0.523	522	 11	lasso	 0.03803	1.98e-02	 0.2316	0.816863
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000110074.6.wgt.RDat	FOXRED1	11	1.26e+08	1.26e+08	0.5034	rs12574844	-3.02	rs633607	 2.72e-01	-6.21	-0.876	651	  6	lasso	 0.31293	3.33e-11	 0.7481	0.454395
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000110455.9.wgt.RDat	ACCS	11	4.41e+07	4.41e+07	0.5842	rs10838237	 2.56	rs178501	 3.78e-01	 6.67	-0.145	535	  7	lasso	 0.43122	5.49e-16	 0.7216	0.470528
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000110768.7.wgt.RDat	GTF2H1	11	1.83e+07	1.84e+07	0.4126	rs11024779	-2.58	rs1520884	 2.01e-01	-5.67	 0.009	439	  5	lasso	 0.19954	2.67e-07	-0.1694	0.865470
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000117983.13.wgt.RDat	MUC5B	11	1.24e+06	1.28e+06	0.2805	rs4881735	-2.97	rs4963059	 2.67e-01	 5.72	 0.638	417	  1	lasso	 0.20593	1.66e-07	 0.6380	0.523474
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000118096.3.wgt.RDat	IFT46	11	1.18e+08	1.18e+08	0.2694	rs10790241	 2.44	rs11216896	 1.42e-01	-5.02	-0.031	441	 16	enet	 0.18058	1.07e-06	-0.0845	0.932690
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000120451.6.wgt.RDat	SNX19	11	1.31e+08	1.31e+08	0.7361	rs1552330	-4.61	rs3751039	 3.44e-01	-6.40	 0.191	642	 12	lasso	 0.29189	1.95e-10	 0.1140	0.909204
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000121691.4.wgt.RDat	CAT	11	3.45e+07	3.45e+07	0.3776	rs10836304	-5.87	rs2284369	-6.58e-03	-3.32	 1.066	610	610	blup	 0.07521	1.61e-03	-2.6262	0.008635
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000123901.4.wgt.RDat	GPR83	11	9.41e+07	9.41e+07	0.3327	rs13447749	 3.07	rs1361929	 1.12e-01	 4.38	 0.087	442	 22	enet	 0.13822	2.18e-05	-0.5534	0.579964
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000131620.13.wgt.RDat	ANO1	11	6.99e+07	7.00e+07	0.2524	rs2509172	-2.94	rs12577891	 1.99e-02	 4.03	-1.434	430	430	blup	 0.07244	1.94e-03	-3.0482	0.002302
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000131626.11.wgt.RDat	PPFIA1	11	7.01e+07	7.02e+07	0.3398	rs10899446	-3.45	rs7129635	 1.00e-01	-4.36	-0.056	419	  5	lasso	 0.09017	5.89e-04	-0.3574	0.720803
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000132275.6.wgt.RDat	RRP8	11	6.62e+06	6.62e+06	0.3999	rs1470627	 2.41	rs11826421	 2.82e-02	 4.49	-0.392	634	  4	lasso	 0.12220	6.62e-05	 0.4427	0.657991
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000132740.4.wgt.RDat	IGHMBP2	11	6.87e+07	6.87e+07	0.2913	rs10896464	 2.83	rs660614	 3.65e-02	 4.02	 1.578	408	408	blup	 0.10029	2.97e-04	 1.8644	0.062265
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000132749.6.wgt.RDat	MTL5	11	6.85e+07	6.85e+07	0.1590	rs12296049	 2.96	rs7941385	 1.39e-01	-4.65	-1.275	421	  1	lasso	 0.13939	2.01e-05	 1.2750	0.202309
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000134809.4.wgt.RDat	TIMM10	11	5.73e+07	5.73e+07	0.2639	rs2649667	 3.91	rs7350525	 3.25e-03	 4.42	 1.992	377	377	blup	 0.10329	2.42e-04	 2.9046	0.003677
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000137513.5.wgt.RDat	NARS2	11	7.81e+07	7.83e+07	0.5107	rs2450132	 2.03	rs10793334	 2.38e-01	-6.03	 0.407	455	  5	lasso	 0.21515	8.31e-08	-0.4506	0.652266
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000137713.11.wgt.RDat	PPP2R1B	11	1.12e+08	1.12e+08	0.1618	rs10891264	 2.15	rs3867465	 2.64e-02	-4.28	 0.687	370	370	blup	 0.03744	2.06e-02	-0.3167	0.751446
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000142082.10.wgt.RDat	SIRT3	11	2.15e+05	2.36e+05	0.2765	rs1599726	-2.74	rs7930823	 6.81e-02	 3.69	-0.319	293	293	blup	 0.05524	6.18e-03	 0.3160	0.752036
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000142102.11.wgt.RDat	ATHL1	11	2.89e+05	2.96e+05	0.5888	rs1599726	-2.74	rs2242566	 1.67e-01	 5.27	-0.136	316	 16	lasso	 0.32053	1.74e-11	 0.7523	0.451864
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000148942.10.wgt.RDat	SLC5A12	11	2.67e+07	2.67e+07	0.3430	rs7932503	 3.21	rs972	 3.17e-02	 4.17	 0.333	537	 18	enet	 0.15702	5.81e-06	-0.1518	0.879353
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149084.7.wgt.RDat	HSD17B12	11	4.36e+07	4.39e+07	0.5567	rs886198	 2.50	rs10742688	 3.21e-01	-6.29	 0.013	507	  9	lasso	 0.33382	5.48e-12	-0.2900	0.771830
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149089.8.wgt.RDat	APIP	11	3.49e+07	3.49e+07	0.8028	rs10836304	-5.87	rs1117050	 5.58e-01	 8.12	 0.383	689	 67	enet	 0.58626	5.35e-24	-1.3324	0.182740
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149150.4.wgt.RDat	SLC43A1	11	5.73e+07	5.73e+07	0.1736	rs2649667	 3.91	rs2511989	 3.62e-02	 4.00	 2.839	370	370	blup	 0.09316	4.81e-04	 2.5887	0.009633
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149231.7.wgt.RDat	CCDC82	11	9.61e+07	9.61e+07	0.7846	rs483884	-3.62	rs11021552	 4.35e-01	 7.25	-0.892	474	 59	enet	 0.45912	2.95e-17	-0.0482	0.961580
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149292.12.wgt.RDat	TTC12	11	1.13e+08	1.13e+08	0.6931	rs7131623	 3.07	rs10502172	 3.32e-01	-6.58	 1.019	527	 11	lasso	 0.38155	7.16e-14	-0.7507	0.452853
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149295.9.wgt.RDat	DRD2	11	1.13e+08	1.13e+08	0.4337	rs7131623	 3.07	rs4319541	-4.17e-03	-3.58	-1.934	526	526	blup	 0.10015	2.99e-04	 0.6618	0.508087
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149305.2.wgt.RDat	HTR3B	11	1.14e+08	1.14e+08	0.2880	rs7131623	 3.07	rs1713674	 6.00e-03	 4.03	-1.124	577	577	blup	 0.05001	8.79e-03	 0.8698	0.384398
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149485.12.wgt.RDat	FADS1	11	6.16e+07	6.16e+07	0.2190	rs7925016	 4.16	rs174555	 2.20e-01	-5.13	 1.138	433	  2	lasso	 0.18596	7.23e-07	-1.1377	0.255251
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149541.5.wgt.RDat	B3GAT3	11	6.24e+07	6.24e+07	0.3520	rs7925016	 4.16	rs2956993	 9.71e-02	 4.75	-1.284	384	  7	lasso	 0.10212	2.62e-04	-1.3304	0.183403
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149548.10.wgt.RDat	CCDC15	11	1.25e+08	1.25e+08	0.3725	rs731716	 2.46	rs647737	 2.13e-02	-4.07	 0.571	507	 36	enet	 0.08127	1.07e-03	 1.1222	0.261790
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149582.11.wgt.RDat	TMEM25	11	1.18e+08	1.18e+08	0.3212	rs10790241	 2.44	rs1939950	-7.84e-03	 3.46	-0.003	448	448	blup	 0.05038	8.57e-03	 1.1869	0.235285
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000149743.9.wgt.RDat	TRPT1	11	6.40e+07	6.40e+07	0.4738	rs562661	 2.61	rs28395880	 2.72e-01	-6.11	 0.713	343	  6	lasso	 0.25152	5.06e-09	-0.9726	0.330767
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000151116.12.wgt.RDat	UEVLD	11	1.86e+07	1.86e+07	0.4237	rs34511122	-2.69	rs16935538	 6.24e-02	 3.80	 0.086	465	465	blup	 0.16564	3.14e-06	-0.3283	0.742652
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000151348.9.wgt.RDat	EXT2	11	4.41e+07	4.43e+07	0.3158	rs10838237	 2.56	rs4551754	 1.13e-03	-3.64	-0.287	551	551	blup	 0.09119	5.49e-04	-0.4737	0.635730
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000151376.12.wgt.RDat	ME3	11	8.62e+07	8.64e+07	0.3041	rs2508428	-3.08	rs746490	 1.13e-02	 3.73	-0.408	584	584	blup	 0.01088	1.34e-01	-1.6082	0.107797
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000152219.4.wgt.RDat	ARL14EP	11	3.03e+07	3.04e+07	0.2644	rs1856142	 2.06	rs642126	 5.40e-02	-3.99	-1.365	388	388	blup	 0.15880	5.12e-06	 0.3126	0.754610
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000156689.2.wgt.RDat	GLYATL2	11	5.86e+07	5.87e+07	0.1434	rs10792168	-3.98	rs7939049	 1.72e-01	-4.67	-0.684	349	  5	lasso	 0.15448	6.95e-06	 0.6305	0.528346
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000159063.8.wgt.RDat	ALG8	11	7.78e+07	7.79e+07	0.4626	rs621456	 2.94	rs977978	 2.54e-01	 5.78	-0.194	343	  4	lasso	 0.23885	1.36e-08	 0.1978	0.843220
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000160695.10.wgt.RDat	VPS11	11	1.19e+08	1.19e+08	0.2894	rs565669	-3.33	rs1006195	 1.54e-01	-5.11	-0.104	383	  4	lasso	 0.17168	2.04e-06	-0.5887	0.556031
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000161328.10.wgt.RDat	LRRC56	11	5.38e+05	5.55e+05	0.3934	rs1599726	-2.74	rs11246176	 2.31e-01	-5.33	-0.812	429	 13	enet	 0.20680	1.55e-07	 0.1999	0.841580
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000162174.8.wgt.RDat	ASRGL1	11	6.21e+07	6.22e+07	0.3788	rs7925016	 4.16	rs2463836	 1.07e-01	 4.83	 0.344	428	  4	lasso	 0.19987	2.60e-07	 0.2540	0.799501
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000165915.9.wgt.RDat	SLC39A13	11	4.74e+07	4.74e+07	0.2640	rs12798346	-1.88	rs896816	 2.32e-01	 5.60	-1.638	288	  5	lasso	 0.21196	1.06e-07	-1.6898	0.091071
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000166199.8.wgt.RDat	ALKBH3	11	4.39e+07	4.39e+07	0.3499	rs10838237	 2.56	rs2271817	 6.73e-02	 4.33	-0.479	516	 36	enet	 0.13167	3.44e-05	-0.8985	0.368903
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000166341.6.wgt.RDat	DCHS1	11	6.64e+06	6.68e+06	0.3030	rs1470627	 2.41	rs12294943	 2.27e-01	 5.62	-0.697	624	  1	lasso	 0.18954	5.57e-07	-0.6970	0.485803
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000166439.5.wgt.RDat	RNF169	11	7.45e+07	7.46e+07	0.2091	rs658623	 3.08	rs594144	 7.22e-02	-4.21	-0.254	461	 11	enet	 0.08614	7.73e-04	 0.8042	0.421276
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000166452.7.wgt.RDat	AKIP1	11	8.93e+06	8.94e+06	0.3288	rs10840106	-2.47	rs7935617	 9.78e-02	-4.39	 0.447	370	  4	lasso	 0.20463	1.83e-07	-0.0476	0.962033
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000166682.6.wgt.RDat	TMPRSS5	11	1.14e+08	1.14e+08	0.6075	rs7131623	 3.07	rs4938050	 4.05e-01	 7.03	 1.751	559	  5	lasso	 0.30906	4.63e-11	 1.6544	0.098043
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000166788.5.wgt.RDat	SAAL1	11	1.81e+07	1.81e+07	0.3926	rs11024342	 2.75	rs7942794	 2.56e-01	-5.93	-0.149	429	429	blup	 0.20993	1.23e-07	 0.8766	0.380721
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000166796.7.wgt.RDat	LDHC	11	1.84e+07	1.85e+07	0.6681	rs11024779	-2.58	rs11601413	 4.44e-01	 7.47	-0.275	446	  8	lasso	 0.43011	6.14e-16	-0.2393	0.810888
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000166928.6.wgt.RDat	MS4A14	11	6.02e+07	6.02e+07	0.1759	rs12292356	 2.88	rs10897056	 1.16e-01	-4.69	-0.957	459	  5	lasso	 0.12463	5.60e-05	 1.4102	0.158492
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000167332.7.wgt.RDat	OR51E2	11	4.70e+06	4.72e+06	0.4118	rs1469750	 3.30	rs11033638	 2.02e-01	 5.17	 2.189	715	  3	lasso	 0.17558	1.54e-06	 1.9512	0.051031
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000167333.8.wgt.RDat	TRIM68	11	4.62e+06	4.63e+06	0.2910	rs1469750	 3.30	rs4910692	 3.07e-02	-3.99	-0.700	700	700	blup	 0.04226	1.48e-02	-0.7069	0.479658
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000168014.12.wgt.RDat	C2CD3	11	7.37e+07	7.39e+07	0.1890	rs11236133	-2.40	rs10431176	 7.77e-02	 4.31	 0.568	409	409	blup	 0.10869	1.67e-04	-0.4008	0.688575
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000168071.17.wgt.RDat	CCDC88B	11	6.41e+07	6.41e+07	0.3110	rs562661	 2.61	rs647152	 2.77e-01	-5.75	-1.417	354	  8	lasso	 0.25227	4.77e-09	 1.5071	0.131777
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000169519.15.wgt.RDat	METTL15	11	2.81e+07	2.84e+07	0.1663	rs1387144	-2.81	rs11030206	 2.53e-02	-4.06	-0.098	298	298	blup	 0.05877	4.87e-03	 0.6309	0.528077
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000172500.8.wgt.RDat	FIBP	11	6.57e+07	6.57e+07	0.3762	rs531784	-2.83	rs583887	 1.82e-01	 4.84	 1.730	346	 14	lasso	 0.15107	8.85e-06	 1.9882	0.046795
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000172803.13.wgt.RDat	SNX32	11	6.56e+07	6.56e+07	0.5140	rs531784	-2.83	rs11227332	 4.06e-01	 6.94	 1.621	349	  3	lasso	 0.38358	5.91e-14	 1.6839	0.092195
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000172830.8.wgt.RDat	SSH3	11	6.71e+07	6.71e+07	0.3641	rs7122539	 2.87	rs3737460	 9.02e-02	-5.01	-0.847	270	270	blup	 0.20492	1.79e-07	 0.0726	0.942153
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000172890.7.wgt.RDat	NADSYN1	11	7.12e+07	7.12e+07	0.4310	rs4077321	 3.48	rs12791871	 1.42e-01	-4.61	-0.869	364	364	blup	 0.10728	1.84e-04	 1.8639	0.062330
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000172922.4.wgt.RDat	RNASEH2C	11	6.55e+07	6.55e+07	0.2073	rs674485	-2.75	rs3372	 7.14e-02	-4.26	 2.041	328	328	blup	 0.07167	2.05e-03	-2.0658	0.038852
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000172935.8.wgt.RDat	MRGPRF	11	6.88e+07	6.88e+07	0.2019	rs10896464	 2.83	rs11228444	 6.14e-02	 4.54	-1.878	434	  4	lasso	 0.09637	3.87e-04	-1.8556	0.063507
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000173020.6.wgt.RDat	ADRBK1	11	6.70e+07	6.71e+07	0.2100	rs7122539	 2.87	rs684928	-7.29e-03	-3.29	 0.765	275	275	blup	 0.00711	1.79e-01	-1.4293	0.152909
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000173113.2.wgt.RDat	TRMT112	11	6.41e+07	6.41e+07	0.2358	rs562661	 2.61	rs3815362	 6.54e-03	 3.37	 1.026	359	359	blup	 0.02971	3.50e-02	 0.7042	0.481315
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000173715.11.wgt.RDat	C11orf80	11	6.65e+07	6.66e+07	0.3119	rs7122539	 2.87	rs11110	 8.55e-02	-4.32	 1.763	252	252	blup	 0.18363	8.58e-07	-0.5442	0.586288
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000174165.3.wgt.RDat	ZDHHC24	11	6.63e+07	6.63e+07	0.2216	rs7122539	 2.87	rs3816492	 1.42e-01	-4.54	-0.559	260	  1	lasso	 0.11970	7.87e-05	 0.5590	0.576162
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000175115.7.wgt.RDat	PACS1	11	6.58e+07	6.60e+07	0.3717	rs531784	-2.83	rs12576969	 9.20e-02	-4.91	 0.686	360	 11	lasso	 0.13478	2.77e-05	 0.1712	0.864066
