PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000078018.15.wgt.RDat	MAP2	2	2.10e+08	2.11e+08	0.3145	rs2370838	 2.016	rs1915916	 0.04683	-3.75	-1.054	332	332	blup	 0.070896	2.16e-03	 0.874061	0.38209
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000080345.13.wgt.RDat	RIF1	2	1.52e+08	1.52e+08	0.5199	rs16829718	 2.546	rs2444256	 0.17576	-5.26	 2.443	402	402	blup	 0.213021	9.75e-08	-0.936714	0.34891
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000084676.11.wgt.RDat	NCOA1	2	2.47e+07	2.50e+07	0.2122	rs12105106	 2.336	rs2012222	 0.00191	-2.93	 0.538	319	319	blup	 0.033286	2.74e-02	-0.655696	0.51202
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000085449.10.wgt.RDat	WDFY1	2	2.25e+08	2.25e+08	0.3451	rs6754561	-3.394	rs6729651	-0.00757	-3.53	-0.409	468	468	blup	 0.058525	4.95e-03	 0.679807	0.49663
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000085982.9.wgt.RDat	USP40	2	2.34e+08	2.34e+08	0.2487	rs17864755	-3.180	rs838718	 0.10725	-4.45	 0.199	735	 24	enet	 0.097932	3.48e-04	-0.291433	0.77072
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000091106.14.wgt.RDat	NLRC4	2	3.24e+07	3.25e+07	0.1174	rs6747906	 2.429	rs13013695	 0.02824	-3.51	 0.215	309	309	blup	 0.085608	8.01e-04	 1.120397	0.26254
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115041.8.wgt.RDat	KCNIP3	2	9.60e+07	9.61e+07	0.1065	rs1808357	-1.290	rs3821341	 0.10308	 4.27	 0.317	119	119	blup	 0.096075	3.95e-04	 0.211570	0.83244
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115107.15.wgt.RDat	STEAP3	2	1.20e+08	1.20e+08	0.2829	rs729735	 3.421	rs4260252	 0.03437	 3.52	-0.181	499	498	blup	 0.070237	2.25e-03	-0.061498	0.95096
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115109.9.wgt.RDat	EPB41L5	2	1.21e+08	1.21e+08	0.2021	rs13000543	-2.879	rs2861028	 0.04800	-3.89	-0.798	291	  2	lasso	 0.000463	3.07e-01	 0.829230	0.40697
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115129.9.wgt.RDat	TP53I3	2	2.43e+07	2.43e+07	0.2109	rs17045677	-2.520	rs1134516	 0.04792	-3.88	-0.429	316	  2	lasso	 0.034307	2.55e-02	 0.572427	0.56703
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115165.5.wgt.RDat	CYTIP	2	1.58e+08	1.58e+08	0.3232	rs10497189	 3.012	rs10165908	 0.02132	 2.84	 0.471	306	  6	lasso	 0.014057	1.06e-01	 0.003337	0.99734
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115275.7.wgt.RDat	MOGS	2	7.47e+07	7.47e+07	0.2078	rs6705417	 3.220	rs828847	 0.03733	-4.26	 2.009	379	  6	lasso	 0.096454	3.85e-04	-0.725155	0.46836
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115339.9.wgt.RDat	GALNT3	2	1.67e+08	1.67e+08	0.3458	rs17251144	-1.764	rs2304002	 0.23168	 5.48	-1.108	436	  5	lasso	 0.183316	8.77e-07	-0.961503	0.33630
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115353.6.wgt.RDat	TACR1	2	7.53e+07	7.54e+07	0.3185	rs6705417	 3.220	rs1861430	-0.00640	-3.27	 0.009	588	588	blup	 0.052097	7.63e-03	-0.068689	0.94524
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115364.9.wgt.RDat	MRPL19	2	7.59e+07	7.59e+07	0.5457	rs10168354	 2.577	rs17690224	 0.44563	-7.33	-1.217	535	  5	lasso	 0.414652	2.91e-15	 1.202935	0.22900
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115368.5.wgt.RDat	WDR75	2	1.90e+08	1.90e+08	0.3444	rs7599676	-2.585	rs13423654	-0.00398	-3.56	-1.952	308	 11	lasso	 0.000768	2.99e-01	 0.614370	0.53897
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115380.14.wgt.RDat	EFEMP1	2	5.61e+07	5.62e+07	0.2961	rs6728383	 3.474	rs10496052	 0.13033	 4.45	-0.933	467	467	blup	 0.119197	8.14e-05	-0.549961	0.58235
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115415.14.wgt.RDat	STAT1	2	1.92e+08	1.92e+08	0.4089	NA	    NA	NA	      NA	   NA	    NA	  0	  0	enet	-0.007658	7.31e-01	       NA	     NA
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115526.6.wgt.RDat	CHST10	2	1.01e+08	1.01e+08	0.1950	rs6754867	 2.669	rs11682748	 0.13105	 4.69	-0.756	485	  7	lasso	 0.117653	9.05e-05	-0.801667	0.42275
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115556.9.wgt.RDat	PLCD4	2	2.19e+08	2.20e+08	0.1492	rs2579959	-2.127	rs6720403	 0.02090	-3.95	-1.414	366	366	blup	 0.059249	4.72e-03	 1.092988	0.27440
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115561.10.wgt.RDat	CHMP3	2	8.67e+07	8.68e+07	0.2719	rs308904	 1.632	rs11127047	 0.03428	-3.70	 0.913	335	 20	enet	 0.091539	5.36e-04	-0.908914	0.36340
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115568.11.wgt.RDat	ZNF142	2	2.20e+08	2.20e+08	0.1864	rs2579959	-2.127	rs12993599	-0.00178	 3.41	 1.548	370	370	blup	 0.001642	2.77e-01	-0.364512	0.71548
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115602.12.wgt.RDat	IL1RL1	2	1.03e+08	1.03e+08	0.3035	rs3218848	 3.033	rs10178436	 0.27556	-5.96	-1.065	574	  2	lasso	 0.256220	3.49e-09	 1.064856	0.28694
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115604.6.wgt.RDat	IL18R1	2	1.03e+08	1.03e+08	0.3987	rs3218848	 3.033	rs7568913	 0.34962	-6.54	-1.077	570	  1	lasso	 0.312094	3.58e-11	 1.077000	0.28148
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115761.11.wgt.RDat	NOL10	2	1.07e+07	1.08e+07	0.4120	rs2884288	 3.367	rs6432130	 0.10659	 5.11	-1.299	626	  5	lasso	 0.156908	5.85e-06	-1.362003	0.17320
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115828.11.wgt.RDat	QPCT	2	3.76e+07	3.76e+07	0.2822	rs6708933	-2.495	rs6708524	 0.07577	 4.13	-0.547	487	487	blup	 0.072435	1.94e-03	 0.218478	0.82706
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115935.12.wgt.RDat	WIPF1	2	1.75e+08	1.76e+08	0.2649	rs10497434	 2.501	rs11675139	 0.15130	 4.97	 0.022	331	  3	lasso	 0.126524	4.91e-05	 0.705905	0.48025
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000115944.10.wgt.RDat	COX7A2L	2	4.26e+07	4.27e+07	0.2527	rs17670415	-2.361	rs1981664	 0.22349	 5.77	 0.877	486	  4	lasso	 0.203221	2.03e-07	 0.847853	0.39652
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000118004.13.wgt.RDat	COLEC11	2	3.64e+06	3.69e+06	0.5538	rs4854166	 3.338	rs2071639	 0.11573	 5.45	-0.685	559	  5	lasso	 0.340613	3.01e-12	-0.706088	0.48013
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000118961.10.wgt.RDat	C2orf43	2	2.09e+07	2.10e+07	0.5732	rs6747296	-3.614	rs13385191	 0.33041	-6.44	 1.780	512	  4	lasso	 0.321647	1.58e-11	-1.983800	0.04728
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000119878.5.wgt.RDat	CRIPT	2	4.68e+07	4.69e+07	0.4871	rs11125107	-3.024	rs12105006	 0.21491	 5.88	 1.451	666	  7	lasso	 0.288303	2.62e-10	 1.416042	0.15676
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000119888.6.wgt.RDat	EPCAM	2	4.76e+07	4.76e+07	0.4668	rs11125107	-3.024	rs17036537	 0.24873	 5.81	-0.673	511	  6	lasso	 0.146168	1.25e-05	-0.633465	0.52643
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000122085.12.wgt.RDat	MTERFD2	2	2.42e+08	2.42e+08	0.6267	rs3772047	 2.705	rs2270044	 0.23157	-6.03	 0.060	448	 13	enet	 0.321544	1.59e-11	-0.697794	0.48531
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000124380.6.wgt.RDat	SNRNP27	2	7.01e+07	7.01e+07	0.1647	rs2312548	-2.229	rs12993700	 0.03268	-3.73	 0.248	331	331	blup	 0.073363	1.83e-03	 0.114288	0.90901
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000125611.11.wgt.RDat	CHCHD5	2	1.13e+08	1.13e+08	0.2996	rs17042542	-2.415	rs9308673	 0.19893	 5.13	 0.497	447	  5	lasso	 0.188391	6.06e-07	 0.609631	0.54211
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000125618.12.wgt.RDat	PAX8	2	1.14e+08	1.14e+08	0.5065	rs3762491	 3.305	rs11123172	 0.14126	-5.28	-0.403	461	461	blup	 0.136556	2.45e-05	 0.977114	0.32851
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000125630.11.wgt.RDat	POLR1B	2	1.13e+08	1.13e+08	0.5251	rs17042542	-2.415	rs3789724	 0.36178	 6.68	 1.327	398	  6	lasso	 0.359736	5.40e-13	 1.605919	0.10829
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000125633.6.wgt.RDat	CCDC93	2	1.19e+08	1.19e+08	0.2579	rs1344896	 2.657	rs6755016	 0.10345	 4.50	-0.678	478	 16	enet	 0.087125	7.23e-04	-0.818634	0.41300
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000128699.9.wgt.RDat	ORMDL1	2	1.91e+08	1.91e+08	0.3012	rs2115553	 2.160	rs1233288	 0.16641	 5.07	-0.574	315	  4	lasso	 0.192150	4.60e-07	-0.538871	0.58998
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000132321.12.wgt.RDat	IQCA1	2	2.37e+08	2.37e+08	0.3449	rs6742722	 4.111	rs1922798	 0.04490	-4.54	 0.068	462	  5	lasso	 0.137420	2.31e-05	-0.276883	0.78187
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000132330.12.wgt.RDat	SCLY	2	2.39e+08	2.39e+08	0.3374	rs4663261	 2.780	rs1128552	 0.17856	 4.65	 1.391	482	  4	lasso	 0.145429	1.32e-05	 1.695173	0.09004
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000134324.7.wgt.RDat	LPIN1	2	1.18e+07	1.20e+07	0.5138	rs2577268	 2.721	rs3795974	 0.19526	-5.05	-0.315	511	  9	lasso	 0.141337	1.75e-05	 0.583496	0.55956
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000135898.5.wgt.RDat	GPR55	2	2.32e+08	2.32e+08	0.4824	rs10169182	-2.838	rs6750171	 0.24995	-5.64	-1.097	456	  5	lasso	 0.278731	5.74e-10	 1.302806	0.19264
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000135951.10.wgt.RDat	TSGA10	2	9.96e+07	9.98e+07	0.1521	rs3792137	 2.071	rs12999417	 0.06409	-4.22	 0.538	298	298	blup	 0.100807	2.86e-04	 0.227319	0.82018
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000138002.10.wgt.RDat	IFT172	2	2.77e+07	2.77e+07	0.1651	rs6709355	 2.205	rs2293571	 0.06546	 3.87	-0.017	287	  3	lasso	 0.047765	1.02e-02	 0.197666	0.84331
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000138095.14.wgt.RDat	LRPPRC	2	4.41e+07	4.42e+07	0.5409	rs17030967	 3.279	rs7594526	 0.32390	 6.33	-1.160	506	 19	enet	 0.345483	1.95e-12	-1.008305	0.31331
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000138363.10.wgt.RDat	ATIC	2	2.16e+08	2.16e+08	0.4812	rs1250070	-2.809	rs3821353	 0.05296	-4.57	-0.309	468	  9	lasso	 0.115955	1.02e-04	-0.517836	0.60457
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000138376.6.wgt.RDat	BARD1	2	2.16e+08	2.16e+08	0.4123	rs6724852	 3.641	rs7587476	 0.10030	-4.92	 0.196	434	 20	enet	 0.187056	6.68e-07	-0.597375	0.55026
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000138381.5.wgt.RDat	ASNSD1	2	1.91e+08	1.91e+08	0.4709	rs7599676	-2.585	rs12693551	 0.36365	-6.86	-1.051	292	 22	enet	 0.397186	1.61e-14	 1.004600	0.31509
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000138400.8.wgt.RDat	MDH1B	2	2.08e+08	2.08e+08	0.5148	rs10932181	-3.057	rs3828294	 0.32739	 6.50	-0.830	482	 13	lasso	 0.351683	1.12e-12	-0.593901	0.55258
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000138448.7.wgt.RDat	ITGAV	2	1.87e+08	1.88e+08	0.2717	rs16827624	-2.815	rs12992288	 0.04678	-4.14	 0.450	277	 24	enet	 0.024603	4.99e-02	 0.286277	0.77467
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000138449.6.wgt.RDat	SLC40A1	2	1.90e+08	1.90e+08	0.2903	rs7599676	-2.585	rs1123109	 0.03608	 3.85	 0.612	277	275	blup	 0.058597	4.93e-03	 0.528139	0.59740
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000143891.12.wgt.RDat	GALM	2	3.89e+07	3.90e+07	0.3563	rs2888570	 2.735	rs12712612	 0.04651	 4.50	-0.371	371	 17	enet	 0.102090	2.62e-04	-0.598911	0.54923
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000143924.14.wgt.RDat	EML4	2	4.24e+07	4.26e+07	0.1626	rs17670415	-2.361	rs12622910	-0.00139	 3.27	-0.655	522	522	blup	 0.080059	1.16e-03	-0.801877	0.42262
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000143995.15.wgt.RDat	MEIS1	2	6.67e+07	6.68e+07	0.2200	rs1819125	 3.180	rs997153	 0.02596	 4.03	 0.423	479	479	blup	 0.067155	2.77e-03	-0.993572	0.32043
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000144026.7.wgt.RDat	ZNF514	2	9.58e+07	9.58e+07	0.7524	rs17746486	 1.283	rs3112989	 0.08067	-4.28	-0.124	114	 48	enet	 0.229818	2.73e-08	 0.029324	0.97661
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000144115.12.wgt.RDat	THNSL2	2	8.85e+07	8.85e+07	0.8683	rs6707137	 2.556	rs10865489	 0.52602	-8.11	 0.816	268	 15	lasso	 0.656845	1.08e-28	-0.803274	0.42182
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000144152.8.wgt.RDat	FBLN7	2	1.13e+08	1.13e+08	0.4211	rs10179948	-2.479	rs10180018	-0.00495	 3.31	-0.776	350	350	blup	 0.077926	1.34e-03	-0.398171	0.69050
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000144161.8.wgt.RDat	ZC3H8	2	1.13e+08	1.13e+08	0.1894	rs10179948	-2.479	rs13390931	 0.06253	-4.13	-0.762	348	  7	lasso	 0.077529	1.38e-03	 0.978096	0.32803
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000144182.12.wgt.RDat	LIPT1	2	9.98e+07	9.98e+07	0.2928	rs3792137	 2.071	rs720228	 0.11630	-4.88	-0.437	298	298	blup	 0.088424	6.62e-04	 0.693202	0.48818
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000144199.7.wgt.RDat	FAHD2B	2	9.77e+07	9.78e+07	0.3351	rs6732237	 1.577	rs6718109	-0.00814	-2.79	 0.284	124	 13	enet	 0.010618	1.37e-01	 0.661375	0.50837
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000144218.14.wgt.RDat	AFF3	2	1.00e+08	1.01e+08	0.3722	rs6754867	 2.669	rs4851244	 0.40878	 7.00	-2.242	457	 10	enet	 0.392359	2.56e-14	-2.186959	0.02875
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000144362.7.wgt.RDat	PHOSPHO2	2	1.71e+08	1.71e+08	0.1754	rs6761029	 2.709	rs7575494	-0.00619	-3.54	-1.362	467	467	blup	 0.049845	8.88e-03	 1.164320	0.24429
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000144407.5.wgt.RDat	PTH2R	2	2.09e+08	2.10e+08	0.3369	rs13383928	 2.552	rs962595	 0.02350	-3.69	 1.357	357	 10	lasso	 0.016781	8.70e-02	-1.468022	0.14210
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000146205.9.wgt.RDat	ANO7	2	2.42e+08	2.42e+08	0.3497	rs3772047	 2.705	rs17386695	 0.03093	 4.36	-0.880	410	 10	lasso	 0.089242	6.27e-04	-0.559277	0.57597
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000150722.6.wgt.RDat	PPP1R1C	2	1.83e+08	1.83e+08	0.2319	rs1153744	 2.889	rs983403	 0.06962	 4.29	-0.243	414	  4	lasso	 0.094529	4.38e-04	-0.846521	0.39726
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000150873.7.wgt.RDat	C2orf50	2	1.13e+07	1.13e+07	0.4375	rs2884288	 3.367	rs7581184	 0.00617	 3.62	 0.010	505	  7	lasso	 0.131433	3.50e-05	 0.293429	0.76919
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000151360.5.wgt.RDat	ALLC	2	3.71e+06	3.75e+06	0.3500	rs4854166	 3.338	rs2071639	 0.44030	 7.23	-0.685	544	  1	lasso	 0.430043	6.19e-16	-0.685000	0.49334
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000151689.8.wgt.RDat	INPP1	2	1.91e+08	1.91e+08	0.3952	rs2115553	 2.160	rs3791815	 0.30353	 6.13	 1.741	340	  2	lasso	 0.259727	2.64e-09	 1.740847	0.08171
