PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000038219.8.wgt.RDat	BOD1L1	4	1.36e+07	1.36e+07	0.0966	rs10516270	-2.77	rs12506352	 7.91e-02	  5.81	 1.867	459	  3	lasso	 7.38e-02	2.21e-08	 1.93564	0.052912
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000047365.7.wgt.RDat	ARAP2	4	3.59e+07	3.62e+07	0.1603	rs1433426	-2.72	rs13139479	 7.94e-02	  5.98	-0.412	489	489	blup	 7.76e-02	9.55e-09	-1.26161	0.207090
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000052795.8.wgt.RDat	FNIP2	4	1.60e+08	1.60e+08	0.0660	rs532818	-3.27	rs4131480	 3.81e-02	 -4.32	 0.635	264	 11	enet	 4.08e-02	2.93e-05	-0.71725	0.473220
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.3773	rs6448309	-3.22	rs2292407	 4.10e-01	 12.82	 0.280	542	 23	enet	 4.28e-01	3.50e-50	 0.60051	0.548169
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000056291.13.wgt.RDat	NPFFR2	4	7.29e+07	7.30e+07	0.1920	rs7679388	-2.54	rs11737827	 1.26e-01	  7.20	-0.642	319	  5	lasso	 1.26e-01	1.80e-13	-0.34971	0.726558
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000059691.7.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.2642	rs4504229	 2.77	rs1877185	 2.48e-01	-10.06	-0.815	392	392	blup	 2.47e-01	2.12e-26	 1.40492	0.160045
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000061918.8.wgt.RDat	GUCY1B3	4	1.57e+08	1.57e+08	0.1206	rs4691841	 2.91	rs1001037	 4.93e-02	 -4.63	 0.960	470	  2	lasso	 3.83e-02	5.01e-05	-0.81953	0.412486
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000065882.11.wgt.RDat	TBC1D1	4	3.79e+07	3.81e+07	0.4695	rs9685958	-3.03	rs6841167	 2.41e-01	-10.37	 0.580	673	  7	lasso	 3.01e-01	6.93e-33	-0.48960	0.624416
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000068078.13.wgt.RDat	FGFR3	4	1.80e+06	1.81e+06	0.2381	rs1183191	-4.07	rs3135848	 9.32e-02	  6.68	 0.034	278	  7	lasso	 1.21e-01	5.67e-13	-0.12285	0.902225
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000072201.9.wgt.RDat	LNX1	4	5.43e+07	5.46e+07	0.0957	rs7659366	-2.85	rs1369355	 3.60e-03	 -3.98	-0.531	443	443	blup	 1.81e-02	4.18e-03	 0.19732	0.843574
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000072832.10.wgt.RDat	CRMP1	4	5.75e+06	5.89e+06	0.3124	rs4495116	-3.71	rs3755851	 1.24e-01	  7.27	-0.508	761	761	blup	 1.27e-01	1.46e-13	 0.64982	0.515808
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000073331.13.wgt.RDat	ALPK1	4	1.13e+08	1.13e+08	0.1330	rs6843121	-2.34	rs6533616	 1.03e-01	 -6.68	 0.579	397	  4	enet	 8.85e-02	8.56e-10	-0.50411	0.614186
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000074966.6.wgt.RDat	TXK	4	4.81e+07	4.81e+07	0.0811	rs1472973	 2.41	rs2704439	 5.24e-02	  5.06	-1.587	359	  2	lasso	 4.45e-02	1.31e-05	-1.56853	0.116757
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000075539.9.wgt.RDat	FRYL	4	4.85e+07	4.88e+07	0.0382	rs309872	-2.14	rs34512170	 1.42e-02	  3.94	-1.169	225	  2	lasso	 2.70e-03	1.51e-01	-1.03010	0.302962
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000077684.11.wgt.RDat	PHF17	4	1.30e+08	1.30e+08	0.1369	rs13143771	 4.14	rs2391291	 8.21e-02	 -5.88	-0.271	347	  6	lasso	 7.28e-02	2.73e-08	 0.28686	0.774222
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000078177.9.wgt.RDat	N4BP2	4	4.01e+07	4.02e+07	0.1096	rs9991419	-3.27	rs1704153	 1.20e-02	  4.34	-0.071	418	 10	enet	 1.75e-02	4.69e-03	-0.21325	0.831134
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000083857.9.wgt.RDat	FAT1	4	1.88e+08	1.88e+08	0.1514	rs6552981	 4.44	rs11132407	 6.42e-02	  5.31	 0.800	529	  7	lasso	 4.86e-02	5.36e-06	-0.07580	0.939581
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000084092.6.wgt.RDat	NOA1	4	5.78e+07	5.78e+07	0.1408	rs973031	 3.37	rs1625691	 1.07e-01	 -6.63	 0.923	546	  5	lasso	 1.01e-01	4.92e-11	-0.99052	0.321918
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000084093.11.wgt.RDat	REST	4	5.78e+07	5.78e+07	0.1093	rs973031	 3.37	rs11133472	 1.29e-02	  4.14	-0.162	530	530	blup	 3.05e-02	2.71e-04	-1.98636	0.046993
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000087008.11.wgt.RDat	ACOX3	4	8.37e+06	8.44e+06	0.3061	rs13125250	 3.04	rs7809	 1.16e-01	 -6.91	-0.621	496	 20	enet	 1.20e-01	6.87e-13	-0.53806	0.590539
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000087266.11.wgt.RDat	SH3BP2	4	2.79e+06	2.84e+06	0.1867	rs17824295	-3.11	rs6600766	 4.19e-03	 -4.18	 0.329	396	 37	enet	 4.86e-02	5.38e-06	 1.24458	0.213285
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000087269.11.wgt.RDat	NOP14	4	2.94e+06	2.97e+06	0.1434	rs17824295	-3.11	rs2488809	 1.18e-01	 -7.92	-1.386	386	  4	lasso	 1.47e-01	1.47e-15	 1.41193	0.157971
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000087274.12.wgt.RDat	ADD1	4	2.85e+06	2.93e+06	0.1740	rs17824295	-3.11	rs2515963	 7.06e-02	 -5.73	-1.209	383	  8	lasso	 9.52e-02	1.91e-10	 1.23083	0.218385
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000090316.11.wgt.RDat	MAEA	4	1.28e+06	1.33e+06	0.5488	rs12641597	 2.49	rs1316393	 2.35e-01	 10.25	-1.251	384	 27	enet	 4.14e-01	3.86e-48	-1.34861	0.177464
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000090989.13.wgt.RDat	EXOC1	4	5.67e+07	5.68e+07	0.0946	rs968446	 2.98	rs2034296	-2.51e-03	  3.65	 1.893	447	447	blup	 8.72e-03	3.47e-02	 0.98406	0.325085
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109163.6.wgt.RDat	GNRHR	4	6.86e+07	6.86e+07	0.1130	rs353172	-2.08	rs6840867	 2.61e-02	  4.83	 1.373	390	  9	enet	 5.93e-02	5.25e-07	 1.41401	0.157359
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109180.10.wgt.RDat	OCIAD1	4	4.88e+07	4.89e+07	0.1004	rs309872	-2.14	rs6838613	 9.48e-02	 -6.81	 0.419	219	 15	enet	 1.01e-01	4.70e-11	 0.09939	0.920829
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109182.7.wgt.RDat	CWH43	4	4.90e+07	4.91e+07	0.4850	rs17656763	-2.03	rs13124375	 1.02e-01	 -6.54	-0.365	155	  5	lasso	 1.45e-01	2.36e-15	 1.19722	0.231220
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109184.10.wgt.RDat	DCUN1D4	4	5.27e+07	5.28e+07	0.0862	rs17083554	-2.97	rs2030333	 9.83e-02	  6.89	-0.015	156	  4	lasso	 1.07e-01	1.20e-11	-0.51381	0.607385
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109205.12.wgt.RDat	ODAM	4	7.11e+07	7.11e+07	0.1395	rs11573742	-3.00	rs1514399	 1.30e-01	 -7.25	 0.735	461	  4	lasso	 1.05e-01	2.30e-11	-0.86001	0.389783
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109208.4.wgt.RDat	SMR3A	4	7.12e+07	7.12e+07	0.2908	rs35651479	 2.31	rs17148777	 1.28e-01	 -7.94	-1.104	426	426	blup	 1.66e-01	1.62e-17	 0.89622	0.370134
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109255.7.wgt.RDat	NMU	4	5.65e+07	5.65e+07	0.3780	rs968446	 2.98	rs11728776	 2.49e-01	 10.05	 1.197	395	  4	lasso	 2.43e-01	5.61e-26	 1.17674	0.239299
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109270.8.wgt.RDat	LAMTOR3	4	1.01e+08	1.01e+08	0.1166	rs2228694	 2.19	rs6813099	 2.19e-02	 -4.77	 1.043	425	425	blup	 5.58e-02	1.13e-06	-0.39030	0.696314
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109332.15.wgt.RDat	UBE2D3	4	1.04e+08	1.04e+08	0.0865	rs10014309	-2.18	rs1080081	 3.76e-02	 -5.11	-0.433	326	326	blup	 5.63e-02	9.99e-07	 0.47717	0.633244
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109339.14.wgt.RDat	MAPK10	4	8.69e+07	8.75e+07	0.0722	rs17450910	-2.22	rs7435744	 2.88e-03	 -3.75	-0.597	326	326	blup	 3.99e-03	1.08e-01	 0.21451	0.830148
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109390.7.wgt.RDat	NDUFC1	4	1.40e+08	1.40e+08	0.0770	rs8192002	-3.28	rs4535284	 5.41e-02	  5.24	 0.805	406	  4	lasso	 5.88e-02	5.86e-07	 0.71439	0.474985
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109445.6.wgt.RDat	ZNF330	4	1.42e+08	1.42e+08	0.1755	rs2303414	 2.90	rs9308138	 1.19e-01	 -7.82	-0.536	368	  7	enet	 1.40e-01	6.72e-15	 0.66845	0.503844
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109472.9.wgt.RDat	CPE	4	1.66e+08	1.66e+08	0.1003	rs10020142	-2.90	rs6836074	 7.91e-03	 -3.96	-1.309	449	  3	lasso	 9.21e-03	3.09e-02	 1.11410	0.265235
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109501.9.wgt.RDat	WFS1	4	6.27e+06	6.30e+06	0.2801	rs4495116	-3.71	rs4689391	 1.29e-01	 -7.81	-1.009	673	673	blup	 1.33e-01	3.63e-14	 0.62158	0.534215
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109519.8.wgt.RDat	GRPEL1	4	7.06e+06	7.07e+06	0.1191	rs11728261	-3.39	rs10015163	 1.77e-02	  4.55	-0.334	643	643	blup	 4.13e-02	2.61e-05	 0.09978	0.920521
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109572.9.wgt.RDat	CLCN3	4	1.71e+08	1.71e+08	0.0646	rs3796526	 2.25	rs6845753	 1.57e-02	  4.55	-0.072	340	  8	enet	 2.00e-02	2.71e-03	 0.13151	0.895373
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109576.9.wgt.RDat	AADAT	4	1.71e+08	1.71e+08	0.2266	rs2698217	 2.85	rs6553487	 1.09e-01	 -7.36	 0.928	354	  9	lasso	 1.04e-01	2.59e-11	-0.81058	0.417605
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109610.5.wgt.RDat	SOD3	4	2.48e+07	2.48e+07	0.1115	rs6448309	-3.22	rs4697066	 1.96e-03	  4.15	 0.128	493	493	blup	 1.07e-02	2.18e-02	-0.42612	0.670023
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109618.7.wgt.RDat	SEPSECS	4	2.51e+07	2.52e+07	0.0976	rs6448309	-3.22	rs2024337	-2.41e-03	 -3.82	 0.263	549	549	blup	 2.57e-02	7.85e-04	 0.32137	0.747932
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109625.14.wgt.RDat	CPZ	4	8.59e+06	8.62e+06	0.0924	rs7378503	 2.16	rs2631749	 1.95e-02	 -5.17	-0.254	389	  3	lasso	 3.42e-02	1.23e-04	 0.18263	0.855088
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109654.10.wgt.RDat	TRIM2	4	1.54e+08	1.54e+08	0.5099	rs10032068	-2.39	rs10021898	 2.50e-01	-10.03	-0.876	448	  7	lasso	 3.18e-01	4.97e-35	 1.29297	0.196021
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109667.7.wgt.RDat	SLC2A9	4	9.77e+06	1.01e+07	0.1254	rs874079	 2.67	rs6845554	 6.11e-02	  5.98	 0.260	565	565	blup	 7.54e-02	1.52e-08	 0.37478	0.707826
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109689.10.wgt.RDat	STIM2	4	2.69e+07	2.70e+07	0.1221	rs7685249	 2.29	rs12642608	 4.16e-02	  4.83	 1.422	368	  4	lasso	 5.26e-02	2.26e-06	 1.01851	0.308435
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109736.10.wgt.RDat	MFSD10	4	2.93e+06	2.94e+06	0.2641	rs17824295	-3.11	rs16843629	 2.19e-01	 -9.40	-1.005	378	  5	lasso	 2.35e-01	4.28e-25	 1.07829	0.280904
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109738.6.wgt.RDat	GLRB	4	1.58e+08	1.58e+08	0.0882	rs11936522	-3.10	rs9784453	 1.28e-03	  3.64	-1.344	361	 13	enet	 3.57e-02	8.82e-05	-2.11056	0.034810
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109756.4.wgt.RDat	RAPGEF2	4	1.60e+08	1.60e+08	0.0957	rs532818	-3.27	rs4691553	 2.14e-02	 -4.95	-0.229	302	302	blup	 4.43e-02	1.38e-05	-2.43515	0.014885
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109758.4.wgt.RDat	HGFAC	4	3.44e+06	3.45e+06	0.2110	rs10010375	-2.98	rs4690098	 4.65e-02	  5.98	 0.271	358	  5	lasso	 1.01e-01	5.41e-11	 0.02851	0.977257
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109771.11.wgt.RDat	LRP2BP	4	1.86e+08	1.86e+08	0.1132	rs959779	-2.92	rs4862522	 2.18e-02	  5.02	 0.047	548	 14	enet	 1.41e-02	1.02e-02	 0.95313	0.340527
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109775.6.wgt.RDat	UFSP2	4	1.86e+08	1.86e+08	0.4688	rs959779	-2.92	rs12500107	 3.85e-01	-12.39	-1.108	551	 30	enet	 3.87e-01	2.88e-44	 1.14486	0.252267
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109790.12.wgt.RDat	KLHL5	4	3.90e+07	3.91e+07	0.1997	rs4833070	 2.36	rs1046655	 1.68e-01	  8.56	 0.197	488	  8	lasso	 1.67e-01	1.05e-17	 0.24422	0.807060
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109794.9.wgt.RDat	FAM149A	4	1.87e+08	1.87e+08	0.3227	rs6552981	 4.44	rs2036912	 1.31e-01	 -7.30	 2.500	592	  7	lasso	 1.85e-01	1.49e-19	-2.01674	0.043722
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109814.7.wgt.RDat	UGDH	4	3.95e+07	3.95e+07	0.1064	rs7658676	 2.68	rs1450	 1.69e-02	  4.21	-0.937	357	 13	enet	 2.90e-02	3.80e-04	-1.57381	0.115530
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000109819.4.wgt.RDat	PPARGC1A	4	2.38e+07	2.39e+07	0.0929	rs10213440	-3.46	rs3796407	 9.01e-02	 -6.15	 0.521	543	  3	lasso	 1.10e-01	6.67e-12	-0.35392	0.723402
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000118564.10.wgt.RDat	FBXL5	4	1.56e+07	1.57e+07	0.1122	rs11730743	 4.00	rs10008975	 7.50e-02	 -5.95	-0.279	558	  2	lasso	 6.84e-02	7.24e-08	 0.31957	0.749294
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000118579.7.wgt.RDat	MED28	4	1.76e+07	1.76e+07	0.3600	rs2122574	-2.94	rs1860598	 3.42e-01	-11.86	 1.248	419	  3	lasso	 3.42e-01	4.69e-38	-1.26649	0.205339
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000118804.7.wgt.RDat	FAM47E-STBD1	4	7.72e+07	7.72e+07	0.1811	rs2068062	-2.96	rs907446	 7.38e-02	  6.74	 1.547	499	  5	lasso	 1.31e-01	5.36e-14	 1.60278	0.108984
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000120519.10.wgt.RDat	SLC10A7	4	1.47e+08	1.47e+08	0.1531	rs1876765	 3.25	rs13149037	 2.71e-02	  5.02	 1.050	338	 15	enet	 5.40e-02	1.65e-06	 0.87154	0.383458
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000121211.3.wgt.RDat	MND1	4	1.54e+08	1.54e+08	0.1336	rs11937424	-3.14	rs2405967	 6.66e-04	 -3.50	-0.890	483	483	blup	 2.44e-02	1.03e-03	 0.12856	0.897708
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000121892.10.wgt.RDat	PDS5A	4	3.98e+07	4.00e+07	0.0871	rs4861079	 2.68	rs939068	 9.04e-03	 -4.28	 1.734	423	423	blup	 1.63e-02	6.11e-03	-0.75630	0.449472
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000121895.7.wgt.RDat	TMEM156	4	3.90e+07	3.90e+07	0.0740	rs4833070	 2.36	rs2711952	 3.10e-03	 -3.63	 0.731	490	490	blup	 2.95e-02	3.37e-04	-0.73514	0.462256
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000121897.9.wgt.RDat	LIAS	4	3.95e+07	3.95e+07	0.1469	rs7658676	 2.68	rs2687975	 4.85e-02	  5.25	 0.048	375	  4	lasso	 4.87e-02	5.21e-06	-0.73545	0.462066
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000123739.6.wgt.RDat	PLA2G12A	4	1.11e+08	1.11e+08	0.1639	rs6830606	 3.56	rs9995011	 1.09e-01	 -6.68	 0.623	397	  3	lasso	 1.08e-01	9.59e-12	-0.44981	0.652851
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000123933.10.wgt.RDat	MXD4	4	2.25e+06	2.26e+06	0.0752	rs1183191	-4.07	rs9993090	 1.02e-03	 -3.57	-0.314	319	319	blup	 1.70e-02	5.24e-03	 0.38680	0.698901
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000124406.12.wgt.RDat	ATP8A1	4	4.24e+07	4.27e+07	0.2126	rs10005697	-2.80	rs6826606	 2.95e-02	 -5.34	-0.163	485	 34	enet	 6.45e-02	1.67e-07	 0.71492	0.474658
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000125089.12.wgt.RDat	SH3TC1	4	8.18e+06	8.24e+06	0.2764	rs16840820	 4.53	rs1298145	 5.57e-03	  4.87	-1.207	669	 34	enet	 4.37e-02	1.56e-05	-0.72105	0.470880
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000125386.10.wgt.RDat	FAM193A	4	2.63e+06	2.73e+06	0.1381	rs1183191	-4.07	rs4690060	 1.75e-02	  4.60	-0.567	398	 17	enet	 5.56e-02	1.17e-06	-1.01593	0.309661
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000125388.15.wgt.RDat	GRK4	4	2.97e+06	3.04e+06	0.5737	rs17824295	-3.11	rs3021140	 5.29e-01	-14.54	-1.601	385	  8	lasso	 5.24e-01	4.26e-66	 1.55801	0.119232
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000127415.8.wgt.RDat	IDUA	4	9.81e+05	9.98e+05	0.2912	rs6840253	-3.06	rs3796621	 8.27e-02	  6.19	-0.890	400	400	blup	 1.13e-01	3.74e-12	 0.29950	0.764557
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000127418.10.wgt.RDat	FGFRL1	4	1.00e+06	1.02e+06	0.5140	rs6840253	-3.06	rs4647932	 1.02e-01	  7.50	 0.412	395	 16	lasso	 1.66e-01	1.46e-17	 0.05330	0.957491
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000127419.12.wgt.RDat	TMEM175	4	9.26e+05	9.52e+05	0.1343	rs6840253	-3.06	rs2290402	 6.35e-02	 -5.52	 0.279	417	  5	lasso	 6.32e-02	2.26e-07	-0.03120	0.975108
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000128039.6.wgt.RDat	SRD5A3	4	5.62e+07	5.62e+07	0.4979	rs6841800	-3.26	rs12641881	 8.69e-02	  6.91	 0.580	402	 46	enet	 2.81e-01	1.86e-30	 1.01796	0.308699
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000128050.4.wgt.RDat	PAICS	4	5.73e+07	5.73e+07	0.1166	rs973031	 3.37	rs17051687	 6.44e-02	 -5.64	 0.791	437	437	blup	 5.06e-02	3.50e-06	-0.55495	0.578926
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000129116.13.wgt.RDat	PALLD	4	1.69e+08	1.70e+08	0.1849	rs9312352	 3.28	rs7676725	 4.15e-03	  4.50	 0.767	516	516	blup	 4.75e-02	6.89e-06	 0.59027	0.555011
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000129187.10.wgt.RDat	DCTD	4	1.84e+08	1.84e+08	0.1833	rs12648727	-2.65	rs6831306	 5.67e-02	  5.45	-0.435	505	  8	lasso	 7.07e-02	4.31e-08	-0.19566	0.844880
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000130997.12.wgt.RDat	POLN	4	2.07e+06	2.21e+06	0.0943	rs1183191	-4.07	rs12640733	 9.37e-03	 -4.06	 0.446	322	 15	enet	 1.18e-02	1.71e-02	-0.83730	0.402425
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000131127.9.wgt.RDat	ZNF141	4	3.32e+05	3.79e+05	0.0749	rs9328737	 3.17	rs17721347	 1.17e-03	 -3.50	 0.561	241	241	blup	 1.93e-02	3.15e-03	-1.66057	0.096799
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000132406.7.wgt.RDat	TMEM128	4	4.24e+06	4.25e+06	0.2300	rs4689519	-3.03	rs2980092	 6.16e-02	 -6.03	-0.265	374	 25	enet	 9.31e-02	3.06e-10	-0.29442	0.768436
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000133256.8.wgt.RDat	PDE6B	4	6.19e+05	6.65e+05	0.1208	rs9328737	 3.17	rs9991613	 3.06e-02	  5.13	 0.387	370	  7	lasso	 2.59e-02	7.45e-04	 0.13445	0.893050
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000134851.8.wgt.RDat	TMEM165	4	5.63e+07	5.63e+07	0.1130	rs6841800	-3.26	rs2272073	 9.87e-02	 -6.55	 0.489	395	  4	lasso	 9.11e-02	4.78e-10	-0.75212	0.451977
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000134852.10.wgt.RDat	CLOCK	4	5.63e+07	5.64e+07	0.3526	rs968446	 2.98	rs11728776	 1.07e-01	  8.50	 1.197	403	  9	lasso	 2.26e-01	4.61e-24	 1.56460	0.117678
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000137441.7.wgt.RDat	FGFBP2	4	1.60e+07	1.60e+07	0.1682	rs11730743	 4.00	rs4698432	 8.86e-02	 -6.25	-0.926	574	  5	lasso	 8.18e-02	3.71e-09	 0.58781	0.556663
