PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112031.11.wgt.RDat	MTRF1L	6	1.53e+08	1.53e+08	0.779	rs970559	-2.72	rs766127	 0.595491	 8.29	 0.173	547	 11	lasso	0.59058	4.58e-24	 0.5168	6.05e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112096.12.wgt.RDat	SOD2	6	1.60e+08	1.60e+08	0.322	rs648253	 3.14	rs5746105	 0.126599	-4.34	-1.786	543	543	blup	0.08286	1.01e-03	 0.8899	3.74e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112110.5.wgt.RDat	MRPL18	6	1.60e+08	1.60e+08	0.284	rs648253	 3.14	rs4487612	 0.005556	 3.96	-0.944	560	560	blup	0.03938	1.85e-02	-1.2847	1.99e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112139.10.wgt.RDat	MDGA1	6	3.76e+07	3.77e+07	0.907	rs1776447	-3.02	rs6938061	 0.672823	 8.87	-1.625	482	 18	lasso	0.69078	4.78e-31	-1.3907	1.64e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112210.7.wgt.RDat	RAB23	6	5.71e+07	5.71e+07	0.365	rs7775338	-2.19	rs3957366	 0.212001	 6.06	-0.580	189	  8	lasso	0.31491	3.41e-11	-0.2202	8.26e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112218.7.wgt.RDat	GPR63	6	9.72e+07	9.73e+07	0.290	rs1206140	 2.63	rs12525976	 0.137291	 4.99	-0.046	407	  7	lasso	0.16197	4.48e-06	-0.4225	6.73e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112294.8.wgt.RDat	ALDH5A1	6	2.45e+07	2.45e+07	0.226	rs11544636	-3.56	rs2760140	 0.055820	-4.21	 0.393	623	623	blup	0.04627	1.16e-02	-0.7933	4.28e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112297.10.wgt.RDat	AIM1	6	1.07e+08	1.07e+08	0.672	rs11963681	-2.60	rs3747787	 0.329552	 6.27	-0.429	565	 10	lasso	0.31341	3.87e-11	-0.4098	6.82e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112308.8.wgt.RDat	C6orf62	6	2.47e+07	2.47e+07	0.354	rs2294686	 3.48	rs3813687	 0.125835	 5.02	 0.196	617	  6	lasso	0.23887	1.56e-08	 1.0027	3.16e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112309.6.wgt.RDat	B3GAT2	6	7.16e+07	7.17e+07	0.236	rs4235862	-2.82	rs576516	 0.155297	 4.79	-1.955	417	  3	lasso	0.16416	3.83e-06	-1.9784	4.79e-02
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112343.8.wgt.RDat	TRIM38	6	2.60e+07	2.60e+07	0.143	rs933199	 3.02	rs3799344	 0.157231	 4.41	-0.674	675	  2	lasso	0.13539	2.87e-05	-0.8840	3.77e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112357.8.wgt.RDat	PEX7	6	1.37e+08	1.37e+08	0.459	rs13203080	-3.20	rs2295592	 0.101959	-4.89	-0.236	400	  7	lasso	0.20537	1.95e-07	 0.7562	4.50e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112584.9.wgt.RDat	FAM120B	6	1.71e+08	1.71e+08	0.317	rs6459662	 2.80	rs9366199	 0.111437	-4.93	 0.563	394	  5	lasso	0.13720	2.53e-05	-0.5517	5.81e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112599.8.wgt.RDat	GUCA1B	6	4.22e+07	4.22e+07	0.323	rs9462792	-2.53	rs9394889	 0.078901	-5.30	-0.242	414	  5	lasso	0.10633	2.09e-04	 0.1318	8.95e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112667.8.wgt.RDat	DNPH1	6	4.32e+07	4.32e+07	0.370	rs2235833	 2.70	rs7832	 0.299685	-5.99	-1.275	365	  4	lasso	0.30829	5.97e-11	 1.2137	2.25e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000112799.4.wgt.RDat	LY86	6	6.59e+06	6.66e+06	0.427	rs3778353	 3.39	rs708055	 0.105310	-4.50	 0.117	790	 10	lasso	0.24410	1.04e-08	 0.4800	6.31e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000118514.9.wgt.RDat	ALDH8A1	6	1.35e+08	1.35e+08	0.473	rs7750016	 2.90	rs9389248	 0.316021	-7.06	-0.234	403	 32	enet	0.35981	6.73e-13	 0.2789	7.80e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000124491.11.wgt.RDat	F13A1	6	6.14e+06	6.32e+06	0.383	rs3778353	 3.39	rs4543420	 0.165692	-4.92	-0.427	747	  9	lasso	0.14539	1.43e-05	 0.1900	8.49e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000124562.5.wgt.RDat	SNRPC	6	3.47e+07	3.47e+07	0.169	rs10947508	-2.24	rs2764208	 0.092999	-4.24	 0.806	357	  6	lasso	0.01586	9.39e-02	-0.7601	4.47e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000124587.9.wgt.RDat	PEX6	6	4.29e+07	4.29e+07	0.795	rs2235833	 2.70	rs9462859	 0.572302	 8.36	 0.766	372	 16	enet	0.64385	1.56e-27	 0.8952	3.71e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000124614.9.wgt.RDat	RPS10	6	3.44e+07	3.44e+07	0.373	rs1873254	 3.33	rs16889851	-0.006306	 3.40	 0.016	367	367	blup	0.04541	1.23e-02	 0.2679	7.89e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000124615.13.wgt.RDat	MOCS1	6	3.99e+07	3.99e+07	0.265	rs6916203	-2.84	rs1923489	-0.001224	-3.61	 2.041	524	524	blup	0.02100	6.52e-02	-1.9276	5.39e-02
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000124641.10.wgt.RDat	MED20	6	4.19e+07	4.19e+07	0.395	rs16894837	-2.62	rs2254474	 0.112304	-4.03	-0.006	479	479	blup	0.08026	1.20e-03	 0.9597	3.37e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000124787.9.wgt.RDat	RPP40	6	4.99e+06	5.00e+06	0.352	rs2753221	 2.43	rs1749147	 0.141224	 5.19	 1.654	637	  3	lasso	0.23165	2.71e-08	 1.8501	6.43e-02
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000130348.7.wgt.RDat	QRSL1	6	1.07e+08	1.07e+08	0.420	rs3734678	 2.73	rs2054365	 0.204521	-5.45	-1.828	558	  5	lasso	0.24733	8.13e-09	 1.7371	8.24e-02
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000135318.7.wgt.RDat	NT5E	6	8.62e+07	8.62e+07	0.646	rs3857479	-2.41	rs9450278	 0.295327	-6.21	-0.922	433	 12	lasso	0.24283	1.15e-08	 1.1832	2.37e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000135535.10.wgt.RDat	CD164	6	1.10e+08	1.10e+08	0.315	rs7755941	-2.33	rs11153161	 0.000105	 3.60	-0.078	384	384	blup	0.10437	2.38e-04	 0.8395	4.01e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000135541.16.wgt.RDat	AHI1	6	1.36e+08	1.36e+08	0.650	rs7767574	-2.18	rs7750586	 0.318668	-6.40	 0.161	367	  9	lasso	0.40622	8.72e-15	-0.1650	8.69e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000135549.10.wgt.RDat	PKIB	6	1.23e+08	1.23e+08	0.212	rs9388103	-3.70	rs197683	-0.005312	 3.59	 1.411	437	437	blup	0.04240	1.51e-02	 2.3173	2.05e-02
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000137218.6.wgt.RDat	FRS3	6	4.17e+07	4.17e+07	0.529	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.01135	1.31e-01	     NA	      NA
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000137269.10.wgt.RDat	LRRC1	6	5.37e+07	5.38e+07	0.192	rs10948782	 3.43	rs9474665	 0.082499	 4.29	-1.321	532	  5	lasso	0.05370	7.07e-03	-1.4865	1.37e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000145996.7.wgt.RDat	CDKAL1	6	2.05e+07	2.12e+07	0.490	rs1327665	-3.24	rs10484635	-0.008770	 3.45	-0.059	492	492	blup	0.03953	1.83e-02	 0.3398	7.34e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000146085.7.wgt.RDat	MUT	6	4.94e+07	4.94e+07	0.486	rs6912890	 2.61	rs3806988	 0.364705	 6.70	 1.266	347	 14	enet	0.36332	4.90e-13	 0.9859	3.24e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000146192.10.wgt.RDat	FGD2	6	3.70e+07	3.70e+07	0.295	rs7452626	-2.33	rs6934844	 0.015974	-3.56	 0.576	540	540	blup	0.08696	7.68e-04	-0.3257	7.45e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000146243.9.wgt.RDat	IRAK1BP1	6	7.96e+07	7.97e+07	0.300	rs9448407	-2.61	rs9352668	 0.113629	-5.40	 2.167	375	  4	lasso	0.28231	5.08e-10	-1.9967	4.59e-02
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000146281.5.wgt.RDat	PM20D2	6	8.99e+07	8.99e+07	0.471	rs282128	-2.75	rs1590957	 0.309259	-6.04	 0.720	407	 10	lasso	0.25825	3.47e-09	-0.6441	5.20e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000146409.6.wgt.RDat	SLC18B1	6	1.33e+08	1.33e+08	0.387	rs1338015	-2.85	rs12211425	 0.259925	-5.85	-0.608	550	  3	lasso	0.22985	3.11e-08	 0.4712	6.38e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000146410.7.wgt.RDat	MTFR2	6	1.37e+08	1.37e+08	0.310	rs4074263	-3.36	rs6570054	 0.029286	-3.26	 0.450	358	 12	lasso	0.00635	1.90e-01	-1.0651	2.87e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000151917.13.wgt.RDat	BEND6	6	5.68e+07	5.69e+07	0.168	rs9382631	 2.21	rs1562908	 0.095015	-4.14	-0.810	279	  1	lasso	0.08808	7.12e-04	 0.8100	4.18e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000152818.14.wgt.RDat	UTRN	6	1.45e+08	1.45e+08	0.267	rs9376807	-2.42	rs1322447	-0.000209	-3.21	 0.196	374	374	blup	0.04586	1.19e-02	-0.0893	9.29e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000155085.11.wgt.RDat	AK9	6	1.10e+08	1.10e+08	0.387	rs7751796	-2.62	rs7754650	 0.233163	-6.52	-1.870	440	  7	lasso	0.30076	1.12e-10	 2.0800	3.75e-02
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000155906.12.wgt.RDat	RMND1	6	1.52e+08	1.52e+08	0.544	rs7760914	 3.25	rs7752091	 0.246603	-5.66	-0.442	569	  9	lasso	0.29112	2.48e-10	 0.1559	8.76e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000164414.12.wgt.RDat	SLC35A1	6	8.82e+07	8.82e+07	0.637	rs2754265	 2.43	rs6454638	 0.343754	-7.13	 1.028	445	445	blup	0.37458	1.75e-13	-1.7534	7.95e-02
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000164484.7.wgt.RDat	TMEM200A	6	1.31e+08	1.31e+08	0.357	rs12202591	-2.47	rs10447419	 0.269804	-6.06	-1.661	500	  3	lasso	0.27713	7.72e-10	 1.5055	1.32e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000164494.7.wgt.RDat	PDSS2	6	1.07e+08	1.08e+08	0.371	rs2500570	 3.15	rs6568470	 0.055917	 4.14	 1.402	439	  6	lasso	0.03148	3.16e-02	 0.9813	3.26e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000168116.9.wgt.RDat	KIAA1586	6	5.69e+07	5.69e+07	0.213	rs7775338	-2.19	rs3800019	 0.189132	-5.21	 0.127	249	 11	enet	0.18682	7.57e-07	 0.1979	8.43e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000168405.10.wgt.RDat	CMAHP	6	2.51e+07	2.52e+07	0.418	rs2294686	 3.48	rs9295647	 0.109683	 4.78	 2.240	617	617	blup	0.10802	1.86e-04	 2.0163	4.38e-02
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000171217.5.wgt.RDat	CLDN20	6	1.56e+08	1.56e+08	0.491	rs231952	-2.68	rs3734322	 0.239504	-5.61	 1.501	510	  7	lasso	0.23258	2.53e-08	-1.4560	1.45e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000173214.5.wgt.RDat	KIAA1919	6	1.12e+08	1.12e+08	0.250	rs9320354	 2.62	rs17756732	-0.008759	-3.49	-0.745	383	383	blup	0.01705	8.62e-02	 0.9811	3.27e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000180822.7.wgt.RDat	PSMG4	6	3.23e+06	3.30e+06	0.330	rs12206382	 3.00	rs3813485	 0.148081	-4.95	 1.013	615	  7	lasso	0.14100	1.94e-05	-0.9328	3.51e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000180992.5.wgt.RDat	MRPL14	6	4.41e+07	4.41e+07	0.778	rs900403	-2.90	rs7756283	 0.405840	-7.15	 0.733	558	 13	enet	0.38778	5.10e-14	-0.7931	4.28e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000184465.11.wgt.RDat	WDR27	6	1.70e+08	1.70e+08	0.252	rs6459662	 2.80	rs1127489	 0.064757	-4.34	-1.473	499	  4	lasso	0.03783	2.05e-02	 1.1008	2.71e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000185127.5.wgt.RDat	C6orf120	6	1.70e+08	1.70e+08	0.444	rs6459662	 2.80	rs4145868	 0.078607	 4.51	-0.621	499	  6	lasso	0.13593	2.76e-05	-0.8608	3.89e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000188428.12.wgt.RDat	BLOC1S5	6	8.01e+06	8.06e+06	0.383	rs11243235	 4.01	rs2743991	 0.042011	 4.26	 1.544	616	616	blup	0.09016	6.20e-04	 0.8085	4.19e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000188820.8.wgt.RDat	FAM26F	6	1.17e+08	1.17e+08	0.525	rs2145357	 4.24	rs508521	 0.231946	-5.91	-2.118	379	 36	enet	0.37080	2.48e-13	 1.2257	2.20e-01
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000196284.9.wgt.RDat	SUPT3H	6	4.48e+07	4.53e+07	0.347	rs2790102	 2.90	rs494982	 0.139749	-5.14	-0.302	363	363	blup	0.21597	8.86e-08	 0.5207	6.03e-01
