PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	./GTEx_v7/Lung/Lung.ENSG00000010072.11.wgt.RDat	SPRTN	1	2.31e+08	2.31e+08	0.0431	rs16853927	-2.382	rs1614148	 2.34e-02	  4.27	 1.364	452	  3	lasso	 1.65e-02	 6.91e-03	 1.550426	0.121039
Lung	./GTEx_v7/Lung/Lung.ENSG00000011021.17.wgt.RDat	CLCN6	1	1.19e+07	1.19e+07	0.1206	rs2639453	 3.386	rs17421560	 3.85e-02	  4.27	-0.767	483	  2	lasso	 1.96e-02	 3.55e-03	-0.751914	0.452103
Lung	./GTEx_v7/Lung/Lung.ENSG00000014914.15.wgt.RDat	MTMR11	1	1.50e+08	1.50e+08	0.0971	rs11580810	 2.732	rs1868992	 4.56e-02	  5.61	 0.431	139	  2	lasso	 4.60e-02	 1.39e-05	 0.459053	0.646196
Lung	./GTEx_v7/Lung/Lung.ENSG00000020633.14.wgt.RDat	RUNX3	1	2.52e+07	2.53e+07	0.0847	rs311464	 2.690	rs4648890	-1.47e-04	  3.44	 0.623	357	357	blup	 1.17e-02	 1.94e-02	 0.551888	0.581025
Lung	./GTEx_v7/Lung/Lung.ENSG00000021852.8.wgt.RDat	C8B	1	5.74e+07	5.74e+07	0.1116	rs11206838	-3.424	rs947655	 7.06e-02	 -5.35	-0.134	644	  2	lasso	 6.05e-02	 6.81e-07	 0.133997	0.893405
Lung	./GTEx_v7/Lung/Lung.ENSG00000023572.4.wgt.RDat	GLRX2	1	1.93e+08	1.93e+08	0.0689	rs12086843	-2.994	rs2887640	 1.41e-02	 -3.69	-2.434	351	351	blup	 2.57e-02	 9.78e-04	 1.248447	0.211867
Lung	./GTEx_v7/Lung/Lung.ENSG00000036549.8.wgt.RDat	ZZZ3	1	7.80e+07	7.81e+07	0.0957	rs12133318	-2.594	rs585100	-1.08e-03	 -3.90	 0.451	426	426	blup	 1.81e-02	 4.86e-03	-1.121517	0.262068
Lung	./GTEx_v7/Lung/Lung.ENSG00000037637.6.wgt.RDat	FBXO42	1	1.66e+07	1.67e+07	0.0467	rs11801060	-2.474	rs3738605	 2.21e-02	  4.24	-1.824	272	  2	lasso	 2.15e-02	 2.35e-03	-1.688901	0.091238
Lung	./GTEx_v7/Lung/Lung.ENSG00000040487.8.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.1973	rs12407355	-2.947	rs7529705	 1.47e-01	 -7.71	-2.230	488	  8	lasso	 1.59e-01	 3.40e-16	 2.357533	0.018397
Lung	./GTEx_v7/Lung/Lung.ENSG00000041988.11.wgt.RDat	THAP3	1	6.68e+06	6.69e+06	0.2268	rs12065191	-2.732	rs6678681	 1.49e-01	  8.27	 1.048	439	 12	enet	 1.52e-01	 1.69e-15	 0.770630	0.440926
Lung	./GTEx_v7/Lung/Lung.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.3035	rs12745951	-3.211	rs12123609	 9.63e-02	 -6.24	-0.686	394	 43	enet	 1.31e-01	 1.56e-13	-1.042572	0.297147
Lung	./GTEx_v7/Lung/Lung.ENSG00000049239.8.wgt.RDat	H6PD	1	9.29e+06	9.33e+06	0.2700	rs2027222	 3.310	rs3753271	 1.32e-01	 -7.25	 0.003	433	  8	lasso	 1.32e-01	 1.32e-13	-0.293377	0.769234
Lung	./GTEx_v7/Lung/Lung.ENSG00000049247.9.wgt.RDat	UTS2	1	7.91e+06	7.91e+06	0.2997	rs11120954	-3.260	rs161827	 1.23e-01	  7.18	-0.769	445	  6	lasso	 1.10e-01	 1.79e-11	-0.621256	0.534431
Lung	./GTEx_v7/Lung/Lung.ENSG00000049249.4.wgt.RDat	TNFRSF9	1	7.98e+06	8.00e+06	0.0930	rs11120954	-3.260	rs299499	 1.86e-02	 -4.19	-0.898	428	 18	enet	 4.04e-02	 4.51e-05	 0.660436	0.508974
Lung	./GTEx_v7/Lung/Lung.ENSG00000054277.8.wgt.RDat	OPN3	1	2.42e+08	2.42e+08	0.1825	rs10926438	-2.993	rs676750	 8.73e-02	 -6.00	-0.769	571	  6	lasso	 8.57e-02	 3.31e-09	 0.198631	0.842551
Lung	./GTEx_v7/Lung/Lung.ENSG00000054282.11.wgt.RDat	SDCCAG8	1	2.43e+08	2.44e+08	0.1602	rs6429388	 2.412	rs12741781	 9.25e-02	  7.06	-1.114	284	284	blup	 1.03e-01	 7.23e-11	-1.040463	0.298125
Lung	./GTEx_v7/Lung/Lung.ENSG00000054523.12.wgt.RDat	KIF1B	1	1.03e+07	1.04e+07	0.1532	rs284262	 3.165	rs6541085	 1.61e-01	  8.01	 0.616	352	 11	enet	 1.56e-01	 6.93e-16	 0.573782	0.566115
Lung	./GTEx_v7/Lung/Lung.ENSG00000055732.8.wgt.RDat	MCOLN3	1	8.55e+07	8.55e+07	0.2790	rs17114425	 2.803	rs6674050	 1.94e-01	 -8.74	 1.409	574	  4	lasso	 2.10e-01	 1.74e-21	-1.410406	0.158420
Lung	./GTEx_v7/Lung/Lung.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.2474	rs1251079	 2.456	rs1146634	 1.73e-01	 -8.55	-1.701	463	  7	lasso	 1.70e-01	 2.57e-17	 1.672855	0.094356
Lung	./GTEx_v7/Lung/Lung.ENSG00000057757.5.wgt.RDat	PITHD1	1	2.41e+07	2.41e+07	0.1045	rs2811982	 2.904	rs2473375	 6.89e-02	 -5.69	-0.189	358	  3	lasso	 6.34e-02	 3.72e-07	 0.164730	0.869157
Lung	./GTEx_v7/Lung/Lung.ENSG00000058085.10.wgt.RDat	LAMC2	1	1.83e+08	1.83e+08	0.0741	rs12025917	 2.196	rs2276543	-1.92e-03	  3.52	 1.266	452	 16	enet	 1.28e-02	 1.54e-02	 0.343803	0.730995
Lung	./GTEx_v7/Lung/Lung.ENSG00000058453.12.wgt.RDat	CROCC	1	1.71e+07	1.73e+07	0.2204	rs12043435	-2.358	rs6691985	 1.41e-01	  8.06	 0.290	279	 34	enet	 2.08e-01	 3.44e-21	 0.347519	0.728202
Lung	./GTEx_v7/Lung/Lung.ENSG00000059588.5.wgt.RDat	TARBP1	1	2.35e+08	2.35e+08	0.1398	rs6665064	-3.693	rs528774	 2.78e-03	  3.76	 0.811	650	650	blup	 3.36e-02	 1.86e-04	 0.140761	0.888059
Lung	./GTEx_v7/Lung/Lung.ENSG00000060642.6.wgt.RDat	PIGV	1	2.71e+07	2.71e+07	0.0394	rs6669265	-3.057	rs35615194	 3.30e-02	 -4.11	 1.048	294	  4	lasso	 1.71e-02	 6.06e-03	-0.994728	0.319868
Lung	./GTEx_v7/Lung/Lung.ENSG00000064703.7.wgt.RDat	DDX20	1	1.12e+08	1.12e+08	0.2186	rs2618037	-2.705	rs197394	 1.73e-01	  8.34	-0.391	685	  4	lasso	 1.63e-01	 1.22e-16	-0.264938	0.791057
Lung	./GTEx_v7/Lung/Lung.ENSG00000064886.9.wgt.RDat	CHI3L2	1	1.12e+08	1.12e+08	0.1587	rs11102318	-2.586	rs4240529	 3.80e-02	  5.14	 0.442	565	 21	enet	 9.41e-02	 5.53e-10	 0.190806	0.848678
Lung	./GTEx_v7/Lung/Lung.ENSG00000065600.8.wgt.RDat	TMEM206	1	2.13e+08	2.13e+08	0.0941	rs6691852	 4.102	rs12033204	 6.51e-02	 -5.07	 0.253	466	  3	lasso	 6.29e-02	 4.07e-07	-0.468837	0.639186
Lung	./GTEx_v7/Lung/Lung.ENSG00000066027.7.wgt.RDat	PPP2R5A	1	2.12e+08	2.13e+08	0.0927	rs6691852	 4.102	rs12136095	 1.40e-02	  4.61	-1.284	444	444	blup	 3.47e-02	 1.46e-04	-1.442516	0.149157
Lung	./GTEx_v7/Lung/Lung.ENSG00000066056.9.wgt.RDat	TIE1	1	4.38e+07	4.38e+07	0.0965	rs16830164	 2.883	rs3768046	 6.18e-02	 -6.30	-0.255	462	  4	enet	 7.09e-02	 7.56e-08	 0.187478	0.851286
Lung	./GTEx_v7/Lung/Lung.ENSG00000066135.8.wgt.RDat	KDM4A	1	4.41e+07	4.42e+07	0.1083	rs3791101	-2.580	rs12045544	-1.63e-03	 -3.83	 1.441	451	451	blup	 7.87e-03	 4.56e-02	-0.732588	0.463810
Lung	./GTEx_v7/Lung/Lung.ENSG00000066136.15.wgt.RDat	NFYC	1	4.12e+07	4.12e+07	0.0889	rs12751530	 2.806	rs4660456	 5.25e-02	 -4.88	-0.083	423	  3	lasso	 3.39e-02	 1.75e-04	 0.026375	0.978958
Lung	./GTEx_v7/Lung/Lung.ENSG00000066185.8.wgt.RDat	ZMYND12	1	4.29e+07	4.29e+07	0.1041	rs3754283	 2.332	rs4622104	 8.12e-02	 -5.84	-0.735	344	  8	lasso	 6.54e-02	 2.40e-07	 0.769044	0.441867
Lung	./GTEx_v7/Lung/Lung.ENSG00000067208.10.wgt.RDat	EVI5	1	9.30e+07	9.33e+07	0.0839	rs12757307	-1.712	rs6692187	 6.34e-02	  5.13	-0.858	273	 11	lasso	 6.14e-02	 5.62e-07	-0.725701	0.468022
Lung	./GTEx_v7/Lung/Lung.ENSG00000067533.5.wgt.RDat	RRP15	1	2.18e+08	2.19e+08	0.3244	rs7550557	 3.208	rs10863387	 2.37e-01	  9.62	 0.457	477	  3	lasso	 2.40e-01	 1.08e-24	 0.394246	0.693399
Lung	./GTEx_v7/Lung/Lung.ENSG00000069248.9.wgt.RDat	NUP133	1	2.30e+08	2.30e+08	0.1148	rs342826	-2.988	rs16849844	 6.12e-02	 -5.70	-0.023	436	  5	lasso	 6.44e-02	 3.01e-07	 0.351860	0.724943
Lung	./GTEx_v7/Lung/Lung.ENSG00000069275.12.wgt.RDat	NUCKS1	1	2.06e+08	2.06e+08	0.0887	rs6593961	-3.239	rs823094	 6.61e-02	 -5.37	 0.747	408	  5	lasso	 4.91e-02	 7.37e-06	-0.610743	0.541370
Lung	./GTEx_v7/Lung/Lung.ENSG00000069424.10.wgt.RDat	KCNAB2	1	6.05e+06	6.16e+06	0.0886	rs4908541	 2.570	rs481762	 5.23e-02	  4.66	 0.932	510	  1	lasso	 3.56e-02	 1.23e-04	 0.932000	0.351337
Lung	./GTEx_v7/Lung/Lung.ENSG00000070759.12.wgt.RDat	TESK2	1	4.58e+07	4.60e+07	0.0710	rs534534	 2.902	rs2991966	 2.85e-02	  4.44	 2.190	283	283	blup	 2.30e-02	 1.70e-03	 1.889031	0.058888
Lung	./GTEx_v7/Lung/Lung.ENSG00000074800.9.wgt.RDat	ENO1	1	8.92e+06	8.94e+06	0.0911	rs4908501	 3.542	rs11811795	 4.39e-02	  5.20	-0.439	402	402	blup	 4.96e-02	 6.54e-06	-0.213070	0.831272
Lung	./GTEx_v7/Lung/Lung.ENSG00000075151.15.wgt.RDat	EIF4G3	1	2.11e+07	2.15e+07	0.1095	rs861212	 3.498	rs10916927	 6.99e-02	 -6.20	-0.251	365	 15	enet	 5.99e-02	 7.60e-07	 0.475655	0.634320
Lung	./GTEx_v7/Lung/Lung.ENSG00000076258.5.wgt.RDat	FMO4	1	1.71e+08	1.71e+08	0.1815	rs2038111	-2.570	rs3820170	 3.42e-02	  5.78	 0.032	599	599	blup	 6.76e-02	 1.52e-07	 0.986153	0.324058
Lung	./GTEx_v7/Lung/Lung.ENSG00000077254.10.wgt.RDat	USP33	1	7.82e+07	7.82e+07	0.0624	rs12133318	-2.594	rs7546365	 4.09e-03	  3.79	-1.374	425	425	blup	 1.10e-02	 2.25e-02	-0.506351	0.612610
Lung	./GTEx_v7/Lung/Lung.ENSG00000077549.13.wgt.RDat	CAPZB	1	1.97e+07	1.98e+07	0.1741	rs12407355	-2.947	rs17398869	 4.28e-02	  6.16	 2.367	532	532	blup	 1.05e-01	 5.35e-11	 0.587245	0.557039
Lung	./GTEx_v7/Lung/Lung.ENSG00000077585.9.wgt.RDat	GPR137B	1	2.36e+08	2.36e+08	0.1447	rs12097024	 3.828	rs10924341	 7.02e-02	  5.95	-1.910	530	  6	lasso	 5.62e-02	 1.66e-06	-2.108281	0.035007
Lung	./GTEx_v7/Lung/Lung.ENSG00000078618.15.wgt.RDat	NRD1	1	5.23e+07	5.23e+07	0.2674	rs7533508	-3.419	rs2747525	 2.68e-02	 -5.72	-0.647	207	  7	lasso	 1.23e-01	 9.67e-13	 1.107177	0.268217
Lung	./GTEx_v7/Lung/Lung.ENSG00000079277.15.wgt.RDat	MKNK1	1	4.70e+07	4.71e+07	0.4064	rs2486445	-2.993	rs9659890	 3.40e-01	 11.72	-1.105	358	  2	lasso	 3.57e-01	 1.35e-38	-0.943398	0.345478
Lung	./GTEx_v7/Lung/Lung.ENSG00000080947.10.wgt.RDat	CROCCP3	1	1.68e+07	1.68e+07	0.0933	rs11801060	-2.474	rs156847	 3.20e-02	  4.69	-0.861	242	242	blup	 3.37e-02	 1.83e-04	-2.300917	0.021396
Lung	./GTEx_v7/Lung/Lung.ENSG00000081026.14.wgt.RDat	MAGI3	1	1.14e+08	1.14e+08	0.1062	rs11803863	 2.416	rs1766884	 2.35e-02	 -4.57	-1.385	370	 14	enet	 4.82e-02	 8.93e-06	 0.923482	0.355756
Lung	./GTEx_v7/Lung/Lung.ENSG00000081248.6.wgt.RDat	CACNA1S	1	2.01e+08	2.01e+08	0.0952	rs6427853	 2.508	rs942703	 4.99e-02	 -4.67	-0.134	664	  3	lasso	 4.03e-02	 4.55e-05	-0.027742	0.977868
Lung	./GTEx_v7/Lung/Lung.ENSG00000081870.7.wgt.RDat	HSPB11	1	5.44e+07	5.44e+07	0.1935	rs2235544	-3.486	rs1063162	 3.62e-02	 -4.29	-1.902	494	 11	lasso	 3.57e-02	 1.21e-04	 2.238074	0.025216
Lung	./GTEx_v7/Lung/Lung.ENSG00000083444.12.wgt.RDat	PLOD1	1	1.20e+07	1.20e+07	0.1236	rs2639453	 3.386	rs2180180	 7.83e-03	 -4.26	-0.536	464	464	blup	 1.83e-02	 4.67e-03	 3.242568	0.001185
Lung	./GTEx_v7/Lung/Lung.ENSG00000084072.12.wgt.RDat	PPIE	1	4.02e+07	4.02e+07	0.7149	rs12745951	-3.211	rs3738673	 6.53e-01	 15.81	-1.415	389	 14	enet	 6.59e-01	 5.72e-91	-1.345583	0.178437
Lung	./GTEx_v7/Lung/Lung.ENSG00000084073.4.wgt.RDat	ZMPSTE24	1	4.07e+07	4.08e+07	0.0849	rs12745951	-3.211	rs11207370	 1.33e-02	  4.37	 0.414	410	410	blup	 4.00e-02	 4.90e-05	 1.360583	0.173645
Lung	./GTEx_v7/Lung/Lung.ENSG00000084636.13.wgt.RDat	COL16A1	1	3.21e+07	3.22e+07	0.1411	rs7549339	-3.867	rs10047085	 3.90e-02	  4.08	-2.660	354	  3	lasso	 3.55e-02	 1.26e-04	-2.757937	0.005817
Lung	./GTEx_v7/Lung/Lung.ENSG00000085465.11.wgt.RDat	OVGP1	1	1.12e+08	1.12e+08	0.0824	rs2618037	-2.705	rs1270853	 8.66e-02	 -6.55	 0.987	611	  3	lasso	 8.84e-02	 1.87e-09	-0.928007	0.353404
Lung	./GTEx_v7/Lung/Lung.ENSG00000085491.11.wgt.RDat	SLC25A24	1	1.09e+08	1.09e+08	0.1345	rs4503375	-3.353	rs2152560	 7.01e-02	 -6.53	-0.061	369	 14	enet	 9.66e-02	 3.18e-10	-0.845202	0.397998
Lung	./GTEx_v7/Lung/Lung.ENSG00000085832.12.wgt.RDat	EPS15	1	5.18e+07	5.20e+07	0.3667	rs7533508	-3.419	rs2185592	 1.67e-01	  8.24	 1.076	208	  4	lasso	 1.57e-01	 5.11e-16	 1.082087	0.279214
Lung	./GTEx_v7/Lung/Lung.ENSG00000086015.16.wgt.RDat	MAST2	1	4.63e+07	4.65e+07	0.1510	rs2486445	-2.993	rs6666743	 1.51e-01	  8.06	-2.483	306	 15	enet	 1.51e-01	 2.03e-15	-2.528233	0.011464
Lung	./GTEx_v7/Lung/Lung.ENSG00000086619.9.wgt.RDat	ERO1LB	1	2.36e+08	2.36e+08	0.2588	rs12097024	 3.828	rs1254188	 7.44e-02	  6.80	-0.670	585	  7	lasso	 1.04e-01	 7.19e-11	-0.140586	0.888197
Lung	./GTEx_v7/Lung/Lung.ENSG00000088280.14.wgt.RDat	ASAP3	1	2.38e+07	2.38e+07	0.1397	rs2811982	 2.904	rs2077066	 5.78e-02	 -4.88	 1.101	300	  4	lasso	 3.11e-02	 3.16e-04	-1.161514	0.245433
Lung	./GTEx_v7/Lung/Lung.ENSG00000090020.6.wgt.RDat	SLC9A1	1	2.74e+07	2.75e+07	0.1797	rs6669265	-3.057	rs4266911	 3.77e-02	  5.74	 0.533	237	  7	lasso	 6.11e-02	 5.95e-07	 0.436746	0.662296
Lung	./GTEx_v7/Lung/Lung.ENSG00000090432.5.wgt.RDat	MUL1	1	2.08e+07	2.08e+07	0.5410	rs2157511	 3.089	rs12724366	 3.64e-01	 11.82	 1.492	510	 43	enet	 3.71e-01	 2.31e-40	 1.209384	0.226515
Lung	./GTEx_v7/Lung/Lung.ENSG00000090621.9.wgt.RDat	PABPC4	1	4.00e+07	4.00e+07	0.1092	rs12745951	-3.211	rs12037222	 5.39e-02	 -6.03	-0.395	390	390	blup	 5.02e-02	 5.81e-06	-0.618503	0.536244
Lung	./GTEx_v7/Lung/Lung.ENSG00000090686.11.wgt.RDat	USP48	1	2.20e+07	2.21e+07	0.0835	rs861212	 3.498	rs333172	 2.27e-02	 -4.28	 0.017	494	494	blup	 1.49e-02	 9.70e-03	 0.327615	0.743203
Lung	./GTEx_v7/Lung/Lung.ENSG00000092607.9.wgt.RDat	TBX15	1	1.19e+08	1.20e+08	0.1696	rs868157	 3.010	rs6701188	 2.28e-02	 -4.71	 0.689	427	427	blup	 6.01e-02	 7.30e-07	 0.528175	0.597378
Lung	./GTEx_v7/Lung/Lung.ENSG00000092978.6.wgt.RDat	GPATCH2	1	2.18e+08	2.18e+08	0.0754	rs2060	 3.394	rs11117900	-2.29e-03	 -2.98	 1.262	517	517	blup	 1.58e-02	 7.96e-03	-1.426717	0.153661
Lung	./GTEx_v7/Lung/Lung.ENSG00000094963.9.wgt.RDat	FMO2	1	1.71e+08	1.71e+08	0.3268	rs2038111	-2.570	rs7536822	 2.25e-02	 -5.75	-1.509	549	 27	enet	 1.23e-01	 1.04e-12	 0.726367	0.467614
Lung	./GTEx_v7/Lung/Lung.ENSG00000094975.9.wgt.RDat	SUCO	1	1.73e+08	1.73e+08	0.2735	rs12119745	 2.377	rs2239816	 2.21e-01	  9.47	 0.230	393	  7	lasso	 2.27e-01	 2.83e-23	 0.061920	0.950627
Lung	./GTEx_v7/Lung/Lung.ENSG00000097046.8.wgt.RDat	CDC7	1	9.20e+07	9.20e+07	0.3231	rs12124746	 2.866	rs17501381	 1.95e-01	 -8.85	-1.042	539	  9	lasso	 1.88e-01	 4.06e-19	 0.640006	0.522169
Lung	./GTEx_v7/Lung/Lung.ENSG00000097096.8.wgt.RDat	SYDE2	1	8.56e+07	8.57e+07	0.1475	rs17114425	 2.803	rs10782543	 4.38e-02	  5.05	 0.411	576	  4	lasso	 4.18e-02	 3.36e-05	 0.423453	0.671965
Lung	./GTEx_v7/Lung/Lung.ENSG00000116132.7.wgt.RDat	PRRX1	1	1.71e+08	1.71e+08	0.0665	rs16863439	 2.947	rs6427247	 8.65e-04	  3.72	-1.912	453	453	blup	 1.41e-02	 1.16e-02	-1.627757	0.103576
Lung	./GTEx_v7/Lung/Lung.ENSG00000116141.11.wgt.RDat	MARK1	1	2.21e+08	2.21e+08	0.0658	rs3013559	 3.624	rs12410279	-8.44e-04	 -3.67	-0.364	402	402	blup	 1.46e-02	 1.03e-02	 0.968821	0.332634
Lung	./GTEx_v7/Lung/Lung.ENSG00000116151.9.wgt.RDat	MORN1	1	2.25e+06	2.32e+06	0.1784	rs903904	 3.623	rs7545940	 9.67e-02	 -6.55	 0.048	355	 12	enet	 9.50e-02	 4.49e-10	 0.679599	0.496759
Lung	./GTEx_v7/Lung/Lung.ENSG00000116157.5.wgt.RDat	GPX7	1	5.31e+07	5.31e+07	0.6059	rs1288418	-2.507	rs835342	 4.43e-01	 13.36	 0.653	302	  8	lasso	 4.95e-01	 1.60e-58	 0.488985	0.624853
Lung	./GTEx_v7/Lung/Lung.ENSG00000116171.12.wgt.RDat	SCP2	1	5.34e+07	5.35e+07	0.0692	rs3766781	-3.817	rs11206019	 1.36e-02	 -4.16	-0.730	439	  4	lasso	 1.07e-02	 2.42e-02	 0.748195	0.454343
Lung	./GTEx_v7/Lung/Lung.ENSG00000116194.8.wgt.RDat	ANGPTL1	1	1.79e+08	1.79e+08	0.0611	rs7534481	-3.451	rs7366	 3.56e-02	  4.37	 1.585	428	  7	enet	 3.97e-02	 5.26e-05	 1.063429	0.287587
Lung	./GTEx_v7/Lung/Lung.ENSG00000116198.8.wgt.RDat	CEP104	1	3.73e+06	3.77e+06	0.3481	rs2820996	-2.787	rs6424058	 2.84e-01	 10.45	 0.434	454	  5	lasso	 2.82e-01	 1.93e-29	 0.409669	0.682049
Lung	./GTEx_v7/Lung/Lung.ENSG00000116199.7.wgt.RDat	FAM20B	1	1.79e+08	1.79e+08	0.2500	rs7534481	-3.451	rs10798651	 9.14e-02	 -7.03	-1.113	459	 31	enet	 1.55e-01	 7.16e-16	 0.829016	0.407095
Lung	./GTEx_v7/Lung/Lung.ENSG00000116213.11.wgt.RDat	WRAP73	1	3.55e+06	3.57e+06	0.4429	rs2820996	-2.787	rs4364818	 2.33e-01	  9.57	-0.582	463	 13	enet	 2.89e-01	 3.32e-30	-0.889180	0.373906
Lung	./GTEx_v7/Lung/Lung.ENSG00000116237.11.wgt.RDat	ICMT	1	6.28e+06	6.30e+06	0.2532	rs447558	 2.677	rs12073932	 1.20e-01	 -7.18	 0.128	447	 15	enet	 1.73e-01	 1.31e-17	 1.407598	0.159250
Lung	./GTEx_v7/Lung/Lung.ENSG00000116288.8.wgt.RDat	PARK7	1	8.01e+06	8.05e+06	0.1388	rs11120954	-3.260	rs3766606	 1.07e-01	  6.58	-0.523	425	  5	lasso	 1.29e-01	 2.90e-13	-0.849939	0.395359
Lung	./GTEx_v7/Lung/Lung.ENSG00000116299.12.wgt.RDat	KIAA1324	1	1.10e+08	1.10e+08	0.1437	rs7529592	 3.071	rs10158326	 7.42e-02	 -6.19	 0.679	417	  4	lasso	 7.53e-02	 3.00e-08	-0.594859	0.551938
Lung	./GTEx_v7/Lung/Lung.ENSG00000116353.11.wgt.RDat	MECR	1	2.95e+07	2.96e+07	0.1949	rs4654322	 3.429	rs575710	 2.02e-02	 -4.65	-0.148	350	 39	enet	 7.80e-02	 1.69e-08	 1.348343	0.177548
Lung	./GTEx_v7/Lung/Lung.ENSG00000116396.9.wgt.RDat	KCNC4	1	1.11e+08	1.11e+08	0.1734	rs2761442	-2.899	rs1323724	 8.91e-02	 -6.69	 0.638	567	  3	lasso	 1.20e-01	 1.91e-12	-0.293480	0.769155
Lung	./GTEx_v7/Lung/Lung.ENSG00000116406.14.wgt.RDat	EDEM3	1	1.85e+08	1.85e+08	0.2870	rs41535944	 2.548	rs6663178	 2.41e-01	 -9.85	 1.747	426	  3	lasso	 2.42e-01	 7.34e-25	-1.744068	0.081147
Lung	./GTEx_v7/Lung/Lung.ENSG00000116459.6.wgt.RDat	ATP5F1	1	1.12e+08	1.12e+08	0.1165	rs2618037	-2.705	rs10489794	 3.20e-02	 -5.28	 1.104	630	 30	enet	 3.75e-02	 8.21e-05	 0.357130	0.720995
Lung	./GTEx_v7/Lung/Lung.ENSG00000116489.8.wgt.RDat	CAPZA1	1	1.13e+08	1.13e+08	0.0983	rs12137578	-3.034	rs7415820	 5.65e-02	  5.43	-1.318	332	  2	lasso	 4.46e-02	 1.89e-05	-1.282640	0.199618
Lung	./GTEx_v7/Lung/Lung.ENSG00000116497.13.wgt.RDat	S100PBP	1	3.33e+07	3.33e+07	0.0840	rs7523119	 2.538	rs9500	 7.97e-02	 -5.61	 1.216	252	  2	lasso	 6.79e-02	 1.44e-07	-1.218899	0.222882
Lung	./GTEx_v7/Lung/Lung.ENSG00000116641.11.wgt.RDat	DOCK7	1	6.29e+07	6.32e+07	0.0857	rs17318082	-2.958	rs12136083	 3.87e-02	 -4.80	 2.056	533	533	blup	 3.99e-02	 4.98e-05	-1.730905	0.083469
Lung	./GTEx_v7/Lung/Lung.ENSG00000116661.9.wgt.RDat	FBXO2	1	1.17e+07	1.17e+07	0.3238	rs2639453	 3.386	rs909934	 1.32e-01	  7.21	 0.748	457	 18	enet	 1.62e-01	 1.56e-16	 0.271825	0.785756
