PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115073.6.wgt.RDat	ACTR1B	2	9.83e+07	9.83e+07	0.2412	rs7605986	-2.011	rs11692435	 0.234737	 5.61	 0.343	145	  3	lasso	0.22708	5.25e-09	 0.1799	0.85720
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115145.5.wgt.RDat	STAM2	2	1.53e+08	1.53e+08	0.2108	rs10202920	 3.159	rs12472173	-0.005456	 3.08	-1.583	423	423	blup	0.01992	5.86e-02	-2.6059	0.00916
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115155.12.wgt.RDat	OTOF	2	2.67e+07	2.68e+07	0.2215	rs6547079	 2.216	rs4665327	 0.139363	-4.63	-0.774	361	  3	lasso	0.10390	1.02e-04	 1.0826	0.27898
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115232.9.wgt.RDat	ITGA4	2	1.82e+08	1.82e+08	0.2604	rs17224277	 2.569	rs1371625	-0.000823	-3.37	-0.545	367	367	blup	0.07362	1.00e-03	 0.7591	0.44777
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115274.10.wgt.RDat	INO80B	2	7.47e+07	7.47e+07	0.1734	rs6705417	 3.220	rs6546903	 0.027600	-4.15	 0.436	380	380	blup	0.02162	5.12e-02	-0.3995	0.68950
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115275.7.wgt.RDat	MOGS	2	7.47e+07	7.47e+07	0.1149	rs6705417	 3.220	rs10187076	 0.005782	 3.42	 1.129	381	381	blup	0.04001	1.25e-02	 1.1561	0.24766
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115339.9.wgt.RDat	GALNT3	2	1.67e+08	1.67e+08	0.3137	rs17251144	-1.764	rs9677856	 0.223316	-5.45	 0.884	435	  7	lasso	0.17297	4.67e-07	-1.1748	0.24007
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115368.5.wgt.RDat	WDR75	2	1.90e+08	1.90e+08	0.3451	rs7599676	-2.585	rs13386772	 0.072232	-3.95	-1.798	308	308	blup	0.03899	1.35e-02	 0.7973	0.42530
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115526.6.wgt.RDat	CHST10	2	1.01e+08	1.01e+08	0.2164	rs6754867	 2.669	rs3888170	-0.007069	-3.11	 0.076	485	485	blup	0.05424	4.29e-03	-2.2414	0.02500
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115648.9.wgt.RDat	MLPH	2	2.38e+08	2.38e+08	0.3822	rs4663261	 2.780	rs10929235	 0.173798	-4.91	 0.154	516	 10	lasso	0.10732	7.90e-05	-0.5701	0.56863
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115750.12.wgt.RDat	TAF1B	2	9.98e+06	1.01e+07	0.3121	rs2357394	 3.271	rs2303914	 0.112154	-5.78	 0.110	492	  4	lasso	0.17365	4.41e-07	-0.1939	0.84624
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115816.9.wgt.RDat	CEBPZ	2	3.74e+07	3.75e+07	0.3399	rs17019886	-2.783	rs10184179	 0.069823	-4.68	 1.558	486	  6	lasso	0.11175	5.64e-05	-1.2822	0.19978
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115902.6.wgt.RDat	SLC1A4	2	6.52e+07	6.53e+07	0.2468	rs17029539	 2.859	rs6736423	-0.007479	-3.80	-0.060	418	418	blup	0.03871	1.38e-02	-1.0197	0.30787
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000115944.10.wgt.RDat	COX7A2L	2	4.26e+07	4.27e+07	0.4080	rs17670415	-2.361	rs1992258	 0.143516	-5.31	-0.282	486	486	blup	0.21851	1.09e-08	 0.5347	0.59284
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000119147.5.wgt.RDat	C2orf40	2	1.07e+08	1.07e+08	0.4830	rs1549769	 2.619	rs3860448	 0.066262	 4.25	 0.761	485	 45	enet	0.19305	9.10e-08	-0.3958	0.69227
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000122085.12.wgt.RDat	MTERFD2	2	2.42e+08	2.42e+08	0.3221	rs3772047	 2.705	rs2270044	 0.049381	-4.12	 0.060	449	  7	lasso	0.15908	1.42e-06	-0.8942	0.37121
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000125618.12.wgt.RDat	PAX8	2	1.14e+08	1.14e+08	0.2142	rs3762491	 3.305	rs11123172	 0.096424	-4.90	-0.403	461	 10	enet	0.13449	9.78e-06	 0.4108	0.68125
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000125629.10.wgt.RDat	INSIG2	2	1.19e+08	1.19e+08	0.2391	rs1344896	 2.657	rs889904	 0.101125	-4.21	-1.112	498	498	blup	0.03268	2.18e-02	 0.8751	0.38152
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000125630.11.wgt.RDat	POLR1B	2	1.13e+08	1.13e+08	0.5383	rs17042542	-2.415	rs13412193	 0.384061	 7.38	 1.337	397	  5	lasso	0.39322	6.77e-16	 1.2763	0.20187
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000125637.11.wgt.RDat	PSD4	2	1.14e+08	1.14e+08	0.4759	rs17042542	-2.415	rs3791336	 0.260638	 5.99	-0.885	453	  8	lasso	0.20971	2.28e-08	-0.8858	0.37575
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000128655.12.wgt.RDat	PDE11A	2	1.78e+08	1.79e+08	0.2854	rs12469388	 2.765	rs334051	 0.077596	 4.94	-1.845	478	 17	enet	0.16172	1.15e-06	-1.0181	0.30863
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000128683.9.wgt.RDat	GAD1	2	1.72e+08	1.72e+08	0.2140	rs17607468	 3.755	rs3749034	 0.141748	-4.81	-1.108	435	  3	lasso	0.14086	5.95e-06	 0.8309	0.40605
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000128699.9.wgt.RDat	ORMDL1	2	1.91e+08	1.91e+08	0.2338	rs2115553	 2.160	rs5743072	 0.122742	 5.08	 0.164	315	  3	lasso	0.12091	2.79e-05	-0.3659	0.71442
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000130414.7.wgt.RDat	NDUFA10	2	2.41e+08	2.41e+08	0.6712	rs13419075	 3.065	rs8369	 0.251524	-6.10	 1.408	559	 13	lasso	0.33089	4.02e-13	-1.1776	0.23896
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000132031.8.wgt.RDat	MATN3	2	2.02e+07	2.02e+07	0.2879	rs6747296	-3.614	rs10153717	 0.115790	 5.46	 1.663	601	  4	lasso	0.18887	1.28e-07	 0.8101	0.41789
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000132305.16.wgt.RDat	IMMT	2	8.64e+07	8.64e+07	0.3535	rs2366818	 1.805	rs6749090	 0.251426	 6.34	 0.425	454	  6	lasso	0.27459	8.04e-11	-0.1322	0.89481
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000132313.10.wgt.RDat	MRPL35	2	8.64e+07	8.64e+07	0.1632	rs308904	 1.811	rs311565	 0.117163	 4.32	 0.938	449	  7	lasso	0.09249	2.43e-04	 0.9472	0.34356
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000135951.10.wgt.RDat	TSGA10	2	9.96e+07	9.98e+07	0.3180	rs3792137	 2.071	rs720228	 0.272481	-6.47	-0.437	297	  5	lasso	0.33048	4.19e-13	 0.2399	0.81044
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000135968.15.wgt.RDat	GCC2	2	1.09e+08	1.09e+08	0.1603	rs3749096	-2.667	rs893403	 0.143313	-4.62	-0.637	357	 16	enet	0.16193	1.13e-06	 0.8761	0.38100
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000135972.4.wgt.RDat	MRPS9	2	1.06e+08	1.06e+08	0.2566	rs732278	-3.126	rs12611937	 0.223081	-6.16	 0.881	481	  4	lasso	0.23850	1.97e-09	-0.8765	0.38075
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000135976.12.wgt.RDat	ANKRD36	2	9.78e+07	9.79e+07	0.2333	rs6732237	 1.577	rs873886	 0.168781	-5.10	 0.559	128	  2	lasso	0.14637	3.87e-06	-0.5212	0.60224
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000136689.14.wgt.RDat	IL1RN	2	1.14e+08	1.14e+08	0.2525	rs17042542	-2.415	rs13409371	 0.017476	-3.64	-0.869	471	 36	enet	0.01375	9.59e-02	 1.1484	0.25082
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000136731.8.wgt.RDat	UGGT1	2	1.29e+08	1.29e+08	0.2308	rs10204956	-2.515	rs12471108	 0.082818	-3.59	 0.646	383	383	blup	0.07522	8.91e-04	-0.9482	0.34302
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000138030.8.wgt.RDat	KHK	2	2.73e+07	2.73e+07	0.1570	rs3769142	-2.326	rs12714092	 0.120761	 4.76	 0.669	311	 15	enet	0.12346	2.30e-05	 0.7231	0.46961
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000138085.12.wgt.RDat	ATRAID	2	2.74e+07	2.74e+07	0.2151	rs2384629	-1.926	rs4665960	 0.101843	 4.52	 0.868	313	  3	lasso	0.09612	1.85e-04	 0.8489	0.39592
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000138376.6.wgt.RDat	BARD1	2	2.16e+08	2.16e+08	0.3455	rs6724852	 3.641	rs13026390	 0.226126	-6.05	 0.217	434	 10	lasso	0.23471	2.73e-09	-0.4045	0.68586
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000138381.5.wgt.RDat	ASNSD1	2	1.91e+08	1.91e+08	0.2173	rs7599676	-2.585	rs1550388	 0.134525	-5.10	-0.238	292	  7	enet	0.09658	1.79e-04	 0.3562	0.72166
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000138399.13.wgt.RDat	FASTKD1	2	1.70e+08	1.70e+08	0.1419	rs6761029	 2.709	rs16857098	 0.044802	 4.00	 0.767	433	433	blup	0.02401	4.25e-02	 1.3628	0.17296
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000143924.14.wgt.RDat	EML4	2	4.24e+07	4.26e+07	0.2819	rs17670415	-2.361	rs1496328	 0.071686	 4.59	 0.965	522	522	blup	0.10035	1.34e-04	 0.3937	0.69380
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144021.2.wgt.RDat	CIAO1	2	9.69e+07	9.69e+07	0.1429	rs997547	-2.657	rs17420101	 0.069225	-3.85	-0.705	153	 10	enet	0.04109	1.15e-02	 0.7693	0.44174
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144026.7.wgt.RDat	ZNF514	2	9.58e+07	9.58e+07	0.7280	rs17746486	 1.283	rs36045840	 0.156501	-5.36	 0.504	113	 34	enet	0.49394	5.00e-21	-0.0116	0.99074
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144035.3.wgt.RDat	NAT8	2	7.39e+07	7.39e+07	0.2943	rs11559241	 3.166	rs1403284	 0.130331	 5.18	 0.387	355	355	blup	0.15005	2.90e-06	-0.2274	0.82014
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144115.12.wgt.RDat	THNSL2	2	8.85e+07	8.85e+07	0.9008	rs6707137	 2.556	rs4359651	 0.546065	-8.72	 0.895	268	 31	enet	0.73477	3.30e-39	-0.9215	0.35678
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144134.14.wgt.RDat	RABL2A	2	1.14e+08	1.14e+08	0.2591	rs3762491	 3.305	rs3811060	 0.026905	-3.58	-0.545	334	334	blup	0.08870	3.24e-04	 1.7387	0.08208
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144161.8.wgt.RDat	ZC3H8	2	1.13e+08	1.13e+08	0.3145	rs10179948	-2.479	rs6759283	 0.147258	 5.29	 0.930	347	  3	lasso	0.14950	3.02e-06	 0.8789	0.37944
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144182.12.wgt.RDat	LIPT1	2	9.98e+07	9.98e+07	0.2782	rs3792137	 2.071	rs11695751	 0.227818	-5.78	-0.442	297	 35	enet	0.23828	2.00e-09	 0.8524	0.39401
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144214.5.wgt.RDat	LYG1	2	9.99e+07	9.99e+07	0.1797	rs2309723	 2.274	rs13402784	 0.009640	-4.07	-0.562	311	311	blup	0.08685	3.72e-04	 1.6461	0.09974
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144230.12.wgt.RDat	GPR17	2	1.28e+08	1.28e+08	0.4235	rs968756	 2.429	rs17262104	 0.080277	 4.80	 2.018	389	389	blup	0.20993	2.24e-08	 0.6248	0.53213
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144306.9.wgt.RDat	SCRN3	2	1.75e+08	1.75e+08	0.2467	rs1991600	-2.329	rs6738929	 0.003024	 3.75	 0.349	377	  8	lasso	0.05759	3.34e-03	 0.0645	0.94855
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144401.10.wgt.RDat	METTL21A	2	2.08e+08	2.08e+08	0.1668	rs10932181	-3.057	rs13029936	 0.081364	-4.04	 0.604	402	402	blup	0.09205	2.51e-04	-1.1258	0.26025
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000144488.10.wgt.RDat	ESPNL	2	2.39e+08	2.39e+08	0.7941	rs4663261	 2.780	rs12479385	 0.473549	 7.90	 1.248	492	 10	lasso	0.50799	8.02e-22	 0.4571	0.64759
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000152117.13.wgt.RDat	AC093838.4	2	1.32e+08	1.32e+08	0.5584	rs34052165	 4.288	rs10177008	 0.384018	-7.47	 0.139	166	  4	lasso	0.37515	4.59e-15	-0.0740	0.94102
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000152253.4.wgt.RDat	SPC25	2	1.70e+08	1.70e+08	0.5755	rs567243	 4.120	rs581363	 0.286395	 6.66	 1.436	571	 10	lasso	0.30453	5.05e-12	 1.1285	0.25912
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000152254.6.wgt.RDat	G6PC2	2	1.70e+08	1.70e+08	0.4911	rs567243	 4.120	rs3931	 0.291961	 6.23	-1.441	570	  5	lasso	0.30072	7.23e-12	-1.8153	0.06948
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000153246.7.wgt.RDat	PLA2R1	2	1.61e+08	1.61e+08	0.4280	rs4665145	-4.101	rs12692579	-0.007743	-3.41	-1.336	425	425	blup	0.03870	1.38e-02	 2.6301	0.00853
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000154252.11.wgt.RDat	GAL3ST2	2	2.43e+08	2.43e+08	0.3051	NA	    NA	NA	       NA	   NA	    NA	203	  0	enet	0.10165	1.22e-04	     NA	     NA
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000154518.5.wgt.RDat	ATP5G3	2	1.76e+08	1.76e+08	0.1672	rs268174	 3.091	rs268228	 0.106891	 4.31	 0.953	355	355	blup	0.05008	5.86e-03	 1.6151	0.10629
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000155749.8.wgt.RDat	ALS2CR12	2	2.02e+08	2.02e+08	0.2633	rs193599	 2.310	rs1035142	 0.134099	 5.10	 0.068	351	  4	lasso	0.16482	8.97e-07	-0.3430	0.73158
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000156966.6.wgt.RDat	B3GNT7	2	2.32e+08	2.32e+08	0.3663	rs7599715	 2.736	rs13025087	 0.134556	-5.36	-0.982	384	384	blup	0.18582	1.65e-07	 0.2290	0.81883
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000158125.5.wgt.RDat	XDH	2	3.16e+07	3.16e+07	0.1990	rs8179695	 3.322	rs733501	 0.120711	 4.18	-0.213	473	 17	enet	0.12691	1.76e-05	 0.7820	0.43422
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000162882.10.wgt.RDat	HAAO	2	4.30e+07	4.30e+07	0.1618	rs9170	 3.362	rs10175423	 0.003586	 4.05	 0.239	455	455	blup	0.03112	2.46e-02	 1.0458	0.29565
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000162927.9.wgt.RDat	PUS10	2	6.12e+07	6.12e+07	0.2841	rs34023434	-3.236	rs1206	 0.033842	-3.63	 1.108	325	325	blup	0.04668	7.56e-03	-1.5640	0.11781
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000162976.8.wgt.RDat	PQLC3	2	1.13e+07	1.13e+07	0.3098	rs2884288	 3.367	rs1734340	 0.046973	-3.57	-0.157	512	512	blup	0.05460	4.17e-03	 1.0858	0.27759
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000162989.3.wgt.RDat	KCNJ3	2	1.56e+08	1.56e+08	0.3242	rs707078	-2.385	rs3106661	-0.006712	-3.52	-0.474	395	395	blup	0.04923	6.24e-03	 1.5585	0.11911
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000162994.11.wgt.RDat	CLHC1	2	5.54e+07	5.55e+07	0.4060	rs1510613	-2.750	rs7349405	 0.271505	 6.42	 0.017	506	  4	lasso	0.35393	4.07e-14	 0.0684	0.94546
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000163002.8.wgt.RDat	NUP35	2	1.84e+08	1.84e+08	0.2382	rs17706149	-4.377	rs4465737	 0.010015	-3.66	 1.170	380	380	blup	0.06293	2.24e-03	-0.5253	0.59937
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000163016.5.wgt.RDat	ALMS1P	2	7.39e+07	7.39e+07	0.5109	rs11559241	 3.166	rs13384952	 0.262218	 6.92	 0.343	356	  5	lasso	0.37121	6.92e-15	-0.1349	0.89270
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000163126.10.wgt.RDat	ANKRD23	2	9.75e+07	9.75e+07	0.2712	rs6732237	 1.577	rs17119598	 0.128737	-4.20	-0.322	164	 14	enet	0.15128	2.63e-06	 0.2081	0.83517
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000163161.8.wgt.RDat	ERCC3	2	1.28e+08	1.28e+08	0.3174	rs556902	 2.513	rs7607907	 0.098419	-5.12	 1.211	456	 35	enet	0.12946	1.44e-05	-1.6826	0.09245
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000163166.9.wgt.RDat	IWS1	2	1.28e+08	1.28e+08	0.3092	rs968756	 2.429	rs6431221	 0.056023	 3.82	-0.532	419	419	blup	0.09625	1.83e-04	-0.9269	0.35396
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000163499.7.wgt.RDat	CRYBA2	2	2.20e+08	2.20e+08	0.3217	rs12469789	 2.955	rs2137421	-0.007122	-3.06	 0.511	384	384	blup	0.02447	4.10e-02	-1.7821	0.07474
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000163795.9.wgt.RDat	ZNF513	2	2.76e+07	2.76e+07	0.1976	rs2384629	-2.006	rs1975384	 0.108048	-4.33	 0.518	299	  4	lasso	0.10016	1.36e-04	-0.8395	0.40117
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000168385.13.wgt.RDat	SEPT2	2	2.42e+08	2.42e+08	0.4227	rs7593101	-2.627	rs11681497	 0.176415	 5.43	 0.713	376	  6	lasso	0.25994	2.99e-10	 0.7000	0.48395
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000168754.9.wgt.RDat	FAM178B	2	9.75e+07	9.77e+07	0.1713	rs6732237	 1.577	rs17119655	 0.122364	 4.58	-0.118	147	  2	lasso	0.08059	5.95e-04	-0.1629	0.87059
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000168906.8.wgt.RDat	MAT2A	2	8.58e+07	8.58e+07	0.2209	rs3770099	-3.416	rs4258795	 0.017911	 3.80	-1.471	480	480	blup	0.02685	3.41e-02	-1.2596	0.20782
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000169629.7.wgt.RDat	RGPD8	2	1.13e+08	1.13e+08	0.6834	rs10179948	-2.479	rs6542056	 0.412703	-7.44	 0.862	403	 52	enet	0.57335	7.70e-26	-1.5551	0.11993
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000169764.10.wgt.RDat	UGP2	2	6.41e+07	6.41e+07	0.1754	rs10496104	 3.619	rs4671528	 0.101221	 4.34	-0.385	320	  3	lasso	0.06683	1.67e-03	 0.4873	0.62602
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000169994.14.wgt.RDat	MYO7B	2	1.28e+08	1.28e+08	0.2327	rs968756	 2.429	rs17599477	 0.003746	-3.55	-1.004	415	  6	lasso	0.00633	1.79e-01	 1.1221	0.26183
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000170802.11.wgt.RDat	FOXN2	2	4.85e+07	4.86e+07	0.5449	rs876968	-2.593	rs12475492	 0.215713	 5.41	 0.346	359	 23	enet	0.22254	7.73e-09	-0.0761	0.93930
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000171596.6.wgt.RDat	NMUR1	2	2.32e+08	2.32e+08	0.4770	rs7599715	 2.736	rs10933376	 0.237701	-5.76	 0.114	353	  5	lasso	0.21346	1.67e-08	-0.3215	0.74786
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000171853.11.wgt.RDat	TRAPPC12	2	3.38e+06	3.49e+06	0.2949	rs4854166	 3.338	rs7601188	 0.242295	-5.75	-0.698	573	  2	lasso	0.23218	3.39e-09	 0.7424	0.45782
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000172478.13.wgt.RDat	C2orf54	2	2.42e+08	2.42e+08	0.2541	rs7576849	 2.723	rs10206101	-0.007666	-3.40	-0.150	483	483	blup	0.01908	6.26e-02	-0.5584	0.57656
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000172482.4.wgt.RDat	AGXT	2	2.42e+08	2.42e+08	0.2561	rs7576849	 2.723	rs11675668	 0.113911	 4.48	-0.915	487	  5	lasso	0.07680	7.92e-04	-0.9113	0.36212
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000173209.18.wgt.RDat	AHSA2	2	6.14e+07	6.14e+07	0.5853	rs34023434	-3.236	rs2167565	 0.400089	-7.33	-1.419	306	 11	lasso	0.38567	1.51e-15	 1.2452	0.21306
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000173272.9.wgt.RDat	MZT2A	2	1.32e+08	1.32e+08	0.4753	NA	    NA	NA	       NA	   NA	    NA	166	  0	enet	0.14514	4.26e-06	     NA	     NA
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000175509.8.wgt.RDat	RP11-395L14.13	2	1.14e+08	1.14e+08	0.2325	rs3762491	 3.305	rs4544450	 0.040592	 3.68	-0.785	327	  4	lasso	0.02982	2.71e-02	-0.9145	0.36047
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000176732.6.wgt.RDat	PFN4	2	2.43e+07	2.43e+07	0.4423	rs12105106	 2.336	rs1134516	 0.044123	-4.46	-0.429	304	  9	lasso	0.22189	8.17e-09	 0.9413	0.34657
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000177483.7.wgt.RDat	RBM44	2	2.39e+08	2.39e+08	0.3099	rs4663261	 2.780	rs2117364	 0.292356	 6.21	 0.679	529	  4	lasso	0.23203	3.44e-09	 0.5825	0.56022
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000178295.10.wgt.RDat	GEN1	2	1.79e+07	1.80e+07	0.4815	rs13390392	-2.596	rs300168	 0.237217	 5.69	-1.651	486	  6	lasso	0.20605	3.10e-08	-1.5503	0.12108
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000178568.9.wgt.RDat	ERBB4	2	2.12e+08	2.13e+08	0.3723	rs17274552	-2.488	rs11678993	 0.005891	 3.37	 1.256	497	497	blup	0.08444	4.46e-04	 0.9557	0.33922
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000178623.7.wgt.RDat	GPR35	2	2.42e+08	2.42e+08	0.3891	rs7576849	 2.723	rs4676411	 0.375270	-7.09	 0.481	501	  4	lasso	0.38526	1.58e-15	-0.0856	0.93178
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000178662.11.wgt.RDat	CSRNP3	2	1.66e+08	1.67e+08	0.2874	rs16850017	 2.278	rs12999477	-0.000373	-3.67	-0.074	386	386	blup	0.05302	4.70e-03	 1.3616	0.17334
