PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000089335.16.wgt.RDat	ZNF302	19	35168552	35177302	0.415	rs11671685	 2.61	rs8112651	 7.22e-02	-3.35	-0.633	414	414	blup	 5.60e-02	1.01e-02	 1.5182	0.12896
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000090372.10.wgt.RDat	STRN4	19	47222764	47250251	0.320	rs8105297	-3.01	rs10413222	 1.51e-01	-4.18	 0.911	338	 13	enet	 7.94e-02	2.61e-03	-0.5314	0.59514
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000096996.11.wgt.RDat	IL12RB1	19	18169805	18209754	0.369	rs885683	 3.48	rs273504	 1.61e-02	-3.39	 2.419	417	 33	enet	 4.78e-02	1.64e-02	-1.2060	0.22780
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000099785.6.wgt.RDat	MARCH2	19	 8478154	 8503901	0.379	rs2232778	 3.32	rs17160520	 1.34e-01	 4.61	-0.527	351	  3	lasso	 8.51e-02	1.88e-03	-0.6553	0.51227
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000099864.13.wgt.RDat	PALM	19	  708953	  748329	0.463	rs4536588	-3.62	rs1683591	 1.56e-02	 3.65	 0.553	480	480	blup	 1.75e-01	8.87e-06	-1.3237	0.18560
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000102575.6.wgt.RDat	ACP5	19	11685475	11689823	0.333	rs11879017	-2.80	rs2071484	-9.95e-03	 3.23	-0.026	381	 33	enet	 1.20e-02	1.41e-01	 0.3554	0.72233
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000104889.4.wgt.RDat	RNASEH2A	19	12917394	12924451	0.293	rs1423089	 2.50	rs9384	-8.53e-03	-3.49	 1.745	309	309	blup	 4.66e-02	1.75e-02	-1.9364	0.05282
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000104899.4.wgt.RDat	AMH	19	 2249308	 2252072	0.551	rs11665732	 3.52	rs10407022	 2.73e-01	-5.91	-0.303	409	  6	lasso	 3.67e-01	1.50e-11	 0.1695	0.86537
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000104979.4.wgt.RDat	C19orf53	19	13885097	13889276	0.604	rs12971679	 2.26	rs346153	-9.71e-03	-3.29	 2.039	332	332	blup	 1.28e-01	1.49e-04	-0.5785	0.56292
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000105127.4.wgt.RDat	AKAP8	19	15464196	15490609	0.433	rs4569396	-2.56	rs7254518	 8.17e-02	 4.65	 0.707	552	  3	lasso	 1.26e-01	1.76e-04	 0.6367	0.52431
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000105136.15.wgt.RDat	ZNF419	19	57999079	58006048	0.335	rs10425889	 3.25	rs257661	-9.61e-03	-3.31	-0.705	491	491	blup	 1.03e-01	6.52e-04	 0.2069	0.83613
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000105186.10.wgt.RDat	ANKRD27	19	33087913	33166105	0.563	rs7253808	 2.50	rs7250780	 1.45e-02	 3.82	 0.905	408	408	blup	 1.29e-01	1.44e-04	-0.7686	0.44215
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000105499.9.wgt.RDat	PLA2G4C	19	48551100	48614074	0.487	rs8112377	 3.63	rs7246512	 7.24e-03	 4.19	-0.085	519	 10	enet	 1.44e-01	6.02e-05	-0.3519	0.72489
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000105695.10.wgt.RDat	MAG	19	35783028	35804707	0.503	rs7254211	 3.65	rs10411704	 4.71e-01	 6.86	-0.754	495	  1	lasso	 4.56e-01	8.08e-15	-0.7540	0.45085
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000105699.12.wgt.RDat	LSR	19	35739233	35758867	0.539	rs7254211	 3.65	rs8106116	 1.60e-03	-3.45	-0.090	492	492	blup	 1.33e-05	3.19e-01	-0.7338	0.46307
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000120784.11.wgt.RDat	ZFP30	19	38121910	38183238	0.211	rs12461941	 2.03	rs10406612	 9.04e-02	-4.06	 0.549	290	290	blup	 1.01e-01	7.32e-04	 0.4229	0.67238
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000124299.9.wgt.RDat	PEPD	19	33877856	34012700	0.446	rs284687	-2.30	rs33845	 9.48e-02	-4.48	 0.400	467	  9	lasso	 1.18e-01	2.81e-04	 0.0544	0.95666
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000125753.9.wgt.RDat	VASP	19	46009837	46030241	0.575	rs17357122	 3.01	rs344807	-3.62e-03	 3.02	-2.018	382	382	blup	 1.19e-01	2.53e-04	-1.5436	0.12270
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000129347.15.wgt.RDat	KRI1	19	10664095	10676713	0.635	rs1529729	-2.93	rs3087689	 1.25e-01	 4.93	 1.170	362	  6	lasso	 2.49e-01	7.61e-08	 0.8783	0.37977
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000130204.8.wgt.RDat	TOMM40	19	45393826	45406946	0.359	rs3208856	-3.13	rs11672399	 7.49e-03	 3.37	-1.182	415	415	blup	 2.77e-02	5.36e-02	-0.0444	0.96456
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000130270.12.wgt.RDat	ATP8B3	19	 1782074	 1812275	0.317	rs11665732	 3.52	rs7250872	 6.46e-02	 3.72	-0.067	377	377	blup	 4.43e-02	2.01e-02	 1.0320	0.30206
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000130312.2.wgt.RDat	MRPL34	19	17403641	17417652	0.517	rs6512184	 2.81	rs6903	 1.15e-01	 4.60	-2.492	424	  6	lasso	 1.31e-01	1.27e-04	-1.9070	0.05653
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000130475.10.wgt.RDat	FCHO1	19	17858527	17899377	0.465	rs885683	 3.48	rs2045388	 4.92e-02	-3.72	 1.690	420	420	blup	 1.05e-01	5.78e-04	-0.8765	0.38077
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000130517.9.wgt.RDat	PGPEP1	19	18451397	18480760	0.444	rs885683	 3.48	rs10401774	 1.92e-01	-5.10	-0.292	380	  4	lasso	 1.77e-01	8.03e-06	 0.5809	0.56134
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000130518.12.wgt.RDat	KIAA1683	19	18367908	18385319	0.407	rs885683	 3.48	rs1477269	 2.49e-01	-5.15	 0.048	407	  3	lasso	 2.25e-01	3.63e-07	-0.0650	0.94814
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000131845.10.wgt.RDat	ZNF304	19	57862728	57871266	0.489	rs10425889	 3.25	rs10853894	 1.96e-01	-5.13	-0.170	509	 17	lasso	 1.65e-01	1.59e-05	 0.2018	0.84006
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000131849.10.wgt.RDat	ZNF132	19	58944181	58951589	0.225	rs260428	 3.09	rs9304814	 7.17e-02	-4.55	-0.952	302	  7	lasso	 1.44e-01	5.77e-05	 1.4830	0.13808
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000131941.3.wgt.RDat	RHPN2	19	33469499	33555794	0.270	rs12150976	-2.29	rs6510337	 1.87e-02	-4.27	 0.195	443	443	blup	 5.98e-02	8.14e-03	-0.2680	0.78867
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000134815.14.wgt.RDat	DHX34	19	47852538	47885961	0.429	rs8112377	 3.63	rs2547385	 3.52e-02	 3.61	 0.623	351	 13	lasso	 5.50e-02	1.07e-02	 0.1366	0.89136
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000141965.3.wgt.RDat	FEM1A	19	 4791728	 4792268	0.596	rs1138253	-2.92	rs4807651	 6.11e-02	 3.75	 0.625	427	427	blup	 7.02e-02	4.46e-03	 0.3307	0.74084
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000141994.11.wgt.RDat	DUS3L	19	 5784843	 5791249	0.479	rs708686	 3.65	rs3826798	 1.07e-01	-4.16	-1.903	391	 10	lasso	 9.71e-02	9.34e-04	 1.6870	0.09160
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000142065.9.wgt.RDat	ZFP14	19	36827162	36870101	0.286	rs11880785	 3.42	rs1673087	 7.70e-02	-3.68	-0.238	304	 28	enet	 1.08e-01	5.05e-04	 0.7320	0.46420
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000152439.8.wgt.RDat	ZNF773	19	58011283	58029772	0.410	rs10425889	 3.25	rs9676736	 9.72e-03	 3.74	-0.046	490	490	blup	 1.57e-01	2.71e-05	-0.5123	0.60845
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000152454.3.wgt.RDat	ZNF256	19	58452201	58459043	0.434	rs10425889	 3.25	rs9676736	 8.44e-02	 4.41	-0.046	474	474	blup	 1.66e-01	1.52e-05	 0.0201	0.98399
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000153902.9.wgt.RDat	LGI4	19	35615417	35633355	0.410	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	 1.40e-02	1.24e-01	     NA	     NA
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000160321.10.wgt.RDat	ZNF208	19	22115760	22193751	0.181	rs12980897	-2.91	rs7255049	 1.37e-02	-3.67	 0.358	307	307	blup	 8.62e-02	1.76e-03	-0.4957	0.62013
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000160336.10.wgt.RDat	ZNF761	19	53935227	53961515	0.479	rs4801993	 3.64	rs2708712	 1.97e-02	 3.70	-1.103	488	  4	lasso	 1.62e-01	1.99e-05	-0.9471	0.34360
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000160352.11.wgt.RDat	ZNF714	19	21264965	21308073	0.174	rs16997591	 2.27	rs11085431	 1.12e-01	 4.12	 0.131	279	  3	lasso	 8.68e-02	1.71e-03	-0.0228	0.98184
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000160439.11.wgt.RDat	RDH13	19	55550476	55582659	0.365	rs11878562	 3.25	rs1671214	 2.86e-02	-4.10	 0.485	458	458	blup	 1.00e-01	7.85e-04	-1.0054	0.31470
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000161265.10.wgt.RDat	U2AF1L4	19	36233365	36235882	0.477	rs7254211	 3.65	rs2871921	 2.84e-01	 5.44	-1.641	436	  4	lasso	 3.25e-01	3.49e-10	-1.3402	0.18018
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000161618.5.wgt.RDat	ALDH16A1	19	49956426	49974305	0.329	rs1465696	-2.57	rs4801799	 2.00e-01	 4.99	 1.079	370	  5	lasso	 1.86e-01	4.44e-06	 1.0788	0.28067
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000161643.8.wgt.RDat	SIGLEC16	19	50472857	50479071	0.246	rs2445837	 3.58	rs3816033	 1.56e-01	 4.67	 1.485	338	  8	lasso	 9.88e-02	8.50e-04	 1.3706	0.17051
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000167555.9.wgt.RDat	ZNF528	19	52901102	52921657	0.402	rs6509701	 3.00	rs4802932	 1.06e-01	-4.20	-1.212	464	  5	lasso	 1.09e-01	4.60e-04	 1.5647	0.11766
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000167595.10.wgt.RDat	C19orf55	19	36249044	36260766	0.317	rs7254211	 3.65	rs12462868	 7.25e-02	 4.02	 0.367	429	  3	lasso	 9.94e-02	8.17e-04	-0.3895	0.69694
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000167608.7.wgt.RDat	TMC4	19	54663846	54676944	0.342	rs674315	-3.08	rs42319	-7.75e-03	 3.65	-1.067	467	467	blup	 2.13e-02	7.88e-02	-1.3562	0.17504
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000167646.9.wgt.RDat	DNAAF3	19	55670031	55678090	0.628	rs11878562	 3.25	rs12609976	-7.28e-03	-3.87	-1.045	458	458	blup	 1.95e-01	2.61e-06	 0.4244	0.67127
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000167670.11.wgt.RDat	CHAF1A	19	 4402659	 4444995	0.442	rs1138253	-2.92	rs11085074	 2.58e-01	-5.19	-0.694	379	  7	lasso	 2.06e-01	1.27e-06	 0.7680	0.44246
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000167766.14.wgt.RDat	ZNF83	19	53097313	53193749	0.538	rs6509701	 3.00	rs7257138	 3.41e-01	 5.92	-0.060	463	  7	lasso	 3.24e-01	3.99e-10	-0.2989	0.76501
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000168661.10.wgt.RDat	ZNF30	19	35417807	35436074	0.397	rs11671685	 2.61	rs17705188	 3.12e-02	-3.50	-0.428	463	 11	lasso	 1.27e-02	1.35e-01	 0.0960	0.92355
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000170889.9.wgt.RDat	RPS9	19	54704610	54752862	0.494	rs674315	-3.08	rs17305311	-9.81e-03	-3.56	-0.502	480	480	blup	 1.92e-02	8.99e-02	-1.5149	0.12979
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000170949.13.wgt.RDat	ZNF160	19	53569859	53606689	0.463	rs6509701	 3.00	rs329701	 2.66e-01	-5.66	 1.360	485	  5	lasso	 2.75e-01	1.33e-08	-1.2149	0.22439
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000171574.13.wgt.RDat	ZNF584	19	58912871	58929694	0.411	rs260428	 3.09	rs3826684	 1.53e-01	-5.09	-1.963	314	  7	lasso	 2.47e-01	8.74e-08	 1.6070	0.10806
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000171649.7.wgt.RDat	ZIK1	19	58089824	58105145	0.428	rs10425889	 3.25	rs10423167	 7.98e-03	-3.22	 0.447	481	 65	enet	 1.12e-01	3.86e-04	 0.5472	0.58423
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000171903.12.wgt.RDat	CYP4F11	19	16023177	16045677	0.280	rs7260235	 2.57	rs7252046	 2.77e-02	 4.10	-2.288	543	  4	lasso	 1.14e-01	3.47e-04	-1.3335	0.18238
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000172687.9.wgt.RDat	ZNF738	19	21541732	21562104	0.336	rs11666904	-2.54	rs488125	 7.86e-02	-4.70	 1.443	285	285	blup	 2.60e-01	3.50e-08	-1.4761	0.13990
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000173480.6.wgt.RDat	ZNF417	19	58411664	58427978	0.450	rs10425889	 3.25	rs1047128	 1.25e-01	 4.65	-1.419	473	  6	lasso	 1.76e-01	8.08e-06	-1.1561	0.24764
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000174652.13.wgt.RDat	ZNF266	19	 9523272	 9546254	0.737	rs12972439	-2.77	rs7254750	 5.59e-01	-8.09	 0.453	394	 14	lasso	 6.16e-01	2.53e-22	-0.5789	0.56265
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000174886.8.wgt.RDat	NDUFA11	19	 5891287	 5904017	0.356	rs708686	 3.65	rs1674154	 2.06e-01	-4.64	 0.479	380	  3	lasso	 1.32e-01	1.19e-04	-0.6590	0.50987
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000176472.6.wgt.RDat	ZNF575	19	44029649	44040282	0.479	rs3213287	 2.80	rs2682562	 2.68e-01	 5.88	 1.153	382	  8	lasso	 3.22e-01	4.52e-10	 1.1316	0.25781
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000176490.4.wgt.RDat	DIRAS1	19	 2714565	 2721416	0.400	rs3816054	-3.59	rs7260635	-4.48e-03	-3.33	 0.570	441	441	blup	 1.44e-01	5.71e-05	 0.6581	0.51050
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000176593.3.wgt.RDat	CTD-2368P22.1	19	58513429	58522600	0.344	rs10425889	 3.25	rs10518271	 1.05e-01	-4.78	-1.418	453	  8	lasso	 9.83e-02	8.73e-04	 1.6045	0.10861
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000178078.7.wgt.RDat	STAP2	19	 4324040	 4342783	0.542	rs1138253	-2.92	rs8111858	 1.12e-01	 4.69	-1.719	369	 23	enet	 1.19e-01	2.60e-04	-2.4870	0.01288
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000178386.8.wgt.RDat	ZNF223	19	44555520	44572144	0.381	rs3213287	 2.80	rs6509137	 1.17e-01	 5.39	-0.753	515	  4	lasso	 1.74e-01	9.21e-06	-0.6322	0.52723
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000180081.9.wgt.RDat	CTC-451A6.4	19	22934985	22937677	0.318	rs2116865	 2.70	rs34242864	 3.25e-02	-3.31	 1.610	301	301	blup	 1.35e-02	1.28e-01	-1.4729	0.14078
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000181240.9.wgt.RDat	SLC25A41	19	 6426048	 6433790	0.900	rs2305805	-2.90	rs2860185	 5.21e-01	-7.57	 0.561	409	 14	enet	 5.28e-01	6.78e-18	-0.9353	0.34962
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000182013.13.wgt.RDat	PNMAL1	19	46969748	46974820	0.274	rs713411	 3.29	rs7254929	 1.54e-01	 4.68	-0.483	379	  4	lasso	 1.49e-01	4.29e-05	-0.8809	0.37837
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000182472.4.wgt.RDat	CAPN12	19	39224343	39260544	0.583	rs11879872	 3.00	rs979971	 5.46e-02	 4.61	-0.388	406	 21	lasso	 2.09e-01	1.04e-06	-0.2569	0.79729
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000184635.9.wgt.RDat	ZNF93	19	20011722	20046384	0.225	rs247782	 3.21	rs7246955	 9.58e-05	 3.23	 0.825	299	299	blup	 7.36e-02	3.67e-03	 0.7603	0.44709
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000185198.7.wgt.RDat	PRSS57	19	  685521	  695460	0.655	rs4536588	-3.62	rs7247087	-1.02e-02	 3.29	-1.704	474	474	blup	 1.33e-01	1.10e-04	-1.7620	0.07806
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000185792.5.wgt.RDat	NLRP9	19	56219798	56249768	0.670	rs11878562	 3.25	rs12982016	 9.03e-03	-4.04	-0.625	574	574	blup	 8.69e-02	1.69e-03	 0.9828	0.32570
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000186115.8.wgt.RDat	CYP4F2	19	15988833	16008930	0.491	rs7260235	 2.57	rs755693	-1.02e-02	 3.60	-1.562	549	549	blup	 7.20e-02	4.01e-03	-0.5444	0.58616
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000186230.6.wgt.RDat	ZNF749	19	57946697	57956853	0.452	rs10425889	 3.25	rs11665675	 2.06e-01	-5.52	 0.334	491	 14	enet	 2.06e-01	1.26e-06	-0.0726	0.94211
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000188000.2.wgt.RDat	OR7D2	19	 9296279	 9299493	0.454	rs17265036	-3.12	rs10415904	 1.07e-01	 4.27	 1.428	407	  3	lasso	 1.92e-01	3.05e-06	 1.0423	0.29727
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000188321.9.wgt.RDat	ZNF559	19	 9434448	 9461838	0.189	NA	   NA	NA	       NA	   NA	    NA	406	  0	lasso	 5.04e-01	8.26e-17	     NA	     NA
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000196263.3.wgt.RDat	ZNF471	19	57019212	57041590	0.399	rs11671109	 3.33	rs2286423	 1.03e-01	 4.38	-1.037	507	  6	enet	 9.26e-02	1.22e-03	-1.0672	0.28590
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000196365.7.wgt.RDat	LONP1	19	 5691888	 5720583	0.384	rs708686	 3.65	rs806704	 8.72e-02	-4.59	 0.324	398	398	blup	 1.39e-01	7.81e-05	 0.5745	0.56565
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000196381.6.wgt.RDat	ZNF781	19	38158652	38169674	0.132	rs12461941	 2.03	rs256744	-5.08e-03	-3.24	-1.068	294	294	blup	 4.09e-02	2.44e-02	-0.1801	0.85711
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000197013.5.wgt.RDat	ZNF429	19	21688366	21739072	0.390	rs12980897	-2.91	rs4808279	 7.08e-02	 4.10	 1.641	299	299	blup	 2.04e-01	1.44e-06	 1.0925	0.27461
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000197020.6.wgt.RDat	ZNF100	19	21905568	21950430	0.635	rs12980897	-2.91	rs6511286	 1.83e-01	 5.68	-0.017	298	 11	lasso	 4.51e-01	1.21e-14	 0.3219	0.74753
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000197054.7.wgt.RDat	ZNF763	19	12075852	12091196	0.509	rs11879017	-2.80	rs442158	 1.49e-01	-4.85	-0.816	315	  6	lasso	 1.74e-01	9.59e-06	-0.4762	0.63392
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000197128.7.wgt.RDat	ZNF772	19	57978031	57988938	0.550	rs10425889	 3.25	rs8113039	 2.04e-01	 5.43	 0.365	488	 30	enet	 2.58e-01	4.16e-08	 0.1893	0.84986
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000197134.7.wgt.RDat	ZNF257	19	22235254	22274282	0.393	rs12980897	-2.91	rs17554725	 1.53e-01	 4.65	 0.476	320	  9	lasso	 1.96e-01	2.39e-06	 0.4033	0.68671
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000197360.5.wgt.RDat	ZNF98	19	22573821	22715287	0.191	rs2116865	 2.70	rs6511348	 1.23e-01	-4.14	-0.416	309	309	blup	 1.08e-01	4.95e-04	 0.4670	0.64048
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000197782.10.wgt.RDat	ZNF780A	19	40575059	40596660	0.288	rs11672523	 2.43	rs3760923	 7.25e-03	 3.37	 1.177	388	388	blup	 2.05e-02	8.25e-02	 0.3999	0.68923
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000198131.9.wgt.RDat	ZNF544	19	58739960	58788815	0.364	rs10425889	 3.25	rs8111222	 2.49e-02	-3.87	-2.626	369	369	blup	 1.08e-01	4.93e-04	 2.7302	0.00633
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000198466.8.wgt.RDat	ZNF587	19	58365144	58376480	0.476	rs10425889	 3.25	rs2009061	 1.30e-01	 4.60	-0.830	476	  6	lasso	 1.15e-01	3.34e-04	-1.1404	0.25410
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000198633.6.wgt.RDat	ZNF534	19	52932440	52955568	0.558	rs6509701	 3.00	rs2290747	 8.83e-02	 4.34	 0.778	463	  9	lasso	 1.16e-01	3.17e-04	-0.4647	0.64217
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000204920.6.wgt.RDat	ZNF155	19	44472014	44501047	0.347	rs3213287	 2.80	rs10423679	 6.35e-03	-3.62	 0.727	483	483	blup	 2.62e-02	5.86e-02	-1.2840	0.19914
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000213290.4.wgt.RDat	PGK1P2	19	12670385	12671919	0.319	rs7251834	-2.71	rs12975560	 1.32e-01	 4.65	 0.488	286	 32	enet	 1.27e-01	1.65e-04	 0.1637	0.86994
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000213973.4.wgt.RDat	ZNF99	19	22939007	22966909	0.264	rs2116865	 2.70	rs34242864	 9.27e-02	-3.76	 1.610	302	302	blup	 8.29e-02	2.13e-03	-1.2308	0.21840
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000213976.3.wgt.RDat	CTD-2561J22.2	19	21565667	21569979	0.177	rs11666904	-2.54	rs13346641	 7.17e-02	-3.62	-2.043	287	287	blup	 7.55e-02	3.29e-03	 1.6166	0.10597
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000226686.3.wgt.RDat	AC012309.5	19	37742814	37756437	0.628	rs12461941	 2.03	rs256744	 1.44e-01	 4.85	-1.068	280	  5	lasso	 1.35e-01	1.03e-04	-1.4738	0.14053
