PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114115.5.wgt.RDat	RBP1	3	1.39e+08	1.39e+08	0.2698	rs9881047	 3.055	rs9816597	 0.041389	  4.60	 0.7230	493	  7	lasso	 0.079632	1.40e-06	 0.150209	8.81e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114200.5.wgt.RDat	BCHE	3	1.65e+08	1.66e+08	0.2618	rs2668201	 3.628	rs3898601	 0.082777	  5.49	-1.4190	337	337	blup	 0.124227	1.44e-09	-2.224953	2.61e-02
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114354.8.wgt.RDat	TFG	3	1.00e+08	1.00e+08	0.2206	rs2595904	 3.832	rs13059686	 0.109506	  6.01	 0.2640	443	  5	lasso	 0.103049	3.90e-08	 0.256335	7.98e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114378.12.wgt.RDat	HYAL1	3	5.03e+07	5.03e+07	0.2415	rs34762184	-1.766	rs2236939	 0.056047	  4.81	 0.2620	330	330	blup	 0.099982	6.26e-08	-0.026830	9.79e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114450.5.wgt.RDat	GNB4	3	1.79e+08	1.79e+08	0.4891	rs4855074	 2.672	rs7612445	 0.365674	 10.02	 1.7280	369	  4	lasso	 0.382739	3.11e-30	 2.057653	3.96e-02
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114520.6.wgt.RDat	SNX4	3	1.25e+08	1.25e+08	0.0886	rs532106	 2.236	rs2981538	 0.001488	  2.96	 1.0420	371	371	blup	 0.010669	4.90e-02	 0.561527	5.74e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114541.10.wgt.RDat	FRMD4B	3	6.92e+07	6.96e+07	0.2860	rs7619319	 3.125	rs1391772	 0.128423	 -6.31	 0.3360	424	424	blup	 0.151492	1.87e-11	 0.096360	9.23e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114544.11.wgt.RDat	SLC41A3	3	1.26e+08	1.26e+08	0.3642	rs2305228	 3.010	rs4502539	 0.196050	  7.97	-0.3740	456	  2	lasso	 0.193819	1.71e-14	-0.371080	7.11e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114547.5.wgt.RDat	ROPN1B	3	1.26e+08	1.26e+08	0.1967	rs2305228	 3.010	rs905455	 0.087598	  6.08	 1.7260	439	  6	lasso	 0.144447	5.80e-11	 1.851520	6.41e-02
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114631.10.wgt.RDat	PODXL2	3	1.27e+08	1.27e+08	0.1414	rs796701	 2.986	rs9882669	 0.002831	 -3.79	-0.3140	440	440	blup	 0.020559	1.03e-02	-1.862862	6.25e-02
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114648.7.wgt.RDat	KLHL18	3	4.73e+07	4.74e+07	0.3669	rs10510752	-2.381	rs10490798	 0.117550	 -6.31	 0.0440	159	  4	lasso	 0.114426	6.68e-09	-0.145172	8.85e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114650.14.wgt.RDat	SCAP	3	4.75e+07	4.75e+07	0.3963	rs777016	 2.041	rs17784714	 0.038893	  4.70	 0.7401	146	 13	enet	 0.065171	1.25e-05	 1.083312	2.79e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114670.9.wgt.RDat	NEK11	3	1.31e+08	1.31e+08	0.1441	rs7636350	-1.791	rs12639350	 0.099765	  5.46	-0.2130	340	 11	enet	 0.078598	1.64e-06	-0.390174	6.96e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114735.5.wgt.RDat	HEMK1	3	5.06e+07	5.06e+07	0.1185	rs34762184	-1.766	rs34584636	 0.072438	 -5.36	-0.7150	317	  6	lasso	 0.059226	3.05e-05	 0.614856	5.39e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114779.15.wgt.RDat	ABHD14B	3	5.20e+07	5.20e+07	0.1211	rs13314125	-1.912	rs4416372	 0.011334	 -3.52	-0.6460	251	 20	enet	 0.050198	1.18e-04	 0.045494	9.64e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114790.8.wgt.RDat	ARHGEF26	3	1.54e+08	1.54e+08	0.1183	rs1521303	 3.911	rs1521303	 0.022361	 -3.72	 3.9110	393	393	blup	 0.009391	6.03e-02	-2.037194	4.16e-02
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114841.13.wgt.RDat	DNAH1	3	5.24e+07	5.24e+07	0.1037	rs13314125	-1.912	rs390802	 0.076966	 -4.83	 1.2210	357	357	blup	 0.066885	9.63e-06	-1.400406	1.61e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114857.13.wgt.RDat	NKTR	3	4.26e+07	4.27e+07	0.3619	rs7628932	-2.470	rs2976533	 0.304722	 -9.18	 1.5070	474	  6	lasso	 0.290847	4.54e-22	-1.440873	1.50e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000114904.8.wgt.RDat	NEK4	3	5.27e+07	5.28e+07	0.0813	rs2255107	 2.178	rs13071584	 0.042921	 -4.74	-0.1400	395	395	blup	 0.034712	1.21e-03	 0.204246	8.38e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000119227.3.wgt.RDat	PIGZ	3	1.97e+08	1.97e+08	0.2964	rs6784865	-3.749	rs1147240	 0.212529	  7.65	 2.0150	462	  4	lasso	 0.225449	7.29e-17	 1.560776	1.19e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000119231.6.wgt.RDat	SENP5	3	1.97e+08	1.97e+08	0.1973	rs2145375	-2.982	rs4347982	 0.053223	 -4.90	 1.5880	430	  3	lasso	 0.067382	8.93e-06	-1.294854	1.95e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000121440.10.wgt.RDat	PDZRN3	3	7.34e+07	7.37e+07	0.3722	rs17701346	 3.436	rs11128343	 0.202499	 -7.97	-0.3100	592	 12	enet	 0.200292	5.68e-15	 0.364134	7.16e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000121542.7.wgt.RDat	SEC22A	3	1.23e+08	1.23e+08	0.0815	rs895075	-2.983	rs1533393	 0.005449	 -3.91	 0.1340	439	439	blup	 0.018089	1.52e-02	-0.661318	5.08e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000127241.12.wgt.RDat	MASP1	3	1.87e+08	1.87e+08	0.1991	rs698083	 3.396	rs7625133	 0.076084	 -5.32	 1.2280	599	 30	enet	 0.075510	2.62e-06	-0.546168	5.85e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000129055.8.wgt.RDat	ANAPC13	3	1.34e+08	1.34e+08	0.3554	rs7637889	 3.699	rs1874883	 0.362677	-10.14	 0.0540	469	  2	lasso	 0.366164	1.12e-28	-0.053548	9.57e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000131368.3.wgt.RDat	MRPS25	3	1.51e+07	1.51e+07	0.1613	rs829182	-2.814	rs13068576	 0.110603	  5.80	 0.6030	507	  2	lasso	 0.077813	1.85e-06	 0.517554	6.05e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000131373.10.wgt.RDat	HACL1	3	1.56e+07	1.56e+07	0.1335	rs6784844	 2.535	rs10510440	 0.001941	 -3.60	 2.3090	397	397	blup	 0.021337	9.18e-03	-3.030284	2.44e-03
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000131386.13.wgt.RDat	GALNT15	3	1.62e+07	1.63e+07	0.4664	rs9848484	 3.116	rs1454769	 0.239262	 -8.13	-0.9360	528	  7	lasso	 0.240569	4.98e-18	 0.724053	4.69e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000132394.6.wgt.RDat	EEFSEC	3	1.28e+08	1.28e+08	0.1480	rs3773161	-2.166	rs4857877	 0.109382	 -5.86	-0.0360	377	  2	lasso	 0.107653	1.91e-08	 0.070569	9.44e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000133657.10.wgt.RDat	ATP13A3	3	1.94e+08	1.94e+08	0.3347	rs7612496	-2.864	rs1706016	 0.135038	 -7.13	-0.0970	515	515	blup	 0.205255	2.43e-15	 0.123482	9.02e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000134072.6.wgt.RDat	CAMK1	3	9.80e+06	9.81e+06	0.1806	rs7645857	-3.148	rs203563	-0.003692	 -3.44	 0.1090	432	432	blup	 0.017610	1.63e-02	-0.501372	6.16e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000134077.11.wgt.RDat	THUMPD3	3	9.40e+06	9.43e+06	0.1292	rs7645857	-3.148	rs2728945	 0.078703	  4.84	-0.4930	546	 21	enet	 0.097020	9.87e-08	 0.310350	7.56e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000134121.5.wgt.RDat	CHL1	3	2.38e+05	4.51e+05	0.2685	rs9860846	 2.983	rs1568097	 0.063083	 -4.57	-1.1140	361	361	blup	 0.088517	3.63e-07	 0.101851	9.19e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000136059.10.wgt.RDat	VILL	3	3.80e+07	3.80e+07	0.0931	rs11719907	 3.001	rs11715770	 0.068704	 -4.57	 2.9410	419	  3	lasso	 0.062021	2.00e-05	-2.931667	3.37e-03
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000136068.10.wgt.RDat	FLNB	3	5.80e+07	5.82e+07	0.0831	rs6802482	-2.468	rs7624585	 0.012496	 -3.69	-0.7660	400	400	blup	 0.020589	1.03e-02	 0.622715	5.33e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000138459.4.wgt.RDat	SLC35A5	3	1.12e+08	1.12e+08	0.3299	rs10934164	-2.534	rs28365853	 0.132692	 -6.11	 1.0140	437	437	blup	 0.139465	1.29e-10	-0.984013	3.25e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000138468.11.wgt.RDat	SENP7	3	1.01e+08	1.01e+08	0.2049	rs2713770	 3.725	rs12497154	 0.130534	 -6.67	-1.6940	370	 19	enet	 0.147617	3.49e-11	 1.670180	9.49e-02
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000138483.1.wgt.RDat	CCDC54	3	1.07e+08	1.07e+08	0.2297	rs1709969	-2.435	rs16853338	 0.160341	 -6.93	 0.4060	353	  4	lasso	 0.139181	1.35e-10	-0.451382	6.52e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000144455.9.wgt.RDat	SUMF1	3	3.74e+06	4.51e+06	0.4149	rs10494174	-3.376	rs11915920	 0.232792	  8.03	-0.2790	646	  6	lasso	 0.232603	2.06e-17	 0.039778	9.68e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000144559.6.wgt.RDat	TAMM41	3	1.18e+07	1.19e+07	0.3601	rs13077495	-2.706	rs1498090	 0.140580	 -6.41	 0.8610	492	  6	lasso	 0.238657	7.02e-18	 0.082009	9.35e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000144645.9.wgt.RDat	OSBPL10	3	3.17e+07	3.21e+07	0.2793	rs9835387	-4.388	rs6799673	-0.002621	 -3.64	 0.1757	524	 35	enet	 0.021237	9.32e-03	 0.133690	8.94e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000144648.10.wgt.RDat	ACKR2	3	4.28e+07	4.29e+07	0.1274	rs9864154	 2.538	rs4682862	 0.011660	  3.95	 1.0290	443	443	blup	 0.054293	6.39e-05	 2.208792	2.72e-02
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000144674.12.wgt.RDat	GOLGA4	3	3.73e+07	3.74e+07	0.2834	rs6809976	 3.231	rs9311135	-0.002027	 -3.49	-0.1350	422	422	blup	 0.008399	7.10e-02	-0.027406	9.78e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000144741.13.wgt.RDat	SLC25A26	3	6.61e+07	6.64e+07	0.3773	rs2372154	-2.908	rs782743	 0.251152	  8.30	-2.2060	384	 14	enet	 0.323348	7.84e-25	-1.345253	1.79e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000144746.6.wgt.RDat	ARL6IP5	3	6.91e+07	6.92e+07	0.1100	rs4447768	 2.795	rs11128111	 0.083016	  4.93	-0.5080	457	  3	lasso	 0.065212	1.24e-05	-0.398269	6.90e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000144791.5.wgt.RDat	LIMD1	3	4.56e+07	4.57e+07	0.2031	rs952621	 3.003	rs11710266	 0.156609	  6.71	 0.2770	521	  6	lasso	 0.141606	9.15e-11	 0.445180	6.56e-01
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000144792.5.wgt.RDat	ZNF660	3	4.46e+07	4.46e+07	0.4074	rs9825080	-2.158	rs1920013	 0.343601	 10.02	 0.4860	316	 28	enet	 0.343131	1.41e-26	-0.211386	8.33e-01
