PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000135426.10.wgt.RDat	TESPA1	12	5.53e+07	5.54e+07	0.2476	rs11171019	-2.78	rs2264364	 3.83e-05	-3.98	 1.2900	429	429	blup	0.02387	4.06e-02	-0.48298	6.29e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000135454.9.wgt.RDat	B4GALNT1	12	5.80e+07	5.80e+07	0.4007	rs12814239	-3.62	rs1048691	-4.77e-04	 3.69	 1.5480	341	341	blup	0.01614	7.60e-02	-0.18478	8.53e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000136010.9.wgt.RDat	ALDH1L2	12	1.05e+08	1.05e+08	0.2447	rs10861424	-2.91	rs1864892	-7.34e-03	-3.28	 1.0590	681	 38	enet	0.04709	6.58e-03	 0.27850	7.81e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000136048.9.wgt.RDat	DRAM1	12	1.02e+08	1.02e+08	0.2386	rs4764812	 2.50	rs4764656	 3.06e-02	-4.14	-1.3580	450	450	blup	0.07812	6.02e-04	 1.40528	1.60e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139053.2.wgt.RDat	PDE6H	12	1.51e+07	1.51e+07	0.2313	rs1362602	 2.49	rs10846094	 2.00e-02	 3.93	 0.4340	394	394	blup	0.06751	1.36e-03	-0.09719	9.23e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139117.9.wgt.RDat	CPNE8	12	3.90e+07	3.93e+07	0.1149	rs10876723	 2.82	rs6580894	 6.54e-02	 3.63	 0.2550	343	343	blup	0.04441	8.10e-03	 0.12582	9.00e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139133.2.wgt.RDat	ALG10	12	3.42e+07	3.42e+07	0.1018	rs9943813	 2.25	rs11053075	 7.64e-03	-3.61	-0.4970	233	233	blup	0.01714	7.00e-02	-0.03894	9.69e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139168.3.wgt.RDat	ZCRB1	12	4.27e+07	4.27e+07	0.1888	rs2201697	 2.27	rs3213989	 1.09e-01	 4.83	-0.6210	428	  3	lasso	0.07691	6.61e-04	-0.60850	5.43e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139190.12.wgt.RDat	VAMP1	12	6.57e+06	6.58e+06	0.2730	rs2091781	 2.60	rs2109426	 6.52e-02	-4.18	-0.1250	406	406	blup	0.07304	8.90e-04	 0.07924	9.37e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139192.7.wgt.RDat	TAPBPL	12	6.56e+06	6.58e+06	0.4419	rs11064155	 2.72	rs2243977	 2.83e-01	 6.42	-0.4790	423	423	blup	0.31089	1.30e-12	-1.18270	2.37e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139278.5.wgt.RDat	GLIPR1	12	7.59e+07	7.59e+07	0.2857	rs11180463	 2.12	rs2242435	 8.41e-02	-4.53	-0.2030	504	504	blup	0.07477	7.79e-04	 0.79386	4.27e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139364.6.wgt.RDat	TMEM132B	12	1.26e+08	1.26e+08	0.3465	rs10492031	-2.99	rs323848	 6.26e-02	 3.94	-1.1770	529	529	blup	0.14869	2.30e-06	-1.09352	2.74e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139405.11.wgt.RDat	C12orf52	12	1.14e+08	1.14e+08	0.3684	rs34593969	-3.40	rs7962908	 1.93e-01	-5.60	-0.5720	491	 10	lasso	0.16937	4.24e-07	 0.59610	5.51e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139428.7.wgt.RDat	MMAB	12	1.10e+08	1.10e+08	0.2451	rs12823540	 4.12	rs3759387	 2.25e-01	-5.83	 0.8980	440	  6	lasso	0.23213	1.98e-09	-0.91804	3.59e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139433.5.wgt.RDat	GLTP	12	1.10e+08	1.10e+08	0.2305	rs12823540	 4.12	rs12823540	 8.04e-02	-4.54	 4.1230	351	  6	lasso	0.06160	2.15e-03	-3.97066	7.17e-05
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139531.8.wgt.RDat	SUOX	12	5.64e+07	5.64e+07	0.3098	rs1274494	-2.33	rs10876870	 1.30e-01	-4.99	-0.4660	295	  6	lasso	0.11645	3.03e-05	 0.00585	9.95e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139537.6.wgt.RDat	CCDC65	12	4.93e+07	4.93e+07	0.2534	rs7980731	-2.62	rs10875902	 8.67e-02	-5.22	 0.8410	338	  7	lasso	0.08453	3.67e-04	-0.81256	4.16e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139620.8.wgt.RDat	KANSL2	12	4.90e+07	4.91e+07	0.3765	rs11503876	 2.76	rs17123349	 3.93e-02	-3.61	 0.3640	378	 29	enet	0.06417	1.76e-03	 0.46047	6.45e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139624.8.wgt.RDat	CERS5	12	5.05e+07	5.06e+07	0.6068	rs7294618	-3.17	rs3184122	 3.06e-01	-6.55	-2.9010	309	 31	enet	0.31090	1.29e-12	 2.66695	7.65e-03
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000139629.11.wgt.RDat	GALNT6	12	5.17e+07	5.18e+07	0.3369	rs2359005	 3.07	rs2241545	 1.73e-01	-5.10	 1.0310	412	  9	lasso	0.15747	1.13e-06	-1.08909	2.76e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000150967.13.wgt.RDat	ABCB9	12	1.23e+08	1.23e+08	0.1175	rs11060762	-2.31	rs940904	 6.04e-02	 4.39	 0.9270	319	 15	enet	0.08649	3.15e-04	 0.85504	3.93e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000151062.10.wgt.RDat	CACNA2D4	12	1.90e+06	2.03e+06	0.5323	rs2239032	-2.79	rs2041141	 1.74e-03	 3.53	-0.0600	511	 10	lasso	0.08331	4.03e-04	-1.03489	3.01e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000151948.7.wgt.RDat	GLT1D1	12	1.29e+08	1.29e+08	0.5609	rs11059871	 2.54	rs11060001	 2.49e-03	 3.59	-0.3640	709	709	blup	0.06828	1.29e-03	 0.82585	4.09e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000153233.8.wgt.RDat	PTPRR	12	7.10e+07	7.13e+07	0.2796	rs2303962	 2.28	rs4619240	 5.72e-03	 3.81	-1.2160	516	516	blup	0.07473	7.82e-04	 0.04829	9.61e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000157837.11.wgt.RDat	SPPL3	12	1.21e+08	1.21e+08	0.2657	rs1169286	 3.84	rs668622	 1.86e-01	 5.37	 0.7950	461	  3	lasso	0.19907	3.50e-08	 0.14966	8.81e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000165714.6.wgt.RDat	LOH12CR1	12	1.25e+07	1.26e+07	0.2983	rs11054848	 3.17	rs11054901	 1.59e-01	-4.77	 2.2960	530	 17	enet	0.12343	1.75e-05	-1.69159	9.07e-02
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000165966.10.wgt.RDat	PDZRN4	12	4.16e+07	4.20e+07	0.1479	rs1119059	-2.63	rs1350431	 1.88e-01	 5.32	-0.6190	512	  3	lasso	0.14776	2.48e-06	-0.54733	5.84e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000166130.10.wgt.RDat	IKBIP	12	9.90e+07	9.90e+07	0.2930	rs4762200	 3.11	rs12371097	 1.38e-01	 5.18	 0.5820	443	  5	lasso	0.14305	3.64e-06	 1.50324	1.33e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000166268.6.wgt.RDat	MYRFL	12	7.02e+07	7.04e+07	0.2608	rs12310098	 3.63	rs4512898	 9.45e-02	 4.87	-0.7640	549	  3	lasso	0.07462	7.89e-04	-0.81036	4.18e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000166896.3.wgt.RDat	XRCC6BP1	12	5.83e+07	5.84e+07	0.3163	rs2943693	-3.18	rs10877041	 2.80e-01	-6.52	-1.1260	413	  4	lasso	0.32106	4.75e-13	 0.82812	4.08e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000167272.6.wgt.RDat	POP5	12	1.21e+08	1.21e+08	0.2093	rs1169286	 3.84	rs1167706	 1.55e-01	-4.98	 0.0820	413	  4	lasso	0.19629	4.44e-08	-0.01529	9.88e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000168778.7.wgt.RDat	TCTN2	12	1.24e+08	1.24e+08	0.3587	rs825464	-2.88	rs10773019	 7.56e-02	-4.24	 2.3040	390	  5	lasso	0.13838	5.29e-06	-2.06421	3.90e-02
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000169884.9.wgt.RDat	WNT10B	12	4.94e+07	4.94e+07	0.2693	rs7980731	-2.62	rs1111662	 1.56e-01	-5.33	 0.6820	334	  5	lasso	0.15165	1.81e-06	-0.54989	5.82e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000170456.10.wgt.RDat	DENND5B	12	3.15e+07	3.17e+07	0.2999	rs17421687	-2.62	rs792874	 1.50e-02	 3.82	-0.4740	449	  8	lasso	0.01998	5.55e-02	-1.15824	2.47e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000170523.3.wgt.RDat	KRT83	12	5.27e+07	5.27e+07	0.6637	rs7294580	 4.43	rs10876277	 3.16e-01	 6.59	 0.6430	800	 17	lasso	0.43080	3.35e-18	 0.63344	5.26e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000171759.4.wgt.RDat	PAH	12	1.03e+08	1.03e+08	0.3428	rs1985063	-2.74	rs9782	 3.15e-01	 6.64	 0.6950	443	  2	lasso	0.32867	2.22e-13	 0.87073	3.84e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000172322.9.wgt.RDat	CLEC12A	12	1.01e+07	1.01e+07	0.2058	rs12829123	 2.93	rs7313235	 9.90e-02	 4.91	-0.5350	338	  2	lasso	0.11144	4.50e-05	-0.24175	8.09e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000173391.4.wgt.RDat	OLR1	12	1.03e+07	1.03e+07	0.2658	rs12829123	 2.93	rs12231585	 1.13e-01	 4.16	 0.9690	438	438	blup	0.08882	2.63e-04	-0.30945	7.57e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000174233.7.wgt.RDat	ADCY6	12	4.92e+07	4.92e+07	0.2068	rs11503876	 2.76	rs3730064	 1.50e-02	 3.90	-1.2410	350	350	blup	0.08474	3.61e-04	 1.51485	1.30e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000175183.5.wgt.RDat	CSRP2	12	7.73e+07	7.73e+07	0.2992	rs771558	-2.46	rs11116780	 4.43e-03	-4.05	 0.7650	470	  5	lasso	0.07212	9.56e-04	-0.25032	8.02e-01
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000176894.5.wgt.RDat	PXMP2	12	1.33e+08	1.33e+08	0.3595	rs11147249	-2.98	rs4883625	 7.37e-03	-3.93	-0.3820	247	 11	lasso	0.09250	1.98e-04	 0.03607	9.71e-01
