PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000101773.12.wgt.RDat	RBBP8	18	20378224	20606451	0.1556	rs11082304	-2.74	rs8086515	 1.12e-01	  6.73	-0.536	347	  2	lasso	0.11791	7.64e-12	-0.0482	0.96154
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000132199.14.wgt.RDat	ENOSF1	18	  672546	  712676	0.1232	rs1940436	 4.21	rs12185416	 5.70e-02	  5.18	-0.591	626	  3	lasso	0.07778	3.18e-08	-0.4428	0.65790
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000133313.10.wgt.RDat	CNDP2	18	72163051	72188366	0.2002	rs9319895	 3.41	rs2303463	 1.21e-01	 -7.03	 0.586	538	  2	lasso	0.12061	4.32e-12	-0.4165	0.67707
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000134265.8.wgt.RDat	NAPG	18	10525902	10552757	0.1918	rs605716	-3.14	rs484583	 6.70e-02	  5.66	-0.780	676	676	blup	0.05764	1.90e-06	-1.5118	0.13059
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000134278.10.wgt.RDat	SPIRE1	18	12448205	12658041	0.1198	rs533683	-2.68	rs919	-4.00e-04	  3.70	-0.754	375	375	blup	0.00441	1.06e-01	-0.6960	0.48640
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000134489.6.wgt.RDat	HRH4	18	22040593	22059921	0.4099	rs16940854	-2.44	rs615283	 2.64e-01	 10.20	 0.188	587	  8	lasso	0.26609	1.25e-26	 0.2312	0.81719
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000134490.9.wgt.RDat	TMEM241	18	20777108	21017925	0.1478	rs17202807	-2.93	rs1995330	 8.61e-05	  3.43	 2.202	344	 34	enet	0.01433	1.23e-02	 2.4593	0.01392
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000134759.9.wgt.RDat	ELP2	18	33709407	33757909	0.2083	rs17673891	-3.11	rs719147	 1.45e-01	  7.80	-0.855	492	 26	enet	0.16751	1.63e-16	-0.3824	0.70218
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000134779.10.wgt.RDat	TPGS2	18	34360019	34409068	0.2021	rs17673891	-3.11	rs3909692	 7.05e-02	 -6.52	-0.392	433	  7	lasso	0.13061	5.13e-13	 0.3045	0.76077
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000141401.7.wgt.RDat	IMPA2	18	11981024	12030876	0.1996	rs11662523	-2.67	rs8093219	 1.68e-02	 -4.19	-1.206	452	 25	enet	0.03574	1.56e-04	 0.9050	0.36545
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000141424.8.wgt.RDat	SLC39A6	18	33688495	33709348	0.1143	rs17673891	-3.11	rs1785934	 3.87e-02	  5.31	 0.056	492	492	blup	0.06160	8.52e-07	-0.0474	0.96222
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000141452.5.wgt.RDat	C18orf8	18	21083473	21110576	0.1667	rs17202807	-2.93	rs891389	 8.30e-02	 -5.87	 1.105	346	  5	lasso	0.08740	4.43e-09	-0.9235	0.35576
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000141627.9.wgt.RDat	DYM	18	46570039	46987717	0.0819	rs4939583	 2.78	rs1111987	 5.82e-02	 -5.35	 0.276	522	522	blup	0.06298	6.45e-07	-1.5981	0.11002
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000141664.5.wgt.RDat	ZCCHC2	18	60190240	60254942	0.1921	rs525092	-3.59	rs672217	 4.64e-03	 -4.65	 0.013	431	 13	enet	0.06913	1.85e-07	-0.7493	0.45367
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000141682.11.wgt.RDat	PMAIP1	18	57567180	57571538	0.1061	rs8097834	-2.80	rs2032237	 1.24e-02	 -4.53	-0.779	549	549	blup	0.03060	4.39e-04	-0.0244	0.98049
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000150477.10.wgt.RDat	KIAA1328	18	34409159	34812135	0.0879	rs17673891	-3.11	rs1787633	 2.20e-02	  4.31	-0.367	433	433	blup	0.03900	8.09e-05	-0.3639	0.71591
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000152223.8.wgt.RDat	EPG5	18	43427574	43547240	0.2657	rs900967	-2.84	rs920295	 1.11e-01	  7.16	 0.993	513	  4	lasso	0.12443	1.92e-12	 0.8125	0.41651
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000152229.14.wgt.RDat	PSTPIP2	18	43563502	43652226	0.2633	rs900967	-2.84	rs616345	 6.02e-02	 -5.92	-1.498	515	  7	lasso	0.11372	1.85e-11	 1.5870	0.11252
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000152234.11.wgt.RDat	ATP5A1	18	43664110	43684297	0.2773	rs900967	-2.84	rs8089150	 1.89e-01	 -8.64	-0.054	516	  4	lasso	0.18056	8.73e-18	 0.0576	0.95409
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000152242.6.wgt.RDat	C18orf25	18	43753519	43846949	0.1004	rs1471394	-2.74	rs9807157	 4.32e-02	 -4.94	 0.318	516	  6	lasso	0.03474	1.91e-04	-0.5448	0.58591
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000154845.11.wgt.RDat	PPP4R1	18	 9546789	 9615238	0.2471	rs29128	-2.52	rs694861	 7.40e-02	 -6.09	-0.698	532	 10	lasso	0.13485	2.07e-13	 1.3373	0.18113
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000154889.12.wgt.RDat	MPPE1	18	11885685	11908710	0.4861	rs11874342	 3.07	rs8097892	 1.80e-01	 -8.29	-1.093	453	  7	lasso	0.21790	1.57e-21	 1.4523	0.14642
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000158201.5.wgt.RDat	ABHD3	18	19230858	19284766	0.0469	rs11660409	-2.13	rs2586204	 1.85e-03	  3.57	 0.172	256	256	blup	0.00776	4.99e-02	 0.2048	0.83775
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000166377.15.wgt.RDat	ATP9B	18	76829285	77138283	0.3996	rs6506846	-2.87	rs12456140	 2.33e-01	 -9.33	 0.650	455	 57	enet	0.26899	6.04e-27	 0.1898	0.84947
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000166401.9.wgt.RDat	SERPINB8	18	61637159	61672278	0.2856	rs1395274	 3.74	rs6567407	 3.92e-02	 -5.62	-1.887	529	529	blup	0.10813	5.99e-11	 1.1650	0.24401
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000166562.4.wgt.RDat	SEC11C	18	56806709	56826068	0.1115	rs9319941	-3.03	rs17696441	 1.17e-02	  4.03	 1.310	608	  3	lasso	0.01771	6.08e-03	 1.3563	0.17501
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000166845.9.wgt.RDat	C18orf54	18	51884335	51911588	0.0866	rs7242585	-2.67	rs4581772	 4.34e-02	 -4.98	 1.148	333	  5	lasso	0.04932	1.01e-05	-0.8495	0.39561
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000167210.12.wgt.RDat	LOXHD1	18	44056935	44236996	0.3431	rs8097455	 4.21	rs328144	 1.45e-01	 -7.97	-1.823	484	  5	lasso	0.16213	5.37e-16	 1.5101	0.13102
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000167315.13.wgt.RDat	ACAA2	18	47309869	47340330	0.0965	rs4939583	 2.78	rs8082925	 3.60e-02	 -4.61	-0.950	566	  4	enet	0.03058	4.41e-04	 0.5930	0.55317
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000168234.8.wgt.RDat	TTC39C	18	21572737	21715574	0.3523	rs17202807	-2.93	rs4239439	 1.40e-01	  7.92	-0.693	414	  3	lasso	0.12216	3.11e-12	-0.7057	0.48038
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000168454.10.wgt.RDat	TXNDC2	18	 9885763	 9889272	0.1417	rs2299841	-2.62	rs17805441	 1.15e-02	 -4.08	-1.008	670	670	blup	0.02195	2.54e-03	 0.7527	0.45163
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000172466.11.wgt.RDat	ZNF24	18	32912176	32925446	0.1051	rs17737482	 2.73	rs2278464	 4.93e-02	  5.87	-1.353	404	  9	enet	0.08419	8.57e-09	-0.8794	0.37921
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000173482.12.wgt.RDat	PTPRM	18	 7566780	 8406758	0.2834	rs4121620	-2.50	rs11081349	 3.25e-02	 -4.72	-0.556	470	 30	enet	0.13214	3.70e-13	 1.8839	0.05958
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000176014.8.wgt.RDat	TUBB6	18	12307668	12344319	0.3937	rs533683	-2.68	rs4796963	 2.67e-01	 10.42	-1.790	429	  8	lasso	0.33529	1.51e-34	-1.7838	0.07446
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000177337.3.wgt.RDat	DLGAP1-AS1	18	 3593730	 3598350	0.2319	rs7236614	 2.74	rs12455524	 1.02e-01	 -6.87	 0.457	549	  5	lasso	0.18344	4.54e-18	-1.3053	0.19179
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000177576.6.wgt.RDat	C18orf32	18	47008028	47013622	0.2236	rs4939583	 2.78	rs6507920	 1.11e-01	 -7.16	 0.181	525	  6	lasso	0.13188	3.91e-13	-1.1297	0.25859
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000178127.8.wgt.RDat	NDUFV2	18	 9102628	 9134343	0.1285	rs4797352	-2.81	rs2279992	 7.48e-02	 -5.76	 0.424	530	  1	lasso	0.05583	2.73e-06	-0.4240	0.67157
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000178184.11.wgt.RDat	PARD6G	18	77915115	78005429	0.2282	rs7236023	-3.35	rs9967507	 1.01e-01	 -6.68	 0.742	194	194	blup	0.11984	5.09e-12	-1.1058	0.26881
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000178342.4.wgt.RDat	KCNG2	18	77623668	77660184	0.4134	rs7236023	-3.35	rs7238071	 2.27e-01	  9.22	 0.269	365	  9	lasso	0.22850	1.26e-22	 0.3802	0.70382
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000180011.6.wgt.RDat	ZADH2	18	72907063	72921303	0.5981	rs12956764	 2.98	rs7230037	 3.33e-01	-11.13	-0.878	542	 49	enet	0.36006	1.40e-37	 1.1388	0.25477
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000186496.6.wgt.RDat	ZNF396	18	32946661	32957301	0.1768	rs17737482	 2.73	rs2978377	 7.76e-02	 -5.72	 0.315	390	 17	enet	0.08103	1.64e-08	-0.0687	0.94525
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000197563.5.wgt.RDat	PIGN	18	59710800	59854351	0.2667	rs6567237	-2.74	rs17069634	 1.31e-01	 -7.17	-0.335	511	 11	lasso	0.17927	1.17e-17	 0.9901	0.32211
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000226742.3.wgt.RDat	HSBP1L1	18	77724561	77730822	0.3402	rs7236023	-3.35	rs8083927	 1.21e-01	  8.59	-1.852	316	316	blup	0.26592	1.31e-26	-1.8899	0.05878
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000242550.1.wgt.RDat	SERPINB10	18	61575194	61603345	0.3098	rs1395274	 3.74	rs9954175	 3.38e-01	 11.15	-1.538	533	  9	lasso	0.37246	3.83e-39	-2.0185	0.04354
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000257267.1.wgt.RDat	ZNF271	18	32870246	32890730	0.0632	rs17737482	 2.73	rs4799380	 9.63e-03	 -4.29	 1.913	406	  3	lasso	0.00833	4.41e-02	-2.0652	0.03890
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000260302.1.wgt.RDat	RP11-973H7.1	18	12774650	12775922	0.2776	rs9951766	-3.21	rs2542157	 1.72e-01	 -8.08	-1.188	385	  5	lasso	0.18393	4.07e-18	 0.9755	0.32932
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000260552.1.wgt.RDat	RP11-49I11.1	18	33759959	33767411	0.0975	rs17673891	-3.11	rs592261	 6.00e-02	  5.16	 0.207	512	  4	lasso	0.05842	1.62e-06	 0.3415	0.73274
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000263006.2.wgt.RDat	ROCK1P1	18	  109065	  122219	0.1157	rs1940436	 4.21	rs4797876	 4.64e-02	  4.93	-0.072	310	310	blup	0.03388	2.27e-04	 1.6936	0.09034
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000263627.1.wgt.RDat	RP11-692N5.1	18	 9615262	 9619361	0.3236	rs29128	-2.52	rs2289684	 2.08e-01	  8.89	-0.183	532	  7	lasso	0.19619	2.47e-19	-0.1515	0.87961
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000263753.2.wgt.RDat	LINC00667	18	 5238598	 5246507	0.3291	rs8085931	 3.22	rs8576	 1.19e-01	  6.82	 1.395	500	 32	enet	0.11847	6.79e-12	 2.0609	0.03931
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000264247.1.wgt.RDat	LINC00909	18	72259010	72265744	0.2761	rs9319895	 3.41	rs10871736	 1.79e-01	 -8.30	 0.117	529	  3	lasso	0.19340	4.69e-19	-0.2162	0.82882
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000264745.1.wgt.RDat	RP11-403A21.2	18	21574177	21595303	0.1112	rs17202807	-2.93	rs1487433	 7.60e-02	 -5.55	-1.535	432	  7	lasso	0.06726	2.71e-07	 1.4242	0.15438
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000264964.1.wgt.RDat	RP11-888D10.3	18	 9315192	 9334439	0.0884	rs4797352	-2.81	rs6506671	-1.55e-03	 -2.91	-0.638	502	502	blup	0.03139	3.75e-04	-1.0953	0.27337
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000267270.1.wgt.RDat	AC139100.2	18	77905807	77936315	0.0983	rs7236023	-3.35	rs9967045	 3.11e-02	  4.65	-0.556	234	234	blup	0.05664	2.32e-06	-0.6996	0.48417
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000267293.1.wgt.RDat	RP11-8H2.1	18	43608272	43609795	0.0872	rs900967	-2.84	rs4890613	 2.41e-02	  5.06	 0.858	506	  2	lasso	0.02200	2.52e-03	 0.8699	0.38436
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000267480.1.wgt.RDat	RP11-703I16.1	18	12031177	12032180	0.1427	rs533683	-2.68	rs2851915	 7.45e-02	  5.32	 0.882	437	  4	lasso	0.06719	2.75e-07	 0.9583	0.33794
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000267654.1.wgt.RDat	RP11-973H7.4	18	12739489	12749420	0.3585	rs9951766	-3.21	rs2542157	 2.00e-01	 -8.94	-1.188	394	 26	enet	0.22531	2.70e-22	 1.1324	0.25748
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000267655.1.wgt.RDat	CTD-2286N8.2	18	76877207	76877920	0.1038	rs6506846	-2.87	rs3017664	 5.35e-02	 -5.96	 0.704	459	 15	enet	0.04441	2.72e-05	-0.5568	0.57765
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000267702.1.wgt.RDat	RP11-53B2.2	18	13486461	13490675	0.1907	rs3760534	-3.29	rs1648618	 7.05e-02	  6.38	-1.102	497	  4	lasso	0.08532	6.79e-09	-1.3742	0.16937
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000272746.1.wgt.RDat	RP11-53B2.6	18	13526077	13526687	0.0970	rs3760534	-3.29	rs4797824	-2.10e-03	 -3.26	 1.139	508	508	blup	0.01939	4.30e-03	-0.5338	0.59350
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000272799.1.wgt.RDat	RP11-474N24.6	18	 9912313	 9912846	0.1655	rs12963714	 2.54	rs7237794	 7.11e-02	  5.50	 0.741	682	  6	lasso	0.05007	8.73e-06	 0.6464	0.51799
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000273355.1.wgt.RDat	RP11-672L10.6	18	  813275	  813757	0.2086	rs1940436	 4.21	rs9948030	 6.48e-02	 -5.25	 1.452	597	  5	lasso	0.06795	2.35e-07	-2.0426	0.04110
