PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000120699.8.wgt.RDat	EXOSC8	13	3.76e+07	3.76e+07	0.280	rs9531964	 2.77	rs1781660	 0.05304	-3.42	 0.897	529	529	blup	0.00934	1.59e-01	-0.3007	0.7636
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000122025.10.wgt.RDat	FLT3	13	2.86e+07	2.87e+07	0.502	rs6491283	 2.51	rs6491248	 0.47288	 7.21	-0.339	525	  1	lasso	0.44949	1.26e-15	-0.3390	0.7346
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000123179.9.wgt.RDat	EBPL	13	5.02e+07	5.03e+07	0.646	rs2687936	 2.75	rs9568319	 0.26105	-5.92	-0.007	397	 25	enet	0.37468	1.17e-12	 0.3575	0.7207
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000132958.13.wgt.RDat	TPTE2	13	2.00e+07	2.01e+07	0.292	rs7993500	 2.13	rs9551303	 0.16192	 4.61	-0.578	320	320	blup	0.15888	1.15e-05	-0.9869	0.3237
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000132970.8.wgt.RDat	WASF3	13	2.71e+07	2.73e+07	0.362	rs9581765	 4.18	rs549305	 0.05432	-4.10	-0.374	632	632	blup	0.06037	5.97e-03	 0.3916	0.6953
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000134864.6.wgt.RDat	GGACT	13	1.01e+08	1.01e+08	0.451	rs17475612	 3.10	rs3783183	 0.05306	 4.19	 1.549	505	505	blup	0.16047	1.04e-05	-0.4433	0.6575
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000136104.14.wgt.RDat	RNASEH2B	13	5.15e+07	5.15e+07	0.753	rs9591402	-3.06	rs9535526	 0.44077	-7.63	-0.728	531	 10	lasso	0.45358	8.43e-16	 0.5186	0.6041
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000136108.10.wgt.RDat	CKAP2	13	5.30e+07	5.31e+07	0.320	rs1885848	 3.01	rs7987115	 0.21727	 5.52	-0.124	362	 12	enet	0.24182	3.90e-08	-0.4296	0.6675
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000139675.10.wgt.RDat	HNRNPA1L2	13	5.32e+07	5.32e+07	0.456	rs1885848	 3.01	rs9526975	 0.32403	-6.06	 0.979	421	  5	lasso	0.33074	4.54e-11	-1.0433	0.2968
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000139780.7.wgt.RDat	METTL21C	13	1.03e+08	1.03e+08	0.501	rs606663	 2.45	rs7981120	 0.30281	 5.95	-1.374	676	 20	enet	0.27579	3.23e-09	-1.4974	0.1343
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000150403.13.wgt.RDat	TMCO3	13	1.14e+08	1.14e+08	0.374	rs9604013	-3.06	rs2259599	 0.09078	-4.45	 2.202	377	377	blup	0.11238	2.30e-04	-0.8584	0.3907
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000150893.9.wgt.RDat	FREM2	13	3.93e+07	3.95e+07	0.644	rs9548569	-3.01	rs9532272	 0.45477	-7.06	-0.529	469	 43	enet	0.48702	2.87e-17	 0.4639	0.6427
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000151773.8.wgt.RDat	CCDC122	13	4.44e+07	4.44e+07	0.265	rs17064639	 2.61	rs12874590	 0.07217	 3.75	 1.382	529	  5	lasso	0.06382	4.81e-03	 1.1115	0.2663
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000151849.10.wgt.RDat	CENPJ	13	2.55e+07	2.55e+07	0.375	rs9507470	 2.56	rs4769388	 0.01910	 4.18	 1.104	539	  5	lasso	0.05731	7.22e-03	 0.1429	0.8864
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000152193.7.wgt.RDat	RNF219	13	7.92e+07	7.92e+07	0.256	rs1410738	-3.25	rs4885591	 0.05663	-3.90	-1.693	489	489	blup	0.09349	7.56e-04	-0.6483	0.5168
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000152749.7.wgt.RDat	GPR180	13	9.53e+07	9.53e+07	0.452	rs9302020	 3.08	rs9524545	 0.11031	-4.22	 1.644	637	637	blup	0.04511	1.55e-02	-1.8682	0.0617
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000153495.6.wgt.RDat	TEX29	13	1.12e+08	1.12e+08	0.446	rs9560136	-3.06	rs473270	 0.21555	 5.11	-0.630	540	 22	enet	0.23415	6.74e-08	-0.0409	0.9674
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000168852.8.wgt.RDat	TPTE2P5	13	4.14e+07	4.14e+07	0.309	rs954546	 2.89	rs1056824	 0.16649	-4.71	 0.310	351	351	blup	0.11557	1.88e-04	-0.0054	0.9957
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000170919.11.wgt.RDat	TPT1-AS1	13	4.59e+07	4.60e+07	0.490	rs9316170	 3.80	rs9567518	-0.00439	-3.40	 0.926	445	 13	lasso	0.10051	4.87e-04	 0.5472	0.5842
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000176268.5.wgt.RDat	CYCSP34	13	4.14e+07	4.14e+07	0.312	rs954546	 2.89	rs1056824	 0.20253	-5.32	 0.310	351	  4	lasso	0.17586	3.73e-06	-0.1677	0.8668
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000184497.8.wgt.RDat	TMEM255B	13	1.14e+08	1.15e+08	0.452	rs4150832	 2.91	rs7400029	 0.31592	-6.06	-2.078	342	  6	lasso	0.30581	3.27e-10	 1.9789	0.0478
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000185989.9.wgt.RDat	RASA3	13	1.15e+08	1.15e+08	0.135	rs9577924	 2.33	rs9562072	-0.00632	-3.32	 0.769	233	233	blup	0.02810	4.56e-02	-0.6834	0.4944
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000186184.11.wgt.RDat	POLR1D	13	2.82e+07	2.82e+07	0.377	rs9581911	-2.41	rs534150	 0.08427	 4.37	 0.470	527	  8	lasso	0.09842	5.55e-04	 0.4163	0.6772
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000187676.7.wgt.RDat	B3GALTL	13	3.18e+07	3.19e+07	0.255	rs7988754	 3.32	rs1511575	-0.00683	 3.71	-0.082	586	 33	enet	0.00265	2.60e-01	-1.4310	0.1524
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000227258.1.wgt.RDat	SMIM2-AS1	13	4.47e+07	4.47e+07	0.433	rs1041711	-2.70	rs4391951	 0.11240	 4.71	-0.821	487	 30	enet	0.25447	1.56e-08	-0.5179	0.6045
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000227354.2.wgt.RDat	RBM26-AS1	13	8.00e+07	8.00e+07	0.688	rs9545014	 3.12	rs9574424	 0.31683	 6.65	-0.239	395	  6	lasso	0.40698	6.78e-14	-0.7064	0.4800
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000227879.2.wgt.RDat	PSPC1P1	13	1.98e+07	1.98e+07	0.268	rs4770439	 2.54	rs1475325	 0.21953	 4.92	-0.114	338	  4	lasso	0.15148	1.87e-05	-0.1706	0.8646
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000229865.1.wgt.RDat	RPL31P54	13	7.90e+07	7.90e+07	0.292	rs1410738	-3.25	rs9565410	 0.20715	-5.50	 0.162	497	  4	lasso	0.17008	5.48e-06	-0.3784	0.7052
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000230156.2.wgt.RDat	LINC00443	13	1.07e+08	1.07e+08	0.707	rs12856544	-3.07	rs3759453	 0.46483	 7.10	-1.450	482	  9	lasso	0.44385	2.17e-15	-1.4689	0.1419
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000231184.2.wgt.RDat	FAM58DP	13	2.00e+07	2.00e+07	0.364	rs4770439	 2.54	rs7995105	 0.01952	 4.57	-0.685	354	354	blup	0.19993	7.33e-07	-1.1209	0.2623
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000232489.1.wgt.RDat	MFAP1P1	13	3.11e+07	3.11e+07	0.418	rs9506275	-3.27	rs2297396	 0.00457	 3.67	 0.864	575	575	blup	0.02174	6.89e-02	 0.7804	0.4352
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000233672.2.wgt.RDat	RNASEH2B-AS1	13	5.15e+07	5.15e+07	0.430	rs9591402	-3.06	rs9535530	 0.17873	-4.71	 1.507	531	  7	lasso	0.11475	1.98e-04	-1.3305	0.1833
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000235280.2.wgt.RDat	MCF2L-AS1	13	1.14e+08	1.14e+08	0.575	rs9604013	-3.06	rs1317506	 0.25489	 5.48	-0.525	444	 13	lasso	0.20851	4.07e-07	-0.3265	0.7441
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000235903.3.wgt.RDat	CPB2-AS1	13	4.66e+07	4.67e+07	0.611	rs9316170	 3.80	rs17600984	 0.68299	 8.60	 0.691	520	  4	lasso	0.68933	6.95e-29	 0.5811	0.5612
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000236354.1.wgt.RDat	LINC00437	13	3.91e+07	3.91e+07	0.379	rs9548569	-3.01	rs12020645	 0.30140	-6.14	-0.026	482	  3	lasso	0.36991	1.76e-12	 0.4307	0.6667
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000236834.1.wgt.RDat	LINC00421	13	1.99e+07	1.99e+07	0.249	rs4770439	 2.54	rs9319266	 0.02211	-3.54	 0.017	353	353	blup	0.04415	1.64e-02	-0.9218	0.3566
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000236953.1.wgt.RDat	ZDHHC20-IT1	13	2.20e+07	2.20e+07	0.250	rs4770116	-2.88	rs6490657	 0.01240	 3.86	 0.483	472	  6	lasso	0.03894	2.28e-02	-0.3601	0.7188
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000237636.2.wgt.RDat	ANKRD26P3	13	1.99e+07	1.99e+07	0.424	rs4770439	 2.54	rs9551303	 0.25638	 5.99	-0.578	353	  7	lasso	0.32482	7.31e-11	-0.4405	0.6595
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000242715.3.wgt.RDat	CCDC169	13	3.68e+07	3.69e+07	0.392	rs9531314	 3.15	rs2874915	 0.28403	 5.61	-0.757	527	  6	lasso	0.28109	2.17e-09	-0.7355	0.4620
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000250878.3.wgt.RDat	METTL21EP	13	1.04e+08	1.04e+08	0.403	rs952645	-2.53	rs9514064	 0.12332	 5.01	 0.603	712	 20	enet	0.24253	3.70e-08	-0.3013	0.7632
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000253771.1.wgt.RDat	TPTE2P1	13	2.55e+07	2.55e+07	0.678	rs9507470	 2.56	rs2497567	 0.14506	-5.22	 0.663	528	 11	lasso	0.25152	1.93e-08	-0.6719	0.5017
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000260992.1.wgt.RDat	DOCK9-AS2	13	9.97e+07	9.97e+07	0.302	rs4771326	 3.06	rs10492574	 0.21376	-5.34	 0.787	547	  4	lasso	0.17558	3.80e-06	-0.5618	0.5742
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000267868.1.wgt.RDat	RP11-120K24.3	13	1.14e+08	1.14e+08	0.346	rs9604013	-3.06	rs2873372	 0.17108	 4.91	 0.115	444	  5	lasso	0.16025	1.05e-05	-0.1499	0.8809
