PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	./GTEx_v7/Liver/Liver.ENSG00000079335.13.wgt.RDat	CDC14A	1	1.01e+08	1.01e+08	0.3828	rs3176867	-1.983	rs17420882	 0.198184	 -5.81	-0.100	412	 21	enet	 0.178597	3.50e-08	-0.1649	0.8690
Liver	./GTEx_v7/Liver/Liver.ENSG00000084072.12.wgt.RDat	PPIE	1	4.02e+07	4.02e+07	0.7107	rs12745951	-3.211	rs3738673	 0.491514	  8.91	-1.415	389	 12	enet	 0.497885	2.01e-24	-1.2612	0.2073
Liver	./GTEx_v7/Liver/Liver.ENSG00000086619.9.wgt.RDat	ERO1LB	1	2.36e+08	2.36e+08	0.4713	rs12097024	 3.828	rs1749558	 0.202520	  6.56	 0.059	584	 22	enet	 0.246323	4.76e-11	 0.2539	0.7996
Liver	./GTEx_v7/Liver/Liver.ENSG00000090621.9.wgt.RDat	PABPC4	1	4.00e+07	4.00e+07	0.1260	rs12745951	-3.211	rs7539279	 0.056256	 -4.19	-0.324	390	  3	lasso	 0.062322	1.12e-03	 0.3536	0.7236
Liver	./GTEx_v7/Liver/Liver.ENSG00000094963.9.wgt.RDat	FMO2	1	1.71e+08	1.71e+08	0.3120	rs2038111	-2.570	rs2075987	 0.039878	 -4.54	-0.990	549	  4	lasso	 0.071605	5.04e-04	-0.0848	0.9324
Liver	./GTEx_v7/Liver/Liver.ENSG00000094975.9.wgt.RDat	SUCO	1	1.73e+08	1.73e+08	0.2245	rs12119745	 2.377	rs730278	 0.062464	 -4.36	-0.019	393	  4	lasso	 0.047029	4.20e-03	-0.0383	0.9695
Liver	./GTEx_v7/Liver/Liver.ENSG00000097046.8.wgt.RDat	CDC7	1	9.20e+07	9.20e+07	0.1876	rs12124746	 2.866	rs17501381	 0.095528	 -4.43	-1.042	539	  3	lasso	 0.054212	2.26e-03	 1.1348	0.2565
Liver	./GTEx_v7/Liver/Liver.ENSG00000116157.5.wgt.RDat	GPX7	1	5.31e+07	5.31e+07	0.7241	rs1288418	-2.507	rs835341	 0.503369	  8.81	 0.628	302	 15	lasso	 0.512645	2.12e-25	 0.4051	0.6854
Liver	./GTEx_v7/Liver/Liver.ENSG00000116191.13.wgt.RDat	RALGPS2	1	1.79e+08	1.79e+08	0.2115	rs7534481	-3.451	rs2248666	 0.040107	 -4.27	 1.241	389	  6	lasso	 0.080881	2.26e-04	-1.2651	0.2058
Liver	./GTEx_v7/Liver/Liver.ENSG00000116198.8.wgt.RDat	CEP104	1	3.73e+06	3.77e+06	0.2777	rs2820996	-2.787	rs6663840	 0.087452	 -4.49	 0.322	454	  3	lasso	 0.122249	6.00e-06	-0.5050	0.6135
Liver	./GTEx_v7/Liver/Liver.ENSG00000116212.10.wgt.RDat	LRRC42	1	5.44e+07	5.44e+07	0.2543	rs2235544	-3.486	rs6588492	-0.000112	  3.88	-0.873	494	 15	enet	 0.082148	2.02e-04	-0.8714	0.3835
Liver	./GTEx_v7/Liver/Liver.ENSG00000116353.11.wgt.RDat	MECR	1	2.95e+07	2.96e+07	0.2488	rs4654322	 3.429	rs17262440	 0.009991	 -3.16	-0.935	350	350	blup	 0.039351	8.17e-03	 1.0390	0.2988
Liver	./GTEx_v7/Liver/Liver.ENSG00000116406.14.wgt.RDat	EDEM3	1	1.85e+08	1.85e+08	0.1196	rs41535944	 2.548	rs9658937	 0.021833	 -4.17	 1.761	426	  9	enet	 0.024680	2.97e-02	-1.7147	0.0864
Liver	./GTEx_v7/Liver/Liver.ENSG00000116667.8.wgt.RDat	C1orf21	1	1.84e+08	1.85e+08	0.7971	rs41535944	 2.548	rs10797981	 0.093573	 -5.93	-0.494	490	 23	lasso	 0.317509	2.48e-14	 0.1323	0.8947
Liver	./GTEx_v7/Liver/Liver.ENSG00000116679.11.wgt.RDat	IVNS1ABP	1	1.85e+08	1.85e+08	0.2518	rs2281415	-2.652	rs234654	 0.011999	  3.03	-0.410	383	383	blup	 0.022215	3.70e-02	 0.2713	0.7861
Liver	./GTEx_v7/Liver/Liver.ENSG00000116771.5.wgt.RDat	AGMAT	1	1.59e+07	1.59e+07	0.1933	rs4661617	-2.976	rs932602	 0.084612	 -3.89	-0.187	494	  4	lasso	 0.031015	1.69e-02	 0.1500	0.8808
Liver	./GTEx_v7/Liver/Liver.ENSG00000116783.10.wgt.RDat	TNNI3K	1	7.47e+07	7.50e+07	0.2458	rs1340428	-2.657	rs4650248	 0.029258	 -4.25	-0.745	361	 16	enet	 0.093974	7.24e-05	 0.5568	0.5777
Liver	./GTEx_v7/Liver/Liver.ENSG00000116785.9.wgt.RDat	CFHR3	1	1.97e+08	1.97e+08	0.7994	rs12134610	-3.353	rs6677604	 0.416975	 -7.97	 1.153	246	  6	lasso	 0.502332	1.03e-24	 0.2344	0.8147
Liver	./GTEx_v7/Liver/Liver.ENSG00000116857.12.wgt.RDat	TMEM9	1	2.01e+08	2.01e+08	0.5223	rs628458	-2.789	rs7542768	 0.095787	  4.84	-0.923	668	 55	enet	 0.133880	2.12e-06	-0.4765	0.6337
Liver	./GTEx_v7/Liver/Liver.ENSG00000116863.10.wgt.RDat	ADPRHL2	1	3.66e+07	3.66e+07	0.3194	rs7530222	 2.765	rs16822826	 0.007440	  3.35	 1.085	314	 14	enet	 0.037037	1.00e-02	-0.7240	0.4691
Liver	./GTEx_v7/Liver/Liver.ENSG00000116874.7.wgt.RDat	WARS2	1	1.20e+08	1.20e+08	0.2071	rs868157	 3.010	rs2645303	 0.100433	 -4.93	-0.873	416	  4	lasso	 0.119695	7.53e-06	 1.3543	0.1757
Liver	./GTEx_v7/Liver/Liver.ENSG00000116883.8.wgt.RDat	RP11-268J15.5	1	3.68e+07	3.68e+07	0.2842	rs11263937	-2.931	rs12116935	 0.165220	  5.19	-0.618	360	  2	lasso	 0.145178	7.64e-07	-0.5651	0.5720
Liver	./GTEx_v7/Liver/Liver.ENSG00000116957.8.wgt.RDat	TBCE	1	2.36e+08	2.36e+08	0.4561	rs6665064	-3.693	rs7533205	 0.127402	  5.03	-0.588	324	  8	lasso	 0.168918	8.64e-08	 0.2107	0.8331
Liver	./GTEx_v7/Liver/Liver.ENSG00000117054.9.wgt.RDat	ACADM	1	7.62e+07	7.63e+07	0.1887	rs681866	-2.642	rs4646961	 0.015224	  3.91	 0.992	464	464	blup	 0.091324	9.12e-05	 0.9597	0.3372
Liver	./GTEx_v7/Liver/Liver.ENSG00000117115.8.wgt.RDat	PADI2	1	1.74e+07	1.74e+07	0.3149	rs3003426	 3.285	rs2076610	 0.237383	 -6.08	 0.325	382	  5	lasso	 0.215580	1.01e-09	-0.3265	0.7440
Liver	./GTEx_v7/Liver/Liver.ENSG00000117151.8.wgt.RDat	CTBS	1	8.50e+07	8.50e+07	0.4659	rs12088543	 3.022	rs2911602	 0.174647	  5.25	 0.232	544	  9	lasso	 0.170653	7.35e-08	 0.3588	0.7197
Liver	./GTEx_v7/Liver/Liver.ENSG00000117226.7.wgt.RDat	GBP3	1	8.95e+07	8.95e+07	0.7018	rs17432348	-2.830	rs10493821	 0.391782	 -7.91	-0.704	345	  8	lasso	 0.432758	2.02e-20	 0.7211	0.4709
Liver	./GTEx_v7/Liver/Liver.ENSG00000117245.8.wgt.RDat	KIF17	1	2.10e+07	2.10e+07	0.2175	rs2157511	 3.089	rs752555	 0.062700	  4.42	 0.679	444	444	blup	 0.012182	9.28e-02	 1.0257	0.3050
Liver	./GTEx_v7/Liver/Liver.ENSG00000117280.8.wgt.RDat	RAB7L1	1	2.06e+08	2.06e+08	0.2229	rs6593961	-3.239	rs823114	 0.067896	 -4.61	-0.172	402	  4	lasso	 0.089041	1.11e-04	 0.0880	0.9299
Liver	./GTEx_v7/Liver/Liver.ENSG00000117395.6.wgt.RDat	EBNA1BP2	1	4.36e+07	4.37e+07	0.2170	rs16830164	 2.883	rs12093316	-0.006578	 -3.23	-0.317	452	 34	enet	 0.002998	2.30e-01	 0.0384	0.9693
Liver	./GTEx_v7/Liver/Liver.ENSG00000117450.9.wgt.RDat	PRDX1	1	4.60e+07	4.60e+07	0.1671	rs534534	 2.902	rs781232	 0.062404	 -3.96	-0.803	284	284	blup	 0.062009	1.15e-03	-0.1742	0.8617
Liver	./GTEx_v7/Liver/Liver.ENSG00000117533.10.wgt.RDat	VAMP4	1	1.72e+08	1.72e+08	0.1995	rs235913	 2.348	rs2298914	 0.103027	  4.75	-1.822	512	 18	enet	 0.152815	3.81e-07	-2.0464	0.0407
Liver	./GTEx_v7/Liver/Liver.ENSG00000117602.7.wgt.RDat	RCAN3	1	2.48e+07	2.49e+07	0.5000	rs196426	-2.531	rs196410	 0.242050	  6.45	-0.882	472	  8	lasso	 0.225831	3.70e-10	-0.6354	0.5252
Liver	./GTEx_v7/Liver/Liver.ENSG00000117643.10.wgt.RDat	MAN1C1	1	2.59e+07	2.61e+07	0.2718	rs6694897	-4.503	rs1534948	 0.122501	  4.96	-0.031	312	  3	lasso	 0.139992	1.22e-06	-0.4850	0.6277
Liver	./GTEx_v7/Liver/Liver.ENSG00000117676.9.wgt.RDat	RPS6KA1	1	2.69e+07	2.69e+07	0.3228	rs11809030	 2.487	rs12094989	 0.211255	  6.39	 1.590	352	  4	lasso	 0.205826	2.62e-09	 1.5600	0.1188
Liver	./GTEx_v7/Liver/Liver.ENSG00000117748.5.wgt.RDat	RPA2	1	2.82e+07	2.82e+07	0.2218	rs7514493	 2.493	rs17257252	 0.130622	  4.70	-0.978	256	  4	lasso	 0.166976	1.03e-07	-1.3831	0.1666
Liver	./GTEx_v7/Liver/Liver.ENSG00000117791.11.wgt.RDat	MARC2	1	2.21e+08	2.21e+08	0.2231	rs3013559	 3.624	rs6697965	 0.150279	 -5.04	-0.863	407	  2	lasso	 0.132059	2.50e-06	 0.9016	0.3673
Liver	./GTEx_v7/Liver/Liver.ENSG00000117834.8.wgt.RDat	SLC5A9	1	4.87e+07	4.87e+07	0.6818	rs7515225	 3.405	rs12081912	 0.166611	 -5.67	-0.628	486	 14	lasso	 0.317190	2.57e-14	 0.8435	0.3990
Liver	./GTEx_v7/Liver/Liver.ENSG00000118197.9.wgt.RDat	DDX59	1	2.01e+08	2.01e+08	0.3481	rs6427853	 2.508	rs12082129	 0.305119	 -6.93	 0.997	540	  2	lasso	 0.281265	1.27e-12	-1.0034	0.3157
Liver	./GTEx_v7/Liver/Liver.ENSG00000120332.11.wgt.RDat	TNN	1	1.75e+08	1.75e+08	0.4904	rs859381	-3.683	rs16847706	 0.181199	 -6.09	-1.524	449	  5	lasso	 0.199792	4.68e-09	 1.4502	0.1470
Liver	./GTEx_v7/Liver/Liver.ENSG00000120341.14.wgt.RDat	SEC16B	1	1.78e+08	1.78e+08	0.4620	rs946818	-3.155	rs7413442	 0.098574	  5.04	-0.157	413	 26	enet	 0.283763	9.75e-13	 1.0660	0.2864
Liver	./GTEx_v7/Liver/Liver.ENSG00000121454.4.wgt.RDat	LHX4	1	1.80e+08	1.80e+08	0.2572	rs7527274	-3.727	rs7536561	 0.078714	 -4.65	 0.580	466	466	blup	 0.073563	4.25e-04	-0.1494	0.8813
Liver	./GTEx_v7/Liver/Liver.ENSG00000121486.7.wgt.RDat	TRMT1L	1	1.85e+08	1.85e+08	0.1764	rs6674345	 3.281	rs10911736	-0.006470	  3.49	 1.189	425	425	blup	 0.044829	5.08e-03	 0.6276	0.5303
Liver	./GTEx_v7/Liver/Liver.ENSG00000122417.11.wgt.RDat	ODF2L	1	8.68e+07	8.69e+07	0.2076	rs4655929	-3.362	rs6420973	-0.006090	  3.80	-3.295	446	446	blup	 0.041458	6.81e-03	-0.3006	0.7637
Liver	./GTEx_v7/Liver/Liver.ENSG00000122477.8.wgt.RDat	LRRC39	1	1.01e+08	1.01e+08	0.2618	rs12141159	-2.224	rs17122019	 0.268248	  6.65	 1.405	443	 29	enet	 0.258398	1.39e-11	 1.1500	0.2502
Liver	./GTEx_v7/Liver/Liver.ENSG00000122481.12.wgt.RDat	RWDD3	1	9.57e+07	9.57e+07	0.3545	rs10465759	 3.205	rs2039614	 0.175179	  5.67	 2.173	498	  3	lasso	 0.175173	4.82e-08	 2.0120	0.0442
Liver	./GTEx_v7/Liver/Liver.ENSG00000125945.10.wgt.RDat	ZNF436	1	2.37e+07	2.37e+07	0.5731	rs2811982	 2.904	rs1535179	 0.266143	  7.12	 0.268	311	 10	lasso	 0.291605	4.22e-13	 0.0386	0.9692
Liver	./GTEx_v7/Liver/Liver.ENSG00000127463.9.wgt.RDat	EMC1	1	1.95e+07	1.96e+07	0.2779	rs12407355	-2.947	rs11588032	 0.104876	 -5.45	-0.655	505	 22	enet	 0.160266	1.92e-07	 1.0759	0.2820
Liver	./GTEx_v7/Liver/Liver.ENSG00000127472.6.wgt.RDat	PLA2G5	1	2.04e+07	2.04e+07	0.3744	rs2157511	 3.089	rs599367	 0.180754	 -5.32	-0.791	524	  5	lasso	 0.170408	7.52e-08	 0.7356	0.4620
Liver	./GTEx_v7/Liver/Liver.ENSG00000130770.13.wgt.RDat	ATPIF1	1	2.86e+07	2.86e+07	0.2151	rs4654320	-2.586	rs6691100	 0.005990	  3.49	 0.218	253	253	blup	 0.052689	2.58e-03	 1.4712	0.1412
Liver	./GTEx_v7/Liver/Liver.ENSG00000131697.13.wgt.RDat	NPHP4	1	5.92e+06	6.05e+06	0.6758	rs4908541	 2.570	rs806111	 0.345764	  8.03	 1.825	510	  9	lasso	 0.434887	1.52e-20	 1.7963	0.0725
Liver	./GTEx_v7/Liver/Liver.ENSG00000131791.6.wgt.RDat	PRKAB2	1	1.47e+08	1.47e+08	0.0998	rs12119079	 2.514	rs1123333	 0.057240	 -4.08	-0.321	379	379	blup	 0.020376	4.36e-02	 0.5213	0.6022
Liver	./GTEx_v7/Liver/Liver.ENSG00000132122.7.wgt.RDat	SPATA6	1	4.88e+07	4.89e+07	0.2958	rs7515225	 3.405	rs1120985	 0.058927	 -5.00	 1.306	464	  6	lasso	 0.100668	4.03e-05	-1.3391	0.1805
Liver	./GTEx_v7/Liver/Liver.ENSG00000132849.14.wgt.RDat	INADL	1	6.22e+07	6.26e+07	0.2665	rs1056513	-3.340	rs6666134	 0.030429	 -3.63	 0.479	485	485	blup	 0.086635	1.37e-04	-1.2048	0.2283
Liver	./GTEx_v7/Liver/Liver.ENSG00000132855.4.wgt.RDat	ANGPTL3	1	6.31e+07	6.31e+07	0.2110	rs17318082	-2.958	rs10159255	 0.103456	 -4.99	 1.455	508	508	blup	 0.104841	2.80e-05	-1.2032	0.2289
Liver	./GTEx_v7/Liver/Liver.ENSG00000132881.7.wgt.RDat	RSG1	1	1.66e+07	1.66e+07	0.3582	rs11801060	-2.474	rs1008529	 0.176862	  5.74	 1.260	318	  3	lasso	 0.161259	1.76e-07	 1.3233	0.1857
Liver	./GTEx_v7/Liver/Liver.ENSG00000132906.13.wgt.RDat	CASP9	1	1.58e+07	1.59e+07	0.5375	rs4661617	-2.976	rs10927796	 0.213398	 -6.56	 0.061	503	  6	lasso	 0.257936	1.45e-11	 0.4025	0.6873
Liver	./GTEx_v7/Liver/Liver.ENSG00000133048.8.wgt.RDat	CHI3L1	1	2.03e+08	2.03e+08	0.4019	rs1539143	 3.166	rs4950929	 0.201205	 -6.27	-0.296	502	 12	enet	 0.184589	1.99e-08	-0.3737	0.7086
Liver	./GTEx_v7/Liver/Liver.ENSG00000134201.6.wgt.RDat	GSTM5	1	1.10e+08	1.10e+08	0.3559	rs2761442	-2.899	rs3754446	 0.130889	 -5.41	 0.383	441	  6	lasso	 0.259803	1.20e-11	-0.7397	0.4595
Liver	./GTEx_v7/Liver/Liver.ENSG00000134202.6.wgt.RDat	GSTM3	1	1.10e+08	1.10e+08	0.6253	rs2761442	-2.899	rs11807	 0.108226	  5.84	-1.023	448	 13	lasso	 0.234908	1.50e-10	-0.8129	0.4163
Liver	./GTEx_v7/Liver/Liver.ENSG00000134222.12.wgt.RDat	PSRC1	1	1.10e+08	1.10e+08	0.6797	rs7529592	 3.071	rs7528419	 0.432089	  8.27	 1.025	442	 10	lasso	 0.423876	6.55e-20	 1.1013	0.2708
Liver	./GTEx_v7/Liver/Liver.ENSG00000134243.7.wgt.RDat	SORT1	1	1.10e+08	1.10e+08	0.8221	rs863978	-2.640	rs7528419	 0.490944	  8.78	 1.025	421	 17	lasso	 0.473692	7.04e-23	 0.8774	0.3803
Liver	./GTEx_v7/Liver/Liver.ENSG00000134250.13.wgt.RDat	NOTCH2	1	1.20e+08	1.21e+08	0.2329	rs942835	 1.713	rs2641348	 0.109503	 -4.69	-0.296	198	 10	lasso	 0.091893	8.68e-05	 0.2909	0.7711
Liver	./GTEx_v7/Liver/Liver.ENSG00000134255.9.wgt.RDat	CEPT1	1	1.12e+08	1.12e+08	0.2880	rs11102318	-2.586	rs657801	 0.055019	 -4.33	-0.549	578	 11	lasso	 0.065785	8.33e-04	-0.1230	0.9021
Liver	./GTEx_v7/Liver/Liver.ENSG00000134365.8.wgt.RDat	CFHR4	1	1.97e+08	1.97e+08	0.4298	rs10801551	-3.228	rs1329428	 0.258738	 -6.42	-1.357	258	  7	lasso	 0.226881	3.34e-10	 2.1199	0.0340
Liver	./GTEx_v7/Liver/Liver.ENSG00000134744.9.wgt.RDat	ZCCHC11	1	5.29e+07	5.30e+07	0.1537	rs451821	 2.015	rs11205964	 0.113266	  4.69	-0.058	263	  9	enet	 0.086981	1.33e-04	 0.0252	0.9799
Liver	./GTEx_v7/Liver/Liver.ENSG00000135778.7.wgt.RDat	NTPCR	1	2.33e+08	2.33e+08	0.4035	rs12039989	-3.053	rs12744791	 0.187925	 -5.92	-0.936	594	  6	lasso	 0.158534	2.26e-07	 1.2920	0.1964
Liver	./GTEx_v7/Liver/Liver.ENSG00000137941.12.wgt.RDat	TTLL7	1	8.43e+07	8.45e+07	0.6720	rs12088543	 3.022	rs910184	 0.205506	 -6.16	 1.637	503	 12	lasso	 0.185984	1.75e-08	-1.2025	0.2292
Liver	./GTEx_v7/Liver/Liver.ENSG00000137959.11.wgt.RDat	IFI44L	1	7.91e+07	7.91e+07	0.3495	rs931413	 2.519	rs1780746	 0.005767	  3.70	-0.330	408	  5	lasso	 0.037107	9.94e-03	 0.4810	0.6305
Liver	./GTEx_v7/Liver/Liver.ENSG00000137960.5.wgt.RDat	GIPC2	1	7.85e+07	7.86e+07	0.1934	rs2147318	-2.073	rs586300	 0.134714	  4.76	-0.362	322	  2	lasso	 0.083833	1.75e-04	-0.2981	0.7656
Liver	./GTEx_v7/Liver/Liver.ENSG00000137965.6.wgt.RDat	IFI44	1	7.91e+07	7.91e+07	0.4560	rs931413	 2.519	rs1780746	-0.006554	  3.42	-0.330	412	 11	lasso	 0.005523	1.77e-01	-0.2424	0.8085
Liver	./GTEx_v7/Liver/Liver.ENSG00000137968.12.wgt.RDat	SLC44A5	1	7.57e+07	7.61e+07	0.5375	rs681866	-2.642	rs1249815	 0.210821	  6.56	 1.434	422	  8	lasso	 0.208472	2.03e-09	 1.5180	0.1290
Liver	./GTEx_v7/Liver/Liver.ENSG00000142606.11.wgt.RDat	MMEL1	1	2.52e+06	2.56e+06	0.3040	rs903904	 3.623	rs6684865	 0.278004	 -6.82	-0.433	366	  4	lasso	 0.251884	2.70e-11	 0.3065	0.7592
Liver	./GTEx_v7/Liver/Liver.ENSG00000142609.13.wgt.RDat	C1orf222	1	1.85e+06	1.94e+06	0.3261	rs903904	 3.623	rs752965	 0.043762	 -4.56	-0.815	359	 23	enet	 0.134253	2.05e-06	-1.4969	0.1344
Liver	./GTEx_v7/Liver/Liver.ENSG00000142627.9.wgt.RDat	EPHA2	1	1.65e+07	1.65e+07	0.3498	rs11801060	-2.474	rs4233540	 0.184897	  5.55	 0.148	353	353	blup	 0.200347	4.44e-09	 0.7860	0.4319
Liver	./GTEx_v7/Liver/Liver.ENSG00000142632.12.wgt.RDat	ARHGEF19	1	1.65e+07	1.65e+07	0.6027	rs11801060	-2.474	rs221045	 0.421129	  8.06	 0.837	335	  4	lasso	 0.385932	8.19e-18	 0.7328	0.4637
Liver	./GTEx_v7/Liver/Liver.ENSG00000142655.8.wgt.RDat	PEX14	1	1.05e+07	1.07e+07	0.2636	rs284262	 3.165	rs491880	 0.076459	 -5.45	 0.689	408	 14	enet	 0.128368	3.48e-06	-0.2701	0.7871
Liver	./GTEx_v7/Liver/Liver.ENSG00000142657.16.wgt.RDat	PGD	1	1.05e+07	1.05e+07	0.1654	rs284262	 3.165	rs505141	 0.036281	  4.14	 0.619	379	379	blup	 0.082803	1.91e-04	 0.4420	0.6585
Liver	./GTEx_v7/Liver/Liver.ENSG00000142661.14.wgt.RDat	MYOM3	1	2.44e+07	2.44e+07	0.2316	rs2811982	 2.904	rs10903038	-0.006368	  3.51	 1.560	425	425	blup	 0.043201	5.85e-03	 1.7683	0.0770
Liver	./GTEx_v7/Liver/Liver.ENSG00000142686.7.wgt.RDat	C1orf216	1	3.62e+07	3.62e+07	0.1783	rs7530222	 2.765	rs408986	 0.008979	 -3.56	 1.575	247	  6	lasso	 0.017203	5.82e-02	-2.0934	0.0363
Liver	./GTEx_v7/Liver/Liver.ENSG00000142748.8.wgt.RDat	FCN3	1	2.77e+07	2.77e+07	0.2967	rs6669265	-3.057	rs2474287	-0.000796	 -3.88	 0.021	229	229	blup	 0.055693	1.99e-03	-0.4586	0.6465
Liver	./GTEx_v7/Liver/Liver.ENSG00000142794.14.wgt.RDat	NBPF3	1	2.18e+07	2.18e+07	0.8295	rs861212	 3.498	rs17420195	 0.405000	  8.24	-2.492	380	 15	enet	 0.489850	6.68e-24	-2.1387	0.0325
Liver	./GTEx_v7/Liver/Liver.ENSG00000142798.12.wgt.RDat	HSPG2	1	2.22e+07	2.23e+07	0.4249	rs861212	 3.498	rs12737091	 0.010198	  3.68	-0.218	523	 37	enet	 0.082378	1.98e-04	 0.1459	0.8840
