PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	./GTEx_v7/Lung/Lung.ENSG00000070669.12.wgt.RDat	ASNS	7	9.75e+07	9.75e+07	0.1346	rs13308560	-2.87	rs17595064	 0.095998	  6.12	-0.409	363	  2	lasso	 0.12423	7.77e-13	-0.6412	0.521405
Lung	./GTEx_v7/Lung/Lung.ENSG00000070882.8.wgt.RDat	OSBPL3	7	2.48e+07	2.50e+07	0.1062	rs17296878	-3.08	rs2710993	 0.016334	  4.75	-2.287	611	  6	lasso	 0.02744	6.76e-04	-1.9134	0.055698
Lung	./GTEx_v7/Lung/Lung.ENSG00000075142.9.wgt.RDat	SRI	7	8.78e+07	8.79e+07	0.1585	rs2718324	-3.48	rs12704396	 0.024919	  4.88	-2.007	354	354	blup	 0.06363	3.51e-07	-0.8724	0.383001
Lung	./GTEx_v7/Lung/Lung.ENSG00000075790.6.wgt.RDat	BCAP29	7	1.07e+08	1.07e+08	0.0906	rs6957510	 2.39	rs2066735	 0.011560	 -4.60	 0.495	375	375	blup	 0.05376	2.77e-06	-0.9120	0.361769
Lung	./GTEx_v7/Lung/Lung.ENSG00000078319.7.wgt.RDat	PMS2P1	7	9.99e+07	9.99e+07	0.0729	rs11768465	 2.31	rs6945952	 0.062823	 -5.36	-0.207	301	  4	lasso	 0.05516	2.07e-06	 0.2448	0.806650
Lung	./GTEx_v7/Lung/Lung.ENSG00000085514.11.wgt.RDat	PILRA	7	1.00e+08	1.00e+08	0.1384	rs11768465	 2.31	rs6946768	 0.115060	  7.35	-0.331	302	  3	lasso	 0.11996	1.99e-12	-0.1759	0.860398
Lung	./GTEx_v7/Lung/Lung.ENSG00000086232.8.wgt.RDat	EIF2AK1	7	6.06e+06	6.10e+06	0.0685	rs1805324	-2.50	rs852154	 0.014744	  4.02	 0.824	331	  3	lasso	 0.02838	5.54e-04	 0.8118	0.416910
Lung	./GTEx_v7/Lung/Lung.ENSG00000086288.7.wgt.RDat	NME8	7	3.79e+07	3.79e+07	0.1854	rs1882075	 3.60	rs2392510	 0.041944	  5.54	 0.610	591	  6	lasso	 0.06470	2.80e-07	 0.0311	0.975213
Lung	./GTEx_v7/Lung/Lung.ENSG00000086289.7.wgt.RDat	EPDR1	7	3.80e+07	3.80e+07	0.1724	rs6972549	 3.46	rs2044831	 0.022971	  4.91	 0.741	580	 27	enet	 0.06402	3.23e-07	 0.0425	0.966127
Lung	./GTEx_v7/Lung/Lung.ENSG00000086730.12.wgt.RDat	LAT2	7	7.36e+07	7.36e+07	0.1025	rs2267818	-3.41	rs6460075	 0.049252	 -4.64	 0.692	295	  6	lasso	 0.03946	5.47e-05	-0.6344	0.525839
Lung	./GTEx_v7/Lung/Lung.ENSG00000087077.7.wgt.RDat	TRIP6	7	1.00e+08	1.00e+08	0.1582	rs868606	 3.09	rs314375	 0.062819	 -6.67	-1.483	345	345	blup	 0.09044	1.20e-09	 1.8201	0.068750
Lung	./GTEx_v7/Lung/Lung.ENSG00000087087.14.wgt.RDat	SRRT	7	1.00e+08	1.00e+08	0.0821	rs868606	 3.09	rs314370	 0.048702	  5.10	 1.265	346	  6	enet	 0.04907	7.38e-06	 1.0413	0.297726
Lung	./GTEx_v7/Lung/Lung.ENSG00000090263.11.wgt.RDat	MRPS33	7	1.41e+08	1.41e+08	0.1138	rs17161914	-3.70	rs1476868	 0.016436	 -4.44	 1.130	400	400	blup	 0.03585	1.16e-04	-0.7939	0.427265
Lung	./GTEx_v7/Lung/Lung.ENSG00000091073.15.wgt.RDat	DTX2	7	7.61e+07	7.61e+07	0.0973	rs17149199	-2.56	rs2286428	 0.025048	  4.72	-0.433	217	217	blup	 0.04251	2.90e-05	-1.6347	0.102113
Lung	./GTEx_v7/Lung/Lung.ENSG00000091129.15.wgt.RDat	NRCAM	7	1.08e+08	1.08e+08	0.1087	rs7789846	 2.67	rs2284291	 0.080027	  5.87	-0.269	486	  4	lasso	 0.06508	2.59e-07	-0.0894	0.928771
Lung	./GTEx_v7/Lung/Lung.ENSG00000091136.9.wgt.RDat	LAMB1	7	1.08e+08	1.08e+08	0.1460	rs6957510	 2.39	rs2237702	 0.065915	 -5.69	-0.541	544	  5	lasso	 0.05854	1.02e-06	 0.6289	0.529406
Lung	./GTEx_v7/Lung/Lung.ENSG00000105793.11.wgt.RDat	GTPBP10	7	9.00e+07	9.00e+07	0.2519	rs12154932	-2.24	rs194499	 0.119244	 -7.13	 0.112	476	476	blup	 0.14940	2.79e-15	-0.4422	0.658322
Lung	./GTEx_v7/Lung/Lung.ENSG00000105808.13.wgt.RDat	RASA4	7	1.02e+08	1.02e+08	0.1580	rs1725600	 2.56	rs12533649	-0.002611	 -3.37	-0.711	214	 26	enet	 0.02739	6.83e-04	-0.1920	0.847754
Lung	./GTEx_v7/Lung/Lung.ENSG00000105849.5.wgt.RDat	TWISTNB	7	1.97e+07	1.97e+07	0.1554	rs10235691	 3.04	rs2072184	 0.077221	  6.36	 0.020	543	 22	enet	 0.07025	8.72e-08	 0.0701	0.944106
Lung	./GTEx_v7/Lung/Lung.ENSG00000105852.6.wgt.RDat	PON3	7	9.50e+07	9.50e+07	0.2951	rs6946850	 3.41	rs43054	 0.123949	 -6.99	-0.321	456	 39	enet	 0.16951	2.79e-17	 0.8836	0.376906
Lung	./GTEx_v7/Lung/Lung.ENSG00000105854.8.wgt.RDat	PON2	7	9.50e+07	9.51e+07	0.1386	rs6946850	 3.41	rs43054	 0.098235	 -6.35	-0.321	468	  6	lasso	 0.09369	5.97e-10	 0.2944	0.768483
Lung	./GTEx_v7/Lung/Lung.ENSG00000105855.5.wgt.RDat	ITGB8	7	2.04e+07	2.05e+07	0.1011	rs10235691	 3.04	rs4719613	-0.001131	 -3.62	-0.748	529	 17	enet	 0.02113	2.55e-03	 1.4396	0.149982
Lung	./GTEx_v7/Lung/Lung.ENSG00000105875.9.wgt.RDat	WDR91	7	1.35e+08	1.35e+08	0.2385	rs11973318	-3.18	rs292616	 0.124387	 -7.19	-1.303	441	  6	lasso	 0.11136	1.31e-11	 1.5930	0.111166
Lung	./GTEx_v7/Lung/Lung.ENSG00000105880.4.wgt.RDat	DLX5	7	9.66e+07	9.67e+07	0.0912	rs12531148	-3.24	rs10249092	 0.007221	  4.08	 0.672	396	396	blup	 0.04296	2.64e-05	 0.2826	0.777516
Lung	./GTEx_v7/Lung/Lung.ENSG00000105889.10.wgt.RDat	STEAP1B	7	2.25e+07	2.27e+07	0.1692	rs2069849	-3.95	rs1554606	 0.113021	  7.01	-0.509	547	  6	lasso	 0.11523	5.62e-12	-0.0260	0.979237
Lung	./GTEx_v7/Lung/Lung.ENSG00000105894.7.wgt.RDat	PTN	7	1.37e+08	1.37e+08	0.0578	rs322314	-2.81	rs3800644	 0.006859	  3.52	-0.713	436	436	blup	 0.00554	7.80e-02	 1.0839	0.278407
Lung	./GTEx_v7/Lung/Lung.ENSG00000105926.11.wgt.RDat	MPP6	7	2.46e+07	2.47e+07	0.3304	rs17296878	-3.08	rs2711091	 0.236433	  9.67	 0.906	633	  6	lasso	 0.23436	4.67e-24	 0.8094	0.418286
Lung	./GTEx_v7/Lung/Lung.ENSG00000105928.9.wgt.RDat	DFNA5	7	2.47e+07	2.48e+07	0.1076	rs17296878	-3.08	rs10227466	 0.055418	  5.67	 0.615	631	  6	lasso	 0.07451	3.55e-08	 0.3774	0.705858
Lung	./GTEx_v7/Lung/Lung.ENSG00000105953.10.wgt.RDat	OGDH	7	4.46e+07	4.47e+07	0.1485	rs10234070	-2.76	rs740094	 0.053454	 -5.46	-0.871	368	 21	enet	 0.05803	1.13e-06	 0.8230	0.410494
Lung	./GTEx_v7/Lung/Lung.ENSG00000105963.9.wgt.RDat	ADAP1	7	9.38e+05	9.95e+05	0.2365	NA	   NA	NA	       NA	    NA	    NA	353	  0	lasso	 0.07670	2.23e-08	     NA	      NA
Lung	./GTEx_v7/Lung/Lung.ENSG00000105976.10.wgt.RDat	MET	7	1.16e+08	1.16e+08	0.1001	rs2402118	-5.00	rs41738	 0.049661	  5.42	-4.215	344	  7	lasso	 0.05716	1.36e-06	-4.0906	0.000043
Lung	./GTEx_v7/Lung/Lung.ENSG00000105993.10.wgt.RDat	DNAJB6	7	1.57e+08	1.57e+08	0.0725	rs3802090	-3.38	rs1638020	 0.003452	  3.51	-0.722	442	442	blup	 0.02079	2.75e-03	-1.4810	0.138595
Lung	./GTEx_v7/Lung/Lung.ENSG00000106034.13.wgt.RDat	CPED1	7	1.21e+08	1.21e+08	0.0737	rs17595350	-2.51	rs2968349	 0.014905	  4.63	-1.364	352	352	blup	 0.01985	3.35e-03	-1.0185	0.308458
Lung	./GTEx_v7/Lung/Lung.ENSG00000106049.4.wgt.RDat	HIBADH	7	2.76e+07	2.77e+07	0.1727	rs1541359	-3.26	rs42115	 0.099724	  6.57	-0.536	488	488	blup	 0.09021	1.26e-09	-0.3395	0.734209
Lung	./GTEx_v7/Lung/Lung.ENSG00000106066.9.wgt.RDat	CPVL	7	2.90e+07	2.92e+07	0.2289	rs17157921	-2.45	rs10256795	 0.087553	 -6.46	 0.078	694	 22	enet	 0.11545	5.36e-12	-0.6823	0.495021
Lung	./GTEx_v7/Lung/Lung.ENSG00000106077.14.wgt.RDat	ABHD11	7	7.32e+07	7.32e+07	0.0832	rs13239907	 2.26	rs6460052	 0.065543	 -5.12	-0.649	284	  2	lasso	 0.05217	3.86e-06	 0.6406	0.521775
Lung	./GTEx_v7/Lung/Lung.ENSG00000106086.14.wgt.RDat	PLEKHA8	7	3.01e+07	3.02e+07	0.1166	rs6973967	 2.57	rs6976421	 0.059793	  5.53	 1.162	417	  3	lasso	 0.06621	2.04e-07	 1.2076	0.227183
Lung	./GTEx_v7/Lung/Lung.ENSG00000106100.6.wgt.RDat	NOD1	7	3.05e+07	3.05e+07	0.1738	rs1107353	 3.18	rs2709803	 0.066394	  5.27	-0.118	445	445	blup	 0.04487	1.77e-05	-1.4024	0.160804
Lung	./GTEx_v7/Lung/Lung.ENSG00000106113.14.wgt.RDat	CRHR2	7	3.07e+07	3.07e+07	0.2166	rs1107353	 3.18	rs24003	 0.045678	 -5.85	 0.814	476	476	blup	 0.07459	3.49e-08	 0.0623	0.950308
Lung	./GTEx_v7/Lung/Lung.ENSG00000106125.14.wgt.RDat	FAM188B	7	3.08e+07	3.09e+07	0.4759	rs1107353	 3.18	rs2302340	 0.321153	 11.15	-1.287	488	  7	lasso	 0.32697	9.14e-35	-1.0248	0.305450
Lung	./GTEx_v7/Lung/Lung.ENSG00000106133.13.wgt.RDat	NSUN5P2	7	7.24e+07	7.24e+07	0.6740	rs6460033	 1.89	rs34014814	 0.213537	  9.17	 0.934	101	  8	lasso	 0.31636	1.81e-33	 1.4742	0.140439
Lung	./GTEx_v7/Lung/Lung.ENSG00000106153.12.wgt.RDat	CHCHD2	7	5.62e+07	5.62e+07	0.2239	rs5023487	-2.64	rs12673255	 0.057899	 -5.49	-1.424	269	 28	enet	 0.13226	1.31e-13	-0.3937	0.693781
Lung	./GTEx_v7/Lung/Lung.ENSG00000106178.2.wgt.RDat	CCL24	7	7.54e+07	7.55e+07	0.1541	rs1167830	-2.59	rs2024049	 0.027272	 -4.40	-0.068	292	 19	enet	 0.04181	3.36e-05	 0.4037	0.686405
Lung	./GTEx_v7/Lung/Lung.ENSG00000106245.5.wgt.RDat	BUD31	7	9.90e+07	9.90e+07	0.0824	rs35265856	-2.35	rs17161783	 0.008171	  3.68	-1.863	309	 20	enet	 0.01375	1.24e-02	-0.3508	0.725763
Lung	./GTEx_v7/Lung/Lung.ENSG00000106258.9.wgt.RDat	CYP3A5	7	9.92e+07	9.93e+07	0.2453	rs13243867	 2.30	rs35296070	 0.122474	 -7.04	 0.071	315	 23	enet	 0.13340	1.02e-13	-0.2421	0.808716
Lung	./GTEx_v7/Lung/Lung.ENSG00000106263.13.wgt.RDat	EIF3B	7	2.39e+06	2.42e+06	0.1480	rs798492	 3.57	rs953770	 0.096243	  6.28	-0.364	415	 17	enet	 0.10199	9.99e-11	-0.5622	0.573958
Lung	./GTEx_v7/Lung/Lung.ENSG00000106278.7.wgt.RDat	PTPRZ1	7	1.22e+08	1.22e+08	0.3899	rs1206517	-2.73	rs10278543	 0.277068	-10.39	 1.971	368	  8	lasso	 0.27798	6.21e-29	-2.2173	0.026603
Lung	./GTEx_v7/Lung/Lung.ENSG00000106290.10.wgt.RDat	TAF6	7	9.97e+07	9.97e+07	0.0696	rs11768465	 2.31	rs4729561	 0.040427	 -4.67	 0.602	279	  7	lasso	 0.03882	6.25e-05	-0.5129	0.608006
Lung	./GTEx_v7/Lung/Lung.ENSG00000106299.7.wgt.RDat	WASL	7	1.23e+08	1.23e+08	0.0766	rs10953980	 2.70	rs688242	 0.004757	  3.90	 0.177	350	350	blup	 0.03408	1.68e-04	-0.7550	0.450242
Lung	./GTEx_v7/Lung/Lung.ENSG00000106330.7.wgt.RDat	MOSPD3	7	1.00e+08	1.00e+08	0.1236	rs11768465	 2.31	rs7786877	 0.036464	 -4.78	 1.081	283	  5	lasso	 0.05359	2.87e-06	-1.3640	0.172570
Lung	./GTEx_v7/Lung/Lung.ENSG00000106392.6.wgt.RDat	C1GALT1	7	7.20e+06	7.29e+06	0.2932	rs1016028	-2.73	rs758263	 0.148138	  8.04	-1.316	471	  8	lasso	 0.19282	1.17e-19	-1.0971	0.272617
Lung	./GTEx_v7/Lung/Lung.ENSG00000106399.7.wgt.RDat	RPA3	7	7.68e+06	7.76e+06	0.0929	rs3757524	-3.11	rs2301936	 0.061603	  5.72	-2.343	753	 11	enet	 0.07166	6.47e-08	-2.7169	0.006590
Lung	./GTEx_v7/Lung/Lung.ENSG00000106400.7.wgt.RDat	ZNHIT1	7	1.01e+08	1.01e+08	0.2803	rs868606	 3.09	rs10265206	 0.117742	 -7.93	 0.766	380	 11	enet	 0.17879	3.22e-18	-0.8426	0.399446
Lung	./GTEx_v7/Lung/Lung.ENSG00000106404.9.wgt.RDat	CLDN15	7	1.01e+08	1.01e+08	0.2259	rs868606	 3.09	rs6979122	 0.138323	  7.41	-0.069	377	  2	lasso	 0.12689	4.32e-13	-0.0777	0.938065
Lung	./GTEx_v7/Lung/Lung.ENSG00000106415.8.wgt.RDat	GLCCI1	7	8.01e+06	8.13e+06	0.1658	rs3757524	-3.11	rs732052	 0.034156	  4.94	 0.342	711	711	blup	 0.03327	1.99e-04	-1.5418	0.123111
Lung	./GTEx_v7/Lung/Lung.ENSG00000106484.10.wgt.RDat	MEST	7	1.30e+08	1.30e+08	0.1438	rs12672192	 3.38	rs17164872	 0.138442	  7.45	-1.398	398	  7	lasso	 0.12033	1.83e-12	-1.4687	0.141923
Lung	./GTEx_v7/Lung/Lung.ENSG00000106526.6.wgt.RDat	ACTR3C	7	1.50e+08	1.50e+08	0.3413	NA	   NA	NA	       NA	    NA	    NA	348	  0	lasso	 0.14268	1.27e-14	     NA	      NA
Lung	./GTEx_v7/Lung/Lung.ENSG00000106560.6.wgt.RDat	GIMAP2	7	1.50e+08	1.50e+08	0.1463	rs13232989	 2.68	rs4725356	 0.081328	 -6.36	-1.469	483	  7	lasso	 0.06722	1.65e-07	 1.0010	0.316823
Lung	./GTEx_v7/Lung/Lung.ENSG00000106565.13.wgt.RDat	TMEM176B	7	1.50e+08	1.50e+08	0.4422	rs13232989	 2.68	rs11972506	 0.088476	  6.27	 0.533	536	 42	enet	 0.17001	2.49e-17	-0.5522	0.580778
Lung	./GTEx_v7/Lung/Lung.ENSG00000106605.6.wgt.RDat	BLVRA	7	4.38e+07	4.38e+07	0.0839	rs2158952	-2.92	rs1050916	 0.003687	  3.89	 2.632	403	 18	enet	 0.01537	8.74e-03	 1.2366	0.216245
Lung	./GTEx_v7/Lung/Lung.ENSG00000106610.10.wgt.RDat	STAG3L4	7	6.68e+07	6.68e+07	0.6088	rs4718559	 2.33	rs13230948	 0.454998	-13.24	 1.063	368	 37	enet	 0.48704	2.92e-57	-0.8472	0.396902
Lung	./GTEx_v7/Lung/Lung.ENSG00000106624.4.wgt.RDat	AEBP1	7	4.41e+07	4.42e+07	0.0857	rs10234070	-2.76	rs849161	 0.003201	 -3.49	 0.997	353	353	blup	 0.01483	9.83e-03	-1.1981	0.230863
Lung	./GTEx_v7/Lung/Lung.ENSG00000106633.11.wgt.RDat	GCK	7	4.42e+07	4.42e+07	0.2336	rs10234070	-2.76	rs10951757	 0.111980	 -6.74	 0.948	365	  4	lasso	 0.10443	5.90e-11	-0.8835	0.376944
Lung	./GTEx_v7/Lung/Lung.ENSG00000106635.3.wgt.RDat	BCL7B	7	7.30e+07	7.30e+07	0.1950	rs13239907	 2.26	rs2573	 0.111187	 -6.63	-0.778	224	  6	lasso	 0.12877	2.85e-13	 0.4049	0.685581
Lung	./GTEx_v7/Lung/Lung.ENSG00000106683.10.wgt.RDat	LIMK1	7	7.35e+07	7.35e+07	0.1532	rs2267818	-3.21	rs2269082	 0.102305	 -6.51	 0.914	317	  6	lasso	 0.10937	2.02e-11	-0.2390	0.811113
Lung	./GTEx_v7/Lung/Lung.ENSG00000117868.11.wgt.RDat	ESYT2	7	1.59e+08	1.59e+08	0.1390	rs430904	 3.00	rs3816462	 0.094472	  6.23	-1.511	406	  9	lasso	 0.09361	6.08e-10	-1.3976	0.162248
Lung	./GTEx_v7/Lung/Lung.ENSG00000121716.14.wgt.RDat	PILRB	7	9.99e+07	1.00e+08	0.7631	rs11768465	 2.31	rs6946768	 0.642156	 15.79	-0.331	294	 11	lasso	 0.65754	1.15e-90	-0.3608	0.718241
Lung	./GTEx_v7/Lung/Lung.ENSG00000122512.10.wgt.RDat	PMS2	7	6.01e+06	6.05e+06	0.2820	rs1805324	-2.45	rs1062372	 0.117745	 -7.38	-1.183	344	 15	enet	 0.15343	1.12e-15	 1.3644	0.172438
Lung	./GTEx_v7/Lung/Lung.ENSG00000122515.10.wgt.RDat	ZMIZ2	7	4.48e+07	4.48e+07	0.0999	rs756513	-3.39	rs4724319	 0.041469	  4.11	 0.352	426	  2	lasso	 0.03259	2.30e-04	 0.4565	0.647999
Lung	./GTEx_v7/Lung/Lung.ENSG00000122545.13.wgt.RDat	SEPT7	7	3.58e+07	3.59e+07	0.1064	rs17263801	-2.84	rs896173	 0.070491	  5.45	-1.088	583	583	blup	 0.05027	5.74e-06	-0.6406	0.521772
Lung	./GTEx_v7/Lung/Lung.ENSG00000122547.6.wgt.RDat	EEPD1	7	3.62e+07	3.63e+07	0.2045	rs6462686	 3.37	rs12530870	 0.147942	 -7.65	 0.185	500	  7	lasso	 0.14354	1.05e-14	-0.2355	0.813804
Lung	./GTEx_v7/Lung/Lung.ENSG00000122548.3.wgt.RDat	KIAA0087	7	2.66e+07	2.66e+07	0.2888	rs2562787	 1.82	rs1013688	 0.188494	 -8.69	 0.028	457	  3	lasso	 0.18167	1.64e-18	-0.0108	0.991374
Lung	./GTEx_v7/Lung/Lung.ENSG00000122550.13.wgt.RDat	KLHL7	7	2.31e+07	2.32e+07	0.1536	rs2069849	-3.95	rs10256996	 0.070983	  5.39	-0.095	431	  3	lasso	 0.08799	2.02e-09	-0.5735	0.566316
Lung	./GTEx_v7/Lung/Lung.ENSG00000122557.5.wgt.RDat	HERPUD2	7	3.57e+07	3.57e+07	0.1563	rs17263801	-2.84	rs10275291	 0.091594	  6.72	-1.001	543	 19	enet	 0.09260	7.54e-10	-1.5320	0.125522
Lung	./GTEx_v7/Lung/Lung.ENSG00000122643.14.wgt.RDat	NT5C3A	7	3.31e+07	3.31e+07	0.1864	rs17170516	-2.56	rs4723242	 0.122462	  7.25	 1.072	343	  4	lasso	 0.12784	3.50e-13	 1.1098	0.267100
Lung	./GTEx_v7/Lung/Lung.ENSG00000122674.8.wgt.RDat	CCZ1	7	5.94e+06	5.96e+06	0.4199	rs12667381	 3.09	rs6975026	 0.120109	  6.96	-0.736	342	 31	enet	 0.16701	4.97e-17	-0.9114	0.362106
Lung	./GTEx_v7/Lung/Lung.ENSG00000122678.10.wgt.RDat	POLM	7	4.41e+07	4.41e+07	0.4293	rs10234070	-2.76	rs28745596	 0.208080	  9.03	 0.598	352	  5	lasso	 0.25626	1.80e-26	 0.4089	0.682596
Lung	./GTEx_v7/Lung/Lung.ENSG00000122687.13.wgt.RDat	FTSJ2	7	2.27e+06	2.28e+06	0.1611	rs6974035	 3.27	rs3757440	 0.005890	  4.60	-1.360	420	 35	enet	 0.05638	1.60e-06	-1.0162	0.309529
Lung	./GTEx_v7/Lung/Lung.ENSG00000122778.5.wgt.RDat	KIAA1549	7	1.39e+08	1.39e+08	0.0996	rs2355149	-3.29	rs16873582	 0.052518	 -5.27	-0.025	400	  4	lasso	 0.05421	2.52e-06	 0.1316	0.895275
Lung	./GTEx_v7/Lung/Lung.ENSG00000122783.12.wgt.RDat	C7orf49	7	1.35e+08	1.35e+08	0.1852	rs11973318	-3.18	rs3250	 0.157938	  8.00	-2.098	455	 17	enet	 0.14240	1.36e-14	-1.8697	0.061531
Lung	./GTEx_v7/Lung/Lung.ENSG00000123965.12.wgt.RDat	PMS2P5	7	7.43e+07	7.44e+07	0.4016	NA	   NA	NA	       NA	    NA	    NA	100	  0	enet	 0.14939	2.80e-15	     NA	      NA
Lung	./GTEx_v7/Lung/Lung.ENSG00000126870.11.wgt.RDat	WDR60	7	1.59e+08	1.59e+08	0.3320	rs430904	 2.64	rs2657381	 0.116331	 -7.67	 0.307	401	401	blup	 0.12083	1.64e-12	-0.6356	0.525020
Lung	./GTEx_v7/Lung/Lung.ENSG00000127364.2.wgt.RDat	TAS2R4	7	1.41e+08	1.41e+08	0.1843	rs10280774	-2.76	rs6962760	 0.192503	  9.13	-0.184	488	 23	enet	 0.20028	1.98e-20	 0.1233	0.901844
Lung	./GTEx_v7/Lung/Lung.ENSG00000127399.10.wgt.RDat	LRRC61	7	1.50e+08	1.50e+08	0.3223	rs7795944	 3.79	rs11769348	 0.275993	 10.57	-1.070	348	  4	lasso	 0.27690	8.26e-29	-1.0661	0.286370
Lung	./GTEx_v7/Lung/Lung.ENSG00000127922.5.wgt.RDat	SHFM1	7	9.61e+07	9.63e+07	0.0621	rs12531148	-3.24	rs17167761	 0.004220	  3.50	-0.042	373	373	blup	 0.02161	2.31e-03	 0.6951	0.487021
Lung	./GTEx_v7/Lung/Lung.ENSG00000127946.12.wgt.RDat	HIP1	7	7.52e+07	7.54e+07	0.1822	rs1167830	-2.59	rs1179620	 0.079510	  6.34	-0.523	267	 16	enet	 0.08554	3.42e-09	-0.1582	0.874335
Lung	./GTEx_v7/Lung/Lung.ENSG00000127947.11.wgt.RDat	PTPN12	7	7.72e+07	7.73e+07	0.3769	rs10488500	 2.71	rs12113982	 0.146147	 -7.76	 0.408	375	375	blup	 0.19136	1.66e-19	-0.6311	0.527953
