PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000142319.14.wgt.RDat	SLC6A3	5	1.39e+06	1.45e+06	0.302	rs16903688	 3.996	rs2550948	 0.17425	 4.79	-0.733	530	  5	lasso	0.11734	7.10e-05	-1.05654	2.91e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000145692.10.wgt.RDat	BHMT	5	7.84e+07	7.84e+07	0.185	rs11741352	-2.963	rs645112	 0.10770	-4.27	 1.350	416	  4	lasso	0.08793	5.62e-04	-0.80069	4.23e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000145736.10.wgt.RDat	GTF2H2	5	7.03e+07	7.04e+07	0.431	rs7443752	-0.886	rs6453406	 0.07087	 4.27	 0.337	 52	 52	blup	0.04278	1.30e-02	 0.83983	4.01e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000152348.11.wgt.RDat	ATG10	5	8.13e+07	8.16e+07	0.608	rs11739650	-2.864	rs324914	 0.52043	 7.96	 0.199	393	 28	enet	0.55187	1.07e-22	 0.22822	8.19e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000153113.19.wgt.RDat	CAST	5	9.59e+07	9.61e+07	0.576	rs27851	-2.911	rs6860934	 0.29760	 6.71	-0.091	463	 35	enet	0.37421	5.49e-14	-0.95957	3.37e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000155542.7.wgt.RDat	SETD9	5	5.62e+07	5.62e+07	0.481	rs831847	-4.894	rs185220	 0.27211	-6.28	-0.779	495	 36	enet	0.27626	3.62e-10	 0.51377	6.07e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000164253.8.wgt.RDat	WDR41	5	7.67e+07	7.69e+07	0.340	rs11959011	-3.004	rs13164053	-0.00768	-3.55	 1.546	527	527	blup	0.00199	2.68e-01	-1.96033	5.00e-02
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000164307.8.wgt.RDat	ERAP1	5	9.61e+07	9.61e+07	0.431	rs27851	-2.911	rs2013717	 0.00850	 3.82	 0.856	499	499	blup	0.16597	2.10e-06	-0.67970	4.97e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000164308.12.wgt.RDat	ERAP2	5	9.62e+07	9.63e+07	0.804	rs27851	-2.911	rs2549794	 0.71041	 9.31	 0.605	505	 20	lasso	0.73111	5.92e-36	 0.40084	6.89e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000164346.5.wgt.RDat	NSA2	5	7.41e+07	7.41e+07	0.724	rs10069744	-3.164	rs6877188	 0.43787	 7.85	-0.207	476	 11	enet	0.48411	4.97e-19	-0.19352	8.47e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000164574.11.wgt.RDat	GALNT10	5	1.54e+08	1.54e+08	0.426	rs880083	 3.414	rs17553077	 0.21875	 5.46	 1.616	496	  9	enet	0.18037	7.19e-07	 1.93023	5.36e-02
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000168938.5.wgt.RDat	PPIC	5	1.22e+08	1.22e+08	0.207	rs10051787	-3.425	rs17388251	 0.16183	-4.95	-1.874	434	  1	lasso	0.17480	1.09e-06	 1.87400	6.09e-02
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000169228.9.wgt.RDat	RAB24	5	1.77e+08	1.77e+08	0.409	rs4976666	-2.864	rs7708314	 0.07231	 4.25	 1.338	314	  5	lasso	0.04746	9.36e-03	 1.55874	1.19e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000170074.15.wgt.RDat	FAM153A	5	1.77e+08	1.77e+08	0.440	rs13741	 2.532	rs6600989	 0.08893	 4.47	 1.268	294	294	blup	0.19449	2.47e-07	 1.59486	1.11e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000170464.5.wgt.RDat	DNAJC18	5	1.39e+08	1.39e+08	0.423	rs1422717	-3.053	rs11242465	 0.11858	 5.19	-1.103	257	  4	lasso	0.14931	7.14e-06	-0.94526	3.45e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000171444.13.wgt.RDat	MCC	5	1.12e+08	1.13e+08	0.452	rs9326879	 2.806	rs4599529	 0.20767	 5.47	 0.851	563	563	blup	0.18149	6.61e-07	 0.46933	6.39e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000172058.11.wgt.RDat	SERF1A	5	7.02e+07	7.02e+07	0.592	NA	    NA	NA	      NA	   NA	    NA	  6	  0	lasso	0.36048	2.03e-13	      NA	      NA
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000175749.11.wgt.RDat	EIF3KP1	5	1.02e+08	1.02e+08	0.261	rs249495	-2.601	rs26434	 0.21196	 6.08	-0.575	310	  5	lasso	0.24041	6.84e-09	-0.38952	6.97e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000177738.3.wgt.RDat	CTD-2201E18.3	5	4.30e+07	4.31e+07	0.363	rs6890108	-2.595	rs12655096	 0.00743	-3.85	-1.064	323	 33	enet	0.13422	2.13e-05	 1.54320	1.23e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000177839.4.wgt.RDat	PCDHB9	5	1.41e+08	1.41e+08	0.308	rs7700833	-2.125	rs4912742	 0.20091	-5.95	-1.069	443	  7	lasso	0.24510	4.69e-09	 0.39067	6.96e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000183323.8.wgt.RDat	CCDC125	5	6.86e+07	6.86e+07	0.424	rs16898591	-2.113	rs6877725	 0.20642	 5.67	-0.332	235	  3	lasso	0.23798	8.31e-09	-0.37678	7.06e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000183666.12.wgt.RDat	GUSBP1	5	2.13e+07	2.16e+07	0.245	rs7707385	 2.811	rs4701222	 0.01821	 3.67	-0.296	261	261	blup	0.05592	5.19e-03	-0.17657	8.60e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000185986.10.wgt.RDat	SDHAP3	5	1.57e+06	1.59e+06	0.621	rs16884043	 2.841	rs4415117	 0.43331	-7.40	-1.077	565	 31	enet	0.49309	1.73e-19	 0.79258	4.28e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000186468.8.wgt.RDat	RPS23	5	8.16e+07	8.16e+07	0.290	rs11739650	-2.864	rs3738	 0.19269	-5.96	-0.188	438	  4	lasso	0.20763	9.03e-08	-0.14206	8.87e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000186952.10.wgt.RDat	TMEM232	5	1.10e+08	1.10e+08	0.341	rs13359890	-3.272	rs7721004	 0.02243	 4.36	 0.955	332	332	blup	0.11568	7.99e-05	 0.66097	5.09e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000188002.6.wgt.RDat	RP11-43F13.1	5	1.60e+06	1.63e+06	0.785	rs16884043	 2.841	rs7734561	 0.30125	-6.14	 0.806	576	 10	lasso	0.49077	2.28e-19	 0.27853	7.81e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000188573.7.wgt.RDat	FBLL1	5	1.68e+08	1.68e+08	0.524	rs3797716	-3.159	rs6555817	 0.16349	 5.58	-0.210	612	  7	lasso	0.28118	2.39e-10	-0.31885	7.50e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000196963.2.wgt.RDat	PCDHB16	5	1.41e+08	1.41e+08	0.682	rs7700833	-2.125	rs2740584	 0.47717	-7.96	-0.611	444	  8	lasso	0.52536	3.35e-21	 0.50161	6.16e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000197083.7.wgt.RDat	ZNF300P1	5	1.50e+08	1.50e+08	0.512	rs17660042	-3.166	rs11741861	 0.33469	 6.68	 1.217	536	 10	enet	0.40979	1.62e-15	 1.21344	2.25e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000197479.4.wgt.RDat	PCDHB11	5	1.41e+08	1.41e+08	0.305	rs7700833	-2.125	rs12654953	 0.23033	 5.70	-0.576	445	  3	lasso	0.22917	1.67e-08	-0.22158	8.25e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000197822.6.wgt.RDat	OCLN	5	6.88e+07	6.89e+07	0.429	rs16898591	-2.113	rs1561756	-0.00571	 3.62	 0.992	185	185	blup	0.04422	1.17e-02	 0.10044	9.20e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000197860.5.wgt.RDat	SGTB	5	6.50e+07	6.50e+07	0.458	rs16893704	 2.763	rs28342	-0.00837	 3.24	 0.796	381	 28	enet	0.01963	6.76e-02	-1.53866	1.24e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000198237.7.wgt.RDat	RP11-98J23.2	5	6.92e+07	6.93e+07	0.557	NA	    NA	NA	      NA	   NA	    NA	 40	  0	enet	0.11818	6.69e-05	      NA	      NA
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000198624.8.wgt.RDat	CCDC69	5	1.51e+08	1.51e+08	0.376	rs17660042	-3.166	rs168700	 0.01492	-4.53	 0.437	636	 20	enet	0.13112	2.66e-05	-0.17822	8.59e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000205464.7.wgt.RDat	ATP6AP1L	5	8.16e+07	8.17e+07	0.627	rs11739650	-2.864	rs6880209	 0.58722	 8.67	-0.201	438	 11	lasso	0.60434	6.22e-26	-0.13686	8.91e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000213347.6.wgt.RDat	MXD3	5	1.77e+08	1.77e+08	0.280	rs4976666	-2.864	rs6875461	 0.03630	-3.81	-0.727	310	310	blup	0.06564	2.65e-03	 0.22285	8.24e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000213433.5.wgt.RDat	RP11-54C4.1	5	1.51e+08	1.51e+08	0.549	rs17660042	-3.166	rs2915886	 0.31608	-6.90	 0.185	562	  9	lasso	0.38466	1.99e-14	 0.31245	7.55e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000214357.4.wgt.RDat	NEURL1B	5	1.72e+08	1.72e+08	0.342	rs1010482	-3.014	rs7710719	 0.05209	-3.76	-1.209	549	549	blup	0.05344	6.17e-03	 2.38892	1.69e-02
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000215630.5.wgt.RDat	GUSBP9	5	7.04e+07	7.06e+07	0.504	rs6862707	-2.652	rs6453406	 0.21603	-5.23	 0.421	162	  4	lasso	0.18476	5.17e-07	-0.41212	6.80e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000224431.1.wgt.RDat	AC063976.7	5	1.32e+08	1.32e+08	0.147	rs2243204	 3.218	rs1007602	 0.05018	-4.47	 0.464	400	  3	lasso	0.06899	2.10e-03	 0.19473	8.46e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000225138.3.wgt.RDat	CTD-2228K2.7	5	4.73e+05	4.81e+05	0.882	rs4957048	 6.647	rs2672777	 0.00251	 4.38	 1.912	325	 26	enet	0.45048	2.20e-17	 3.29772	9.75e-04
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000228716.2.wgt.RDat	DHFR	5	7.99e+07	8.00e+07	0.299	rs401758	-2.666	rs2035256	 0.01229	 4.13	 1.716	481	481	blup	0.07687	1.21e-03	 2.06937	3.85e-02
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000230847.4.wgt.RDat	RP11-195E2.1	5	7.04e+07	7.04e+07	0.762	rs7443752	-0.886	rs6453406	 0.36002	 6.71	 0.342	 62	 62	blup	0.36069	1.99e-13	 0.42389	6.72e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000237187.4.wgt.RDat	NR2F1-AS1	5	9.27e+07	9.29e+07	0.247	rs1560037	-2.025	rs6884717	-0.00839	 3.09	-1.201	255	255	blup	0.02057	6.31e-02	-0.19944	8.42e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000240436.1.wgt.RDat	RP11-95I19.1	5	6.19e+07	6.19e+07	0.309	rs6889397	 2.896	rs1402916	 0.13542	-4.39	 2.820	381	381	blup	0.10691	1.49e-04	-2.30892	2.09e-02
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000242110.3.wgt.RDat	AMACR	5	3.40e+07	3.40e+07	0.306	rs6898170	-3.720	rs168803	 0.17502	-5.20	-2.044	420	  7	lasso	0.17030	1.53e-06	 1.62227	1.05e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000245556.2.wgt.RDat	CTD-2037K23.2	5	7.76e+07	7.77e+07	0.221	rs12522878	-2.628	rs11749361	 0.04210	-3.92	 0.136	440	  6	lasso	0.06199	3.41e-03	-0.35242	7.25e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000245937.3.wgt.RDat	CTC-228N24.3	5	1.27e+08	1.27e+08	0.307	rs10035170	 3.017	rs790155	 0.18227	-5.67	 1.010	377	  3	lasso	0.16282	2.65e-06	-1.00172	3.16e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000246596.2.wgt.RDat	RP11-1277A3.2	5	1.77e+08	1.77e+08	0.300	rs4976704	 2.457	rs189243	 0.03430	 3.49	 1.748	241	241	blup	0.08119	8.98e-04	 1.50041	1.34e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000247572.3.wgt.RDat	CKMT2-AS1	5	8.05e+07	8.06e+07	0.785	rs401758	-2.666	rs6893467	 0.22495	 6.51	-1.561	464	  9	lasso	0.48597	4.00e-19	-0.86268	3.88e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000247828.3.wgt.RDat	TMEM161B-AS1	5	8.76e+07	8.77e+07	0.284	rs3902731	 3.681	rs780404	 0.24397	 5.55	 0.086	274	  7	lasso	0.20925	7.97e-08	 0.43740	6.62e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000248275.1.wgt.RDat	TRIM52-AS1	5	1.81e+08	1.81e+08	0.567	rs3756585	-2.726	rs876154	 0.28986	-6.69	 0.668	186	  3	lasso	0.39683	5.97e-15	-0.34500	7.30e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000248445.1.wgt.RDat	CTB-118N6.3	5	1.16e+08	1.16e+08	0.411	rs7702266	 3.093	rs12521635	 0.03442	-3.89	-0.838	670	  6	lasso	0.02646	4.11e-02	 0.36955	7.12e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000248449.1.wgt.RDat	PCDHGB8P	5	1.41e+08	1.41e+08	0.313	rs13162099	-2.859	rs618578	 0.00898	-3.70	 0.812	506	506	blup	0.02754	3.81e-02	 0.29375	7.69e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000248734.2.wgt.RDat	CTD-2260A17.1	5	9.61e+07	9.61e+07	0.594	rs27851	-2.911	rs469783	 0.47110	-7.57	-0.232	500	  4	lasso	0.46304	5.49e-18	 0.55248	5.81e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000248794.1.wgt.RDat	CTD-2248H3.1	5	8.05e+07	8.05e+07	0.660	rs401758	-2.666	rs6893467	 0.46560	 7.58	-1.561	447	  6	lasso	0.44368	4.61e-17	-1.45546	1.46e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000249476.1.wgt.RDat	CTD-2587M2.1	5	1.09e+08	1.09e+08	0.276	rs4957576	 3.260	rs414724	 0.25055	 6.09	 0.899	373	  5	lasso	0.22639	2.09e-08	 0.93579	3.49e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000249572.1.wgt.RDat	CTD-2203K17.1	5	3.34e+07	3.34e+07	0.641	rs12187304	 3.194	rs3756663	 0.47184	-7.69	-0.780	480	  4	lasso	0.45358	1.57e-17	 0.81441	4.15e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000249664.1.wgt.RDat	CTD-2227C6.2	5	8.23e+07	8.23e+07	0.295	rs962066	-2.750	rs255561	 0.11699	 5.10	 0.188	404	 10	enet	0.12460	4.24e-05	 0.04125	9.67e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000250138.3.wgt.RDat	RP11-848G14.5	5	6.89e+07	6.89e+07	0.611	rs16898591	-2.113	rs28703202	 0.04678	 5.64	 1.269	125	  6	enet	0.17153	1.39e-06	 0.81736	4.14e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000250490.1.wgt.RDat	CTD-2324F15.2	5	6.31e+06	6.34e+06	0.626	rs850954	-3.056	rs271399	 0.18523	 5.49	-0.682	635	 10	enet	0.30163	4.16e-11	-0.67612	4.99e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000250786.1.wgt.RDat	SNHG18	5	9.55e+06	9.55e+06	0.420	rs7708238	-2.941	rs1508798	 0.12142	 4.99	 0.245	701	  5	lasso	0.17616	9.85e-07	-0.29488	7.68e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000251450.1.wgt.RDat	CTC-459I6.1	5	8.02e+07	8.02e+07	0.359	rs401758	-2.666	rs10514203	 0.03826	-3.95	 0.610	471	  7	lasso	0.10137	2.19e-04	-0.47471	6.35e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000251623.1.wgt.RDat	RP11-826N14.4	5	1.76e+08	1.76e+08	0.376	rs13167355	 3.044	rs6556241	 0.18718	 5.14	-1.483	324	  7	lasso	0.21819	3.97e-08	-1.41127	1.58e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000251667.1.wgt.RDat	RP11-844P9.3	5	1.76e+08	1.76e+08	0.193	rs13167355	 3.044	rs2241577	 0.02404	-4.05	-0.475	332	 12	enet	0.01573	9.02e-02	 0.16069	8.72e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000253305.1.wgt.RDat	PCDHGB6	5	1.41e+08	1.41e+08	0.305	rs13162099	-2.859	rs248590	 0.02652	 3.60	 0.120	499	499	blup	0.04564	1.06e-02	-0.25166	8.01e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000253404.1.wgt.RDat	AC034243.1	5	1.38e+08	1.38e+08	0.555	rs1368374	 2.222	rs1725335	 0.55367	 8.44	-1.284	306	  9	lasso	0.57230	6.56e-24	-1.17692	2.39e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000253767.1.wgt.RDat	PCDHGA8	5	1.41e+08	1.41e+08	0.313	rs13162099	-2.859	rs6580184	 0.08617	-4.22	 1.485	498	  7	lasso	0.09028	4.77e-04	-0.50996	6.10e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000253966.1.wgt.RDat	CTC-455F18.3	5	1.70e+08	1.70e+08	0.143	rs10077001	-3.140	rs29652	 0.07764	 4.20	-0.685	446	  4	lasso	0.05259	6.55e-03	-0.45937	6.46e-01
