PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000157379.9.wgt.RDat	DHRS1	14	2.48e+07	2.48e+07	0.583	rs743272	-2.61	rs12895335	 0.119742	-4.25	-0.054	495	 25	enet	0.21896	1.52e-07	 0.7280	0.46661
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000165409.11.wgt.RDat	TSHR	14	8.14e+07	8.16e+07	0.230	rs2122252	 2.27	rs6574636	-0.009160	-3.64	-0.029	422	  5	lasso	0.03543	2.73e-02	 0.2177	0.82769
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000165502.6.wgt.RDat	RPL36AL	14	5.01e+07	5.01e+07	0.583	rs8021453	-2.96	rs2985696	 0.223047	-5.71	-1.132	383	 15	enet	0.22794	8.01e-08	 1.1650	0.24404
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000165929.8.wgt.RDat	TC2N	14	9.22e+07	9.23e+07	0.307	rs1285636	-2.67	rs1884840	 0.115559	 4.38	 1.250	456	  8	lasso	0.08109	1.50e-03	 0.9105	0.36256
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000168398.5.wgt.RDat	BDKRB2	14	9.67e+07	9.67e+07	0.459	rs10498648	-3.28	rs1957123	 0.067899	 3.94	 0.257	572	572	blup	0.10847	2.61e-04	-0.6159	0.53796
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000179476.3.wgt.RDat	C14orf28	14	4.54e+07	4.54e+07	0.332	rs2059402	 2.69	rs1953851	-0.000715	-3.48	 1.094	305	305	blup	0.01346	1.18e-01	-1.2283	0.21934
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000182218.5.wgt.RDat	HHIPL1	14	1.00e+08	1.00e+08	0.499	rs2462915	-3.10	rs4905879	 0.069279	-4.65	 2.405	447	 10	lasso	0.16183	7.87e-06	-1.2384	0.21556
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000183828.10.wgt.RDat	NUDT14	14	1.06e+08	1.06e+08	0.665	NA	   NA	NA	       NA	   NA	    NA	261	  0	lasso	0.28543	1.11e-09	     NA	     NA
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000184227.3.wgt.RDat	ACOT1	14	7.40e+07	7.40e+07	0.442	rs10483854	 2.55	rs17128948	 0.034727	 3.99	-0.561	356	 18	enet	0.30594	2.23e-10	-0.2612	0.79395
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000187630.10.wgt.RDat	DHRS4L2	14	2.44e+07	2.45e+07	0.775	rs222725	 2.73	rs11852080	 0.080954	-4.72	 1.043	493	493	blup	0.27186	3.13e-09	-0.6005	0.54816
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000213903.4.wgt.RDat	LTB4R	14	2.48e+07	2.48e+07	0.656	rs743272	-2.61	rs854406	 0.028272	-4.10	 2.386	506	 45	enet	0.12982	6.54e-05	-1.4495	0.14719
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000215256.3.wgt.RDat	DHRS4-AS1	14	2.44e+07	2.45e+07	0.379	rs222725	 2.73	rs11852080	 0.037991	-3.71	 1.043	505	 12	lasso	0.07666	1.98e-03	-1.6415	0.10070
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000224997.1.wgt.RDat	AL049840.1	14	1.04e+08	1.04e+08	0.270	rs2403199	-2.50	rs7154948	 0.135264	 4.37	 2.259	351	  5	lasso	0.13315	5.26e-05	 2.8589	0.00425
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000244053.1.wgt.RDat	RPL13AP2	14	4.77e+07	4.77e+07	0.188	rs9806090	-1.95	rs17683262	 0.014735	-3.49	 0.506	396	 13	enet	0.05117	9.99e-03	-0.5299	0.59615
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000256050.2.wgt.RDat	RP11-982M15.6	14	1.05e+08	1.05e+08	0.326	rs28656783	-3.65	rs12434169	 0.013877	-3.11	 0.219	365	365	blup	0.06912	3.20e-03	-1.4907	0.13605
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000256053.3.wgt.RDat	APOPT1	14	1.04e+08	1.04e+08	0.298	rs2403199	-2.47	rs861528	 0.081401	 4.58	 2.244	361	361	blup	0.16560	6.10e-06	 1.5114	0.13069
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000257585.1.wgt.RDat	LINC00609	14	3.65e+07	3.66e+07	0.247	rs1169017	 3.67	rs10220323	 0.088536	 4.23	-0.589	418	  8	enet	0.06154	5.17e-03	-1.3656	0.17206
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000258289.3.wgt.RDat	CHURC1	14	6.54e+07	6.54e+07	0.445	rs1695777	 2.82	rs10151701	 0.192060	 5.12	-0.495	492	 23	enet	0.31000	1.61e-10	-0.9337	0.35045
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000258408.1.wgt.RDat	NT5CP2	14	7.40e+07	7.40e+07	0.570	rs10483854	 2.55	rs11621061	 0.119894	-4.86	 0.461	356	 27	enet	0.27502	2.46e-09	-0.6930	0.48829
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000258515.1.wgt.RDat	RP11-203M5.7	14	2.09e+07	2.09e+07	0.383	rs949937	-2.87	rs883037	 0.213869	-5.06	-0.014	654	  8	lasso	0.18598	1.53e-06	 0.2585	0.79598
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000258586.1.wgt.RDat	RP5-1021I20.2	14	7.43e+07	7.43e+07	0.378	rs10483854	 2.97	rs17182607	 0.334258	 6.11	 0.857	389	  5	lasso	0.35353	4.50e-12	 0.7469	0.45512
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000258711.2.wgt.RDat	RP11-218E20.3	14	5.14e+07	5.14e+07	0.391	rs8020721	-3.11	rs949633	 0.071323	 4.11	-0.055	535	  8	lasso	0.06379	4.48e-03	-0.2841	0.77634
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000258985.1.wgt.RDat	RP11-368P15.3	14	5.35e+07	5.35e+07	0.293	rs4901357	-2.35	rs4901343	 0.097123	-3.92	 0.911	377	 13	enet	0.14151	3.04e-05	-1.3972	0.16234
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000259065.1.wgt.RDat	RP5-1021I20.1	14	7.43e+07	7.43e+07	0.442	rs10483854	 2.71	rs17182607	 0.420499	 6.83	 0.857	393	  5	lasso	0.42503	7.36e-15	 0.8390	0.40148
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000259129.1.wgt.RDat	LINC00648	14	4.82e+07	4.83e+07	0.367	rs181311	-2.96	rs4587880	 0.216060	 5.09	-0.730	450	  6	lasso	0.17238	3.86e-06	-0.6229	0.53334
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000259502.1.wgt.RDat	RP11-643G16.3	14	6.81e+07	6.81e+07	0.227	rs1609998	-2.19	rs12897715	 0.070284	 4.24	 1.232	368	  3	lasso	0.09379	6.67e-04	 1.1919	0.23331
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000259648.1.wgt.RDat	RP11-643G16.4	14	6.81e+07	6.81e+07	0.252	rs1609998	-2.19	rs6573781	 0.008215	 3.71	 1.066	368	368	blup	0.01573	1.01e-01	 0.0212	0.98305
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000259775.1.wgt.RDat	RP11-45P15.4	14	1.04e+08	1.04e+08	0.433	rs2403199	-2.47	rs11850831	 0.082256	 4.61	-0.543	357	 20	enet	0.19888	6.26e-07	 0.7799	0.43547
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000260810.1.wgt.RDat	CTD-2547L24.4	14	9.17e+07	9.17e+07	0.428	rs1285636	-2.67	rs2273482	-0.008913	 3.11	-0.889	379	379	blup	0.00993	1.51e-01	-0.7963	0.42586
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000269963.1.wgt.RDat	RP11-73M18.9	14	1.04e+08	1.04e+08	0.348	rs2403199	-2.47	rs861539	 0.178217	 5.00	 1.690	350	  8	lasso	0.17062	4.35e-06	 2.1370	0.03259
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000271780.1.wgt.RDat	RP11-1017G21.5	14	1.02e+08	1.02e+08	0.321	rs17100292	-2.96	rs2720220	 0.119484	 5.00	-0.658	339	  4	lasso	0.17215	3.92e-06	-0.5352	0.59253
