PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000102967.7.wgt.RDat	DHODH	16	72042487	72058954	0.1835	rs17609347	-3.34	rs3213422	 1.59e-01	 -6.42	-0.0020	370	  6	enet	 0.172646	1.73e-11	-0.30016	0.7641
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000102978.8.wgt.RDat	POLR2C	16	57496299	57505862	0.1345	rs13332223	 3.45	rs12708980	-4.25e-03	 -3.77	 0.4320	580	580	blup	 0.031398	3.66e-03	 1.17005	0.2420
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103035.6.wgt.RDat	PSMD7	16	74330673	74340152	0.0787	rs328395	 3.50	rs2098754	 7.30e-02	 -4.72	 1.3990	362	  3	lasso	 0.050843	2.83e-04	-1.39876	0.1619
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103051.14.wgt.RDat	COG4	16	70514471	70557468	0.1909	rs16970442	-1.82	rs3931036	 1.23e-02	  3.61	-0.2690	158	  6	lasso	 0.009799	6.95e-02	 0.18887	0.8502
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103064.9.wgt.RDat	SLC7A6	16	68298433	68335722	0.0941	rs11075692	-2.28	rs3743742	-4.65e-05	 -3.32	 0.9680	308	308	blup	 0.019323	1.85e-02	-1.57444	0.1154
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103067.7.wgt.RDat	ESRP2	16	68263163	68272005	0.0818	rs11075692	-2.28	rs9933029	-4.24e-03	  3.06	 0.8730	304	 10	lasso	 0.006912	1.06e-01	 0.09956	0.9207
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103148.11.wgt.RDat	NPRL3	16	  135385	  188859	0.4657	rs216590	-2.39	rs2857998	 1.90e-01	 -7.71	-0.0830	276	 35	enet	 0.249238	1.69e-16	 0.65476	0.5126
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103168.12.wgt.RDat	TAF1C	16	84211525	84220669	0.4231	rs244844	-3.41	rs2278043	 2.99e-01	 -8.50	 0.6110	967	  4	lasso	 0.317916	2.01e-21	-0.50950	0.6104
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103184.7.wgt.RDat	SEC14L5	16	 5008318	 5069159	0.1627	rs7110	 3.16	rs3852764	 4.09e-02	 -4.29	 0.7940	405	  5	lasso	 0.035774	2.05e-03	-0.51923	0.6036
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103199.9.wgt.RDat	ZNF500	16	 4798240	 4817625	0.4119	rs7110	 3.16	rs12599765	 2.56e-01	  8.02	-1.1430	388	  4	lasso	 0.266976	9.96e-18	-0.93074	0.3520
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103226.13.wgt.RDat	NOMO3	16	16326352	16388668	0.4186	rs8187863	-2.26	rs2856553	 1.53e-01	 -6.08	 1.1726	349	  6	lasso	 0.135729	3.20e-09	-0.93107	0.3518
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103227.14.wgt.RDat	LMF1	16	  903634	 1020999	0.4308	rs753357	 3.17	rs3751667	 1.33e-01	  5.81	 0.0680	447	 47	enet	 0.166969	3.92e-11	-0.42427	0.6714
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103245.9.wgt.RDat	NARFL	16	  779753	  791329	0.5518	rs611862	-2.40	rs2071951	 2.87e-01	  8.32	-1.1000	472	 11	lasso	 0.258146	4.11e-17	-1.04623	0.2955
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103248.13.wgt.RDat	MTHFSD	16	86563782	86588841	0.3514	rs6539999	-2.94	rs8047645	 2.48e-01	 -7.78	-1.1760	927	  5	lasso	 0.287624	3.40e-19	 1.06577	0.2865
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103249.13.wgt.RDat	CLCN7	16	 1494935	 1525581	0.3909	rs753357	 3.17	rs12932780	 2.36e-01	 -7.69	-0.1030	489	  5	lasso	 0.241350	5.83e-16	 0.00822	0.9934
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103253.13.wgt.RDat	HAGHL	16	  776936	  785525	0.2077	rs611862	-2.40	rs7205337	 1.53e-01	  6.06	-0.6810	477	  4	lasso	 0.144321	9.67e-10	-0.68242	0.4950
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103342.8.wgt.RDat	GSPT1	16	11961985	12009939	0.1711	rs9938283	 3.09	rs7198817	 4.24e-02	 -4.71	-0.2380	463	 17	enet	 0.075857	1.05e-05	 0.91391	0.3608
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103351.8.wgt.RDat	CLUAP1	16	 3550924	 3589032	0.1912	rs7190673	 2.48	rs12933120	 1.36e-01	  5.75	 0.9060	366	  4	lasso	 0.156141	1.83e-10	 0.68292	0.4947
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103356.11.wgt.RDat	EARS2	16	23533335	23568391	0.1402	rs181983	-5.47	rs4968016	 1.29e-01	 -6.41	 0.8390	430	  6	lasso	 0.142979	1.17e-09	-0.86367	0.3878
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103472.5.wgt.RDat	RRN3P2	16	29086163	29128039	0.1355	rs1364271	 2.85	rs1646175	 5.30e-02	  4.79	-0.5760	154	 17	enet	 0.096678	6.57e-07	 0.54586	0.5852
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103479.10.wgt.RDat	RBL2	16	53467889	53524951	0.5230	rs11866647	 2.73	rs9941254	 4.74e-01	-10.83	-1.1890	385	 19	enet	 0.482105	1.67e-35	 1.11183	0.2662
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103510.15.wgt.RDat	KAT8	16	31127075	31142714	0.2922	rs9937837	 2.61	rs889555	 1.55e-01	  6.41	-0.1480	243	243	blup	 0.206352	1.23e-13	 1.28764	0.1979
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103528.12.wgt.RDat	SYT17	16	19179293	19279652	0.1748	rs11644013	-3.64	rs17312221	-3.49e-03	  3.42	 1.2670	437	437	blup	 0.047946	4.14e-04	-0.40947	0.6822
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103540.12.wgt.RDat	CCP110	16	19535133	19564730	0.1302	rs11644013	-3.64	rs7198723	 2.28e-03	 -3.66	 0.3290	459	459	blup	 0.034935	2.29e-03	 1.57175	0.1160
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103549.17.wgt.RDat	RNF40	16	30774439	30787628	0.1362	rs9928218	 2.48	rs3812999	 1.89e-02	  3.43	 1.1260	208	208	blup	 0.031865	3.44e-03	 0.90143	0.3674
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103550.9.wgt.RDat	KNOP1	16	19714902	19729016	0.3910	rs11644013	-3.64	rs3829539	 3.56e-01	  9.53	 0.0070	450	  5	lasso	 0.363697	5.54e-25	-0.37156	0.7102
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000104731.9.wgt.RDat	KLHDC4	16	87730091	87799598	0.5214	rs16943093	 4.65	rs2290019	 3.53e-01	 -9.15	 1.3160	468	  4	lasso	 0.393687	1.88e-27	-1.27260	0.2032
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000116176.6.wgt.RDat	TPSG1	16	 1271772	 1275257	0.1913	rs753357	 3.17	rs2753325	 6.29e-02	  5.31	 1.8510	454	  4	lasso	 0.118513	3.42e-08	 1.82273	0.0683
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000122390.13.wgt.RDat	NAA60	16	 3493611	 3536963	0.2563	rs7190673	 2.48	rs13740	 1.95e-01	 -6.87	 0.1060	348	  7	lasso	 0.173148	1.61e-11	 0.03629	0.9711
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000125124.7.wgt.RDat	BBS2	16	56500748	56554195	0.5688	rs374725	-3.47	rs8060037	 4.89e-01	-10.79	-0.2560	488	  4	lasso	 0.491191	2.08e-36	 0.36729	0.7134
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000125166.8.wgt.RDat	GOT2	16	58741035	58768261	0.1676	rs1058132	-3.51	rs30839	 1.14e-01	  5.96	-1.0040	459	  4	lasso	 0.094963	8.27e-07	-0.88575	0.3758
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000126602.6.wgt.RDat	TRAP1	16	 3708209	 3767598	0.5970	rs6500585	 3.97	rs2072379	 2.84e-01	 -8.23	-1.7390	397	 41	enet	 0.297862	6.14e-20	 1.82271	0.0683
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000127578.6.wgt.RDat	WFIKKN1	16	  680932	  684116	0.6523	rs611862	-2.40	rs2269557	 5.10e-01	 10.97	 0.1540	467	 23	enet	 0.538983	1.94e-41	 0.20445	0.8380
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000129910.3.wgt.RDat	CDH15	16	89238175	89261900	0.3933	rs12709105	-3.58	rs12922670	 1.76e-01	  7.11	 0.4930	424	  6	lasso	 0.252195	1.06e-16	 0.52445	0.6000
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000130731.11.wgt.RDat	C16orf13	16	  684429	  686358	0.2028	rs611862	-2.40	rs34775748	 1.44e-01	  6.45	-0.3530	467	  6	lasso	 0.153114	2.81e-10	-0.36861	0.7124
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000131149.13.wgt.RDat	GSE1	16	85645015	85709803	0.2273	rs439390	-3.32	rs7200732	-2.45e-03	  3.66	 0.9110	596	596	blup	 0.010624	6.18e-02	 0.65134	0.5148
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000132600.12.wgt.RDat	PRMT7	16	68344877	68392230	0.3146	rs11075692	-2.28	rs3785123	 1.96e-01	 -7.76	-0.8150	317	 27	enet	 0.236369	1.27e-15	 0.78722	0.4312
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000135698.5.wgt.RDat	MPHOSPH6	16	82181403	82203831	0.3886	rs11150401	 3.23	rs2967355	 1.83e-01	  7.13	 0.7160	754	  6	lasso	 0.200621	2.89e-13	 0.55803	0.5768
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000135709.8.wgt.RDat	KIAA0513	16	85061375	85127836	0.2607	rs8060135	-2.52	rs1392526	 4.27e-02	  4.72	 0.1040	638	638	blup	 0.076122	1.01e-05	 1.04371	0.2966
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000140650.7.wgt.RDat	PMM2	16	 8882680	 8941961	0.2086	rs4787243	 2.99	rs8275	-3.51e-04	  4.10	-0.0730	523	523	blup	 0.058489	1.04e-04	-1.66222	0.0965
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000140675.8.wgt.RDat	SLC5A2	16	31494323	31500659	0.1692	rs9937837	 2.61	rs11150624	 6.27e-02	 -5.16	 0.3820	265	  6	lasso	 0.112659	7.60e-08	-0.16648	0.8678
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000140688.12.wgt.RDat	C16orf58	16	31500792	31520630	0.2497	rs9937837	 2.61	rs9935222	 6.18e-02	  5.24	 0.1410	254	254	blup	 0.111179	9.29e-08	-0.09729	0.9225
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000140829.7.wgt.RDat	DHX38	16	72127769	72146811	0.1217	rs17609347	-3.34	rs2070937	 1.36e-02	 -3.74	-0.6370	351	351	blup	 0.046442	5.04e-04	 1.43533	0.1512
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000140835.8.wgt.RDat	CHST4	16	71559136	71572649	0.1365	rs16971009	-3.19	rs4363868	 6.72e-02	 -4.55	-0.7260	362	  9	enet	 0.070950	2.01e-05	 0.48693	0.6263
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000140943.12.wgt.RDat	MBTPS1	16	84087371	84150511	0.2274	rs244844	-3.41	rs4782901	 1.23e-02	 -4.61	-0.1830	991	991	blup	 0.033857	2.64e-03	-0.11811	0.9060
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000140955.6.wgt.RDat	ADAD2	16	84224744	84230772	0.3191	rs244844	-3.41	rs2875859	 7.34e-02	 -5.23	 0.7660	969	 13	enet	 0.093321	1.03e-06	-0.04713	0.9624
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000140968.6.wgt.RDat	IRF8	16	85932409	85956215	0.4314	rs439390	-3.32	rs16940186	 2.59e-01	  8.42	 1.0070	735	  3	lasso	 0.281833	8.85e-19	 1.09472	0.2736
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000141013.10.wgt.RDat	GAS8	16	90086037	90111383	0.1483	rs101151	-2.39	rs4785781	 1.30e-02	  3.67	-1.7920	278	278	blup	 0.081001	5.32e-06	 0.79090	0.4290
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000141076.13.wgt.RDat	CIRH1A	16	69165194	69265033	0.2623	rs7202333	-2.40	rs17624199	 9.57e-02	 -5.78	-0.0330	322	 39	enet	 0.068035	2.95e-05	-0.38556	0.6998
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000149927.13.wgt.RDat	DOC2A	16	30017115	30034591	0.0857	rs7204270	 2.67	rs12325539	 3.59e-02	 -4.41	 0.7900	216	216	blup	 0.021908	1.30e-02	-1.13576	0.2561
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000153060.3.wgt.RDat	TEKT5	16	10721358	10788802	0.4877	rs1104833	 2.89	rs4780947	 1.05e-02	  3.83	-0.8210	532	 39	enet	 0.083514	3.81e-06	-0.80521	0.4207
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000153406.9.wgt.RDat	NMRAL1	16	 4511681	 4545764	0.2744	rs6500585	 3.97	rs3747584	 1.66e-01	  7.14	-1.6200	426	 16	enet	 0.181731	4.65e-12	-1.48510	0.1375
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000153774.4.wgt.RDat	CFDP1	16	75327596	75467383	0.1608	rs4888444	-2.55	rs9934007	 9.79e-02	  5.42	-0.1120	349	  4	lasso	 0.101313	3.52e-07	 0.21843	0.8271
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000153786.8.wgt.RDat	ZDHHC7	16	85007787	85045141	0.1991	rs12596739	 2.79	rs7192417	 7.55e-02	  5.45	 0.2790	655	  5	enet	 0.085387	2.97e-06	 0.84414	0.3986
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000153815.12.wgt.RDat	CMIP	16	81478775	81745367	0.1813	rs11150401	 3.23	rs4888167	-4.08e-03	  3.69	-1.0610	750	  4	lasso	-0.000122	3.25e-01	-1.14749	0.2512
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000155393.8.wgt.RDat	HEATR3	16	50099852	50140298	0.5369	rs7191218	 2.67	rs8052492	 3.66e-01	 -9.53	-0.0750	376	376	blup	 0.383054	1.46e-26	 0.09994	0.9204
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000155592.11.wgt.RDat	ZKSCAN2	16	25247322	25269252	0.2232	rs10852291	 2.97	rs7184511	 4.64e-02	  5.56	-1.4150	433	433	blup	 0.066826	3.46e-05	-0.65676	0.5113
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000156886.11.wgt.RDat	ITGAD	16	31404633	31437826	0.3851	rs9937837	 2.61	rs2454907	 1.29e-01	  5.75	 0.4120	276	  3	lasso	 0.118287	3.53e-08	 0.20761	0.8355
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000156968.8.wgt.RDat	MPV17L	16	15489611	15507125	0.2427	rs17493434	 1.89	rs9923527	 1.06e-01	 -5.43	-0.4950	244	  3	lasso	 0.105662	1.96e-07	 0.46922	0.6389
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000157045.4.wgt.RDat	NTAN1	16	15131710	15149921	0.1140	rs16963797	-1.43	rs11075253	 7.39e-02	 -4.68	 0.3540	104	  3	lasso	 0.068850	2.65e-05	-0.50441	0.6140
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000157315.4.wgt.RDat	TMED6	16	69377151	69385712	0.5095	rs11644951	 2.30	rs153060	 3.70e-01	 -9.45	-0.4680	297	 12	lasso	 0.359008	1.32e-24	 0.35681	0.7212
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000157322.12.wgt.RDat	CLEC18A	16	69984810	69998141	0.4963	rs11075721	 2.20	rs1808417	 2.93e-01	 -8.97	-0.5260	208	 23	enet	 0.422693	5.86e-30	 0.84329	0.3991
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000158717.6.wgt.RDat	RNF166	16	88762903	88772829	0.3375	rs8191497	 3.78	rs7404845	 1.06e-01	 -5.51	-0.3240	386	 20	enet	 0.140933	1.55e-09	-0.80253	0.4222
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000158805.7.wgt.RDat	ZNF276	16	89786808	89807311	0.0994	rs101151	-2.39	rs2228479	 1.92e-02	 -3.68	 0.2550	408	408	blup	 0.025100	8.47e-03	 1.10567	0.2689
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000158865.8.wgt.RDat	SLC5A11	16	24857162	24922949	0.5650	rs1000014	-3.82	rs11647120	 3.97e-01	  9.95	-0.9340	398	  5	lasso	 0.414316	3.19e-29	-0.92397	0.3555
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000159648.7.wgt.RDat	TEPP	16	58010339	58021475	0.2050	rs13332223	 3.45	rs9934227	 1.77e-01	 -6.57	 1.1780	546	  3	lasso	 0.155296	2.06e-10	-1.22995	0.2187
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000161980.5.wgt.RDat	POLR3K	16	   96407	  101645	0.2229	rs216590	-2.39	rs8466	 1.09e-01	  5.26	 0.0540	235	  3	lasso	 0.075562	1.09e-05	 0.01721	0.9863
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000161981.6.wgt.RDat	SNRNP25	16	  103010	  107669	0.2429	rs216590	-2.39	rs2562147	 2.83e-02	  4.74	-1.2860	235	  8	enet	 0.079781	6.25e-06	-1.99157	0.0464
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000161996.13.wgt.RDat	WDR90	16	  699325	  717833	0.1772	rs12928460	 2.50	rs34775748	 1.36e-01	  6.02	-0.3530	460	  7	lasso	 0.118682	3.35e-08	-0.35366	0.7236
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000162065.7.wgt.RDat	TBC1D24	16	 2525147	 2555735	0.1459	rs2285675	 2.44	rs9673618	-2.43e-03	 -3.44	 1.0930	310	310	blup	 0.034477	2.44e-03	-0.12288	0.9022
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000162066.10.wgt.RDat	AMDHD2	16	 2570358	 2581423	0.1588	rs2285675	 2.41	rs4786284	 8.07e-03	  4.28	-0.5200	290	290	blup	 0.039066	1.33e-03	-1.02472	0.3055
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000162069.10.wgt.RDat	CCDC64B	16	 3077757	 3085338	0.3589	rs2285675	 2.60	rs2247226	 1.12e-01	  6.58	-0.0690	366	  5	lasso	 0.172181	1.85e-11	-0.54818	0.5836
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000162078.7.wgt.RDat	ZG16B	16	 2880170	 2888967	0.3106	rs2285675	 2.19	rs9925556	 2.75e-01	 -8.15	 0.3000	307	  2	lasso	 0.265585	1.25e-17	-0.31247	0.7547
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000162086.10.wgt.RDat	ZNF75A	16	 3358394	 3368852	0.1555	rs7190673	 2.48	rs186371	 4.98e-02	 -4.48	 1.7030	388	  4	lasso	 0.063073	5.67e-05	-1.20231	0.2292
