PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000106605.6.wgt.RDat	BLVRA	7	4.38e+07	4.38e+07	0.3557	rs2158952	-2.92	rs17246016	 5.42e-02	-4.17	 0.626	404	  8	lasso	0.0915	8.55e-04	-0.1151	0.90836
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000106610.10.wgt.RDat	STAG3L4	7	6.68e+07	6.68e+07	0.7088	rs4718559	 2.33	rs13230948	 5.16e-01	-7.83	 1.063	368	 21	enet	0.5355	1.43e-19	-0.6024	0.54689
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000106628.6.wgt.RDat	POLD2	7	4.42e+07	4.42e+07	0.4498	rs10234070	-2.76	rs3087370	 8.25e-02	-4.94	 0.512	357	  8	lasso	0.2274	1.09e-07	-0.8750	0.38156
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000121716.14.wgt.RDat	PILRB	7	9.99e+07	1.00e+08	0.5032	rs11768465	 2.31	rs6965458	 5.42e-01	 7.63	-0.342	292	292	blup	0.5246	4.91e-19	-0.5039	0.61433
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000122507.16.wgt.RDat	BBS9	7	3.32e+07	3.36e+07	0.1956	rs17170516	-2.56	rs1362368	 2.22e-02	-3.75	 0.015	347	  6	lasso	0.0867	1.15e-03	 0.5011	0.61633
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000122512.10.wgt.RDat	PMS2	7	6.01e+06	6.05e+06	0.2816	rs1805324	-2.45	rs1062372	 7.88e-02	-4.78	-1.183	343	  5	lasso	0.2013	6.69e-07	 1.4538	0.14599
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000122674.8.wgt.RDat	CCZ1	7	5.94e+06	5.96e+06	0.5541	rs12667381	 3.09	rs6975026	 1.17e-01	 4.25	-0.743	341	341	blup	0.1749	3.97e-06	 0.8014	0.42288
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000122687.13.wgt.RDat	FTSJ2	7	2.27e+06	2.28e+06	0.3610	rs6974035	 3.27	rs3757440	 1.24e-01	 4.93	-1.360	420	  5	lasso	0.1910	1.35e-06	-1.1725	0.24098
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000123965.12.wgt.RDat	PMS2P5	7	7.43e+07	7.44e+07	0.5867	NA	   NA	NA	       NA	   NA	    NA	 97	  0	lasso	0.1981	8.28e-07	     NA	     NA
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000127364.2.wgt.RDat	TAS2R4	7	1.41e+08	1.41e+08	0.3852	rs10280774	-2.76	rs2301924	 2.93e-01	 6.02	-0.467	484	 21	enet	0.2842	1.72e-09	 0.0510	0.95935
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000127399.10.wgt.RDat	LRRC61	7	1.50e+08	1.50e+08	0.6707	rs7795944	 3.79	rs2108854	 4.91e-01	 7.27	-1.488	347	  4	lasso	0.4592	4.83e-16	-1.5313	0.12570
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000127952.12.wgt.RDat	STYXL1	7	7.56e+07	7.57e+07	0.3294	rs17149199	-2.56	rs17148944	 4.44e-02	 4.62	 1.889	318	  4	lasso	0.1792	2.98e-06	 2.7370	0.00620
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000127957.12.wgt.RDat	PMS2P3	7	7.51e+07	7.52e+07	0.4764	rs1167830	-2.59	rs17207196	 1.32e-01	 4.66	 1.198	215	  6	lasso	0.1504	2.00e-05	 1.3617	0.17329
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000128513.10.wgt.RDat	POT1	7	1.24e+08	1.25e+08	0.1825	rs1524756	 2.66	rs2190921	-7.96e-03	-3.44	 0.656	353	353	blup	0.0902	9.27e-04	-0.7865	0.43158
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000129103.13.wgt.RDat	SUMF2	7	5.61e+07	5.61e+07	0.3275	rs5023487	-2.64	rs12155441	 1.53e-01	 5.39	-1.477	278	  9	enet	0.2219	1.60e-07	-0.9750	0.32954
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000132436.7.wgt.RDat	FIGNL1	7	5.05e+07	5.05e+07	0.4468	rs990358	 3.05	rs11763774	 3.12e-01	 6.25	 0.701	499	 23	enet	0.3016	4.55e-10	 0.4634	0.64309
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000136235.11.wgt.RDat	GPNMB	7	2.33e+07	2.33e+07	0.4461	rs7776572	-3.33	rs1881203	 4.97e-01	-7.34	-0.405	416	  4	lasso	0.4717	1.38e-16	 0.2661	0.79017
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000136243.12.wgt.RDat	NUPL2	7	2.32e+07	2.32e+07	0.3245	rs2069849	-3.95	rs10254544	 2.15e-01	-5.20	 0.283	429	 10	lasso	0.2007	6.93e-07	 0.0309	0.97538
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000136270.9.wgt.RDat	TBRG4	7	4.51e+07	4.52e+07	0.3793	rs2189844	-4.12	rs6463265	 2.61e-03	 2.92	 1.033	440	440	blup	0.0116	1.36e-01	 1.6104	0.10730
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000146530.7.wgt.RDat	VWDE	7	1.24e+07	1.24e+07	0.5362	rs11975856	-4.02	rs1371608	 2.85e-01	 6.42	 2.020	617	 11	lasso	0.3280	5.68e-11	 1.8987	0.05760
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000146540.10.wgt.RDat	C7orf50	7	1.04e+06	1.18e+06	0.3097	rs35365624	 4.09	rs6462277	 2.16e-01	 5.26	 1.743	406	  3	lasso	0.2118	3.23e-07	 2.1789	0.02934
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000146574.11.wgt.RDat	CCZ1B	7	6.83e+06	6.87e+06	0.5488	rs11520731	 2.77	rs10242703	 2.87e-01	-5.89	 0.235	406	  7	lasso	0.2466	2.76e-08	-0.2062	0.83663
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000146648.11.wgt.RDat	EGFR	7	5.51e+07	5.53e+07	0.2885	rs2270247	 2.68	rs11766623	-7.84e-03	-3.52	 0.672	515	515	blup	0.0221	6.71e-02	 0.2152	0.82959
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000146707.10.wgt.RDat	POMZP3	7	7.62e+07	7.63e+07	0.7553	rs9648899	 2.85	rs1465314	 4.69e-01	-7.24	-1.095	161	 13	lasso	0.5039	4.82e-18	 1.0077	0.31359
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000146733.9.wgt.RDat	PSPH	7	5.61e+07	5.61e+07	0.2685	rs5023487	-2.64	rs11982736	 9.85e-02	 4.16	 0.560	276	276	blup	0.0853	1.26e-03	 1.4461	0.14815
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000146833.11.wgt.RDat	TRIM4	7	9.95e+07	9.95e+07	0.1572	rs17161783	-1.86	rs2571992	 1.74e-01	-4.54	-0.784	267	 21	enet	0.1275	8.76e-05	 1.2556	0.20928
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000146834.9.wgt.RDat	MEPCE	7	1.00e+08	1.00e+08	0.2006	rs11768465	 2.31	rs11769057	 1.40e-01	-4.37	-0.237	310	  8	lasso	0.1075	3.13e-04	 0.0665	0.94694
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000152926.10.wgt.RDat	ZNF117	7	6.44e+07	6.45e+07	0.2033	rs10263623	 2.28	rs11771033	 1.58e-01	 4.78	 0.550	257	  4	lasso	0.1402	3.87e-05	 0.4893	0.62463
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000154710.11.wgt.RDat	RABGEF1	7	6.61e+07	6.63e+07	0.2170	rs7790407	 2.07	rs17680606	 9.81e-02	 4.51	 1.039	235	  2	lasso	0.0849	1.29e-03	 0.6689	0.50359
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000155034.14.wgt.RDat	FBXL18	7	5.47e+06	5.55e+06	0.2032	rs12667381	 3.09	rs4724694	 9.47e-02	 4.45	-2.058	308	  2	lasso	0.1036	4.00e-04	-1.9727	0.04853
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000157214.9.wgt.RDat	STEAP2	7	8.98e+07	8.99e+07	0.1829	rs1024424	 2.41	rs10226014	 7.14e-02	-3.72	-0.585	494	494	blup	0.0694	3.39e-03	 1.0665	0.28618
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000157778.4.wgt.RDat	PSMG3	7	1.61e+06	1.61e+06	0.3607	rs6974035	 3.27	rs6944660	-4.46e-03	 3.34	-1.440	352	 13	enet	0.0310	3.79e-02	-1.7771	0.07555
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000160828.13.wgt.RDat	STAG3L2	7	7.41e+07	7.43e+07	0.6239	NA	   NA	NA	       NA	   NA	    NA	 97	  0	lasso	0.3024	4.28e-10	     NA	     NA
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000164610.4.wgt.RDat	RP9	7	3.31e+07	3.31e+07	0.4153	rs17170516	-2.56	rs10252042	 2.32e-01	 5.46	-1.691	352	 11	enet	0.2152	2.55e-07	-1.9556	0.05052
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000164669.8.wgt.RDat	INTS4L1	7	6.46e+07	6.47e+07	0.3947	rs10263623	 2.28	rs4718207	 1.27e-01	-5.53	 0.362	214	 15	enet	0.2383	5.03e-08	 0.0808	0.93561
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000164828.13.wgt.RDat	SUN1	7	8.56e+05	9.15e+05	0.5478	rs34010149	 3.37	rs1133122	-5.67e-03	 3.45	 0.840	317	317	blup	0.0738	2.58e-03	 2.8644	0.00418
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000164880.11.wgt.RDat	INTS1	7	1.51e+06	1.55e+06	0.5404	rs6974035	 3.27	rs4725103	 3.20e-01	 6.42	 0.172	372	 12	lasso	0.3739	1.25e-12	 0.3602	0.71873
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000164898.8.wgt.RDat	C7orf55	7	1.39e+08	1.39e+08	0.1932	rs2355149	-3.29	rs11772771	 1.30e-01	-4.40	-2.108	351	  4	lasso	0.1125	2.28e-04	 2.1190	0.03409
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000165125.13.wgt.RDat	TRPV6	7	1.43e+08	1.43e+08	0.3754	rs17211	-2.37	rs7780478	-7.09e-03	 3.13	 0.958	384	 39	enet	0.0118	1.34e-01	 0.7994	0.42403
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000165171.6.wgt.RDat	WBSCR27	7	7.32e+07	7.33e+07	0.5556	rs13239907	 2.26	rs1127155	 4.81e-01	 7.39	-1.390	296	 10	lasso	0.4760	8.92e-17	-1.4017	0.16100
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000166526.12.wgt.RDat	ZNF3	7	9.97e+07	9.97e+07	0.1504	rs17855473	 2.07	rs2525539	 2.41e-02	-3.69	 0.563	270	270	blup	0.0527	9.64e-03	-0.5396	0.58948
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000166997.3.wgt.RDat	CNPY4	7	9.97e+07	9.97e+07	0.3688	rs11768465	 2.31	rs11771331	 4.86e-02	 4.46	 0.218	276	 32	enet	0.1251	1.02e-04	 0.3755	0.70731
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000170632.9.wgt.RDat	ARMC10	7	1.03e+08	1.03e+08	0.3399	rs7780405	 1.99	rs12113318	 6.98e-03	-3.97	-1.499	240	  5	lasso	0.1182	1.59e-04	 0.7059	0.48022
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000173041.7.wgt.RDat	ZNF680	7	6.40e+07	6.40e+07	0.1823	rs623142	-2.74	rs6962076	 1.14e-01	-4.80	-0.849	313	  2	lasso	0.1057	3.50e-04	 1.0217	0.30690
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000177683.9.wgt.RDat	THAP5	7	1.08e+08	1.08e+08	0.4139	rs2284281	 2.23	rs40936	 3.52e-01	 6.50	 0.455	457	  4	lasso	0.3362	2.92e-11	 0.4187	0.67541
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000179406.6.wgt.RDat	LINC00174	7	6.58e+07	6.59e+07	0.2378	rs6960582	 2.69	rs12530898	 1.15e-01	 4.25	-1.013	237	 11	lasso	0.1048	3.70e-04	-0.8732	0.38254
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000180535.3.wgt.RDat	BHLHA15	7	9.78e+07	9.78e+07	0.5755	rs13308560	-2.87	rs11768309	 3.08e-01	 6.18	-0.261	356	 25	enet	0.3531	7.26e-12	 0.1498	0.88088
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000182648.7.wgt.RDat	LINC01006	7	1.56e+08	1.56e+08	0.4498	rs4446619	-3.32	rs6965850	 1.68e-01	 4.55	 0.368	474	  9	lasso	0.1861	1.88e-06	 0.4879	0.62565
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000182722.5.wgt.RDat	SEPHS1P1	7	6.43e+07	6.43e+07	0.1887	rs12530839	-2.34	rs6978652	 4.47e-02	-4.06	 0.621	269	269	blup	0.0927	7.96e-04	 0.1046	0.91667
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000184616.7.wgt.RDat	AC004166.6	7	7.43e+07	7.43e+07	0.4391	NA	   NA	NA	       NA	   NA	    NA	 88	  0	lasso	0.2285	1.01e-07	     NA	     NA
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000185290.3.wgt.RDat	NUPR1L	7	5.62e+07	5.62e+07	0.5223	rs5023487	-2.64	rs1113765	 1.64e-01	 5.04	 1.313	275	275	blup	0.2587	1.15e-08	-0.2924	0.77001
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000186088.11.wgt.RDat	GSAP	7	7.69e+07	7.70e+07	0.5797	rs10488500	 2.71	rs10953236	 3.76e-01	-6.39	 0.455	323	 20	enet	0.3835	5.46e-13	-0.4379	0.66149
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000187953.6.wgt.RDat	PMS2CL	7	6.75e+06	6.79e+06	0.3091	rs11520731	 2.98	rs9639027	 5.50e-02	-3.92	-0.956	320	320	blup	0.0367	2.64e-02	 1.1323	0.25752
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000188372.10.wgt.RDat	ZP3	7	7.61e+07	7.61e+07	0.8697	rs17149199	-2.56	rs2527935	 3.74e-01	 6.49	-0.923	223	 12	lasso	0.5045	4.47e-18	-1.2615	0.20712
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000188707.4.wgt.RDat	ZBED6CL	7	1.50e+08	1.50e+08	0.3432	rs7795944	 3.79	rs11769348	 1.01e-01	-4.57	-1.070	352	 32	enet	0.1547	1.51e-05	 0.2636	0.79210
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000188732.6.wgt.RDat	FAM221A	7	2.37e+07	2.37e+07	0.2423	rs7776572	-3.33	rs12532929	 1.73e-01	-4.69	-1.724	439	  2	lasso	0.1083	2.97e-04	 1.6792	0.09312
