PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000047617.10.wgt.RDat	ANO2	12	5.64e+06	6.06e+06	0.240	rs12354	 2.52	rs7398095	 0.076466	 -4.44	 0.578	581	 11	enet	0.05354	2.32e-03	-0.872168	0.383117
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000050426.11.wgt.RDat	LETMD1	12	5.14e+07	5.15e+07	0.157	rs11169578	-3.44	rs17125286	 0.088540	  4.16	-0.700	391	  5	lasso	0.04028	7.37e-03	-0.459837	0.645633
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000060982.10.wgt.RDat	BCAT1	12	2.50e+07	2.51e+07	0.204	rs6487465	 2.97	rs7303669	-0.006190	 -3.46	 1.248	561	  7	lasso	0.03891	8.30e-03	-0.360672	0.718345
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000061273.13.wgt.RDat	HDAC7	12	4.82e+07	4.82e+07	0.247	rs10875660	-2.40	rs1235146	 0.086020	 -4.81	 0.901	536	  3	lasso	0.08115	2.11e-04	-1.010710	0.312155
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000063046.13.wgt.RDat	EIF4B	12	5.34e+07	5.34e+07	0.288	rs12821902	-2.64	rs7299504	-0.004613	  4.40	 0.054	596	596	blup	0.02612	2.57e-02	 1.171825	0.241267
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000064115.6.wgt.RDat	TM7SF3	12	2.71e+07	2.72e+07	0.185	rs4964060	-3.19	rs4265668	 0.043467	 -3.87	-0.740	527	527	blup	0.04777	3.83e-03	 2.143729	0.032055
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000064763.6.wgt.RDat	FAR2	12	2.93e+07	2.95e+07	0.351	rs7301855	 3.22	rs11049912	 0.037577	  4.87	-0.200	558	  5	lasso	0.10919	1.79e-05	 0.072431	0.942259
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000067798.9.wgt.RDat	NAV3	12	7.82e+07	7.86e+07	0.291	rs10506777	-2.64	rs2694667	 0.010410	 -4.14	-0.129	565	 36	enet	0.14664	6.16e-07	 0.341915	0.732415
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000072609.13.wgt.RDat	CHFR	12	1.33e+08	1.33e+08	0.576	rs11147249	-2.98	rs1009320	 0.215130	  6.38	-1.854	234	  6	lasso	0.31192	3.81e-14	-1.471237	0.141227
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000074590.9.wgt.RDat	NUAK1	12	1.06e+08	1.07e+08	0.561	rs12426791	-2.96	rs2434080	 0.202432	 -6.44	 0.943	597	 11	lasso	0.39527	1.99e-18	 0.095737	0.923729
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000075856.7.wgt.RDat	SART3	12	1.09e+08	1.09e+08	0.153	rs4567519	-3.20	rs1549096	 0.002626	  4.06	-0.934	460	460	blup	0.01541	6.80e-02	 1.021433	0.307049
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000076067.7.wgt.RDat	RBMS2	12	5.69e+07	5.70e+07	0.211	rs17118953	 2.49	rs7299115	 0.097341	 -4.09	-1.014	307	 13	enet	0.07761	2.87e-04	 0.392544	0.694656
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000076513.12.wgt.RDat	ANKRD13A	12	1.10e+08	1.10e+08	0.226	rs12823540	 4.12	rs2111540	 0.129612	 -4.77	-1.804	306	  3	lasso	0.08394	1.65e-04	 2.152327	0.031372
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000078246.11.wgt.RDat	TULP3	12	3.00e+06	3.05e+06	0.371	rs4766019	-2.81	rs998814	 0.153145	 -5.09	 1.100	592	  5	lasso	0.13015	2.76e-06	-0.939490	0.347479
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000079337.11.wgt.RDat	RAPGEF3	12	4.81e+07	4.82e+07	0.334	rs10875660	-2.40	rs12422983	 0.256500	  6.51	-0.599	540	 19	enet	0.23790	9.68e-11	-0.441447	0.658890
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000081760.12.wgt.RDat	AACS	12	1.26e+08	1.26e+08	0.400	rs10492031	-2.99	rs10846834	 0.098470	  5.59	 0.885	543	 11	lasso	0.23162	1.82e-10	-0.405100	0.685404
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000084453.12.wgt.RDat	SLCO1A2	12	2.14e+07	2.16e+07	0.370	rs3741841	-3.43	rs7962263	 0.230567	  6.06	-1.824	553	  5	lasso	0.21288	1.17e-09	-1.820057	0.068750
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000089041.12.wgt.RDat	P2RX7	12	1.22e+08	1.22e+08	0.334	rs1169286	 3.84	rs1718136	 0.092193	  5.01	 0.392	442	 49	enet	0.10516	2.56e-05	-0.642728	0.520401
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000089053.8.wgt.RDat	ANAPC5	12	1.22e+08	1.22e+08	0.244	rs1169286	 3.84	rs1169961	 0.038582	 -4.32	-0.614	397	 15	enet	0.16728	9.15e-08	 1.523439	0.127649
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000089154.6.wgt.RDat	GCN1L1	12	1.21e+08	1.21e+08	0.238	rs11064881	-3.09	rs4503602	 0.199272	 -6.10	-0.273	376	  9	lasso	0.24226	6.23e-11	-0.226898	0.820503
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000089220.4.wgt.RDat	PEBP1	12	1.19e+08	1.19e+08	0.490	rs17619337	-3.06	rs708868	 0.162101	  6.17	-0.494	507	  5	lasso	0.26425	6.47e-12	-0.834073	0.404240
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000089225.15.wgt.RDat	TBX5	12	1.15e+08	1.15e+08	0.344	rs11067101	 2.82	rs7307803	 0.081130	 -4.30	-1.457	587	587	blup	0.08146	2.05e-04	 1.306261	0.191464
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000090612.16.wgt.RDat	ZNF268	12	1.34e+08	1.34e+08	0.275	rs11147249	-2.98	rs11609382	 0.076581	  5.31	 1.862	129	 10	enet	0.13096	2.56e-06	 1.401515	0.161060
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000090975.8.wgt.RDat	PITPNM2	12	1.23e+08	1.24e+08	0.201	rs34351395	-2.62	rs1051434	 0.107731	 -5.51	-0.248	328	  3	lasso	0.10705	2.17e-05	 0.146482	0.883541
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000094914.8.wgt.RDat	AAAS	12	5.37e+07	5.37e+07	0.426	rs12821902	-2.64	rs7970141	 0.002760	  3.68	-0.441	394	394	blup	0.06327	9.98e-04	-0.328279	0.742701
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000110851.7.wgt.RDat	PRDM4	12	1.08e+08	1.08e+08	0.206	rs1863537	 2.70	rs4964613	 0.027693	  3.91	-0.529	466	466	blup	0.03653	1.02e-02	-1.236613	0.216231
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000110871.10.wgt.RDat	COQ5	12	1.21e+08	1.21e+08	0.384	rs1169286	 3.84	rs4767902	 0.305146	  6.99	-0.860	409	  3	lasso	0.30223	1.11e-13	-0.876227	0.380906
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000110880.6.wgt.RDat	CORO1C	12	1.09e+08	1.09e+08	0.333	rs4567519	-3.20	rs11114055	 0.104250	 -4.61	 0.692	465	  4	lasso	0.10134	3.59e-05	-0.820410	0.411983
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000110888.13.wgt.RDat	CAPRIN2	12	3.09e+07	3.09e+07	0.395	rs256722	-3.63	rs11051065	 0.267976	 -6.37	 0.823	554	  3	lasso	0.21491	9.57e-10	-0.769727	0.441462
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000110900.10.wgt.RDat	TSPAN11	12	3.11e+07	3.11e+07	0.635	rs256722	-3.63	rs4931386	 0.147905	 -6.16	 1.915	487	  7	lasso	0.38199	1.04e-17	-1.236102	0.216421
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000110906.8.wgt.RDat	KCTD10	12	1.10e+08	1.10e+08	0.203	rs12823540	 4.12	rs2302706	 0.037610	  4.36	 0.441	427	427	blup	0.08579	1.41e-04	 0.504718	0.613757
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000110925.2.wgt.RDat	CSRNP2	12	5.15e+07	5.15e+07	0.362	rs11169578	-3.44	rs7978723	 0.301909	  6.95	-1.855	392	  6	lasso	0.28327	8.68e-13	-1.933520	0.053172
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111052.3.wgt.RDat	LIN7A	12	8.12e+07	8.13e+07	0.309	rs7959600	 2.82	rs1463766	 0.097810	  5.02	 0.557	418	  4	lasso	0.26454	6.28e-12	 0.658338	0.510321
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111077.13.wgt.RDat	TENC1	12	5.34e+07	5.35e+07	0.816	rs12821902	-2.64	rs2364153	 0.428347	 -8.50	 0.517	564	 42	enet	0.53092	8.10e-27	-0.004102	0.996727
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111110.7.wgt.RDat	PPM1H	12	6.30e+07	6.33e+07	0.261	rs11174878	-2.39	rs4763075	-0.006591	 -3.63	 0.516	559	559	blup	0.00445	1.97e-01	-0.287071	0.774058
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111215.7.wgt.RDat	PRR4	12	1.10e+07	1.13e+07	0.780	rs1016322	 2.83	rs7132674	 0.435160	  8.16	 0.708	358	 13	lasso	0.46024	3.47e-22	 0.524418	0.599988
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111218.7.wgt.RDat	PRMT8	12	3.49e+06	3.70e+06	0.671	rs4766019	-2.81	rs3759362	 0.018755	  3.89	-1.244	649	649	blup	0.04653	4.27e-03	-1.091922	0.274867
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111237.14.wgt.RDat	VPS29	12	1.11e+08	1.11e+08	0.149	rs16940912	 3.20	rs12296821	 0.084108	  4.14	 0.182	239	  3	lasso	0.06452	8.96e-04	 0.092638	0.926191
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111254.3.wgt.RDat	AKAP3	12	4.72e+06	4.76e+06	0.590	rs4765785	 3.32	rs979877	 0.219662	 -6.40	 0.726	696	 11	lasso	0.22556	3.34e-10	-0.129986	0.896578
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111300.5.wgt.RDat	NAA25	12	1.12e+08	1.13e+08	0.477	rs10744774	-2.41	rs4357753	 0.349652	  7.55	 0.773	202	  6	lasso	0.35981	1.53e-16	 0.697043	0.485776
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111321.6.wgt.RDat	LTBR	12	6.48e+06	6.50e+06	0.597	rs2091781	 2.60	rs4301834	 0.277073	  6.63	 2.368	464	 12	lasso	0.25998	1.01e-11	 2.002383	0.045244
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111358.9.wgt.RDat	GTF2H3	12	1.24e+08	1.24e+08	0.165	rs825464	-2.88	rs4930737	 0.069986	 -4.25	-1.073	386	386	blup	0.07920	2.50e-04	 0.345668	0.729593
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111364.11.wgt.RDat	DDX55	12	1.24e+08	1.24e+08	0.563	rs825464	-2.88	rs786439	 0.249692	 -6.38	 0.062	379	 13	lasso	0.22579	3.26e-10	 0.000148	0.999882
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111450.9.wgt.RDat	STX2	12	1.31e+08	1.31e+08	0.393	rs2178077	-3.47	rs7954011	 0.134326	 -5.46	 1.045	642	  8	lasso	0.10792	2.01e-05	-1.538126	0.124018
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111581.5.wgt.RDat	NUP107	12	6.91e+07	6.91e+07	0.471	rs2160891	-3.06	rs2546513	 0.215006	 -6.37	 0.505	530	 25	enet	0.27440	2.23e-12	-0.343080	0.731538
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111615.8.wgt.RDat	KRR1	12	7.59e+07	7.59e+07	0.512	rs11180463	 2.12	rs11610328	 0.277004	  7.13	 1.315	522	522	blup	0.29060	3.95e-13	 1.290138	0.197003
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111664.6.wgt.RDat	GNB3	12	6.95e+06	6.96e+06	0.610	rs2091781	 2.60	rs1047776	 0.340889	  7.32	 0.226	232	 12	lasso	0.31050	4.46e-14	 0.184981	0.853244
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111665.7.wgt.RDat	CDCA3	12	6.95e+06	6.96e+06	0.786	rs2091781	 2.60	rs1047776	 0.365738	  7.84	 0.226	226	  8	lasso	0.48206	1.50e-23	 0.634994	0.525433
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111666.6.wgt.RDat	CHPT1	12	1.02e+08	1.02e+08	0.684	rs10860699	 2.60	rs10778139	 0.349326	 -7.64	-1.186	485	 14	lasso	0.42787	2.92e-20	 0.902267	0.366915
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111696.7.wgt.RDat	NT5DC3	12	1.04e+08	1.04e+08	0.339	rs6419385	-2.62	rs2722195	 0.004846	 -3.45	-0.323	614	614	blup	0.04525	4.77e-03	-1.150987	0.249738
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111725.6.wgt.RDat	PRKAB1	12	1.20e+08	1.20e+08	0.208	rs11064881	-3.09	rs2393550	 0.058505	  4.57	 0.378	462	462	blup	0.06368	9.64e-04	 1.240016	0.214969
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111728.6.wgt.RDat	ST8SIA1	12	2.22e+07	2.26e+07	0.552	rs722248	 3.05	rs12820379	 0.046998	  4.48	-1.105	407	 49	enet	0.12805	3.33e-06	 1.339432	0.180430
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111731.8.wgt.RDat	C2CD5	12	2.26e+07	2.27e+07	0.230	rs722248	 3.05	rs10466795	 0.143323	  5.04	 0.729	452	  2	lasso	0.14784	5.52e-07	 0.610511	0.541523
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111775.2.wgt.RDat	COX6A1	12	1.21e+08	1.21e+08	0.265	rs10849789	 3.11	rs1167706	 0.076959	 -4.59	 0.082	391	391	blup	0.10651	2.28e-05	 0.057951	0.953788
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000111785.14.wgt.RDat	RIC8B	12	1.07e+08	1.07e+08	0.277	rs2255008	-2.84	rs10778537	 0.013794	  3.80	-0.253	396	  6	lasso	0.04577	4.57e-03	 0.139300	0.889213
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000112787.8.wgt.RDat	FBRSL1	12	1.33e+08	1.33e+08	0.323	rs10794457	 2.72	rs7981007	-0.004077	  3.82	 1.514	288	 15	enet	0.10003	4.03e-05	-0.250778	0.801986
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000118971.3.wgt.RDat	CCND2	12	4.38e+06	4.41e+06	0.297	rs2058209	 3.21	rs11063077	 0.076269	  4.47	-1.146	575	  6	enet	0.13450	1.86e-06	-1.322970	0.185845
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000120645.7.wgt.RDat	IQSEC3	12	1.76e+05	2.88e+05	0.306	rs4980848	 2.74	rs2291919	 0.260737	  6.46	-0.267	255	  5	lasso	0.24852	3.29e-11	-0.437383	0.661834
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000120647.5.wgt.RDat	CCDC77	12	4.99e+05	5.52e+05	0.221	rs4980848	 2.74	rs525381	 0.104863	 -4.75	 0.610	390	390	blup	0.04906	3.43e-03	-0.664525	0.506354
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000120837.3.wgt.RDat	NFYB	12	1.05e+08	1.05e+08	0.357	rs11111747	 2.51	rs7979648	 0.074378	  4.84	 0.662	757	757	blup	0.08026	2.28e-04	 0.414692	0.678367
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000120868.9.wgt.RDat	APAF1	12	9.90e+07	9.91e+07	0.195	rs4762200	 3.11	rs7299536	 0.097498	  4.78	 0.934	443	  8	lasso	0.06807	6.58e-04	 1.084387	0.278193
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000121314.2.wgt.RDat	TAS2R8	12	1.10e+07	1.10e+07	0.241	rs10772257	 1.99	rs1551191	 0.009687	  3.80	-0.002	390	390	blup	0.08271	1.84e-04	 0.408173	0.683147
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000121350.11.wgt.RDat	PYROXD1	12	2.16e+07	2.16e+07	0.363	rs3741841	-3.43	rs3825287	 0.292003	 -6.99	-0.672	553	 33	enet	0.30983	4.81e-14	 0.468047	0.639751
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000122965.6.wgt.RDat	RBM19	12	1.14e+08	1.14e+08	0.814	rs336264	-3.36	rs1043810	 0.200948	  6.67	-0.742	649	 67	enet	0.36217	1.16e-16	-0.581909	0.560628
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000122971.4.wgt.RDat	ACADS	12	1.21e+08	1.21e+08	0.521	rs1169286	 3.84	rs2239760	 0.354956	  8.31	-1.622	450	  4	lasso	0.42049	7.74e-20	-1.545050	0.122334
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000123104.7.wgt.RDat	ITPR2	12	2.65e+07	2.70e+07	0.710	rs10505997	-3.12	rs7139251	 0.527108	  9.04	-0.049	536	 15	enet	0.53879	2.24e-27	-0.166456	0.867798
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000123297.12.wgt.RDat	TSFM	12	5.82e+07	5.82e+07	0.116	rs538548	-3.59	rs2269720	 0.023332	  3.91	-1.328	353	353	blup	0.03512	1.16e-02	-1.637212	0.101586
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000123329.13.wgt.RDat	ARHGAP9	12	5.79e+07	5.79e+07	0.206	rs703846	-3.62	rs2277317	 0.137641	 -4.83	-1.736	339	  4	lasso	0.13063	2.64e-06	 1.804642	0.071131
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000123427.11.wgt.RDat	METTL21B	12	5.82e+07	5.82e+07	0.572	rs538548	-3.59	rs11172344	 0.488061	  9.26	-1.314	353	 14	enet	0.51801	6.36e-26	-1.259612	0.207809
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000127325.14.wgt.RDat	BEST3	12	7.00e+07	7.01e+07	0.183	rs12310098	 3.63	rs710711	 0.131617	  4.67	-1.049	557	  4	lasso	0.09641	5.54e-05	-1.210434	0.226113
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000127337.2.wgt.RDat	YEATS4	12	6.98e+07	6.98e+07	0.527	rs12310098	 3.63	rs513342	 0.208953	  6.14	 0.344	526	  5	lasso	0.28508	7.15e-13	 0.357437	0.720764
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000130787.9.wgt.RDat	HIP1R	12	1.23e+08	1.23e+08	0.378	rs11060762	-2.31	rs548349	-0.006607	  3.94	 0.950	305	305	blup	0.13796	1.36e-06	 0.656206	0.511692
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000133704.5.wgt.RDat	IPO8	12	3.08e+07	3.08e+07	0.292	rs256722	-3.63	rs3888018	 0.164040	  5.63	 0.706	573	  4	lasso	0.15038	4.38e-07	 0.200810	0.840848
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000134283.13.wgt.RDat	PPHLN1	12	4.26e+07	4.28e+07	0.295	rs2201697	 2.27	rs12580692	 0.202591	 -5.83	-0.280	423	  5	lasso	0.21965	5.99e-10	 0.144901	0.884789
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000134285.6.wgt.RDat	FKBP11	12	4.93e+07	4.93e+07	0.437	rs7980731	-2.62	rs2934998	 0.316741	  7.52	 0.246	334	334	blup	0.35473	2.81e-16	-0.402637	0.687215
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000134533.2.wgt.RDat	RERG	12	1.53e+07	1.55e+07	0.270	rs12368994	 2.89	rs2041902	 0.081693	 -4.18	 0.211	411	411	blup	0.06543	8.28e-04	-0.600101	0.548439
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000134545.9.wgt.RDat	KLRC1	12	1.06e+07	1.06e+07	0.679	rs12829123	 2.93	rs17809278	 0.402917	  7.91	 1.124	492	  5	lasso	0.36004	1.49e-16	 1.221282	0.221979
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000135124.10.wgt.RDat	P2RX4	12	1.22e+08	1.22e+08	0.380	rs1169286	 3.84	rs3892756	 0.174635	 -5.74	-2.554	417	  7	lasso	0.35801	1.90e-16	 1.824513	0.068075
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000135127.7.wgt.RDat	CCDC64	12	1.20e+08	1.21e+08	0.472	rs11064881	-3.09	rs11065003	 0.196323	  5.84	-1.042	380	  8	lasso	0.20316	3.02e-09	-1.357393	0.174656
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000135144.3.wgt.RDat	DTX1	12	1.13e+08	1.14e+08	0.252	rs12817952	-3.15	rs1298961	 0.031792	 -4.29	-0.933	440	 28	enet	0.02758	2.26e-02	-0.717202	0.473250
