PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000076067.7.wgt.RDat	RBMS2	12	5.69e+07	5.70e+07	0.357	rs17118953	 2.49	rs7299115	 0.072907	-4.27	-1.014	307	  4	lasso	 0.04434	6.32e-03	 1.00978	0.31260
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000079337.11.wgt.RDat	RAPGEF3	12	4.81e+07	4.82e+07	0.300	rs10875660	-2.40	rs12422983	 0.164170	 5.35	-0.599	540	  9	lasso	 0.16037	3.59e-07	 0.06325	0.94957
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000089127.8.wgt.RDat	OAS1	12	1.13e+08	1.13e+08	0.260	rs7953951	-3.03	rs1859330	-0.006969	-4.09	-1.776	420	420	blup	 0.04782	4.74e-03	 0.77992	0.43544
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000089154.6.wgt.RDat	GCN1L1	12	1.21e+08	1.21e+08	0.245	rs11064881	-3.09	rs6490286	 0.108611	-4.96	-0.396	375	 18	enet	 0.13660	2.84e-06	-0.12914	0.89725
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000089169.10.wgt.RDat	RPH3A	12	1.13e+08	1.13e+08	0.380	rs7134529	-2.98	rs7966149	 0.252598	 6.93	-1.764	350	 30	enet	 0.29320	1.22e-12	-1.49721	0.13434
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000090382.2.wgt.RDat	LYZ	12	6.97e+07	6.97e+07	0.402	rs12310098	 3.63	rs6581889	 0.247537	-6.63	-0.750	535	  5	lasso	 0.26953	1.34e-11	 0.87216	0.38312
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000090612.16.wgt.RDat	ZNF268	12	1.34e+08	1.34e+08	0.148	rs11147249	-2.98	rs11147248	 0.062168	-3.98	-1.566	130	130	blup	 0.06461	1.19e-03	 1.70178	0.08880
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000102189.12.wgt.RDat	EEA1	12	9.32e+07	9.33e+07	0.332	rs4760514	-3.70	rs12308207	 0.099400	 4.56	 1.426	437	 37	enet	 0.08211	2.80e-04	 0.08580	0.93163
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000110871.10.wgt.RDat	COQ5	12	1.21e+08	1.21e+08	0.383	rs1169286	 3.84	rs2235218	 0.344293	 7.10	-1.022	407	  6	lasso	 0.33252	1.93e-14	-1.29465	0.19544
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000110888.13.wgt.RDat	CAPRIN2	12	3.09e+07	3.09e+07	0.522	rs256722	-3.63	rs17688567	 0.113103	-5.47	-0.368	560	560	blup	 0.18245	5.04e-08	 1.19325	0.23277
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000110900.10.wgt.RDat	TSPAN11	12	3.11e+07	3.11e+07	0.227	rs256722	-3.63	rs10843848	 0.030687	 4.23	-2.104	492	492	blup	 0.07990	3.36e-04	-2.03798	0.04155
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000110944.4.wgt.RDat	IL23A	12	5.67e+07	5.67e+07	0.230	rs17118953	 2.49	rs17118403	-0.005691	 2.98	-0.592	268	268	blup	 0.00383	2.15e-01	-0.30631	0.75937
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000110987.4.wgt.RDat	BCL7A	12	1.22e+08	1.22e+08	0.125	rs1154514	 2.15	rs11043218	 0.057845	-4.17	 1.509	314	  6	lasso	 0.05510	2.60e-03	-1.78924	0.07358
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111215.7.wgt.RDat	PRR4	12	1.10e+07	1.13e+07	0.335	rs1016322	 2.83	rs10772397	 0.223269	 6.53	 0.821	358	358	blup	 0.29839	7.16e-13	 1.08760	0.27677
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111224.9.wgt.RDat	PARP11	12	3.90e+06	3.98e+06	0.326	rs10848951	-2.66	rs3809251	 0.014271	 3.77	 0.818	621	  5	lasso	 0.04456	6.21e-03	-0.37368	0.70864
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111231.4.wgt.RDat	GPN3	12	1.11e+08	1.11e+08	0.281	rs16940912	 3.20	rs3825391	 0.007381	 3.56	-2.544	248	 26	enet	 0.03180	1.80e-02	-0.90785	0.36396
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111237.14.wgt.RDat	VPS29	12	1.11e+08	1.11e+08	0.306	rs16940912	 3.20	rs4766430	 0.170877	 5.29	 1.048	239	  7	lasso	 0.17705	8.18e-08	 1.23156	0.21811
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111254.3.wgt.RDat	AKAP3	12	4.72e+06	4.76e+06	0.433	rs4765785	 3.32	rs979877	 0.416146	-7.90	 0.726	695	  6	enet	 0.40145	7.27e-18	-0.62721	0.53052
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111300.5.wgt.RDat	NAA25	12	1.12e+08	1.13e+08	0.255	rs10744774	-2.41	rs12422941	 0.057051	 4.13	 0.772	203	203	blup	 0.12033	1.14e-05	 1.40538	0.15991
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111328.2.wgt.RDat	CDK2AP1	12	1.24e+08	1.24e+08	0.148	rs34351395	-2.62	rs4930718	 0.050770	-4.19	 0.235	347	347	blup	 0.08922	1.55e-04	-0.89936	0.36846
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111331.8.wgt.RDat	OAS3	12	1.13e+08	1.13e+08	0.203	rs7953951	-3.20	rs7134391	 0.050833	-4.45	-1.756	425	425	blup	 0.11475	1.83e-05	 0.91707	0.35911
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111364.11.wgt.RDat	DDX55	12	1.24e+08	1.24e+08	0.351	rs825464	-2.88	rs786439	 0.290305	-6.62	 0.062	379	  6	enet	 0.25688	4.69e-11	 0.02872	0.97709
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111445.9.wgt.RDat	RFC5	12	1.18e+08	1.18e+08	0.239	rs17619337	-3.06	rs4128858	-0.003310	 3.39	 1.324	560	560	blup	 0.02000	4.91e-02	-0.28230	0.77772
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111450.9.wgt.RDat	STX2	12	1.31e+08	1.31e+08	0.795	rs2178077	-3.47	rs4759793	 0.565641	-9.11	 1.093	643	 18	lasso	 0.56892	3.96e-28	-0.97446	0.32983
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111581.5.wgt.RDat	NUP107	12	6.91e+07	6.91e+07	0.491	rs2160891	-3.06	rs2546513	 0.407425	-7.78	 0.505	530	  4	lasso	 0.40093	7.73e-18	-0.55598	0.57822
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111615.8.wgt.RDat	KRR1	12	7.59e+07	7.59e+07	0.286	rs11180463	 2.12	rs2279244	 0.036334	 4.03	 1.509	523	523	blup	 0.08222	2.77e-04	 1.39751	0.16226
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111639.3.wgt.RDat	MRPL51	12	6.60e+06	6.60e+06	0.201	rs11064155	 2.76	rs11064237	 0.070584	-4.09	 1.313	383	  3	lasso	 0.05136	3.54e-03	-1.13058	0.25823
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111644.3.wgt.RDat	ACRBP	12	6.75e+06	6.76e+06	0.138	rs2091781	 2.60	rs7978461	 0.006657	-3.56	 0.305	297	297	blup	 0.05127	3.57e-03	-0.20278	0.83931
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111666.6.wgt.RDat	CHPT1	12	1.02e+08	1.02e+08	0.204	rs10860699	 2.60	rs2695284	 0.144227	-5.13	-0.951	485	  8	lasso	 0.09787	7.54e-05	 1.09605	0.27306
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111671.5.wgt.RDat	SPSB2	12	6.98e+06	7.00e+06	0.712	rs2091781	 2.60	rs5446	 0.337914	 7.09	-1.036	207	  8	lasso	 0.31738	9.79e-14	-1.01367	0.31074
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111696.7.wgt.RDat	NT5DC3	12	1.04e+08	1.04e+08	0.774	rs6419385	-2.62	rs11111790	 0.500913	 8.68	-1.489	614	 12	lasso	 0.54181	3.17e-26	-1.61235	0.10689
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111711.5.wgt.RDat	GOLT1B	12	2.17e+07	2.17e+07	0.203	rs3741841	-3.43	rs1061626	 0.057138	 4.36	-1.911	550	550	blup	 0.04004	9.03e-03	-1.89737	0.05778
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111713.2.wgt.RDat	GYS2	12	2.17e+07	2.18e+07	0.169	rs3741841	-3.43	rs1473421	 0.165854	 5.31	-3.181	571	  2	lasso	 0.13748	2.63e-06	-3.17427	0.00150
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111731.8.wgt.RDat	C2CD5	12	2.26e+07	2.27e+07	0.202	rs722248	 3.05	rs10842027	 0.092075	 3.94	 0.462	452	  3	lasso	 0.02931	2.22e-02	 0.67727	0.49823
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111786.4.wgt.RDat	SRSF9	12	1.21e+08	1.21e+08	0.171	rs10849789	 3.11	rs9204	-0.004644	 3.89	-0.809	395	395	blup	 0.05438	2.76e-03	-0.73193	0.46421
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000119242.4.wgt.RDat	CCDC92	12	1.24e+08	1.24e+08	0.536	rs825464	-2.88	rs2178663	 0.165653	 5.60	 0.706	436	  6	lasso	 0.11032	2.65e-05	 0.74880	0.45398
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000120645.7.wgt.RDat	IQSEC3	12	1.76e+05	2.88e+05	0.568	rs4980848	 2.74	rs881194	 0.141540	 5.20	 1.369	255	  9	lasso	 0.21651	2.23e-09	 1.51413	0.12999
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000120805.9.wgt.RDat	ARL1	12	1.02e+08	1.02e+08	0.276	rs7297530	 2.61	rs4764647	 0.093554	 4.69	 0.694	524	  5	lasso	 0.10878	3.02e-05	 1.07399	0.28283
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000120860.6.wgt.RDat	CCDC53	12	1.02e+08	1.02e+08	0.180	rs4764812	 2.50	rs11111146	 0.098431	-4.78	-0.186	453	  3	lasso	 0.09335	1.10e-04	 0.37016	0.71126
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000121318.2.wgt.RDat	TAS2R10	12	1.10e+07	1.10e+07	0.170	rs10772257	 1.99	rs12322464	-0.005168	-3.40	-0.281	389	389	blup	 0.02552	3.06e-02	 0.28566	0.77514
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000121350.11.wgt.RDat	PYROXD1	12	2.16e+07	2.16e+07	0.313	rs3741841	-3.43	rs7135390	 0.243350	 6.31	-0.041	553	 14	lasso	 0.25152	7.91e-11	 0.37745	0.70584
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000122965.6.wgt.RDat	RBM19	12	1.14e+08	1.14e+08	0.358	rs336264	-3.36	rs7314142	 0.185271	-5.24	-0.064	649	  8	lasso	 0.17581	9.14e-08	 0.34456	0.73043
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000123297.12.wgt.RDat	TSFM	12	5.82e+07	5.82e+07	0.116	rs538548	-3.59	rs8181644	 0.064976	-4.03	-1.242	355	355	blup	 0.02573	3.00e-02	 0.96229	0.33590
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000123415.10.wgt.RDat	SMUG1	12	5.46e+07	5.46e+07	0.435	rs11171019	-2.78	rs3087404	 0.106419	 4.81	 0.141	454	 44	enet	 0.11549	1.72e-05	 1.16454	0.24420
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000123427.11.wgt.RDat	METTL21B	12	5.82e+07	5.82e+07	0.395	rs538548	-3.59	rs11172344	 0.304817	 7.00	-1.314	355	  3	lasso	 0.30113	5.40e-13	-1.22805	0.21943
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000125207.3.wgt.RDat	PIWIL1	12	1.31e+08	1.31e+08	0.307	rs10848179	 3.12	rs7963072	 0.092251	 4.36	 2.003	705	  4	lasso	 0.14056	2.02e-06	 0.75918	0.44775
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000126746.13.wgt.RDat	ZNF384	12	6.78e+06	6.80e+06	0.225	rs2091781	 2.60	rs1045553	 0.053396	 4.42	-0.101	283	  4	lasso	 0.12974	5.11e-06	-0.56454	0.57239
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000127328.17.wgt.RDat	RAB3IP	12	7.01e+07	7.02e+07	0.180	rs12310098	 3.63	rs12310676	 0.071176	-4.73	 3.578	560	 10	enet	 0.08737	1.81e-04	-3.28412	0.00102
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000127337.2.wgt.RDat	YEATS4	12	6.98e+07	6.98e+07	0.489	rs12310098	 3.63	rs11177644	 0.238650	-5.95	-0.631	527	  7	lasso	 0.26751	1.64e-11	 0.46108	0.64474
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000134533.2.wgt.RDat	RERG	12	1.53e+07	1.55e+07	0.394	rs12368994	 2.89	rs2058785	 0.238085	 6.15	 0.381	411	 25	enet	 0.26539	2.02e-11	 0.18422	0.85384
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000135124.10.wgt.RDat	P2RX4	12	1.22e+08	1.22e+08	0.333	rs1169286	 3.84	rs7298368	 0.017159	 4.38	-0.036	417	417	blup	 0.11859	1.32e-05	 0.84603	0.39754
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000135390.13.wgt.RDat	ATP5G2	12	5.40e+07	5.41e+07	0.359	rs17103077	 2.23	rs1971762	 0.218693	 5.98	 0.863	420	  5	lasso	 0.19646	1.42e-08	 0.93924	0.34761
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000135424.11.wgt.RDat	ITGA7	12	5.61e+07	5.61e+07	0.148	rs12578705	 2.26	rs1800974	 0.124936	-4.98	-0.456	307	 12	enet	 0.11116	2.47e-05	 0.52539	0.59931
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000135426.10.wgt.RDat	TESPA1	12	5.53e+07	5.54e+07	0.261	rs11171019	-2.78	rs1107740	-0.000111	 3.52	 0.057	429	429	blup	-0.00455	5.56e-01	 0.50610	0.61279
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000135437.5.wgt.RDat	RDH5	12	5.61e+07	5.61e+07	0.484	rs12578705	 2.26	rs3138136	 0.052250	-4.40	 1.729	307	  9	lasso	 0.10722	3.44e-05	-0.53482	0.59277
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000135655.9.wgt.RDat	USP15	12	6.27e+07	6.28e+07	0.323	rs1376341	 3.36	rs1907971	 0.076121	 4.16	-0.759	467	 34	enet	 0.15153	7.78e-07	-1.17250	0.24100
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000136014.7.wgt.RDat	USP44	12	9.59e+07	9.59e+07	0.316	rs12316136	-3.61	rs6538657	 0.014754	-3.82	 1.632	612	612	blup	 0.05085	3.69e-03	-0.90039	0.36791
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139044.6.wgt.RDat	B4GALNT3	12	5.70e+05	6.73e+05	0.726	rs4980848	 2.74	rs1056008	 0.561029	 9.18	-0.040	415	 11	lasso	 0.57256	2.15e-28	 0.23773	0.81209
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139055.2.wgt.RDat	ERP27	12	1.51e+07	1.51e+07	0.355	rs1362602	 2.49	rs2445388	 0.159255	-5.70	 0.177	386	386	blup	 0.17516	9.69e-08	-0.49073	0.62362
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139168.3.wgt.RDat	ZCRB1	12	4.27e+07	4.27e+07	0.144	rs2201697	 2.27	rs2708078	 0.122415	-4.51	 1.822	429	429	blup	 0.04149	8.00e-03	-1.07569	0.28207
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139190.12.wgt.RDat	VAMP1	12	6.57e+06	6.58e+06	0.400	rs2091781	 2.60	rs2072375	 0.138931	-5.52	-0.632	405	  6	lasso	 0.17451	1.03e-07	 0.86808	0.38535
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139192.7.wgt.RDat	TAPBPL	12	6.56e+06	6.58e+06	0.659	rs11064155	 2.71	rs2041387	 0.481714	 8.74	-0.425	422	 22	enet	 0.51488	1.93e-24	-0.46924	0.63890
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139263.7.wgt.RDat	LRIG3	12	5.93e+07	5.93e+07	0.324	rs10877125	-2.29	rs1436666	 0.127422	 5.91	-0.519	423	  3	lasso	 0.17935	6.66e-08	-0.46492	0.64199
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139278.5.wgt.RDat	GLIPR1	12	7.59e+07	7.59e+07	0.165	rs11180463	 2.12	rs11180465	-0.003345	-3.33	-0.628	505	505	blup	 0.01865	5.52e-02	 0.31984	0.74909
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139324.7.wgt.RDat	TMTC3	12	8.85e+07	8.86e+07	0.217	rs12322689	-2.45	rs11104775	 0.106245	 5.29	-0.521	292	  2	lasso	 0.06063	1.65e-03	-0.52151	0.60201
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139372.10.wgt.RDat	TDG	12	1.04e+08	1.04e+08	0.235	rs11111747	 2.51	rs4135082	 0.155674	 5.38	 1.126	638	  8	lasso	 0.17181	1.31e-07	 1.16733	0.24308
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139405.11.wgt.RDat	C12orf52	12	1.14e+08	1.14e+08	0.161	rs34593969	-3.40	rs7314001	 0.107840	-4.54	-0.376	491	  7	lasso	 0.07317	5.86e-04	 0.37608	0.70686
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139531.8.wgt.RDat	SUOX	12	5.64e+07	5.64e+07	0.395	rs1274494	-2.33	rs705699	 0.388979	-7.58	-0.257	295	  4	lasso	 0.36508	5.16e-16	 0.26608	0.79017
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139620.8.wgt.RDat	KANSL2	12	4.90e+07	4.91e+07	0.584	rs11503876	 2.76	rs10875852	 0.390076	 7.77	-0.026	378	 10	lasso	 0.33089	2.30e-14	-0.07480	0.94038
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139624.8.wgt.RDat	CERS5	12	5.05e+07	5.06e+07	0.246	rs7294618	-3.17	rs7297421	 0.069707	 4.72	 2.585	310	  6	lasso	 0.09212	1.22e-04	 3.12108	0.00180
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139636.11.wgt.RDat	LMBR1L	12	4.95e+07	4.95e+07	0.172	rs7965658	-2.68	rs10747561	 0.025846	-3.84	 0.086	314	  5	lasso	 0.02642	2.83e-02	-0.22674	0.82063
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139651.9.wgt.RDat	ZNF740	12	5.36e+07	5.36e+07	0.336	rs12821902	-2.64	rs3825084	 0.170421	 5.77	-0.294	480	 11	enet	 0.15822	4.34e-07	-0.06397	0.94900
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139714.8.wgt.RDat	MORN3	12	1.22e+08	1.22e+08	0.334	rs1154514	 2.15	rs12313273	 0.065109	 4.34	-0.592	337	337	blup	 0.10977	2.78e-05	-1.20631	0.22770
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000139719.5.wgt.RDat	VPS33A	12	1.23e+08	1.23e+08	0.274	rs1154514	 2.15	rs7964780	 0.022361	 3.79	-0.678	323	 16	lasso	 0.04650	5.29e-03	-0.36547	0.71476
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000150977.9.wgt.RDat	RILPL2	12	1.24e+08	1.24e+08	0.241	rs34351395	-2.60	rs1662	 0.178339	 5.19	 0.406	367	  4	lasso	 0.18525	3.92e-08	 1.00463	0.31508
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000151164.14.wgt.RDat	RAD9B	12	1.11e+08	1.11e+08	0.231	rs16940912	 3.20	rs6606687	 0.098435	 4.32	 1.157	239	  3	lasso	 0.08882	1.60e-04	 1.25695	0.20877
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000152556.11.wgt.RDat	PFKM	12	4.85e+07	4.85e+07	0.201	rs11503876	 2.76	rs2731094	-0.004559	-3.30	 0.423	518	518	blup	 0.03894	9.90e-03	 0.12059	0.90402
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000152944.4.wgt.RDat	MED21	12	2.72e+07	2.72e+07	0.164	rs4964060	-3.19	rs12313993	-0.006992	-3.48	-0.866	525	525	blup	 0.05230	3.27e-03	 0.40433	0.68597
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000155957.12.wgt.RDat	TMBIM4	12	6.65e+07	6.66e+07	0.282	rs11175970	 2.92	rs1921083	 0.210384	-5.97	 1.088	499	  4	lasso	 0.22346	1.16e-09	-0.77704	0.43714
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000155974.7.wgt.RDat	GRIP1	12	6.67e+07	6.72e+07	0.253	rs1982664	-2.78	rs17102710	 0.000248	 3.18	-1.057	550	550	blup	 0.01567	7.17e-02	-1.61436	0.10645
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000157782.5.wgt.RDat	CABP1	12	1.21e+08	1.21e+08	0.136	rs1169286	 3.84	rs11065286	 0.013288	 3.43	-1.598	420	420	blup	 0.05205	3.34e-03	-0.96778	0.33316
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000157895.7.wgt.RDat	C12orf43	12	1.21e+08	1.21e+08	0.370	rs1169286	 3.84	rs7961178	 0.102239	 4.94	 2.438	460	  7	lasso	 0.15156	7.76e-07	 0.68350	0.49429
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000161791.9.wgt.RDat	FMNL3	12	5.00e+07	5.01e+07	0.223	rs7294618	-3.17	rs7314265	-0.004266	-3.54	 0.349	344	344	blup	 0.03513	1.36e-02	-1.13860	0.25487
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000161798.6.wgt.RDat	AQP5	12	5.04e+07	5.04e+07	0.407	rs7294618	-3.17	rs3759129	 0.290278	 6.69	 1.599	335	  4	lasso	 0.27731	6.16e-12	 1.55111	0.12088
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000161835.6.wgt.RDat	GRASP	12	5.24e+07	5.24e+07	0.165	rs7294580	 4.43	rs11170040	-0.001407	-3.11	-0.129	570	570	blup	 0.02732	2.62e-02	-1.34382	0.17901
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000166225.4.wgt.RDat	FRS2	12	6.99e+07	7.00e+07	0.161	rs12310098	 3.63	rs221102	 0.094036	-3.96	-0.193	562	562	blup	 0.02494	3.21e-02	-0.64089	0.52159
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000166268.6.wgt.RDat	MYRFL	12	7.02e+07	7.04e+07	0.403	rs12310098	 3.63	rs775455	 0.283320	 6.45	-0.481	549	  4	lasso	 0.23161	5.37e-10	-1.28782	0.19781
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000166896.3.wgt.RDat	XRCC6BP1	12	5.83e+07	5.84e+07	0.687	rs2943693	-3.18	rs10877041	 0.548497	-8.94	-1.126	415	 13	enet	 0.53759	6.13e-26	 0.85900	0.39034
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000166908.13.wgt.RDat	PIP4K2C	12	5.80e+07	5.80e+07	0.183	rs12814239	-3.65	rs775322	 0.090547	-4.37	-1.836	345	  2	lasso	 0.08165	2.90e-04	 1.79684	0.07236
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000167528.8.wgt.RDat	ZNF641	12	4.87e+07	4.87e+07	0.443	rs11503876	 2.76	rs2634663	 0.226043	-6.29	-0.118	472	 12	lasso	 0.30940	2.28e-13	 0.75700	0.44905
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000168778.7.wgt.RDat	TCTN2	12	1.24e+08	1.24e+08	0.422	rs825464	-2.88	rs10773019	 0.155209	-5.31	 2.304	390	  8	lasso	 0.16868	1.72e-07	-1.38234	0.16687
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000172322.9.wgt.RDat	CLEC12A	12	1.01e+07	1.01e+07	0.629	rs12829123	 2.93	rs7313235	 0.623849	 9.51	-0.535	338	  3	lasso	 0.63499	2.56e-33	-0.40143	0.68810
