PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000111321.6.wgt.RDat	LTBR	12	6.48e+06	6.50e+06	0.4445	rs2091781	 2.60	rs9669611	 0.204806	  5.92	 2.321	463	  5	lasso	 0.20651	2.76e-09	 2.60416	0.00921
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000111364.11.wgt.RDat	DDX55	12	1.24e+08	1.24e+08	0.4613	rs825464	-2.88	rs952360	 0.261330	 -6.90	-0.033	378	 14	lasso	 0.23951	1.09e-10	-0.02109	0.98317
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000111424.6.wgt.RDat	VDR	12	4.82e+07	4.83e+07	0.1474	rs11503876	 2.76	rs4760608	 0.017702	  4.03	 0.677	513	513	blup	-0.00234	4.22e-01	 1.93038	0.05356
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000111450.9.wgt.RDat	STX2	12	1.31e+08	1.31e+08	0.5874	rs2178077	-3.47	rs2001483	 0.263819	 -6.42	 1.285	643	 10	lasso	 0.26237	1.07e-11	-1.03597	0.30022
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000111554.10.wgt.RDat	MDM1	12	6.87e+07	6.87e+07	0.3955	rs10878743	-3.30	rs10506559	 0.156992	  5.10	-1.028	531	  6	lasso	 0.09762	5.56e-05	-1.06169	0.28837
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000111581.5.wgt.RDat	NUP107	12	6.91e+07	6.91e+07	0.5174	rs2160891	-3.06	rs10748108	 0.260633	 -6.52	 0.631	528	 40	enet	 0.33330	5.14e-15	-1.49414	0.13514
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000111615.8.wgt.RDat	KRR1	12	7.59e+07	7.59e+07	0.2625	rs11180463	 2.12	rs2279244	 0.133168	  5.36	 1.509	523	  7	lasso	 0.14130	1.18e-06	 1.47841	0.13930
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000111666.6.wgt.RDat	CHPT1	12	1.02e+08	1.02e+08	0.5911	rs10860699	 2.60	rs2695284	 0.310882	 -7.06	-0.951	484	 25	enet	 0.31223	5.39e-14	 1.27959	0.20069
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000111670.10.wgt.RDat	GNPTAB	12	1.02e+08	1.02e+08	0.3591	rs4764812	 2.50	rs4764820	 0.077995	 -4.06	 0.933	457	457	blup	 0.04569	4.84e-03	-0.24757	0.80447
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000118600.7.wgt.RDat	TMEM5	12	6.42e+07	6.42e+07	0.3549	rs7308850	-2.92	rs7311307	 0.056626	 -4.68	-0.806	308	308	blup	 0.09158	9.38e-05	 0.10730	0.91455
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000119242.4.wgt.RDat	CCDC92	12	1.24e+08	1.24e+08	0.2944	rs825464	-2.88	rs825497	-0.002899	  4.25	-2.764	436	436	blup	 0.04829	3.87e-03	 1.13923	0.25461
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000120647.5.wgt.RDat	CCDC77	12	4.99e+05	5.52e+05	0.3479	rs4980848	 2.74	rs10774154	 0.128989	 -5.21	 0.736	390	  5	lasso	 0.14271	1.04e-06	-0.70043	0.48366
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000120860.6.wgt.RDat	CCDC53	12	1.02e+08	1.02e+08	0.1957	rs4764812	 2.50	rs1858173	 0.061401	 -4.74	-0.471	452	  7	lasso	 0.08610	1.51e-04	 0.53636	0.59171
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000121350.11.wgt.RDat	PYROXD1	12	2.16e+07	2.16e+07	0.4948	rs3741841	-3.43	rs3825287	 0.371267	 -7.66	-0.672	553	 25	enet	 0.35614	3.71e-16	 0.82494	0.40941
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000123096.7.wgt.RDat	SSPN	12	2.63e+07	2.65e+07	0.2013	rs16930329	-3.61	rs875295	-0.003378	 -3.24	-1.374	577	577	blup	 0.04141	6.99e-03	 1.26784	0.20485
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000123268.4.wgt.RDat	ATF1	12	5.12e+07	5.12e+07	0.2237	rs11169578	-3.44	rs7306677	 0.055696	  4.30	-3.285	310	310	blup	 0.06709	7.72e-04	-1.62932	0.10325
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000123297.12.wgt.RDat	TSFM	12	5.82e+07	5.82e+07	0.1983	rs538548	-3.59	rs11172344	 0.142948	 -5.36	-1.314	355	  3	lasso	 0.13171	2.77e-06	 1.34861	0.17746
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000123427.11.wgt.RDat	METTL21B	12	5.82e+07	5.82e+07	0.2327	rs538548	-3.59	rs703842	 0.158625	  5.72	-1.402	355	  4	lasso	 0.18509	2.11e-08	-1.43549	0.15115
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000126746.13.wgt.RDat	ZNF384	12	6.78e+06	6.80e+06	0.2728	rs2091781	 2.60	rs7970260	-0.006397	  3.82	-0.429	283	283	blup	 0.04659	4.48e-03	-0.77947	0.43570
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000127311.5.wgt.RDat	HELB	12	6.67e+07	6.67e+07	0.1538	rs11175970	 2.92	rs10748037	 0.099384	 -4.49	-0.867	504	  3	lasso	 0.06440	9.73e-04	 0.90781	0.36398
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000127337.2.wgt.RDat	YEATS4	12	6.98e+07	6.98e+07	0.4807	rs12310098	 3.63	rs6581889	 0.251828	 -6.44	-0.750	527	  9	lasso	 0.31354	4.67e-14	 0.23274	0.81596
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000134283.13.wgt.RDat	PPHLN1	12	4.26e+07	4.28e+07	0.1714	rs2201697	 2.27	rs10880268	 0.131683	 -4.54	 1.317	424	  2	lasso	 0.10513	2.89e-05	-1.32287	0.18588
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000134291.7.wgt.RDat	TMEM106C	12	4.84e+07	4.84e+07	0.1921	rs11503876	 2.76	rs4760674	 0.000311	  3.22	-1.755	509	509	blup	 0.01678	6.11e-02	-0.93726	0.34862
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000134545.9.wgt.RDat	KLRC1	12	1.06e+07	1.06e+07	0.3633	rs12829123	 2.93	rs4076336	 0.080428	  4.51	 0.596	492	 17	enet	 0.09803	5.37e-05	 0.44895	0.65347
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000135093.8.wgt.RDat	USP30	12	1.09e+08	1.10e+08	0.2370	rs10849926	-2.90	rs12426673	 0.023430	 -4.04	-1.380	421	 12	enet	 0.01281	8.81e-02	 2.19308	0.02830
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000135124.10.wgt.RDat	P2RX4	12	1.22e+08	1.22e+08	0.2367	rs1169286	 3.84	rs3892756	 0.012301	 -4.17	-2.554	417	417	blup	 0.02305	3.48e-02	 1.40715	0.15938
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000135424.11.wgt.RDat	ITGA7	12	5.61e+07	5.61e+07	0.2520	rs12578705	 2.26	rs7970844	 0.088475	 -4.44	-0.554	307	307	blup	 0.09079	1.00e-04	-0.61947	0.53561
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139044.6.wgt.RDat	B4GALNT3	12	5.70e+05	6.73e+05	0.2306	rs4980848	 2.74	rs7295693	 0.176599	 -5.95	-0.631	415	  4	enet	 0.14410	9.14e-07	 0.58283	0.56001
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139055.2.wgt.RDat	ERP27	12	1.51e+07	1.51e+07	0.3989	rs1362602	 2.49	rs2193360	 0.289992	 -6.89	-0.571	386	  4	lasso	 0.26349	9.58e-12	 0.30549	0.75999
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139116.13.wgt.RDat	KIF21A	12	3.97e+07	3.98e+07	0.1875	rs10876723	 2.82	rs11171543	 0.018931	  3.81	-1.418	331	331	blup	 0.04569	4.84e-03	 0.23762	0.81218
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139168.3.wgt.RDat	ZCRB1	12	4.27e+07	4.27e+07	0.1632	rs2201697	 2.27	rs2708078	 0.076730	 -4.52	 1.822	429	429	blup	 0.05590	2.02e-03	-1.13970	0.25441
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139190.12.wgt.RDat	VAMP1	12	6.57e+06	6.58e+06	0.2851	rs2091781	 2.60	rs2532520	 0.170432	  5.35	-0.004	405	  8	enet	 0.13064	3.05e-06	 0.25061	0.80211
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139192.7.wgt.RDat	TAPBPL	12	6.56e+06	6.58e+06	0.6179	rs11064155	 2.72	rs2243977	 0.428278	  8.50	-0.479	422	  6	enet	 0.45400	1.53e-21	-0.34564	0.72961
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139200.9.wgt.RDat	PIANP	12	6.80e+06	6.81e+06	0.3879	rs2091781	 2.60	rs7959658	 0.036738	  4.02	-0.385	278	  7	lasso	 0.04036	7.66e-03	-0.39888	0.68998
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139344.3.wgt.RDat	AMDHD1	12	9.63e+07	9.64e+07	0.4008	rs4581532	 3.53	rs7486703	 0.250310	 -6.42	-1.599	552	  6	lasso	 0.28476	1.04e-12	 1.97378	0.04841
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139364.6.wgt.RDat	TMEM132B	12	1.26e+08	1.26e+08	0.3564	rs10492031	-2.99	rs11058137	-0.005748	  3.19	-0.690	529	529	blup	 0.04325	5.97e-03	-1.07041	0.28443
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139428.7.wgt.RDat	MMAB	12	1.10e+08	1.10e+08	0.1823	rs12823540	 4.12	rs7358739	 0.037926	 -3.92	 0.490	442	442	blup	 0.07754	3.15e-04	 0.42608	0.67005
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139433.5.wgt.RDat	GLTP	12	1.10e+08	1.10e+08	0.4002	rs12823540	 4.12	rs10850830	 0.175452	 -5.50	 2.075	353	  9	lasso	 0.14783	6.53e-07	-2.08333	0.03722
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139537.6.wgt.RDat	CCDC65	12	4.93e+07	4.93e+07	0.2700	rs7980731	-2.62	rs2272311	 0.190328	 -5.98	 0.858	338	  5	lasso	 0.21683	1.02e-09	-0.60002	0.54849
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139546.6.wgt.RDat	TARBP2	12	5.39e+07	5.39e+07	0.2472	rs12821902	-2.64	rs2071558	-0.002605	 -3.41	-0.697	420	420	blup	 0.00849	1.33e-01	 0.26273	0.79276
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139613.7.wgt.RDat	SMARCC2	12	5.66e+07	5.66e+07	0.1946	rs1274494	-2.21	rs774211	-0.000415	  3.64	-0.623	269	269	blup	 0.02766	2.31e-02	-0.52766	0.59773
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139620.8.wgt.RDat	KANSL2	12	4.90e+07	4.91e+07	0.5148	rs11503876	 2.76	rs2277365	 0.121880	  5.64	 0.048	378	 12	lasso	 0.13127	2.88e-06	 0.36685	0.71373
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139722.2.wgt.RDat	VPS37B	12	1.23e+08	1.23e+08	0.2595	rs11060762	-2.31	rs7139055	 0.100388	  5.31	-0.276	311	  7	lasso	 0.09948	4.73e-05	-0.02476	0.98025
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000139725.3.wgt.RDat	RHOF	12	1.22e+08	1.22e+08	0.2531	rs1154514	 2.15	rs895953	 0.150348	 -5.27	 1.645	337	  4	lasso	 0.14584	7.81e-07	-1.33412	0.18216
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000151148.9.wgt.RDat	UBE3B	12	1.10e+08	1.10e+08	0.3542	rs12823540	 4.12	rs2241209	 0.193939	  5.64	 0.704	428	  2	lasso	 0.15458	3.54e-07	 0.87764	0.38014
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000151233.6.wgt.RDat	GXYLT1	12	4.25e+07	4.25e+07	0.2995	rs2201697	 2.27	rs7959852	 0.110528	  4.90	-0.894	409	409	blup	 0.16625	1.22e-07	-1.13081	0.25814
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000157895.7.wgt.RDat	C12orf43	12	1.21e+08	1.21e+08	0.6230	rs1169286	 3.84	rs7961178	 0.215256	  5.81	 2.438	461	  8	lasso	 0.29022	5.83e-13	 2.43618	0.01484
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000158023.5.wgt.RDat	WDR66	12	1.22e+08	1.22e+08	0.4490	rs1154514	 2.15	rs6486782	 0.266780	  6.57	-1.188	338	  6	lasso	 0.24119	9.20e-11	-1.22710	0.21978
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000165682.10.wgt.RDat	CLEC1B	12	1.01e+07	1.02e+07	0.1840	rs12829123	 2.93	rs7313235	 0.015439	  3.77	-0.535	347	  4	lasso	 0.02891	2.07e-02	-0.98115	0.32652
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000166130.10.wgt.RDat	IKBIP	12	9.90e+07	9.90e+07	0.5645	rs4762200	 3.11	rs12371097	 0.331030	  7.23	 0.582	443	  7	lasso	 0.34588	1.22e-15	 0.59940	0.54891
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000166896.3.wgt.RDat	XRCC6BP1	12	5.83e+07	5.84e+07	0.7423	rs2943693	-3.18	rs10877041	 0.607127	 -9.57	-1.126	415	 10	lasso	 0.61119	1.37e-32	 0.93516	0.34971
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000167272.6.wgt.RDat	POP5	12	1.21e+08	1.21e+08	0.2464	rs1169286	 3.84	rs7027	 0.028892	  3.98	-0.046	412	412	blup	 0.05443	2.29e-03	 0.46737	0.64023
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000167528.8.wgt.RDat	ZNF641	12	4.87e+07	4.87e+07	0.2424	rs11503876	 2.76	rs11168524	 0.015073	  3.85	 1.170	471	471	blup	 0.00250	2.43e-01	 1.01032	0.31234
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000168778.7.wgt.RDat	TCTN2	12	1.24e+08	1.24e+08	0.5392	rs825464	-2.88	rs7308862	 0.232780	  7.02	-1.015	389	 12	lasso	 0.32966	7.76e-15	-1.81131	0.07009
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000170627.5.wgt.RDat	GTSF1	12	5.48e+07	5.49e+07	0.2994	rs11171019	-2.78	rs12312272	 0.220565	  5.98	 1.226	412	 24	enet	 0.18900	1.46e-08	 0.69162	0.48918
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000171310.6.wgt.RDat	CHST11	12	1.05e+08	1.05e+08	0.2608	rs312138	 2.41	rs2103391	-0.002365	 -3.03	-1.854	717	717	blup	 0.02586	2.71e-02	 1.81244	0.06992
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000171792.6.wgt.RDat	RHNO1	12	2.99e+06	3.00e+06	0.2756	rs17223925	 2.83	rs7312105	 0.025605	  3.62	-0.112	596	 18	enet	 0.06433	9.79e-04	 1.10713	0.26824
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000171840.7.wgt.RDat	NINJ2	12	6.73e+05	7.73e+05	0.2247	rs495360	 2.70	rs11064607	 0.046933	 -4.63	-0.132	443	  3	lasso	 0.05974	1.45e-03	 0.21000	0.83367
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000172322.9.wgt.RDat	CLEC12A	12	1.01e+07	1.01e+07	0.5633	rs12829123	 2.93	rs7313235	 0.279963	  6.96	-0.535	338	 11	lasso	 0.35852	2.81e-16	-0.84774	0.39658
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000174106.2.wgt.RDat	LEMD3	12	6.56e+07	6.56e+07	0.1563	rs11175838	-3.27	rs10878292	 0.002861	 -3.17	 1.110	314	314	blup	 0.02005	4.55e-02	-0.38960	0.69684
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000174437.12.wgt.RDat	ATP2A2	12	1.11e+08	1.11e+08	0.1533	rs12823540	 4.12	rs11065216	-0.004279	  3.23	 0.075	246	246	blup	 0.01298	8.67e-02	 0.91160	0.36198
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000174989.8.wgt.RDat	FBXW8	12	1.17e+08	1.17e+08	0.2170	rs2293050	 3.41	rs16946695	 0.000305	  3.40	 0.955	455	455	blup	 0.06002	1.42e-03	-0.94108	0.34667
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000175970.7.wgt.RDat	UNC119B	12	1.21e+08	1.21e+08	0.2369	rs1169286	 3.84	rs9204	-0.006584	  3.30	-0.809	448	448	blup	 0.00340	2.21e-01	 1.33131	0.18309
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000177406.4.wgt.RDat	RP11-218M22.1	12	7.40e+05	7.72e+05	0.5292	rs4980848	 2.74	rs2075032	 0.202304	  6.40	 0.262	457	 10	lasso	 0.24781	4.73e-11	 0.00198	0.99842
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000177990.7.wgt.RDat	DPY19L2	12	6.40e+07	6.41e+07	0.3555	rs7308850	-2.92	rs12811912	 0.101039	  5.43	 0.737	330	  3	lasso	 0.17081	7.99e-08	 0.37944	0.70436
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000180481.6.wgt.RDat	GLIPR1L2	12	7.58e+07	7.58e+07	0.6019	rs11180463	 2.12	rs12369556	 0.457303	 -8.42	-0.483	471	  6	lasso	 0.45156	2.14e-21	 0.72666	0.46743
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000180881.15.wgt.RDat	CAPS2	12	7.57e+07	7.58e+07	0.3112	rs11180463	 2.12	rs7978312	 0.089906	  5.30	-0.544	471	471	blup	 0.16367	1.54e-07	 0.23355	0.81533
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000182993.3.wgt.RDat	C12orf60	12	1.50e+07	1.51e+07	0.1493	rs1362602	 2.49	rs6488713	 0.046403	 -3.89	 1.906	370	  4	lasso	 0.03974	8.08e-03	-2.24270	0.02492
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000184613.6.wgt.RDat	NELL2	12	4.49e+07	4.53e+07	0.1817	rs4768567	-2.02	rs3847982	 0.044330	  4.14	 1.382	344	  8	lasso	 0.03969	8.12e-03	 1.50115	0.13332
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000185344.9.wgt.RDat	ATP6V0A2	12	1.24e+08	1.24e+08	0.2561	rs825464	-2.88	rs4930737	 0.110952	  5.42	-1.073	396	  3	lasso	 0.14008	1.31e-06	-1.24192	0.21427
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000185591.5.wgt.RDat	SP1	12	5.38e+07	5.38e+07	0.2847	rs12821902	-2.64	rs10876447	 0.111774	  5.23	-0.310	405	  3	lasso	 0.10389	3.22e-05	-0.48180	0.62995
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000185684.8.wgt.RDat	EP400NL	12	1.33e+08	1.33e+08	0.5970	rs11247024	-3.04	rs7973039	 0.224210	 -6.80	-0.959	319	  7	lasso	 0.27100	4.40e-12	 0.24519	0.80631
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000187166.1.wgt.RDat	H1FNT	12	4.87e+07	4.87e+07	0.1585	rs11503876	 2.76	rs2732448	 0.143383	 -5.06	-1.126	483	  5	lasso	 0.13832	1.54e-06	 1.13228	0.25752
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000187848.8.wgt.RDat	P2RX2	12	1.33e+08	1.33e+08	0.2489	rs11147041	 2.63	rs10781630	 0.114596	 -5.25	 0.299	228	  5	lasso	 0.13155	2.81e-06	-0.56060	0.57507
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000188906.9.wgt.RDat	LRRK2	12	4.06e+07	4.08e+07	0.3454	rs17128233	-2.75	rs11564216	 0.100501	  5.03	-0.366	537	537	blup	 0.19732	6.64e-09	 0.32084	0.74833
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000196458.6.wgt.RDat	ZNF605	12	1.33e+08	1.34e+08	0.2834	rs11147249	-2.98	rs1278603	 0.003851	 -3.77	-0.726	211	211	blup	 0.10093	4.17e-05	 0.79922	0.42416
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000197728.5.wgt.RDat	RPS26	12	5.64e+07	5.64e+07	0.8492	rs1274494	-2.31	rs10876870	 0.674987	 10.08	-0.466	290	 30	enet	 0.64777	8.49e-36	-0.44944	0.65311
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000198015.8.wgt.RDat	MRPL42	12	9.39e+07	9.39e+07	0.2940	rs4760514	-3.70	rs2290880	 0.092809	 -5.03	-1.011	456	  7	lasso	 0.12798	3.86e-06	 1.49069	0.13604
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000198270.8.wgt.RDat	TMEM116	12	1.12e+08	1.12e+08	0.5412	rs10744774	-2.41	rs11066119	 0.203839	  6.22	 1.087	196	196	blup	 0.26011	1.36e-11	 1.31461	0.18864
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000204954.5.wgt.RDat	C12orf73	12	1.04e+08	1.04e+08	0.3761	rs11111747	 2.51	rs1165692	 0.240322	  6.14	 0.591	636	 25	enet	 0.25789	1.70e-11	 0.51055	0.60967
