PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000107614.17.wgt.RDat	TRDMT1	10	1.72e+07	1.72e+07	0.3971	rs4525114	-2.65	rs7912064	 0.225970	-6.41	 1.770	654	  2	lasso	0.19459	6.69e-10	-1.6865	0.09169
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000107643.11.wgt.RDat	MAPK8	10	4.95e+07	4.96e+07	0.1691	rs733394	-2.37	rs2440861	 0.061330	-4.18	 1.170	370	370	blup	0.03867	5.35e-03	-0.8144	0.41539
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000107742.8.wgt.RDat	SPOCK2	10	7.38e+07	7.38e+07	0.5164	rs10509334	-3.47	rs1678627	 0.471590	-9.11	 1.373	492	 32	enet	0.50735	1.86e-28	-1.2732	0.20295
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000107779.7.wgt.RDat	BMPR1A	10	8.85e+07	8.87e+07	0.2395	rs7091555	 2.71	rs4934263	 0.081496	-4.82	 1.971	340	 31	enet	0.12877	6.92e-07	-1.1297	0.25862
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000107789.11.wgt.RDat	MINPP1	10	8.93e+07	8.93e+07	0.2241	rs791875	-2.75	rs11813447	 0.127767	-4.86	-1.012	253	  4	lasso	0.09674	1.75e-05	 0.9196	0.35779
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000107890.12.wgt.RDat	ANKRD26	10	2.73e+07	2.74e+07	0.1544	rs17748862	-2.28	rs10829271	-0.000744	 3.46	-0.519	434	 26	enet	0.01630	5.09e-02	-0.4567	0.64786
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000107929.10.wgt.RDat	LARP4B	10	8.55e+05	9.78e+05	0.3061	rs4448619	 2.65	rs11253560	 0.193104	-6.23	 0.255	482	 11	lasso	0.20238	2.85e-10	-0.5829	0.55999
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000107937.14.wgt.RDat	GTPBP4	10	1.03e+06	1.07e+06	0.4445	rs12775292	-2.72	rs2620942	 0.380030	-8.30	 0.550	502	  5	lasso	0.36686	5.10e-19	-0.6477	0.51718
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000107959.11.wgt.RDat	PITRM1	10	3.18e+06	3.22e+06	0.3862	rs7904324	 3.00	rs9423506	 0.067713	-5.31	 0.768	733	733	blup	0.08783	4.24e-05	-1.3145	0.18867
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000107984.5.wgt.RDat	DKK1	10	5.41e+07	5.41e+07	0.2220	rs6480851	 3.35	rs1194501	 0.007451	-3.68	 0.768	611	  5	lasso	0.01907	3.82e-02	-1.6372	0.10159
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000108039.13.wgt.RDat	XPNPEP1	10	1.12e+08	1.12e+08	0.2282	rs17127145	 3.49	rs623980	 0.055637	 4.38	 0.125	331	  7	lasso	0.04393	3.18e-03	 0.1935	0.84654
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000108064.6.wgt.RDat	TFAM	10	6.01e+07	6.02e+07	0.2776	rs2221296	 2.71	rs12247015	 0.152494	-5.38	-1.451	435	  3	lasso	0.10047	1.21e-05	 1.5325	0.12540
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000108091.10.wgt.RDat	CCDC6	10	6.15e+07	6.17e+07	0.2682	rs10994219	 3.18	rs1171617	 0.143506	 5.30	-1.590	578	 17	enet	0.12447	1.07e-06	-1.6794	0.09308
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000108187.11.wgt.RDat	PBLD	10	7.00e+07	7.01e+07	0.1685	rs2664444	-2.38	rs736535	 0.157504	 6.36	 0.556	382	  4	lasso	0.19511	6.32e-10	 0.9540	0.34009
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000119943.6.wgt.RDat	PYROXD2	10	1.00e+08	1.00e+08	0.5496	rs12221255	 2.27	rs6584192	 0.369374	 8.23	-0.452	494	  9	lasso	0.38742	2.91e-20	-0.4974	0.61891
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000119969.10.wgt.RDat	HELLS	10	9.63e+07	9.64e+07	0.1476	rs1934983	-2.65	rs7906843	 0.081891	 4.72	 0.780	350	  5	lasso	0.03309	9.29e-03	 0.8834	0.37700
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000119977.16.wgt.RDat	TCTN3	10	9.74e+07	9.75e+07	0.3035	rs1536555	 2.81	rs17553401	 0.167675	 6.07	-0.389	520	  8	lasso	0.15224	6.14e-08	-0.5788	0.56273
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000120008.11.wgt.RDat	WDR11	10	1.23e+08	1.23e+08	0.2974	rs7895870	-2.61	rs3758510	 0.186601	-6.10	 0.623	645	 11	lasso	0.19164	9.22e-10	-0.6935	0.48797
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000120053.9.wgt.RDat	GOT1	10	1.01e+08	1.01e+08	0.2948	rs12253861	 2.56	rs11190087	 0.095424	-5.00	 1.878	435	 23	enet	0.13827	2.61e-07	-1.7251	0.08451
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000120539.10.wgt.RDat	MASTL	10	2.74e+07	2.75e+07	0.5165	rs17748862	-2.28	rs7900024	 0.368279	-8.08	-0.333	457	 38	enet	0.41438	5.86e-22	-0.4333	0.66479
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000120586.4.wgt.RDat	MRC1	10	1.81e+07	1.82e+07	0.7030	rs17141568	 3.17	rs532813	 0.381300	 8.26	-0.548	382	 41	enet	0.36913	3.73e-19	-0.1483	0.88214
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000122375.7.wgt.RDat	OPN4	10	8.84e+07	8.84e+07	0.3573	rs7091555	 2.71	rs3740342	 0.043985	-5.04	-0.041	395	395	blup	0.11618	2.49e-06	-0.6694	0.50323
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000122376.7.wgt.RDat	FAM35A	10	8.89e+07	8.90e+07	0.2384	rs7091555	 2.71	rs7081609	 0.158810	 5.40	-0.430	250	  5	lasso	0.13038	5.87e-07	-0.3915	0.69543
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000122870.7.wgt.RDat	BICC1	10	6.03e+07	6.06e+07	0.2079	rs2221296	 2.71	rs4344442	 0.074860	-4.28	-0.155	401	 12	enet	0.08409	6.14e-05	-0.0594	0.95264
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000122873.7.wgt.RDat	CISD1	10	6.00e+07	6.00e+07	0.1297	rs2221296	 2.71	rs1769044	 0.013917	-3.70	 1.437	429	429	blup	0.03002	1.26e-02	-1.1221	0.26182
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000122912.10.wgt.RDat	SLC25A16	10	7.02e+07	7.03e+07	0.1070	rs2664444	-2.38	rs10823215	 0.083104	 5.04	 1.932	403	  3	lasso	0.10378	8.67e-06	 2.0435	0.04100
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000123243.10.wgt.RDat	ITIH5	10	7.60e+06	7.71e+06	0.2604	rs10795560	-3.26	rs7904081	 0.025691	-4.33	 2.052	605	605	blup	0.02880	1.43e-02	-0.1323	0.89471
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000126542.10.wgt.RDat	PTPN20CP	10	4.93e+07	4.93e+07	0.1595	rs6537558	 1.72	rs7076472	 0.064348	 4.79	 1.218	249	  8	enet	0.12263	1.29e-06	 0.8050	0.42084
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000128805.10.wgt.RDat	ARHGAP22	10	4.97e+07	4.99e+07	0.2305	rs733394	-2.37	rs10857614	 0.074902	-5.11	 1.162	619	  4	lasso	0.04972	1.80e-03	-1.1368	0.25561
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000128815.13.wgt.RDat	WDFY4	10	4.99e+07	5.02e+07	0.3066	rs733394	-2.37	rs12260555	 0.027145	 4.72	-1.865	635	  2	lasso	0.06194	5.44e-04	-1.8646	0.06224
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000130649.5.wgt.RDat	CYP2E1	10	1.35e+08	1.35e+08	0.2930	rs7918164	 3.25	rs6537607	 0.073002	-4.60	 1.671	289	  4	lasso	0.06824	2.93e-04	-2.2313	0.02566
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000134463.10.wgt.RDat	ECHDC3	10	1.18e+07	1.18e+07	0.3432	rs7091795	 2.76	rs3889052	 0.018800	-4.31	 1.353	474	 30	enet	0.12407	1.12e-06	 0.5608	0.57490
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000136738.10.wgt.RDat	STAM	10	1.77e+07	1.78e+07	0.3246	rs17141568	 3.17	rs17141517	 0.003331	-4.11	-0.406	352	352	blup	0.11962	1.76e-06	-0.7562	0.44952
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000138111.10.wgt.RDat	TMEM180	10	1.04e+08	1.04e+08	0.2845	rs17114641	 2.50	rs11593526	 0.245148	 6.90	 1.000	336	  7	lasso	0.24028	4.00e-12	 0.9452	0.34454
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000138119.12.wgt.RDat	MYOF	10	9.51e+07	9.52e+07	0.3594	rs4531389	-3.10	rs1880260	 0.204850	 6.49	 0.814	573	  9	lasso	0.23756	5.46e-12	 0.9536	0.34027
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000138190.12.wgt.RDat	EXOC6	10	9.46e+07	9.48e+07	0.1714	rs12783719	-2.60	rs11516919	 0.144924	-5.10	 1.462	454	  3	lasso	0.12742	7.94e-07	-1.4635	0.14332
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000138286.10.wgt.RDat	FAM149B1	10	7.49e+07	7.50e+07	0.2999	rs2166334	 2.67	rs1880701	 0.018282	 4.32	 1.334	225	225	blup	0.05275	1.34e-03	 1.3112	0.18980
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000138346.10.wgt.RDat	DNA2	10	7.02e+07	7.02e+07	0.3059	rs2664444	-2.38	rs12217591	 0.211586	-6.48	 1.864	384	  7	lasso	0.22522	2.23e-11	-1.6464	0.09968
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000148429.10.wgt.RDat	USP6NL	10	1.15e+07	1.16e+07	0.2531	rs7091795	 2.76	rs6602515	 0.080804	-4.73	 0.555	522	  6	lasso	0.05438	1.14e-03	-0.5909	0.55458
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000148482.7.wgt.RDat	SLC39A12	10	1.82e+07	1.83e+07	0.3613	rs17141568	 3.17	rs476542	 0.056982	 5.27	-0.008	408	 37	enet	0.14209	1.76e-07	 0.0146	0.98832
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000148655.10.wgt.RDat	C10orf11	10	7.74e+07	7.83e+07	0.5831	rs17769639	-2.71	rs1897191	 0.316935	-7.67	 1.899	397	  4	enet	0.29212	8.36e-15	-1.8553	0.06356
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000148690.10.wgt.RDat	FRA10AC1	10	9.54e+07	9.55e+07	0.4179	rs4531389	-3.10	rs7902822	 0.116128	 5.57	-1.309	532	 24	enet	0.16175	2.26e-08	-0.6061	0.54447
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000148700.9.wgt.RDat	ADD3	10	1.12e+08	1.12e+08	0.2082	rs17127145	 3.49	rs11194981	 0.028402	 4.30	 2.658	335	333	blup	0.07585	1.38e-04	 1.5421	0.12305
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000148719.10.wgt.RDat	DNAJB12	10	7.41e+07	7.41e+07	0.2586	rs11000078	-2.83	rs9415068	 0.090441	 4.57	 0.938	364	  8	lasso	0.08131	8.08e-05	 0.9236	0.35568
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000148773.8.wgt.RDat	MKI67	10	1.30e+08	1.30e+08	0.2923	rs7101063	-3.16	rs4520508	-0.003428	 3.17	-0.231	668	 36	enet	0.05007	1.74e-03	-0.6099	0.54195
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000148814.13.wgt.RDat	LRRC27	10	1.34e+08	1.34e+08	0.3895	rs7096228	 2.58	rs7922627	 0.121067	 5.61	-0.015	463	 19	enet	0.15727	3.63e-08	 0.4793	0.63173
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000148824.14.wgt.RDat	MTG1	10	1.35e+08	1.35e+08	0.3338	rs12357485	-3.61	rs7083614	 0.295820	 7.26	 2.883	341	  1	lasso	0.28279	2.62e-14	 2.8830	0.00394
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000148832.10.wgt.RDat	PAOX	10	1.35e+08	1.35e+08	0.3134	rs12357485	-3.61	rs7916900	 0.012113	-4.21	-0.132	347	347	blup	0.06681	3.37e-04	-1.0104	0.31229
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000148842.13.wgt.RDat	CNNM2	10	1.05e+08	1.05e+08	0.1078	rs17114641	 2.50	rs12764388	 0.035895	-4.15	-0.485	341	 15	enet	0.06053	6.24e-04	 1.1411	0.25382
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000150054.14.wgt.RDat	MPP7	10	2.83e+07	2.86e+07	0.5696	rs2807729	-2.98	rs1148178	 0.309306	-7.48	 0.914	512	  9	lasso	0.34690	7.56e-18	-0.9204	0.35737
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000150076.18.wgt.RDat	C10orf68	10	3.29e+07	3.32e+07	0.3200	rs11594690	-2.40	rs11009113	 0.214335	-6.33	 0.111	343	 16	lasso	0.25035	1.24e-12	 0.1032	0.91784
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000150093.14.wgt.RDat	ITGB1	10	3.32e+07	3.33e+07	0.1715	rs11009356	-2.59	rs10763902	-0.005740	-3.32	 0.121	482	482	blup	0.03425	8.28e-03	-0.1477	0.88261
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000151150.16.wgt.RDat	ANK3	10	6.18e+07	6.25e+07	0.1926	rs10994437	 3.34	rs10821792	-0.002396	-3.46	-0.201	429	 29	enet	0.06065	6.17e-04	 1.3918	0.16399
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000151208.12.wgt.RDat	DLG5	10	7.96e+07	7.97e+07	0.5213	rs1650154	 2.69	rs2289309	 0.348097	 7.99	-0.646	513	 11	lasso	0.34164	1.52e-17	-0.9919	0.32122
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000151632.12.wgt.RDat	AKR1C2	10	5.03e+06	5.06e+06	0.5024	rs313435	-3.36	rs6650153	 0.082353	 5.59	 0.978	651	 28	enet	0.18424	2.06e-09	 0.4291	0.66788
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000151640.8.wgt.RDat	DPYSL4	10	1.34e+08	1.34e+08	0.6482	rs7096228	 2.58	rs7094598	 0.371101	 8.13	 0.459	464	 10	lasso	0.49442	1.75e-27	 0.1091	0.91311
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000151657.7.wgt.RDat	KIN	10	7.79e+06	7.83e+06	0.4330	rs10795560	-3.26	rs12359107	 0.287201	 7.13	-2.960	617	  4	lasso	0.26445	2.37e-13	-2.8618	0.00421
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000152487.6.wgt.RDat	ARL5B-AS1	10	1.89e+07	1.89e+07	0.1998	rs16916928	 2.89	rs3740102	 0.054267	 4.08	 1.409	585	585	blup	0.08486	5.69e-05	 1.0914	0.27511
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000152766.5.wgt.RDat	ANKRD22	10	9.06e+07	9.06e+07	0.3865	rs7909525	 2.83	rs1214550	 0.226555	-6.52	 0.338	557	 32	enet	0.26247	2.99e-13	-1.2040	0.22860
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000152778.7.wgt.RDat	IFIT5	10	9.12e+07	9.12e+07	0.3219	rs9658706	 2.28	rs10887950	 0.155424	 5.65	-0.272	563	  5	lasso	0.14527	1.27e-07	-0.6301	0.52864
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000152804.6.wgt.RDat	HHEX	10	9.44e+07	9.45e+07	0.2044	rs4918430	 2.44	rs7914814	 0.032783	-4.23	 0.502	391	  5	lasso	0.10279	9.57e-06	-0.2606	0.79438
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000155254.8.wgt.RDat	MARVELD1	10	9.95e+07	9.95e+07	0.2633	rs7341998	-3.06	rs4919135	 0.073210	 4.87	-1.125	438	 26	enet	0.10983	4.72e-06	-0.3598	0.71898
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000155287.6.wgt.RDat	SLC25A28	10	1.01e+08	1.01e+08	0.1350	rs12253861	 2.56	rs1854992	 0.108615	-4.72	 0.305	439	  1	lasso	0.08912	3.73e-05	-0.3050	0.76037
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000156042.13.wgt.RDat	TTC18	10	7.50e+07	7.51e+07	0.3803	rs16930168	 2.49	rs6480694	 0.189484	-6.30	 2.151	222	222	blup	0.26415	2.45e-13	-2.2194	0.02646
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000156395.8.wgt.RDat	SORCS3	10	1.06e+08	1.07e+08	0.2010	rs966645	-3.29	rs7099674	 0.135151	-6.05	-0.422	494	  4	lasso	0.14724	1.03e-07	 0.4220	0.67303
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000165322.13.wgt.RDat	ARHGAP12	10	3.21e+07	3.22e+07	0.1677	rs2808065	-3.08	rs10827001	 0.089622	 4.41	-0.385	367	  3	lasso	0.07465	1.56e-04	-0.4004	0.68888
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000165443.7.wgt.RDat	PHYHIPL	10	6.09e+07	6.10e+07	0.3043	rs11006659	 2.25	rs9415584	 0.245187	-6.95	-0.252	401	  2	lasso	0.26216	3.11e-13	 0.2599	0.79495
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000165476.8.wgt.RDat	REEP3	10	6.53e+07	6.54e+07	0.3494	rs10509199	-2.92	rs7094585	 0.044479	 4.31	 1.418	367	367	blup	0.15872	3.11e-08	 1.0003	0.31714
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000165568.13.wgt.RDat	AKR1E2	10	4.83e+06	4.89e+06	0.3319	rs313435	-3.36	rs2924278	 0.052645	 4.38	 1.404	668	 10	lasso	0.09110	3.06e-05	 0.9559	0.33910
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000165637.9.wgt.RDat	VDAC2	10	7.70e+07	7.70e+07	0.3697	rs17769639	-2.71	rs1259508	 0.112083	-4.87	 0.376	342	342	blup	0.09685	1.73e-05	-0.5602	0.57535
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000165644.6.wgt.RDat	COMTD1	10	7.70e+07	7.70e+07	0.2705	rs17769639	-2.71	rs4745765	 0.029572	-4.23	-0.176	340	340	blup	0.10454	8.03e-06	 0.3008	0.76356
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000165650.7.wgt.RDat	PDZD8	10	1.19e+08	1.19e+08	0.3382	rs363395	 3.12	rs181440	 0.133332	-5.86	-0.070	540	  4	lasso	0.19293	8.02e-10	 0.8285	0.40741
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000165730.10.wgt.RDat	STOX1	10	7.06e+07	7.07e+07	0.7828	rs5030948	-2.64	rs4746797	 0.453905	 8.91	 1.127	398	 13	lasso	0.44591	4.85e-24	 1.1677	0.24292
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000165806.15.wgt.RDat	CASP7	10	1.15e+08	1.15e+08	0.5947	rs7895170	-3.05	rs4353229	 0.286664	-7.26	-1.199	600	 57	enet	0.46060	4.73e-25	 1.7517	0.07983
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000165985.8.wgt.RDat	C1QL3	10	1.66e+07	1.66e+07	0.8065	rs7088676	-3.09	rs7909832	 0.547135	-9.75	-0.335	602	 13	lasso	0.53851	6.54e-31	 0.4356	0.66310
