PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Testis	./GTEx_v7/Testis/Testis.ENSG00000006125.12.wgt.RDat	AP2B1	17	33913918	34053436	0.2173	rs10451309	-3.92	rs17638867	 0.181948	  6.55	 1.660	426	  3	lasso	0.16882	9.34e-11	 1.70706	0.08781
Testis	./GTEx_v7/Testis/Testis.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.3053	rs11079938	-2.88	rs989128	 0.137644	 -5.69	 0.842	467	  7	lasso	0.13098	1.47e-08	-1.13979	0.25437
Testis	./GTEx_v7/Testis/Testis.ENSG00000006740.12.wgt.RDat	ARHGAP44	17	12692856	12894960	0.3071	rs8071726	-2.97	rs8078472	 0.084950	 -4.49	 2.522	554	554	blup	0.07966	1.07e-05	-1.15497	0.24810
Testis	./GTEx_v7/Testis/Testis.ENSG00000006744.14.wgt.RDat	ELAC2	17	12895708	12921504	0.3499	rs8071726	-2.97	rs8071615	 0.210399	  7.15	-2.780	567	  4	lasso	0.20427	6.77e-13	-2.77982	0.00544
Testis	./GTEx_v7/Testis/Testis.ENSG00000007171.12.wgt.RDat	NOS2	17	26083792	26127525	0.1876	rs6505524	 3.04	rs241783	 0.033205	 -4.31	 0.530	304	  4	lasso	0.09798	1.05e-06	 1.63046	0.10300
Testis	./GTEx_v7/Testis/Testis.ENSG00000008294.16.wgt.RDat	SPAG9	17	49039535	49198226	0.1254	rs11079938	-2.80	rs4794198	 0.078624	 -4.85	 0.771	425	 13	enet	0.06832	4.45e-05	-0.65879	0.51003
Testis	./GTEx_v7/Testis/Testis.ENSG00000008838.13.wgt.RDat	MED24	17	38175350	38217468	0.4064	rs3764352	 2.78	rs3935280	 0.114990	 -6.85	-0.255	303	 23	enet	0.22905	1.91e-14	-0.16813	0.86648
Testis	./GTEx_v7/Testis/Testis.ENSG00000011260.9.wgt.RDat	UTP18	17	49337889	49375297	0.2637	rs11079938	-2.75	rs12948421	 0.115221	  5.78	-0.518	447	  7	lasso	0.11903	6.99e-08	-0.24116	0.80943
Testis	./GTEx_v7/Testis/Testis.ENSG00000011295.11.wgt.RDat	TTC19	17	15902694	15948329	0.1320	rs673760	 2.90	rs3760298	 0.158014	 -6.77	 0.161	279	  9	enet	0.14782	1.58e-09	-0.31751	0.75086
Testis	./GTEx_v7/Testis/Testis.ENSG00000013306.11.wgt.RDat	SLC25A39	17	42396993	42402238	0.2501	rs124719	-2.95	rs2879165	 0.017365	  4.17	 0.499	340	 21	enet	0.08654	4.48e-06	-0.54109	0.58844
Testis	./GTEx_v7/Testis/Testis.ENSG00000029725.12.wgt.RDat	RABEP1	17	 5185558	 5289129	0.5141	rs9909283	 2.98	rs3026133	 0.396544	 10.21	 1.028	459	  9	lasso	0.48901	1.98e-34	 0.97422	0.32995
Testis	./GTEx_v7/Testis/Testis.ENSG00000037042.8.wgt.RDat	TUBG2	17	40811323	40819024	0.2031	rs7359598	-2.13	rs7218686	 0.099650	 -5.10	-1.365	260	  1	lasso	0.08341	6.67e-06	 1.36500	0.17225
Testis	./GTEx_v7/Testis/Testis.ENSG00000040531.10.wgt.RDat	CTNS	17	 3539762	 3564836	0.3557	rs224534	-3.68	rs760273	 0.240348	 -7.52	-1.063	531	  8	lasso	0.24613	1.54e-15	 1.07800	0.28104
Testis	./GTEx_v7/Testis/Testis.ENSG00000049283.13.wgt.RDat	EPN3	17	48609904	48621111	0.4367	rs11079938	-3.02	rs6504666	 0.358172	  8.98	 0.342	474	 29	enet	0.35181	6.79e-23	 0.37193	0.70994
Testis	./GTEx_v7/Testis/Testis.ENSG00000055483.15.wgt.RDat	USP36	17	76783463	76837523	0.4848	rs12946859	 3.25	rs8072569	 0.436148	-10.12	 1.529	626	 13	enet	0.42639	7.94e-29	-1.50882	0.13134
Testis	./GTEx_v7/Testis/Testis.ENSG00000056661.9.wgt.RDat	PCGF2	17	36891298	36904631	0.3218	rs1859262	 2.41	rs11658500	 0.100093	  4.98	 0.413	349	 47	enet	0.09041	2.75e-06	-0.12782	0.89829
Testis	./GTEx_v7/Testis/Testis.ENSG00000065325.8.wgt.RDat	GLP2R	17	 9725523	 9795419	0.2365	rs2074872	 2.65	rs12150182	 0.070468	 -4.45	 1.383	635	635	blup	0.07362	2.29e-05	-0.15323	0.87822
Testis	./GTEx_v7/Testis/Testis.ENSG00000068097.10.wgt.RDat	HEATR6	17	58120555	58156292	0.5420	rs345187	-2.03	rs2087840	 0.195081	  7.22	 0.059	226	 24	enet	0.25887	2.27e-16	-0.24921	0.80320
Testis	./GTEx_v7/Testis/Testis.ENSG00000070366.9.wgt.RDat	SMG6	17	 1963133	 2206997	0.2700	rs8070402	 2.72	rs11654642	 0.047273	  4.79	 0.186	409	 29	enet	0.12129	5.21e-08	 1.07631	0.28179
Testis	./GTEx_v7/Testis/Testis.ENSG00000070444.10.wgt.RDat	MNT	17	 2287354	 2304412	0.2621	rs8072316	 3.37	rs1381247	 0.165842	 -6.31	-0.438	415	  4	lasso	0.15933	3.38e-10	 0.51670	0.60537
Testis	./GTEx_v7/Testis/Testis.ENSG00000070526.10.wgt.RDat	ST6GALNAC1	17	74620843	74639920	0.1892	rs11077851	 3.52	rs16969140	 0.171944	 -6.50	 0.946	530	  1	lasso	0.13695	6.70e-09	-0.94600	0.34415
Testis	./GTEx_v7/Testis/Testis.ENSG00000072210.14.wgt.RDat	ALDH3A2	17	19551449	19580911	0.1033	rs11871106	 2.96	rs7214841	 0.059532	  4.66	 0.500	280	  4	lasso	0.02810	6.86e-03	-0.06289	0.94986
Testis	./GTEx_v7/Testis/Testis.ENSG00000072310.12.wgt.RDat	SREBF1	17	17714768	17740325	0.1675	rs9901291	 3.01	rs9910075	-0.002741	 -3.47	-0.109	431	431	blup	0.01366	4.44e-02	-1.33872	0.18066
Testis	./GTEx_v7/Testis/Testis.ENSG00000073350.9.wgt.RDat	LLGL2	17	73521161	73571289	0.1523	rs746840	 2.52	rs8064529	 0.036661	 -4.38	-0.583	344	  6	lasso	0.04621	7.05e-04	 0.82303	0.41049
Testis	./GTEx_v7/Testis/Testis.ENSG00000073969.14.wgt.RDat	NSF	17	44668035	44834830	0.0693	rs3851791	 3.13	rs199439	 0.035944	  3.76	 0.779	148	  1	lasso	0.02675	8.14e-03	 0.77900	0.43598
Testis	./GTEx_v7/Testis/Testis.ENSG00000082641.11.wgt.RDat	NFE2L1	17	46125691	46138849	0.2216	rs17616799	-2.82	rs2109984	 0.029841	 -4.39	-2.324	419	419	blup	0.11322	1.48e-07	 0.87709	0.38044
Testis	./GTEx_v7/Testis/Testis.ENSG00000087157.14.wgt.RDat	PGS1	17	76374721	76421195	0.4133	rs10512616	-3.30	rs8071516	 0.221060	 -7.38	 0.597	487	  8	lasso	0.22239	5.05e-14	-0.99123	0.32157
Testis	./GTEx_v7/Testis/Testis.ENSG00000087191.8.wgt.RDat	PSMC5	17	61905032	61909379	0.0854	rs12150245	-3.24	rs2854218	 0.086087	 -4.69	 1.522	328	  2	lasso	0.07555	1.79e-05	-1.52602	0.12700
Testis	./GTEx_v7/Testis/Testis.ENSG00000089685.10.wgt.RDat	BIRC5	17	76210267	76221717	0.3819	rs10512616	-3.30	rs1042542	 0.170282	  6.30	-0.797	511	 10	lasso	0.16056	2.87e-10	-0.40177	0.68785
Testis	./GTEx_v7/Testis/Testis.ENSG00000091542.8.wgt.RDat	ALKBH5	17	18086392	18113268	0.1961	rs2273027	 2.74	rs12600694	 0.092318	 -5.50	 1.278	307	  6	lasso	0.09995	8.15e-07	-1.69990	0.08915
Testis	./GTEx_v7/Testis/Testis.ENSG00000091622.11.wgt.RDat	PITPNM3	17	 6354790	 6459814	0.5371	rs2309572	 3.08	rs2165844	 0.378265	  9.59	 0.308	583	  6	lasso	0.47643	2.99e-33	 0.48545	0.62736
Testis	./GTEx_v7/Testis/Testis.ENSG00000092929.7.wgt.RDat	UNC13D	17	73823306	73840798	0.1293	rs2598425	 2.64	rs9902371	 0.042095	 -4.46	 0.949	390	 39	enet	0.11438	1.28e-07	 0.33697	0.73614
Testis	./GTEx_v7/Testis/Testis.ENSG00000108244.12.wgt.RDat	KRT23	17	39078948	39093886	0.3568	rs1510078	 2.24	rs9303301	 0.146341	  6.97	 0.867	444	 11	enet	0.21481	1.50e-13	 0.26013	0.79476
Testis	./GTEx_v7/Testis/Testis.ENSG00000108262.11.wgt.RDat	GIT1	17	27900487	27921072	0.1075	rs3744626	 2.83	rs2303623	 0.141882	 -5.87	-0.695	317	  8	lasso	0.14920	1.32e-09	 0.50362	0.61453
Testis	./GTEx_v7/Testis/Testis.ENSG00000108264.12.wgt.RDat	TADA2A	17	35766965	35839835	0.3583	rs3110647	 3.44	rs853220	 0.142807	  6.25	 0.879	358	  6	lasso	0.21112	2.55e-13	 1.19997	0.23015
Testis	./GTEx_v7/Testis/Testis.ENSG00000108278.7.wgt.RDat	ZNHIT3	17	34842473	34855154	0.3575	rs7217637	 2.90	rs4796224	 0.361588	 -9.04	 2.024	345	  3	lasso	0.35884	2.01e-23	-2.02679	0.04268
Testis	./GTEx_v7/Testis/Testis.ENSG00000108294.4.wgt.RDat	PSMB3	17	36908989	36920484	0.3902	rs1859262	 2.41	rs1043515	 0.239919	  7.43	-1.039	352	  7	lasso	0.23507	7.92e-15	-0.80483	0.42092
Testis	./GTEx_v7/Testis/Testis.ENSG00000108296.7.wgt.RDat	CWC25	17	36956687	36981734	0.1934	rs1859262	 2.41	rs228250	 0.084682	  4.60	-0.532	370	 17	enet	0.05906	1.42e-04	-1.04798	0.29465
Testis	./GTEx_v7/Testis/Testis.ENSG00000108344.10.wgt.RDat	PSMD3	17	38137050	38154213	0.0607	rs3764352	 2.78	rs2305480	 0.010369	  3.59	-1.860	302	302	blup	0.03097	4.77e-03	-2.14456	0.03199
Testis	./GTEx_v7/Testis/Testis.ENSG00000108349.10.wgt.RDat	CASC3	17	38296576	38328436	0.1583	rs907091	 2.67	rs9900154	 0.067084	 -4.19	 0.677	308	  6	lasso	0.08130	8.69e-06	-0.65799	0.51054
Testis	./GTEx_v7/Testis/Testis.ENSG00000108352.7.wgt.RDat	RAPGEFL1	17	38333263	38351908	0.4221	rs907091	 2.67	rs1107651	 0.171307	  7.12	 0.119	295	  8	lasso	0.17204	6.02e-11	 0.03008	0.97600
Testis	./GTEx_v7/Testis/Testis.ENSG00000108375.8.wgt.RDat	RNF43	17	56431081	56494956	0.1697	rs8178281	 2.57	rs16942573	 0.026705	  3.73	-0.274	335	335	blup	0.05478	2.42e-04	 0.48712	0.62617
Testis	./GTEx_v7/Testis/Testis.ENSG00000108379.5.wgt.RDat	WNT3	17	44839872	44910424	0.2102	rs3851791	 3.13	rs199530	 0.073064	  5.32	 0.605	258	  5	lasso	0.10721	3.22e-07	 0.39757	0.69095
Testis	./GTEx_v7/Testis/Testis.ENSG00000108387.10.wgt.RDat	SEPT4	17	56597611	56618179	0.2097	rs8178281	 2.57	rs1267543	 0.127456	 -5.71	 0.812	332	 11	enet	0.14501	2.30e-09	-0.81403	0.41563
Testis	./GTEx_v7/Testis/Testis.ENSG00000108395.9.wgt.RDat	TRIM37	17	57059999	57183958	0.2431	rs9912727	 2.85	rs7503190	 0.158703	  6.63	 1.096	289	 22	enet	0.18617	8.59e-12	 0.43937	0.66040
Testis	./GTEx_v7/Testis/Testis.ENSG00000108406.5.wgt.RDat	DHX40	17	57642886	57685706	0.1627	rs9912727	 2.44	rs4968384	 0.094860	  5.76	 0.276	311	 12	enet	0.13145	1.38e-08	 0.18077	0.85655
Testis	./GTEx_v7/Testis/Testis.ENSG00000108433.11.wgt.RDat	GOSR2	17	45000483	45105003	0.1904	rs3851791	 3.13	rs3760377	 0.163293	 -6.94	-0.383	288	 10	enet	0.19025	4.87e-12	 0.35161	0.72513
Testis	./GTEx_v7/Testis/Testis.ENSG00000108448.16.wgt.RDat	TRIM16L	17	18601311	18639431	0.2018	rs2428373	 2.92	rs4315390	 0.037173	  4.49	-0.339	214	 25	enet	0.06865	4.26e-05	 0.03068	0.97553
Testis	./GTEx_v7/Testis/Testis.ENSG00000108465.10.wgt.RDat	CDK5RAP3	17	46045176	46059138	0.3709	rs17616799	-2.82	rs2285860	 0.294305	 -8.19	-2.628	388	  8	lasso	0.28997	1.84e-18	 2.54802	0.01083
Testis	./GTEx_v7/Testis/Testis.ENSG00000108469.10.wgt.RDat	RECQL5	17	73622930	73663195	0.2245	rs2598425	 2.64	rs4789223	 0.152366	 -6.47	-2.179	348	  6	lasso	0.15827	3.90e-10	 1.93848	0.05256
Testis	./GTEx_v7/Testis/Testis.ENSG00000108474.12.wgt.RDat	PIGL	17	16120523	16250988	0.3009	rs673760	 2.90	rs3760295	 0.021711	 -4.61	 0.443	301	  8	lasso	0.04919	4.86e-04	-0.44680	0.65502
Testis	./GTEx_v7/Testis/Testis.ENSG00000108523.11.wgt.RDat	RNF167	17	 4843547	 4848517	0.2825	rs4790210	-2.86	rs238243	 0.127912	  5.82	 0.561	445	  7	lasso	0.10234	6.01e-07	 0.60863	0.54277
Testis	./GTEx_v7/Testis/Testis.ENSG00000108528.9.wgt.RDat	SLC25A11	17	 4840425	 4843302	0.1703	rs4790210	-2.86	rs2255888	-0.004493	 -3.11	 1.176	445	445	blup	0.03160	4.41e-03	-1.75978	0.07844
Testis	./GTEx_v7/Testis/Testis.ENSG00000108556.7.wgt.RDat	CHRNE	17	 4801357	 4806369	0.1669	rs4790210	-2.86	rs8077399	 0.050687	 -4.73	 0.118	443	  6	lasso	0.04071	1.40e-03	-0.70647	0.47990
Testis	./GTEx_v7/Testis/Testis.ENSG00000108557.13.wgt.RDat	RAI1	17	17584787	17714325	0.1918	rs9901291	 3.01	rs8068296	 0.036775	 -4.39	-2.303	409	409	blup	0.07963	1.07e-05	 1.39436	0.16321
Testis	./GTEx_v7/Testis/Testis.ENSG00000108559.7.wgt.RDat	NUP88	17	 5264258	 5322960	0.4655	rs9909283	 2.98	rs1058115	 0.481302	-10.48	-0.901	526	 13	enet	0.49921	2.10e-35	 1.01354	0.31080
Testis	./GTEx_v7/Testis/Testis.ENSG00000108561.4.wgt.RDat	C1QBP	17	 5336197	 5352128	0.2067	rs9909283	 2.98	rs1058115	 0.106892	  5.57	-0.901	533	  3	lasso	0.09743	1.13e-06	-1.02248	0.30655
Testis	./GTEx_v7/Testis/Testis.ENSG00000108576.5.wgt.RDat	SLC6A4	17	28521337	28563020	0.1194	rs6505179	 3.36	rs11654222	 0.018340	 -4.17	-0.134	304	  7	enet	0.04295	1.06e-03	-0.71840	0.47251
Testis	./GTEx_v7/Testis/Testis.ENSG00000108582.7.wgt.RDat	CPD	17	28705923	28797007	0.0709	rs6505179	 3.36	rs9913111	 0.060772	  4.58	-1.686	302	  2	lasso	0.05880	1.46e-04	-1.69946	0.08923
Testis	./GTEx_v7/Testis/Testis.ENSG00000108588.9.wgt.RDat	CCDC47	17	61822610	61853711	0.0795	rs12150245	-2.93	rs4480868	 0.061046	 -4.34	-1.666	315	315	blup	0.03953	1.63e-03	 0.70064	0.48353
Testis	./GTEx_v7/Testis/Testis.ENSG00000108591.5.wgt.RDat	DRG2	17	17991200	18011285	0.3575	rs9901291	 3.01	rs2955387	 0.136862	 -5.96	 0.123	335	  6	lasso	0.12342	3.95e-08	-0.11486	0.90856
Testis	./GTEx_v7/Testis/Testis.ENSG00000108592.12.wgt.RDat	FTSJ3	17	61896793	61907372	0.2047	rs12150245	-3.23	rs11654841	 0.174991	 -6.72	 0.253	330	 29	enet	0.20703	4.57e-13	-0.13778	0.89042
Testis	./GTEx_v7/Testis/Testis.ENSG00000108666.5.wgt.RDat	C17orf75	17	30651681	30677042	0.4126	rs7225669	-2.94	rs12162135	 0.215364	 -7.41	 1.265	255	  6	lasso	0.32734	4.30e-21	-0.62580	0.53145
Testis	./GTEx_v7/Testis/Testis.ENSG00000108671.5.wgt.RDat	PSMD11	17	30771279	30810336	0.4580	rs7225669	-2.94	rs9889607	 0.415391	 -9.71	 0.397	259	  4	lasso	0.41849	3.65e-28	-0.42617	0.66998
Testis	./GTEx_v7/Testis/Testis.ENSG00000108759.3.wgt.RDat	KRT32	17	39616063	39623681	0.4849	rs7208062	 2.56	rs2071565	 0.525486	 10.88	 0.703	455	  6	lasso	0.53404	6.78e-39	 0.61882	0.53604
Testis	./GTEx_v7/Testis/Testis.ENSG00000108771.8.wgt.RDat	DHX58	17	40253422	40264751	0.1822	rs6503679	 2.67	rs2074166	 0.113125	 -5.23	 1.511	321	  2	lasso	0.08879	3.37e-06	-1.44105	0.14957
Testis	./GTEx_v7/Testis/Testis.ENSG00000108784.5.wgt.RDat	NAGLU	17	40688190	40696467	0.2831	rs7359598	-2.13	rs659497	 0.081912	 -5.71	-0.447	249	  9	enet	0.17197	6.07e-11	 0.55429	0.57938
Testis	./GTEx_v7/Testis/Testis.ENSG00000108797.7.wgt.RDat	CNTNAP1	17	40835936	40851832	0.1612	rs7359598	-2.13	rs8076790	 0.039872	 -4.26	 0.291	268	268	blup	0.03418	3.18e-03	 0.71300	0.47584
Testis	./GTEx_v7/Testis/Testis.ENSG00000108799.8.wgt.RDat	EZH1	17	40852293	40897071	0.0619	rs7359598	-2.13	rs4792953	 0.006664	 -3.56	-1.560	268	268	blup	0.03491	2.91e-03	 1.04826	0.29452
Testis	./GTEx_v7/Testis/Testis.ENSG00000108829.9.wgt.RDat	LRRC59	17	48452420	48474600	0.3512	rs11651418	-2.66	rs12452484	 0.162968	  6.45	 0.898	485	 43	enet	0.19144	4.12e-12	 1.08405	0.27834
Testis	./GTEx_v7/Testis/Testis.ENSG00000108830.7.wgt.RDat	RND2	17	41177258	41184057	0.1333	rs7359598	-2.13	rs12516	 0.118482	 -5.64	-0.460	269	  3	lasso	0.09966	8.47e-07	 0.43188	0.66583
Testis	./GTEx_v7/Testis/Testis.ENSG00000108947.4.wgt.RDat	EFNB3	17	 7608520	 7614696	0.1910	rs12943817	 3.32	rs16956963	 0.000145	  3.66	 1.096	512	 13	enet	0.03042	5.12e-03	 0.89393	0.37136
Testis	./GTEx_v7/Testis/Testis.ENSG00000108963.13.wgt.RDat	DPH1	17	 1933404	 1945898	0.2142	rs8070402	 2.72	rs11871926	 0.066743	  5.25	-0.531	465	  4	lasso	0.14221	3.34e-09	-0.47317	0.63609
Testis	./GTEx_v7/Testis/Testis.ENSG00000109047.7.wgt.RDat	RCVRN	17	 9799637	 9808938	0.4767	rs11869897	 3.42	rs4668	 0.353709	  8.96	-0.450	635	  5	lasso	0.39938	1.35e-26	-0.14596	0.88395
Testis	./GTEx_v7/Testis/Testis.ENSG00000109063.10.wgt.RDat	MYH3	17	10531843	10560626	0.1618	rs11869897	 3.42	rs1989810	 0.081989	  4.55	 0.216	524	  5	lasso	0.04900	4.98e-04	 0.09639	0.92321
Testis	./GTEx_v7/Testis/Testis.ENSG00000109101.3.wgt.RDat	FOXN1	17	26833261	26865914	0.3671	rs4420579	-1.68	rs880375	 0.150298	 -6.68	 1.061	266	  7	lasso	0.14712	1.74e-09	-0.87934	0.37922
Testis	./GTEx_v7/Testis/Testis.ENSG00000120063.5.wgt.RDat	GNA13	17	63006833	63052957	0.1592	rs387208	-2.20	rs1838080	 0.119956	 -5.31	-0.622	289	  2	lasso	0.07882	1.19e-05	 0.67515	0.49958
Testis	./GTEx_v7/Testis/Testis.ENSG00000120071.8.wgt.RDat	KANSL1	17	44107282	44302733	0.2410	rs2664008	-1.67	rs12937492	 0.020277	 -3.14	-0.509	 47	 47	blup	0.05357	2.81e-04	 1.17336	0.24065
Testis	./GTEx_v7/Testis/Testis.ENSG00000120094.6.wgt.RDat	HOXB1	17	46605888	46608359	0.3338	rs3815472	-2.60	rs8079617	 0.178795	 -6.61	-0.605	413	  7	lasso	0.18147	1.65e-11	 0.13446	0.89304
Testis	./GTEx_v7/Testis/Testis.ENSG00000121057.8.wgt.RDat	AKAP1	17	55162453	55198710	0.3298	rs3094441	 3.11	rs2230772	 0.170491	 -6.48	-1.128	521	  6	lasso	0.19198	3.82e-12	 0.92942	0.35267
Testis	./GTEx_v7/Testis/Testis.ENSG00000121064.8.wgt.RDat	SCPEP1	17	55055466	55084129	0.2429	rs3094441	 3.11	rs2332854	 0.121611	 -5.76	-1.332	502	  3	lasso	0.09648	1.27e-06	 1.37639	0.16870
Testis	./GTEx_v7/Testis/Testis.ENSG00000121068.9.wgt.RDat	TBX2	17	59477257	59486827	0.3100	rs7219969	 3.38	rs2109019	 0.240867	  7.59	-0.214	321	  3	lasso	0.23862	4.69e-15	-0.23135	0.81704
Testis	./GTEx_v7/Testis/Testis.ENSG00000121101.11.wgt.RDat	TEX14	17	56634039	56769416	0.2086	rs8178281	 2.57	rs35308719	 0.186270	 -6.58	-1.611	305	  9	lasso	0.20271	8.45e-13	 1.79266	0.07303
Testis	./GTEx_v7/Testis/Testis.ENSG00000124422.7.wgt.RDat	USP22	17	20902910	20947073	0.1940	rs9899697	 2.70	rs17770614	 0.026274	 -4.73	 1.126	217	217	blup	0.08313	6.90e-06	-1.32371	0.18560
Testis	./GTEx_v7/Testis/Testis.ENSG00000125409.8.wgt.RDat	TEKT3	17	15207128	15244958	0.2685	rs2109057	 2.69	rs230907	 0.109673	 -6.44	 1.916	474	 11	enet	0.16315	2.02e-10	-1.70853	0.08754
Testis	./GTEx_v7/Testis/Testis.ENSG00000125450.6.wgt.RDat	NUP85	17	73201754	73231853	0.5752	rs746840	 2.52	rs11657106	 0.479130	 10.56	 0.602	379	 19	enet	0.46585	2.79e-32	 0.50315	0.61486
Testis	./GTEx_v7/Testis/Testis.ENSG00000125458.2.wgt.RDat	NT5C	17	73126361	73127890	0.2622	rs746840	 2.52	rs9988	 0.116450	  6.27	 0.260	399	  7	lasso	0.17313	5.19e-11	 0.00752	0.99400
Testis	./GTEx_v7/Testis/Testis.ENSG00000126562.12.wgt.RDat	WNK4	17	40932696	40948954	0.1162	rs7359598	-2.13	rs7221385	-0.000166	  3.54	-0.339	262	262	blup	0.01402	4.23e-02	 1.51757	0.12912
Testis	./GTEx_v7/Testis/Testis.ENSG00000127774.6.wgt.RDat	EMC6	17	 3572109	 3572962	0.1484	rs224534	-3.68	rs2325756	 0.043969	  4.59	 1.072	531	  6	enet	0.13096	1.47e-08	 0.67711	0.49833
Testis	./GTEx_v7/Testis/Testis.ENSG00000128482.11.wgt.RDat	RNF112	17	19314438	19320589	0.5137	rs11871106	 2.96	rs7502682	 0.248862	  7.68	 0.692	272	 32	enet	0.24663	1.43e-15	 0.50902	0.61074
Testis	./GTEx_v7/Testis/Testis.ENSG00000129197.10.wgt.RDat	RPAIN	17	 5323481	 5334613	0.3203	rs9909283	 2.98	rs9908179	 0.340294	 -8.93	-0.913	526	  3	lasso	0.32330	8.42e-21	 0.73921	0.45978
Testis	./GTEx_v7/Testis/Testis.ENSG00000129214.10.wgt.RDat	SHBG	17	 7517428	 7536700	0.2215	rs12943817	 3.32	rs4968210	 0.045124	 -4.58	 0.201	498	 13	enet	0.08300	7.01e-06	-0.99431	0.32007
Testis	./GTEx_v7/Testis/Testis.ENSG00000129219.9.wgt.RDat	PLD2	17	 4710391	 4726729	0.3959	rs4790210	-2.86	rs11078539	 0.150802	  6.19	-0.121	436	 26	enet	0.16468	1.64e-10	 0.67941	0.49688
Testis	./GTEx_v7/Testis/Testis.ENSG00000129221.10.wgt.RDat	AIPL1	17	 6297013	 6338519	0.2584	rs3826523	 3.12	rs2165844	 0.125205	  5.90	 0.308	592	  7	lasso	0.17063	7.30e-11	-0.05528	0.95591
Testis	./GTEx_v7/Testis/Testis.ENSG00000129270.11.wgt.RDat	MMP28	17	34083268	34122711	0.1453	rs10451309	-3.90	rs1614133	 0.002863	  3.33	-0.279	357	 19	enet	0.03747	2.11e-03	-0.02191	0.98252
Testis	./GTEx_v7/Testis/Testis.ENSG00000129646.9.wgt.RDat	QRICH2	17	74270130	74303761	0.2307	rs11077851	 3.52	rs9989481	 0.007345	 -3.94	-0.293	416	 39	enet	0.11285	1.55e-07	-0.22211	0.82423
Testis	./GTEx_v7/Testis/Testis.ENSG00000129667.8.wgt.RDat	RHBDF2	17	74466976	74497872	0.1982	rs11077851	 3.52	rs4789302	 0.033110	  3.92	 0.761	498	  4	lasso	0.10209	6.20e-07	 0.21673	0.82842
Testis	./GTEx_v7/Testis/Testis.ENSG00000131470.10.wgt.RDat	PSMC3IP	17	40725329	40729849	0.2055	rs7359598	-2.13	rs172830	-0.003942	  2.85	 0.504	257	257	blup	0.03024	5.23e-03	 1.16414	0.24437
Testis	./GTEx_v7/Testis/Testis.ENSG00000131473.12.wgt.RDat	ACLY	17	40023161	40086795	0.0921	rs6503679	 2.67	rs4796617	 0.066716	 -4.54	 2.217	402	  1	lasso	0.05229	3.30e-04	-2.21700	0.02662
