PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	./GTEx_v7/Liver/Liver.ENSG00000120586.4.wgt.RDat	MRC1	10	1.81e+07	1.82e+07	0.4896	rs17141568	 3.17	rs532813	 2.86e-01	 6.62	-0.548	382	  5	lasso	0.31765	2.44e-14	-0.414073	0.67882
Liver	./GTEx_v7/Liver/Liver.ENSG00000121898.8.wgt.RDat	CPXM2	10	1.25e+08	1.26e+08	0.5749	rs932147	-3.24	rs4329614	 2.25e-01	 6.31	-0.302	596	 34	enet	0.20541	2.73e-09	-0.219821	0.82601
Liver	./GTEx_v7/Liver/Liver.ENSG00000122376.7.wgt.RDat	FAM35A	10	8.89e+07	8.90e+07	0.2934	rs7091555	 2.71	rs7081609	 1.14e-01	 4.26	-0.430	250	  4	lasso	0.08873	1.14e-04	-0.456384	0.64811
Liver	./GTEx_v7/Liver/Liver.ENSG00000122873.7.wgt.RDat	CISD1	10	6.00e+07	6.00e+07	0.2849	rs2221296	 2.71	rs12220092	 1.61e-01	 5.49	-0.306	429	 12	lasso	0.14487	7.86e-07	-0.508569	0.61105
Liver	./GTEx_v7/Liver/Liver.ENSG00000128815.13.wgt.RDat	WDFY4	10	4.99e+07	5.02e+07	0.2529	rs733394	-2.37	rs12260555	 1.30e-01	 4.60	-1.865	634	  9	lasso	0.08864	1.15e-04	-1.823580	0.06822
Liver	./GTEx_v7/Liver/Liver.ENSG00000133665.8.wgt.RDat	DYDC2	10	8.21e+07	8.21e+07	0.3840	rs2573361	 2.84	rs7071752	 1.09e-01	-5.39	 0.643	529	529	blup	0.17384	5.46e-08	-0.075553	0.93977
Liver	./GTEx_v7/Liver/Liver.ENSG00000134452.15.wgt.RDat	FBXO18	10	5.93e+06	5.98e+06	0.2978	rs871747	 2.88	rs636578	 1.20e-02	-3.46	-1.648	697	697	blup	0.03851	8.80e-03	 1.682092	0.09255
Liver	./GTEx_v7/Liver/Liver.ENSG00000138111.10.wgt.RDat	TMEM180	10	1.04e+08	1.04e+08	0.2151	rs17114641	 2.50	rs2296581	 2.13e-01	 5.99	-0.438	336	  4	lasso	0.20725	2.28e-09	-0.206415	0.83647
Liver	./GTEx_v7/Liver/Liver.ENSG00000138185.12.wgt.RDat	ENTPD1	10	9.75e+07	9.76e+07	0.2526	rs1536555	 2.81	rs2153914	 1.55e-01	-5.12	 0.608	521	  4	lasso	0.11338	1.32e-05	-0.647566	0.51727
Liver	./GTEx_v7/Liver/Liver.ENSG00000138193.10.wgt.RDat	PLCE1	10	9.58e+07	9.61e+07	0.2140	rs4531389	-3.10	rs17483894	-6.67e-03	 3.42	-0.336	428	428	blup	0.05369	2.36e-03	 0.998972	0.31781
Liver	./GTEx_v7/Liver/Liver.ENSG00000138286.10.wgt.RDat	FAM149B1	10	7.49e+07	7.50e+07	0.0912	rs2166334	 2.67	rs11000637	 1.59e-02	 3.75	 1.375	225	225	blup	0.02378	3.21e-02	 1.749026	0.08029
Liver	./GTEx_v7/Liver/Liver.ENSG00000138346.10.wgt.RDat	DNA2	10	7.02e+07	7.02e+07	0.4822	rs2664444	-2.38	rs2031098	 2.60e-01	-7.45	 1.636	384	 32	enet	0.36788	7.36e-17	-1.615429	0.10622
Liver	./GTEx_v7/Liver/Liver.ENSG00000148468.12.wgt.RDat	FAM171A1	10	1.53e+07	1.54e+07	0.3171	rs11259736	 2.81	rs7897087	 1.16e-01	 4.81	-0.005	487	  6	lasso	0.08418	1.70e-04	-0.149034	0.88153
Liver	./GTEx_v7/Liver/Liver.ENSG00000148498.11.wgt.RDat	PARD3	10	3.44e+07	3.51e+07	0.1604	rs7071602	 3.33	rs12782862	-1.92e-03	-3.01	 2.741	322	322	blup	0.04746	4.05e-03	-2.644029	0.00819
Liver	./GTEx_v7/Liver/Liver.ENSG00000150054.14.wgt.RDat	MPP7	10	2.83e+07	2.86e+07	0.2410	rs2807729	-2.98	rs10763654	 6.90e-02	-4.85	 0.029	512	  4	lasso	0.07175	4.98e-04	-0.334185	0.73824
Liver	./GTEx_v7/Liver/Liver.ENSG00000150076.18.wgt.RDat	C10orf68	10	3.29e+07	3.32e+07	0.2370	rs11594690	-2.40	rs11009087	 1.91e-01	-5.78	 0.219	343	 10	enet	0.17193	6.53e-08	-0.121986	0.90291
Liver	./GTEx_v7/Liver/Liver.ENSG00000151208.12.wgt.RDat	DLG5	10	7.96e+07	7.97e+07	0.5322	rs1650154	 2.69	rs11002310	 3.48e-01	 8.07	-0.863	513	 15	enet	0.39530	2.55e-18	-0.926385	0.35425
Liver	./GTEx_v7/Liver/Liver.ENSG00000151553.10.wgt.RDat	FAM160B1	10	1.17e+08	1.17e+08	0.2331	rs808258	 2.47	rs758585	-5.93e-05	-4.07	 0.771	375	375	blup	0.00305	2.28e-01	-0.604717	0.54537
Liver	./GTEx_v7/Liver/Liver.ENSG00000151640.8.wgt.RDat	DPYSL4	10	1.34e+08	1.34e+08	0.4143	rs7096228	 2.58	rs2814167	 1.72e-01	 5.69	-0.374	464	 13	lasso	0.20485	2.88e-09	-0.132926	0.89425
Liver	./GTEx_v7/Liver/Liver.ENSG00000156042.13.wgt.RDat	TTC18	10	7.50e+07	7.51e+07	0.2690	rs16930168	 2.49	rs7069592	 1.21e-01	-5.69	 1.544	222	  1	lasso	0.12947	3.15e-06	-1.544000	0.12259
Liver	./GTEx_v7/Liver/Liver.ENSG00000156110.9.wgt.RDat	ADK	10	7.59e+07	7.65e+07	0.1346	rs12784355	-2.31	rs12355771	 5.39e-02	 3.62	-0.896	236	  8	lasso	0.04172	6.65e-03	-0.668943	0.50353
Liver	./GTEx_v7/Liver/Liver.ENSG00000156113.16.wgt.RDat	KCNMA1	10	7.86e+07	7.94e+07	0.2117	rs11002154	 2.62	rs583507	 1.01e-02	 4.20	-0.597	532	532	blup	0.05649	1.86e-03	 0.258942	0.79568
Liver	./GTEx_v7/Liver/Liver.ENSG00000156398.8.wgt.RDat	SFXN2	10	1.04e+08	1.05e+08	0.3236	rs17114641	 2.50	rs2902548	 2.22e-01	-5.90	-0.136	364	  3	lasso	0.19060	1.13e-08	 0.369839	0.71150
Liver	./GTEx_v7/Liver/Liver.ENSG00000156510.11.wgt.RDat	HKDC1	10	7.10e+07	7.10e+07	0.4530	rs5030948	-2.64	rs5030937	 1.85e-01	 5.50	 0.967	555	  8	lasso	0.19166	1.02e-08	 0.633361	0.52650
Liver	./GTEx_v7/Liver/Liver.ENSG00000165312.5.wgt.RDat	OTUD1	10	2.37e+07	2.37e+07	0.2503	rs11013362	 2.39	rs1877325	 2.25e-01	-6.20	 1.479	352	  6	lasso	0.21337	1.26e-09	-1.499282	0.13380
Liver	./GTEx_v7/Liver/Liver.ENSG00000165406.11.wgt.RDat	MARCH8	10	4.60e+07	4.61e+07	0.1584	rs12256114	-2.77	rs7896175	 2.69e-02	 3.17	-0.703	228	228	blup	0.03810	9.11e-03	-0.444248	0.65686
Liver	./GTEx_v7/Liver/Liver.ENSG00000165424.6.wgt.RDat	ZCCHC24	10	8.11e+07	8.12e+07	0.3551	rs11002928	 2.87	rs11002969	 1.09e-01	-4.48	-1.174	376	  4	lasso	0.07017	5.70e-04	 1.121403	0.26212
Liver	./GTEx_v7/Liver/Liver.ENSG00000165471.6.wgt.RDat	MBL2	10	5.45e+07	5.45e+07	0.4182	rs6480851	 3.35	rs10824796	 1.90e-01	-6.14	-0.071	582	  3	lasso	0.17622	4.37e-08	 0.298355	0.76543
Liver	./GTEx_v7/Liver/Liver.ENSG00000165629.15.wgt.RDat	ATP5C1	10	7.83e+06	7.85e+06	0.2385	rs10795560	-3.26	rs7092822	-6.36e-03	-3.61	-2.026	616	616	blup	0.03359	1.35e-02	 3.033877	0.00241
Liver	./GTEx_v7/Liver/Liver.ENSG00000165730.10.wgt.RDat	STOX1	10	7.06e+07	7.07e+07	0.2403	rs5030948	-2.64	rs12268631	 1.65e-01	 5.55	 2.255	398	  2	lasso	0.15800	2.37e-07	 2.143565	0.03207
Liver	./GTEx_v7/Liver/Liver.ENSG00000165806.15.wgt.RDat	CASP7	10	1.15e+08	1.15e+08	0.4881	rs7895170	-3.05	rs7906704	 2.41e-02	 5.16	-0.778	600	600	blup	0.36229	1.43e-16	 0.542427	0.58752
Liver	./GTEx_v7/Liver/Liver.ENSG00000165841.5.wgt.RDat	CYP2C19	10	9.65e+07	9.66e+07	0.1214	rs11572093	-2.68	rs6583954	 4.54e-02	 3.86	 0.931	368	  3	lasso	0.06857	6.55e-04	 0.978925	0.32762
Liver	./GTEx_v7/Liver/Liver.ENSG00000165985.8.wgt.RDat	C1QL3	10	1.66e+07	1.66e+07	0.7677	rs7088676	-3.09	rs7909832	 4.36e-01	-8.44	-0.335	602	  6	lasso	0.49825	1.91e-24	 0.058820	0.95310
Liver	./GTEx_v7/Liver/Liver.ENSG00000165995.14.wgt.RDat	CACNB2	10	1.84e+07	1.88e+07	0.3371	rs16916928	 2.89	rs10764298	 6.64e-03	 3.54	 0.125	469	469	blup	0.09285	7.98e-05	 0.547634	0.58394
Liver	./GTEx_v7/Liver/Liver.ENSG00000166275.11.wgt.RDat	C10orf32	10	1.05e+08	1.05e+08	0.4531	rs17114641	 2.50	rs4919690	 1.99e-01	-6.37	-0.044	343	  5	lasso	0.19974	4.70e-09	 0.256504	0.79756
Liver	./GTEx_v7/Liver/Liver.ENSG00000166321.9.wgt.RDat	NUDT13	10	7.49e+07	7.49e+07	0.3916	rs10458655	-2.73	rs16930362	 2.11e-01	-5.73	 1.433	220	  9	lasso	0.18376	2.15e-08	-1.610163	0.10736
Liver	./GTEx_v7/Liver/Liver.ENSG00000169826.6.wgt.RDat	CSGALNACT2	10	4.36e+07	4.37e+07	0.4099	rs2078397	-2.51	rs2257767	 7.25e-02	 4.78	-0.848	391	391	blup	0.14865	5.58e-07	-1.062502	0.28801
Liver	./GTEx_v7/Liver/Liver.ENSG00000170430.9.wgt.RDat	MGMT	10	1.31e+08	1.32e+08	0.5478	rs7069786	 2.78	rs1008982	 3.19e-01	-7.32	 0.196	597	  7	lasso	0.35442	3.64e-16	 0.231461	0.81696
Liver	./GTEx_v7/Liver/Liver.ENSG00000171160.13.wgt.RDat	MORN4	10	9.94e+07	9.94e+07	0.4841	rs7894232	 3.37	rs10786360	 1.75e-01	-6.57	-0.192	478	  7	lasso	0.21064	1.64e-09	 0.014246	0.98863
Liver	./GTEx_v7/Liver/Liver.ENSG00000171206.9.wgt.RDat	TRIM8	10	1.04e+08	1.04e+08	0.1511	rs17114641	 2.50	rs2296586	 5.09e-02	-4.16	-0.594	360	360	blup	0.04180	6.60e-03	-0.170673	0.86448
Liver	./GTEx_v7/Liver/Liver.ENSG00000171798.13.wgt.RDat	KNDC1	10	1.35e+08	1.35e+08	0.4303	rs12357485	-3.61	rs3008304	 4.84e-02	 4.21	 2.814	450	 25	enet	0.05725	1.74e-03	 2.139531	0.03239
Liver	./GTEx_v7/Liver/Liver.ENSG00000172586.7.wgt.RDat	CHCHD1	10	7.55e+07	7.55e+07	0.2063	rs6480694	 2.15	rs7095447	 2.93e-02	-3.67	 1.522	240	  3	lasso	0.03563	1.13e-02	-0.745448	0.45600
Liver	./GTEx_v7/Liver/Liver.ENSG00000172650.8.wgt.RDat	AGAP5	10	7.54e+07	7.55e+07	0.1194	rs4294502	 2.18	rs9664184	 3.14e-02	 3.61	 0.186	251	251	blup	0.05704	1.77e-03	 1.088155	0.27653
Liver	./GTEx_v7/Liver/Liver.ENSG00000174194.11.wgt.RDat	AGAP8	10	5.12e+07	5.13e+07	0.7967	rs3810951	 3.29	rs7922121	 2.45e-01	 6.95	-1.084	187	 14	lasso	0.38337	1.12e-17	-1.588631	0.11214
Liver	./GTEx_v7/Liver/Liver.ENSG00000179774.7.wgt.RDat	ATOH7	10	7.00e+07	7.00e+07	0.4447	rs2664444	-2.38	rs731063	 2.81e-01	-6.57	 0.555	385	  4	lasso	0.28753	6.52e-13	-0.553977	0.57959
Liver	./GTEx_v7/Liver/Liver.ENSG00000182771.13.wgt.RDat	GRID1	10	8.74e+07	8.81e+07	0.2382	rs1986558	-2.71	rs7910309	 1.87e-02	 3.51	 0.975	483	483	blup	0.05979	1.40e-03	 0.528997	0.59681
Liver	./GTEx_v7/Liver/Liver.ENSG00000183346.6.wgt.RDat	C10orf107	10	6.34e+07	6.35e+07	0.1830	rs10994850	 2.45	rs12776615	 2.10e-02	 3.82	-1.424	426	426	blup	0.04748	4.04e-03	-0.884223	0.37658
Liver	./GTEx_v7/Liver/Liver.ENSG00000183605.12.wgt.RDat	SFXN4	10	1.21e+08	1.21e+08	0.4501	rs4623810	-2.78	rs10749291	 3.46e-01	 7.31	-1.427	490	  6	lasso	0.33497	3.46e-15	-1.343625	0.17907
Liver	./GTEx_v7/Liver/Liver.ENSG00000183748.4.wgt.RDat	MRC1L1	10	1.79e+07	1.80e+07	0.3496	rs17141568	 3.17	rs532813	 2.11e-01	-5.88	-0.548	349	 15	enet	0.18549	1.83e-08	-0.026135	0.97915
Liver	./GTEx_v7/Liver/Liver.ENSG00000185736.11.wgt.RDat	ADARB2	10	1.23e+06	1.78e+06	0.4601	rs17294061	 3.02	rs3793739	 2.54e-01	 6.38	 0.390	752	  7	lasso	0.22908	2.69e-10	 0.338879	0.73470
Liver	./GTEx_v7/Liver/Liver.ENSG00000188199.6.wgt.RDat	NUTM2B	10	8.15e+07	8.15e+07	0.2838	rs11002928	 2.87	rs10885307	 2.22e-01	-5.87	 1.051	322	  4	lasso	0.20206	3.76e-09	-0.851208	0.39465
Liver	./GTEx_v7/Liver/Liver.ENSG00000188234.9.wgt.RDat	AGAP4	10	4.63e+07	4.63e+07	0.2957	rs1073525	 2.22	rs10751387	 9.80e-02	 5.15	 1.955	123	123	blup	0.17109	7.06e-08	 1.382796	0.16673
Liver	./GTEx_v7/Liver/Liver.ENSG00000188385.7.wgt.RDat	JAKMIP3	10	1.34e+08	1.34e+08	0.3660	rs7096228	 2.58	rs11592585	 2.39e-02	 3.87	 0.265	493	493	blup	0.05280	2.55e-03	-0.300773	0.76359
Liver	./GTEx_v7/Liver/Liver.ENSG00000188611.10.wgt.RDat	ASAH2	10	5.19e+07	5.20e+07	0.3830	rs4935597	-3.01	rs10821669	 1.11e-01	-4.51	 1.006	323	  5	lasso	0.10872	1.99e-05	-0.244333	0.80697
Liver	./GTEx_v7/Liver/Liver.ENSG00000188690.8.wgt.RDat	UROS	10	1.27e+08	1.28e+08	0.4509	rs36123989	 3.25	rs11244664	 4.41e-01	-8.23	-0.852	592	  7	lasso	0.42906	3.31e-20	 0.859109	0.39028
Liver	./GTEx_v7/Liver/Liver.ENSG00000189129.9.wgt.RDat	PLAC9	10	8.19e+07	8.19e+07	0.2241	rs2573361	 2.84	rs2256581	 4.06e-02	 4.06	-0.997	402	  4	lasso	0.05660	1.84e-03	-0.547305	0.58417
Liver	./GTEx_v7/Liver/Liver.ENSG00000196072.7.wgt.RDat	BLOC1S2	10	1.02e+08	1.02e+08	0.5512	rs11597005	 2.30	rs7912400	 7.72e-02	-5.03	 0.708	409	 10	lasso	0.16185	1.66e-07	 0.110833	0.91175
Liver	./GTEx_v7/Liver/Liver.ENSG00000196793.9.wgt.RDat	ZNF239	10	4.41e+07	4.41e+07	0.2118	rs7918642	 3.06	rs1338559	 6.56e-02	-4.15	 2.306	472	472	blup	0.04925	3.47e-03	-1.464979	0.14293
Liver	./GTEx_v7/Liver/Liver.ENSG00000198035.9.wgt.RDat	AGAP9	10	4.82e+07	4.82e+07	0.4190	rs10788711	-2.00	rs7900745	 1.94e-01	-5.85	 0.360	195	 19	enet	0.21132	1.54e-09	-0.193098	0.84688
Liver	./GTEx_v7/Liver/Liver.ENSG00000198060.5.wgt.RDat	MARCH5	10	9.41e+07	9.41e+07	0.2183	rs10509643	 2.53	rs11186915	 4.42e-02	 4.17	-0.841	302	302	blup	0.11176	1.52e-05	 0.099445	0.92079
Liver	./GTEx_v7/Liver/Liver.ENSG00000203772.6.wgt.RDat	SPRN	10	1.35e+08	1.35e+08	0.4914	rs7918164	 3.25	rs12241015	 5.92e-02	 4.19	 1.567	282	  5	enet	0.05955	1.42e-03	 2.490464	0.01276
Liver	./GTEx_v7/Liver/Liver.ENSG00000203791.9.wgt.RDat	METTL10	10	1.26e+08	1.26e+08	0.2751	rs17620482	 2.37	rs11245347	 1.58e-01	 5.99	-0.937	563	  9	lasso	0.17188	6.56e-08	-1.208696	0.22678
Liver	./GTEx_v7/Liver/Liver.ENSG00000204130.8.wgt.RDat	RUFY2	10	7.01e+07	7.02e+07	0.1296	rs2664444	-2.38	rs10762224	 7.85e-02	 4.68	 2.038	393	  4	lasso	0.09600	6.06e-05	 2.437986	0.01477
Liver	./GTEx_v7/Liver/Liver.ENSG00000204147.5.wgt.RDat	ASAH2B	10	5.25e+07	5.26e+07	0.6359	rs4935597	-3.01	rs4245008	 2.76e-01	 7.06	 0.207	465	 15	lasso	0.27542	2.36e-12	 0.000172	0.99986
Liver	./GTEx_v7/Liver/Liver.ENSG00000204161.9.wgt.RDat	C10orf128	10	5.04e+07	5.04e+07	0.2814	rs3810951	 3.29	rs10857434	 1.72e-01	 5.21	 1.417	638	  4	lasso	0.15656	2.70e-07	 1.206546	0.22761
Liver	./GTEx_v7/Liver/Liver.ENSG00000204164.6.wgt.RDat	BMS1P5	10	4.89e+07	4.90e+07	0.3376	rs10788711	-2.00	rs11204276	 4.76e-02	-5.88	 1.309	144	 28	enet	0.11833	8.50e-06	-0.493642	0.62156
Liver	./GTEx_v7/Liver/Liver.ENSG00000204169.6.wgt.RDat	AGAP7	10	5.15e+07	5.15e+07	0.5803	rs7904589	 2.56	rs10740051	 2.89e-01	 6.65	-0.838	 70	  6	lasso	0.33464	3.59e-15	-0.776543	0.43743
Liver	./GTEx_v7/Liver/Liver.ENSG00000215267.4.wgt.RDat	AKR1C7P	10	5.32e+06	5.33e+06	0.3363	rs871747	 2.88	rs12387	 2.17e-01	-5.89	 0.404	666	  6	lasso	0.18544	1.84e-08	-0.158104	0.87437
Liver	./GTEx_v7/Liver/Liver.ENSG00000224597.5.wgt.RDat	PTCHD3P1	10	2.97e+07	2.98e+07	0.3711	rs1247459	-3.66	rs2274494	 1.38e-01	 6.06	 1.870	718	  6	lasso	0.18018	3.02e-08	 1.961733	0.04979
Liver	./GTEx_v7/Liver/Liver.ENSG00000224714.2.wgt.RDat	RP11-179K3.2	10	6.67e+07	6.67e+07	0.2557	rs10996395	 2.68	rs10822370	 8.77e-02	-5.29	-1.654	440	  4	lasso	0.13289	2.32e-06	 1.267949	0.20482
Liver	./GTEx_v7/Liver/Liver.ENSG00000225418.1.wgt.RDat	AKR1C5P	10	5.16e+06	5.18e+06	0.2519	rs313435	-3.36	rs2895055	 9.56e-02	-4.66	 1.538	664	  6	lasso	0.05966	1.41e-03	-1.665294	0.09585
Liver	./GTEx_v7/Liver/Liver.ENSG00000225527.1.wgt.RDat	RP11-383B4.4	10	1.88e+07	1.88e+07	0.2060	rs16916928	 2.89	rs10764566	 1.14e-01	 4.77	-1.566	602	  4	lasso	0.10687	2.34e-05	-1.568297	0.11681
Liver	./GTEx_v7/Liver/Liver.ENSG00000226381.3.wgt.RDat	RP11-119F19.2	10	8.14e+07	8.15e+07	0.3400	rs11002928	 2.87	rs10885307	 3.20e-01	-7.01	 1.012	308	  2	lasso	0.31624	2.86e-14	-0.972602	0.33075
Liver	./GTEx_v7/Liver/Liver.ENSG00000226659.1.wgt.RDat	RP11-137H2.4	10	8.23e+07	8.23e+07	0.1933	rs2573361	 2.84	rs873258	 5.63e-02	-5.28	-1.072	547	  9	lasso	0.08162	2.12e-04	 1.104557	0.26935
Liver	./GTEx_v7/Liver/Liver.ENSG00000226864.1.wgt.RDat	RP11-500G22.2	10	1.24e+08	1.24e+08	0.4517	rs10886937	 3.84	rs11200215	 8.14e-02	-4.26	-0.565	634	634	blup	0.12996	3.02e-06	 1.835826	0.06638
Liver	./GTEx_v7/Liver/Liver.ENSG00000228291.1.wgt.RDat	RP11-445P17.6	10	5.25e+06	5.25e+06	0.3494	rs871747	 2.88	rs11253066	 9.95e-02	 5.25	-1.015	684	  7	lasso	0.09853	4.86e-05	-0.483013	0.62909
Liver	./GTEx_v7/Liver/Liver.ENSG00000228701.1.wgt.RDat	TNKS2-AS1	10	9.35e+07	9.36e+07	0.5397	rs12241256	 3.12	rs2066276	 4.05e-01	 8.52	 1.826	305	  6	lasso	0.44516	3.80e-21	 1.648815	0.09919
Liver	./GTEx_v7/Liver/Liver.ENSG00000230091.2.wgt.RDat	TMEM254-AS1	10	8.18e+07	8.18e+07	0.6768	rs2573361	 2.84	rs11201799	 1.50e-01	 5.99	-0.811	346	  6	lasso	0.28935	5.37e-13	-0.821931	0.41112
Liver	./GTEx_v7/Liver/Liver.ENSG00000230338.1.wgt.RDat	MTND4P19	10	9.65e+07	9.65e+07	0.1744	rs11572093	-2.68	rs10882470	 4.31e-02	 4.37	 0.719	375	375	blup	0.08919	1.10e-04	 1.072504	0.28349
Liver	./GTEx_v7/Liver/Liver.ENSG00000231209.1.wgt.RDat	GLUD1P6	10	4.82e+07	4.82e+07	0.1858	rs17769532	-2.35	rs9422352	 2.18e-03	 3.18	-0.110	201	201	blup	0.04032	7.51e-03	 0.930311	0.35221
