PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	./GTEx_v7/Lung/Lung.ENSG00000106853.12.wgt.RDat	PTGR1	9	1.14e+08	1.14e+08	0.4033	rs17268809	-2.70	rs10759502	 0.111364	 -7.39	 0.732	498	 37	enet	 0.188708	3.12e-19	-2.03166	0.04219
Lung	./GTEx_v7/Lung/Lung.ENSG00000106868.12.wgt.RDat	SUSD1	9	1.15e+08	1.15e+08	0.3477	rs7041597	-2.66	rs7020062	 0.199304	 -9.17	-0.589	487	  9	lasso	 0.244078	4.04e-25	 0.78015	0.43530
Lung	./GTEx_v7/Lung/Lung.ENSG00000106976.14.wgt.RDat	DNM1	9	1.31e+08	1.31e+08	0.1397	rs10987899	 3.58	rs10760548	 0.081584	  5.78	 1.193	319	 10	enet	 0.054426	2.41e-06	 1.36354	0.17271
Lung	./GTEx_v7/Lung/Lung.ENSG00000107020.5.wgt.RDat	PLGRKT	9	5.36e+06	5.44e+06	0.3159	rs11790918	-3.59	rs2381277	 0.198988	  9.24	-0.306	444	  5	lasso	 0.205906	5.10e-21	-0.00378	0.99698
Lung	./GTEx_v7/Lung/Lung.ENSG00000107099.11.wgt.RDat	DOCK8	9	2.21e+05	4.65e+05	0.5532	rs10973684	 2.38	rs12156499	 0.256877	  9.97	-0.810	493	  9	lasso	 0.281263	2.60e-29	-1.04411	0.29643
Lung	./GTEx_v7/Lung/Lung.ENSG00000107164.15.wgt.RDat	FUBP3	9	1.33e+08	1.34e+08	0.2142	rs4740399	 2.87	rs7040341	-0.002561	 -3.31	 0.123	455	455	blup	 0.024416	1.28e-03	 1.43013	0.15268
Lung	./GTEx_v7/Lung/Lung.ENSG00000107165.8.wgt.RDat	TYRP1	9	1.27e+07	1.27e+07	0.2385	rs951176	-3.23	rs2075508	 0.057127	  6.18	 1.107	566	566	blup	 0.094807	4.70e-10	 0.76972	0.44147
Lung	./GTEx_v7/Lung/Lung.ENSG00000107186.12.wgt.RDat	MPDZ	9	1.31e+07	1.33e+07	0.3930	rs12377159	 2.54	rs12340775	 0.156028	 -7.80	-0.717	515	  8	lasso	 0.205790	5.24e-21	 0.63384	0.52619
Lung	./GTEx_v7/Lung/Lung.ENSG00000107263.14.wgt.RDat	RAPGEF1	9	1.34e+08	1.35e+08	0.0782	rs11243553	 2.65	rs12378905	 0.008378	 -4.06	-2.603	460	460	blup	 0.015404	8.67e-03	 0.77910	0.43592
Lung	./GTEx_v7/Lung/Lung.ENSG00000107281.5.wgt.RDat	NPDC1	9	1.40e+08	1.40e+08	0.2127	rs2811768	-2.63	rs7388830	 0.124705	 -7.14	 0.116	370	  4	lasso	 0.116507	4.25e-12	 0.03526	0.97187
Lung	./GTEx_v7/Lung/Lung.ENSG00000107295.8.wgt.RDat	SH3GL2	9	1.76e+07	1.78e+07	0.2388	rs2383053	-2.97	rs7866802	 0.090073	  6.04	-0.086	549	  2	lasso	 0.073545	4.35e-08	 0.25648	0.79758
Lung	./GTEx_v7/Lung/Lung.ENSG00000119326.10.wgt.RDat	CTNNAL1	9	1.12e+08	1.12e+08	0.1450	rs7852279	 3.20	rs7852550	 0.047459	 -5.92	-2.643	621	 15	enet	 0.075281	3.01e-08	 2.48195	0.01307
Lung	./GTEx_v7/Lung/Lung.ENSG00000119335.12.wgt.RDat	SET	9	1.31e+08	1.31e+08	0.0893	rs3003569	 2.96	rs10819410	 0.000597	 -2.93	 2.226	273	273	blup	 0.016336	7.10e-03	-0.07651	0.93902
Lung	./GTEx_v7/Lung/Lung.ENSG00000119383.15.wgt.RDat	PPP2R4	9	1.32e+08	1.32e+08	0.2006	rs2184932	 2.48	rs6478867	 0.140074	 -8.04	 0.131	384	  9	lasso	 0.157966	3.98e-16	-0.56710	0.57065
Lung	./GTEx_v7/Lung/Lung.ENSG00000119408.12.wgt.RDat	NEK6	9	1.27e+08	1.27e+08	0.0603	rs7872472	 2.47	rs12379417	 0.022163	 -4.20	-1.702	409	409	blup	 0.024422	1.27e-03	 2.15341	0.03129
Lung	./GTEx_v7/Lung/Lung.ENSG00000119411.10.wgt.RDat	BSPRY	9	1.16e+08	1.16e+08	0.2279	rs16928463	-3.02	rs2093691	 0.192080	 -8.78	 1.444	601	  4	lasso	 0.192559	1.25e-19	-1.32557	0.18498
Lung	./GTEx_v7/Lung/Lung.ENSG00000119414.7.wgt.RDat	PPP6C	9	1.28e+08	1.28e+08	0.0366	rs13299973	-2.26	rs972299	 0.034810	 -4.25	 0.656	322	  6	enet	 0.031979	2.61e-04	-0.74945	0.45359
Lung	./GTEx_v7/Lung/Lung.ENSG00000119431.5.wgt.RDat	HDHD3	9	1.16e+08	1.16e+08	0.4028	rs16928463	-2.99	rs3747816	 0.134336	 -7.37	-0.406	587	  8	lasso	 0.212682	9.85e-22	-0.33974	0.73405
Lung	./GTEx_v7/Lung/Lung.ENSG00000119440.7.wgt.RDat	LCN1P1	9	1.36e+08	1.36e+08	0.1532	rs28675164	 3.54	rs9411475	 0.103696	  6.42	 0.918	587	  3	lasso	 0.094085	5.49e-10	 0.84894	0.39592
Lung	./GTEx_v7/Lung/Lung.ENSG00000119471.10.wgt.RDat	HSDL2	9	1.15e+08	1.15e+08	0.2616	rs7041597	-2.66	rs7019195	 0.163473	 -8.56	-0.679	456	  8	enet	 0.201322	1.54e-20	 0.82311	0.41044
Lung	./GTEx_v7/Lung/Lung.ENSG00000119509.8.wgt.RDat	INVS	9	1.03e+08	1.03e+08	0.4972	rs17811585	-2.30	rs4273907	 0.097341	  8.26	-1.509	291	 29	enet	 0.312647	5.10e-33	-0.91269	0.36141
Lung	./GTEx_v7/Lung/Lung.ENSG00000119523.8.wgt.RDat	ALG2	9	1.02e+08	1.02e+08	0.0946	rs10819320	-3.28	rs880597	 0.028306	  4.01	 0.183	395	395	blup	 0.034116	1.67e-04	 1.94181	0.05216
Lung	./GTEx_v7/Lung/Lung.ENSG00000120158.7.wgt.RDat	RCL1	9	4.79e+06	4.89e+06	0.1151	rs11790918	-3.59	rs10072	-0.000239	  3.90	-1.237	610	610	blup	 0.009743	2.99e-02	 0.70801	0.47894
Lung	./GTEx_v7/Lung/Lung.ENSG00000120217.9.wgt.RDat	CD274	9	5.45e+06	5.47e+06	0.2076	rs11790918	-3.59	rs3808847	 0.062307	 -5.11	 0.269	437	  5	lasso	 0.060686	6.51e-07	 0.02179	0.98261
Lung	./GTEx_v7/Lung/Lung.ENSG00000122133.12.wgt.RDat	PAEP	9	1.38e+08	1.38e+08	0.1164	rs4842232	-3.36	rs783768	 0.037982	  4.69	-2.506	560	  4	lasso	 0.057136	1.37e-06	-2.07662	0.03784
Lung	./GTEx_v7/Lung/Lung.ENSG00000122692.7.wgt.RDat	SMU1	9	3.30e+07	3.31e+07	0.2170	rs1348255	-2.97	rs11789863	 0.031985	 -5.76	-0.548	468	 24	enet	 0.075864	2.66e-08	 1.43468	0.15138
Lung	./GTEx_v7/Lung/Lung.ENSG00000122696.8.wgt.RDat	SLC25A51	9	3.79e+07	3.79e+07	0.2737	rs10758435	 3.28	rs7873455	 0.131608	  7.74	-0.661	528	  7	lasso	 0.188310	3.42e-19	-0.73281	0.46368
Lung	./GTEx_v7/Lung/Lung.ENSG00000122733.11.wgt.RDat	KIAA1045	9	3.50e+07	3.50e+07	0.0884	rs7854429	 2.88	rs7850519	 0.001240	 -3.69	 1.802	347	347	blup	 0.014281	1.11e-02	-1.61206	0.10695
Lung	./GTEx_v7/Lung/Lung.ENSG00000122741.11.wgt.RDat	DCAF10	9	3.78e+07	3.79e+07	0.1338	rs10758435	 3.28	rs1409145	 0.089358	  6.47	-0.669	495	  6	lasso	 0.104277	6.09e-11	-0.52118	0.60224
Lung	./GTEx_v7/Lung/Lung.ENSG00000123453.12.wgt.RDat	SARDH	9	1.37e+08	1.37e+08	0.3072	rs28520600	 3.23	rs2510234	 0.115005	 -6.70	 1.175	597	 22	enet	 0.128226	3.21e-13	-2.59793	0.00938
Lung	./GTEx_v7/Lung/Lung.ENSG00000123454.6.wgt.RDat	DBH	9	1.37e+08	1.37e+08	0.1174	rs17663527	 3.14	rs129935	-0.002355	 -3.30	 1.390	612	  3	lasso	 0.007508	4.95e-02	-1.73654	0.08247
Lung	./GTEx_v7/Lung/Lung.ENSG00000125485.13.wgt.RDat	DDX31	9	1.35e+08	1.36e+08	0.2549	rs2809243	-3.36	rs11243850	 0.151316	  7.90	-0.340	539	  7	lasso	 0.146894	4.93e-15	-0.29928	0.76472
Lung	./GTEx_v7/Lung/Lung.ENSG00000126878.8.wgt.RDat	AIF1L	9	1.34e+08	1.34e+08	0.1310	rs752929	-3.52	rs818051	 0.035579	  4.66	 2.931	454	  5	lasso	 0.058446	1.04e-06	 2.50017	0.01241
Lung	./GTEx_v7/Lung/Lung.ENSG00000127080.5.wgt.RDat	IPPK	9	9.54e+07	9.54e+07	0.0345	rs7875586	-2.30	rs2761681	-0.002242	  3.72	 0.192	390	390	blup	 0.019294	3.77e-03	 0.23101	0.81731
Lung	./GTEx_v7/Lung/Lung.ENSG00000127081.9.wgt.RDat	ZNF484	9	9.56e+07	9.56e+07	0.0717	rs3001453	-2.63	rs10992498	 0.047100	  4.52	 1.291	422	  6	enet	 0.037909	7.57e-05	 0.44429	0.65683
Lung	./GTEx_v7/Lung/Lung.ENSG00000127084.13.wgt.RDat	FGD3	9	9.57e+07	9.58e+07	0.4776	rs3001453	-2.63	rs10992587	 0.202856	  9.15	-0.213	416	 27	enet	 0.265018	1.87e-27	-0.21230	0.83187
Lung	./GTEx_v7/Lung/Lung.ENSG00000130560.4.wgt.RDat	UBAC1	9	1.39e+08	1.39e+08	0.2088	rs783768	-2.51	rs2297689	 0.108113	  7.12	 0.354	437	  3	lasso	 0.135401	6.51e-14	-0.13168	0.89524
Lung	./GTEx_v7/Lung/Lung.ENSG00000130653.11.wgt.RDat	PNPLA7	9	1.40e+08	1.40e+08	0.1267	NA	   NA	NA	       NA	    NA	    NA	337	  0	lasso	 0.065725	2.26e-07	      NA	     NA
Lung	./GTEx_v7/Lung/Lung.ENSG00000130714.11.wgt.RDat	POMT1	9	1.34e+08	1.34e+08	0.1043	rs752929	-3.52	rs3887873	 0.059398	 -5.31	 0.143	465	  2	lasso	 0.056766	1.48e-06	-0.20961	0.83397
Lung	./GTEx_v7/Lung/Lung.ENSG00000135002.7.wgt.RDat	RFK	9	7.90e+07	7.90e+07	0.1570	rs1331387	 2.80	rs10869777	 0.004044	  3.59	 0.019	666	 45	enet	 0.049565	6.66e-06	 1.55470	0.12002
Lung	./GTEx_v7/Lung/Lung.ENSG00000135018.9.wgt.RDat	UBQLN1	9	8.63e+07	8.63e+07	0.0979	rs2799850	-2.55	rs3814505	 0.047697	  4.63	-0.497	525	  4	lasso	 0.029782	4.13e-04	-0.52066	0.60260
Lung	./GTEx_v7/Lung/Lung.ENSG00000135040.11.wgt.RDat	NAA35	9	8.86e+07	8.86e+07	0.1723	rs4877971	-2.12	rs483334	 0.040119	  4.94	 0.465	308	  7	lasso	 0.050432	5.55e-06	 0.57018	0.56856
Lung	./GTEx_v7/Lung/Lung.ENSG00000135048.9.wgt.RDat	TMEM2	9	7.43e+07	7.44e+07	0.1669	rs7034150	-3.15	rs10781033	 0.065105	 -6.31	 0.546	427	  3	lasso	 0.075015	3.19e-08	-0.51056	0.60966
Lung	./GTEx_v7/Lung/Lung.ENSG00000135052.12.wgt.RDat	GOLM1	9	8.86e+07	8.87e+07	0.1534	rs7851100	-2.99	rs7871899	 0.060192	  5.03	-2.036	310	  4	lasso	 0.046536	1.25e-05	-1.82051	0.06868
Lung	./GTEx_v7/Lung/Lung.ENSG00000135063.13.wgt.RDat	FAM189A2	9	7.19e+07	7.20e+07	0.1339	rs11139511	-3.70	rs4237233	 0.026348	 -4.60	 0.527	493	493	blup	 0.035906	1.15e-04	-1.35942	0.17401
Lung	./GTEx_v7/Lung/Lung.ENSG00000136783.9.wgt.RDat	NIPSNAP3A	9	1.08e+08	1.08e+08	0.3669	rs2020926	-2.87	rs4149338	 0.156554	 -7.86	 1.130	605	 28	enet	 0.182859	1.24e-18	-1.22078	0.22217
Lung	./GTEx_v7/Lung/Lung.ENSG00000136811.12.wgt.RDat	ODF2	9	1.31e+08	1.31e+08	0.1174	rs10987899	 3.58	rs4837264	 0.077911	  5.55	 2.256	280	  1	lasso	 0.060342	6.99e-07	 2.25600	0.02407
Lung	./GTEx_v7/Lung/Lung.ENSG00000136816.11.wgt.RDat	TOR1B	9	1.33e+08	1.33e+08	0.2389	rs11791621	 2.95	rs7029757	 0.088788	 -6.72	 0.028	483	  4	lasso	 0.113450	8.29e-12	-1.00497	0.31491
Lung	./GTEx_v7/Lung/Lung.ENSG00000136819.10.wgt.RDat	C9orf78	9	1.33e+08	1.33e+08	0.0685	rs11791621	 2.95	rs1043186	 0.043563	 -4.82	 1.815	456	  3	lasso	 0.035406	1.28e-04	-1.92073	0.05477
Lung	./GTEx_v7/Lung/Lung.ENSG00000136824.14.wgt.RDat	SMC2	9	1.07e+08	1.07e+08	0.0701	rs10990903	-2.73	rs10991043	 0.063979	  5.16	-0.239	504	  5	lasso	 0.047670	9.88e-06	-0.37312	0.70906
Lung	./GTEx_v7/Lung/Lung.ENSG00000136827.11.wgt.RDat	TOR1A	9	1.33e+08	1.33e+08	0.1451	rs11791621	 2.95	rs2296786	 0.036610	 -5.30	 2.314	464	 18	enet	 0.086015	3.08e-09	-2.63062	0.00852
Lung	./GTEx_v7/Lung/Lung.ENSG00000136828.14.wgt.RDat	RALGPS1	9	1.30e+08	1.30e+08	0.0620	rs10987354	-2.68	rs2417046	 0.010737	  3.86	-0.996	400	400	blup	 0.024570	1.23e-03	-0.85482	0.39265
Lung	./GTEx_v7/Lung/Lung.ENSG00000136856.13.wgt.RDat	SLC2A8	9	1.30e+08	1.30e+08	0.3526	rs4837192	-2.15	rs1138740	 0.190514	 -8.66	-1.859	362	  3	lasso	 0.223761	6.51e-23	 2.25175	0.02434
Lung	./GTEx_v7/Lung/Lung.ENSG00000136868.9.wgt.RDat	SLC31A1	9	1.16e+08	1.16e+08	0.1215	rs506759	-2.95	rs10981707	 0.058371	 -5.95	-0.599	584	  5	lasso	 0.066273	2.01e-07	 0.72811	0.46655
Lung	./GTEx_v7/Lung/Lung.ENSG00000136870.6.wgt.RDat	ZNF189	9	1.04e+08	1.04e+08	0.2703	rs7873471	 3.16	rs17772514	 0.202414	  8.81	-0.568	541	  6	lasso	 0.196794	4.55e-20	-0.48724	0.62609
Lung	./GTEx_v7/Lung/Lung.ENSG00000136872.13.wgt.RDat	ALDOB	9	1.04e+08	1.04e+08	0.1785	rs7873471	 3.16	rs4577	 0.093657	 -6.40	 1.240	553	 16	enet	 0.093761	5.88e-10	-1.01433	0.31043
Lung	./GTEx_v7/Lung/Lung.ENSG00000136874.6.wgt.RDat	STX17	9	1.03e+08	1.03e+08	0.1295	rs683026	-2.74	rs2806681	 0.088965	  6.82	 0.312	272	272	blup	 0.118531	2.72e-12	 0.73529	0.46216
Lung	./GTEx_v7/Lung/Lung.ENSG00000136875.8.wgt.RDat	PRPF4	9	1.16e+08	1.16e+08	0.3613	rs16928463	-2.99	rs17763934	 0.328068	 11.30	-2.066	608	  6	lasso	 0.327848	7.12e-35	-2.11389	0.03452
Lung	./GTEx_v7/Lung/Lung.ENSG00000136877.10.wgt.RDat	FPGS	9	1.31e+08	1.31e+08	0.1289	rs10987899	 3.58	rs10106	 0.044415	 -5.59	-0.615	379	  4	lasso	 0.047693	9.84e-06	 0.51853	0.60409
Lung	./GTEx_v7/Lung/Lung.ENSG00000136878.8.wgt.RDat	USP20	9	1.33e+08	1.33e+08	0.0757	rs11791621	 2.95	rs11793199	 0.038137	  4.61	 1.868	457	457	blup	 0.029520	4.37e-04	 1.95099	0.05106
Lung	./GTEx_v7/Lung/Lung.ENSG00000136895.14.wgt.RDat	GARNL3	9	1.30e+08	1.30e+08	0.0753	rs913716	 2.66	rs4130590	 0.037197	  4.83	 1.276	338	  3	lasso	 0.051290	4.64e-06	 0.79879	0.42441
Lung	./GTEx_v7/Lung/Lung.ENSG00000136908.13.wgt.RDat	DPM2	9	1.31e+08	1.31e+08	0.0775	rs10987899	 3.58	rs6781	 0.042508	  4.70	 0.284	347	  3	lasso	 0.040461	4.44e-05	 0.24398	0.80725
Lung	./GTEx_v7/Lung/Lung.ENSG00000136930.8.wgt.RDat	PSMB7	9	1.27e+08	1.27e+08	0.0867	rs7872472	 2.31	rs7027515	 0.011978	 -4.71	-0.487	401	 15	enet	 0.028565	5.33e-04	 0.35652	0.72145
Lung	./GTEx_v7/Lung/Lung.ENSG00000136932.9.wgt.RDat	C9orf156	9	1.01e+08	1.01e+08	0.1806	rs1443432	 2.65	rs10119795	 0.131688	  7.48	-1.903	499	  3	lasso	 0.129581	2.38e-13	-1.72533	0.08447
Lung	./GTEx_v7/Lung/Lung.ENSG00000136933.12.wgt.RDat	RABEPK	9	1.28e+08	1.28e+08	0.0665	rs13299973	-2.30	rs687654	 0.036645	 -4.80	-0.013	321	  6	enet	 0.039454	5.48e-05	-0.34252	0.73196
Lung	./GTEx_v7/Lung/Lung.ENSG00000136935.9.wgt.RDat	GOLGA1	9	1.28e+08	1.28e+08	0.1032	rs3814134	 2.19	rs623096	 0.061987	 -5.59	 0.905	301	  5	lasso	 0.066215	2.04e-07	-1.31882	0.18723
Lung	./GTEx_v7/Lung/Lung.ENSG00000136950.9.wgt.RDat	ARPC5L	9	1.28e+08	1.28e+08	0.0569	rs7872472	 2.07	rs10986471	 0.042744	  4.66	-1.047	288	  3	lasso	 0.018428	4.54e-03	-1.15901	0.24645
Lung	./GTEx_v7/Lung/Lung.ENSG00000137070.13.wgt.RDat	IL11RA	9	3.47e+07	3.47e+07	0.3975	rs7854429	 2.88	rs2070074	 0.159584	  7.96	-0.986	367	  8	lasso	 0.149675	2.63e-15	-0.87403	0.38210
Lung	./GTEx_v7/Lung/Lung.ENSG00000137074.14.wgt.RDat	APTX	9	3.30e+07	3.30e+07	0.2132	rs1348255	-2.97	rs10758180	 0.146710	 -8.36	-1.384	480	 14	enet	 0.189414	2.64e-19	 1.34553	0.17845
Lung	./GTEx_v7/Lung/Lung.ENSG00000137075.13.wgt.RDat	RNF38	9	3.63e+07	3.65e+07	0.0668	rs10973043	-2.94	rs10814385	 0.021647	  4.43	 1.204	457	  8	enet	 0.015120	9.22e-03	-0.15048	0.88039
Lung	./GTEx_v7/Lung/Lung.ENSG00000137098.9.wgt.RDat	SPAG8	9	3.58e+07	3.58e+07	0.0687	rs12554095	-2.56	rs7847621	 0.009121	  4.43	-0.677	423	 11	enet	 0.005522	7.83e-02	-0.60725	0.54368
Lung	./GTEx_v7/Lung/Lung.ENSG00000137103.12.wgt.RDat	TMEM8B	9	3.58e+07	3.59e+07	0.3224	rs12554095	-2.56	rs10738948	 0.266579	 10.15	-0.425	422	  5	lasso	 0.260586	5.90e-27	-0.53118	0.59529
Lung	./GTEx_v7/Lung/Lung.ENSG00000137106.13.wgt.RDat	GRHPR	9	3.74e+07	3.74e+07	0.6914	rs10758435	 3.28	rs7856656	 0.454669	 13.19	-0.240	464	 10	lasso	 0.476916	1.21e-55	 0.02266	0.98192
Lung	./GTEx_v7/Lung/Lung.ENSG00000137135.13.wgt.RDat	ARHGEF39	9	3.57e+07	3.57e+07	0.2451	rs12554095	-2.56	rs2297879	 0.086229	  6.27	 0.128	407	 16	enet	 0.113623	7.98e-12	 0.06761	0.94609
Lung	./GTEx_v7/Lung/Lung.ENSG00000137154.8.wgt.RDat	RPS6	9	1.94e+07	1.94e+07	0.1704	rs10811095	 2.89	rs12553328	 0.033514	 -5.24	-0.188	555	  4	lasso	 0.056769	1.48e-06	 0.94241	0.34598
Lung	./GTEx_v7/Lung/Lung.ENSG00000147852.11.wgt.RDat	VLDLR	9	2.62e+06	2.66e+06	0.1040	rs7034098	-2.65	rs954197	 0.001694	 -4.66	-0.670	770	770	blup	 0.021998	2.12e-03	-0.29252	0.76989
Lung	./GTEx_v7/Lung/Lung.ENSG00000147853.12.wgt.RDat	AK3	9	4.71e+06	4.74e+06	0.3880	rs463684	-3.43	rs463684	 0.016962	  4.27	-3.426	635	 47	enet	 0.048442	8.41e-06	-2.41801	0.01561
